%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=205510, 2015/08/14 4:9:5.11)
1 11  1.065615025619817757e+01 0 0 1.435832e+00 1.507113e+00 1.367684e+00 8.794733e-01 9.151672e-01 1.891881e+00 2.491698e+00 1.417777e+00 2.481993e+00 
2 21  6.345292326407820127e+01 0 0 9.731514e-01 1.204372e-01 1.446900e+00 9.202183e-01 1.969693e-01 6.376083e-01 1.528479e+01 2.851540e+00 5.079088e+00 
3 31  3.356632629475992502e+01 0 0 1.069395e+00 -2.271259e-02 1.382730e+00 7.580302e-02 -4.770079e-01 4.775318e-01 2.127543e+01 4.855736e-01 3.703648e+00 
4 41  1.358118953930232351e+02 0 0 2.154223e+00 9.265949e-01 7.761214e-01 -4.030729e-02 8.990786e-01 1.199322e+00 2.582925e+01 5.167038e-01 -4.198008e+00 
5 51  7.273193526103375461e+01 0 0 1.148093e+00 1.145487e-01 8.670098e-01 -4.725163e-01 7.696395e-01 1.215962e+00 1.724750e+01 1.304006e+00 -1.425619e+01 
6 61  5.761949152011688824e+01 0 0 1.244667e+00 3.730307e-01 -1.928709e-01 -6.599112e-02 9.606887e-02 8.214327e-01 2.365594e+01 3.824606e-02 -7.264044e+00 
7 71  6.300347299660535327e+01 0 0 1.747741e-01 3.331097e-01 1.706855e+00 -2.396335e-01 1.151697e+00 5.656717e-01 1.344029e+01 2.339778e+00 -3.399447e+00 
8 81  6.290900388698381818e+01 0 0 9.290245e-01 3.610723e-01 1.733084e+00 -7.997804e-03 1.037453e+00 6.705590e-01 1.183043e+01 1.949136e+00 -6.505082e-01 
9 91  1.183029041394574961e+02 0 0 1.814249e+00 2.635874e-01 1.812936e+00 -4.397230e-01 6.248871e-01 2.670657e-01 3.706441e+01 3.408800e+00 -1.398458e+00 
10 101  6.990446421160604018e+01 0 0 1.190675e+00 3.065289e-01 1.255247e+00 8.881294e-01 6.075327e-01 1.208539e+00 9.793085e+00 3.093661e+00 1.806547e+00 
11 111  5.505508715074550707e+01 0 0 1.444649e+00 7.288826e-01 1.144212e+00 3.975004e-01 6.120665e-01 1.151383e+00 7.846715e+00 3.248623e+00 3.656507e+00 
12 121  6.451168907995956658e+01 0 0 1.263161e+00 5.425271e-01 1.177148e+00 9.672885e-01 9.175502e-01 9.755144e-01 1.670057e+01 3.836802e+00 9.602854e-01 
13 131  2.858998098116417808e+01 0 0 1.736740e+00 9.021231e-01 1.222405e+00 4.794447e-01 5.517528e-01 1.124696e+00 8.089866e+00 4.503880e+00 5.005852e+00 
