%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209446, 2015/08/13 13:27:18.47)
1 11  6.909767055576902806e+01 0 0 -1.034330e+00 -2.405246e-01 1.221672e+00 2.310055e+00 1.547486e+00 6.925084e-01 1.358657e+01 2.585585e+00 -4.818964e+00 
2 21  1.721040940721921970e+02 0 0 4.137827e-01 -1.090876e-01 2.675639e+00 1.255239e+00 4.578230e-01 6.856778e-01 -2.872738e+00 2.801318e+00 7.847940e+00 
3 31  6.520520601788054194e+01 0 0 -5.928228e-01 -4.970620e-02 3.018878e+00 7.530502e-01 7.603542e-01 -1.349631e-01 1.845579e+01 1.616423e+00 -8.207438e-01 
4 41  1.694173634405930216e+02 0 0 6.532862e-01 5.528942e-01 1.505038e+00 1.637973e+00 1.099188e+00 6.227295e-01 2.678478e+01 3.265497e+00 9.654302e+00 
5 51  1.652639950592215428e+02 0 0 1.196049e+00 4.697053e-01 2.203501e+00 9.194689e-01 1.317291e+00 6.642854e-01 2.491136e+01 6.670937e+00 4.905112e+00 
6 61  4.852839442823622562e+01 0 0 1.216956e+00 1.145577e+00 1.300697e+00 1.007698e+00 7.884109e-01 1.420425e+00 5.729249e+00 4.677224e+00 1.274374e+01 
7 71  1.450266962416693843e+02 0 0 1.518120e+00 1.341679e+00 1.361498e+00 1.060453e+00 1.031791e+00 1.520291e+00 1.437720e+01 6.095381e+00 1.755241e+01 
8 81  1.498671397772140779e+02 0 0 1.005097e+00 1.201455e+00 1.417301e+00 1.619950e+00 3.366545e-01 1.407053e+00 3.044656e+01 1.517245e+00 1.030576e+01 
9 91  1.148660513190894221e+02 0 0 1.145508e+00 8.622436e-01 1.006387e+00 1.158320e+00 1.372419e-01 7.325547e-01 2.532707e+01 2.967869e+00 1.027214e+01 
10 101  1.074693157825952738e+02 0 0 2.170429e+00 1.426184e+00 1.269656e+00 1.299104e+00 7.766189e-01 2.049811e+00 2.283350e+01 6.287765e+00 7.896089e+00 
11 111  1.148506792272544175e+02 0 0 1.489064e+00 8.511952e-01 2.493707e+00 1.263313e+00 2.986406e-01 1.622187e+00 3.380844e+01 3.218824e+00 5.217462e+00 
12 121  4.311168508764533414e+01 0 0 1.666844e+00 1.346629e+00 1.708086e+00 6.129046e-01 2.155636e-01 1.414681e+00 1.511017e+01 3.716768e+00 1.823137e+01 
13 131  1.104133505582175019e+02 0 0 2.006333e+00 1.751558e+00 1.883301e+00 5.572014e-01 2.538173e-01 9.362952e-01 3.707885e+01 3.079704e+00 1.027786e+01 
14 141  1.036950878915020553e+02 0 0 2.717533e+00 1.362549e+00 1.416420e+00 7.824981e-01 2.511248e-01 1.433898e+00 3.792410e+01 3.355188e+00 9.494266e+00 
15 151  1.011449278340620168e+02 0 0 2.378269e+00 1.297773e+00 9.439014e-01 4.196341e-01 1.872177e-01 1.567480e+00 3.412381e+01 3.215612e+00 1.336638e+01 
16 161  5.647955321680622376e+01 0 0 2.223235e+00 1.464364e+00 1.357866e+00 2.185694e-01 5.582174e-02 1.078047e+00 4.471604e+01 4.010938e+00 1.830913e+01 
17 171  3.540035601110231767e+01 0 0 2.050929e+00 1.489487e+00 1.641450e+00 3.485220e-01 1.888496e-01 1.733754e+00 1.620887e+01 6.876892e+00 1.883367e+01 
18 181  4.014541040072634104e+01 0 0 1.670127e+00 1.159884e+00 1.222324e+00 7.187941e-01 3.602558e-01 2.068009e+00 1.052970e+01 6.161398e+00 2.358679e+01 
19 191  1.182207937481817197e+02 0 0 1.715611e+00 1.573988e+00 1.404620e+00 8.735711e-01 8.571228e-01 1.356195e+00 1.222324e+01 3.326495e+00 9.721809e+00 
20 201  7.479578718207648080e+01 0 0 2.311991e+00 1.459636e+00 5.612049e-01 5.335310e-01 1.496878e+00 2.092787e+00 5.414169e+00 8.639568e+00 1.717121e+01 
21 211  8.058316527979156874e+00 0 0 1.400528e+00 1.111432e+00 6.723630e-01 5.021888e-01 9.818166e-01 1.478233e+00 3.862654e+00 9.473434e+00 1.627457e+01 
22 221  2.918814917162166367e+01 0 0 1.097682e+00 9.367760e-01 9.857661e-01 1.693450e+00 8.037060e-01 9.187817e-01 1.001617e+01 7.492630e+00 9.130509e+00 
23 231  1.907895914256314640e+01 0 0 1.469258e+00 1.405645e+00 7.790508e-01 1.173270e+00 1.444310e+00 1.280311e+00 7.002064e+00 8.484989e+00 7.101761e+00 
24 241  3.657545894522244367e+01 0 0 1.731137e+00 1.388656e+00 7.770509e-01 1.090384e+00 9.744494e-01 1.412267e+00 1.416356e+01 9.097876e+00 8.371928e+00 
25 251  1.930497560193084894e+01 0 0 1.862298e+00 9.166010e-01 8.558879e-01 7.383430e-01 5.375162e-01 1.675280e+00 8.833076e+00 7.105610e+00 1.484507e+01 
26 261  3.536031309676844359e+01 0 0 1.388326e+00 1.020136e+00 7.133849e-01 1.470301e+00 1.029218e+00 1.028433e+00 1.226762e+01 6.610305e+00 7.852647e+00 
27 271  5.229762016814182601e+01 0 0 1.675595e+00 1.089402e+00 8.228603e-01 1.258579e+00 4.823299e-01 1.353520e+00 2.016364e+01 8.524902e+00 9.739902e+00 
28 281  3.440143895762519577e+01 0 0 1.288995e+00 1.025603e+00 5.709779e-01 1.467245e+00 7.547481e-01 1.139875e+00 1.387575e+01 7.492536e+00 9.461519e+00 
29 291  2.888480571443679423e+01 0 0 1.390577e+00 1.436362e+00 9.690907e-01 1.296977e+00 7.940064e-01 1.079060e+00 1.224418e+01 6.459614e+00 9.211214e+00 
30 301  3.318699199546355061e+01 0 0 1.275368e+00 1.429945e+00 6.098444e-01 1.522513e+00 9.819425e-01 9.435749e-01 1.346269e+01 8.904992e+00 1.302535e+01 
31 311  2.977080325192692811e+01 0 0 1.785222e+00 1.696247e+00 9.583695e-01 1.239621e+00 7.095431e-01 1.094599e+00 1.301345e+01 7.110247e+00 1.531259e+01 
32 321  2.796286930071761745e+01 0 0 1.463362e+00 1.431654e+00 4.368706e-01 1.409665e+00 1.022194e+00 1.360593e+00 1.085402e+01 8.504438e+00 1.734732e+01 
33 331  3.375937700666531072e+01 0 0 1.888719e+00 1.535932e+00 4.127761e-01 1.429553e+00 8.446843e-01 1.421491e+00 1.402609e+01 8.908085e+00 1.826270e+01 
34 341  2.135178263578556468e+01 0 0 1.831003e+00 1.519737e+00 7.599373e-01 1.218389e+00 9.778532e-01 1.104505e+00 9.481075e+00 7.322849e+00 1.548177e+01 
35 351  2.232658861754124047e+01 0 0 1.833942e+00 1.519720e+00 6.342072e-01 1.504287e+00 1.083459e+00 1.224419e+00 9.147557e+00 7.957681e+00 1.657924e+01 
36 361  2.242828927850718657e+01 0 0 1.457727e+00 1.760432e+00 7.415755e-01 1.550460e+00 1.078308e+00 1.312507e+00 9.798583e+00 8.584631e+00 1.363106e+01 
37 371  1.735528859144224967e+01 0 0 1.699956e+00 1.380487e+00 5.860661e-01 1.358957e+00 1.002641e+00 1.472315e+00 7.962938e+00 7.865406e+00 1.796303e+01 
38 381  1.809731135254683210e+01 0 0 1.647612e+00 1.434529e+00 8.598588e-01 1.234806e+00 9.948210e-01 1.311642e+00 5.545741e+00 7.545939e+00 1.852944e+01 
39 391  1.553779100997703111e+01 0 0 1.428030e+00 1.475723e+00 7.275978e-01 1.645863e+00 1.143377e+00 1.376445e+00 6.343181e+00 8.188154e+00 1.709782e+01 
40 401  1.903808269967771949e+01 0 0 1.414193e+00 1.561355e+00 9.082858e-01 1.535415e+00 9.507458e-01 1.182270e+00 8.639930e+00 8.441749e+00 1.788459e+01 
41 411  2.177584098090370901e+01 0 0 1.687137e+00 1.632669e+00 4.903849e-01 1.204443e+00 1.083940e+00 1.706399e+00 7.174710e+00 9.097002e+00 1.868395e+01 
42 421  1.567963289649852321e+01 0 0 1.490733e+00 1.398033e+00 6.338570e-01 1.318507e+00 9.888046e-01 1.422883e+00 6.964137e+00 8.417370e+00 1.892237e+01 
43 431  2.001495559013356029e+01 0 0 1.599329e+00 1.453037e+00 5.222731e-01 1.296757e+00 1.025126e+00 1.565973e+00 7.760362e+00 8.718157e+00 1.766182e+01 
44 441  1.935185326795154737e+01 0 0 1.500530e+00 1.264692e+00 5.388326e-01 1.262043e+00 1.025399e+00 1.533764e+00 8.114784e+00 8.953141e+00 1.823542e+01 
45 451  1.716317417507086418e+01 0 0 1.360591e+00 1.281429e+00 5.828255e-01 1.347289e+00 1.094780e+00 1.534365e+00 4.998826e+00 8.111812e+00 1.845766e+01 
46 461  1.436004462882285182e+01 0 0 1.577101e+00 1.263606e+00 3.891464e-01 1.295223e+00 1.242666e+00 1.701700e+00 6.707689e+00 8.445249e+00 1.608821e+01 
47 471  1.338639818462993247e+01 0 0 1.468816e+00 1.118708e+00 4.951177e-01 1.495607e+00 1.219851e+00 1.574715e+00 6.508816e+00 8.083756e+00 1.449455e+01 
48 481  2.116949383380437766e+01 0 0 1.536060e+00 1.139808e+00 5.486533e-01 1.230802e+00 1.167222e+00 1.710625e+00 7.361795e+00 9.162357e+00 1.527282e+01 
49 491  1.314391013860496216e+01 0 0 1.432074e+00 1.140367e+00 7.256711e-01 1.217494e+00 9.389580e-01 1.528263e+00 5.965090e+00 7.454792e+00 1.839453e+01 
50 501  1.283298448521873958e+01 0 0 1.405421e+00 1.097962e+00 4.745838e-01 1.274280e+00 1.094071e+00 1.799235e+00 6.156898e+00 8.294304e+00 1.728734e+01 
51 511  1.168970619672250066e+01 0 0 1.479653e+00 1.259346e+00 5.745058e-01 1.364382e+00 1.149047e+00 1.891872e+00 6.141446e+00 9.028282e+00 1.658446e+01 
