%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=205500, 2015/08/14 4:9:5.01)
1 11  5.772258544148938597e+01 0 0 1.350974e-01 1.088316e+00 5.466304e-01 1.155012e+00 1.006946e+00 1.416721e+00 -7.796776e+00 3.866853e-01 -4.949915e+00 
2 21  6.261634342979430556e+01 0 0 2.117213e-01 3.887735e-01 6.558501e-01 1.127544e+00 1.403875e+00 5.931959e-01 2.502301e-01 5.164203e+00 3.791253e+00 
3 31  1.252159735515517980e+01 0 0 1.416624e-01 5.779946e-01 -3.787087e-01 4.512417e-01 1.563710e+00 8.934595e-01 3.666391e+00 5.015292e+00 1.798673e+00 
4 41  7.019772427939430770e+01 0 0 -6.314021e-01 9.717244e-01 3.221192e-01 6.984430e-01 2.377699e+00 1.543575e+00 4.288975e+00 2.984801e+00 -5.541388e+00 
5 51  7.248281185662911241e+01 0 0 -1.507523e-01 9.217886e-01 2.086504e-01 -4.576044e-02 2.223234e+00 1.266339e+00 2.854692e+01 5.674142e+00 -2.864928e+00 
6 61  5.046912796761262854e+01 0 0 1.166378e+00 6.544659e-01 -9.777883e-01 2.095527e+00 2.985927e+00 1.190539e+00 2.929535e+01 7.118355e+00 3.202784e+00 
7 71  4.576815617301416239e+01 0 0 8.238318e-02 1.202105e+00 5.947081e-01 8.271864e-01 2.790274e+00 1.092268e+00 2.629887e+01 3.029568e+00 -3.744205e+00 
8 81  4.803651810747923179e+01 0 0 3.900259e-01 1.000631e+00 1.205404e+00 3.132154e-01 1.511243e+00 2.218939e+00 2.364419e+01 2.914867e+00 -1.102166e+00 
9 91  7.269924624666850832e+01 0 0 -2.144409e-01 1.137733e+00 8.648375e-01 3.170002e-01 1.295158e+00 2.172370e+00 2.575191e+01 2.788070e+00 -1.376418e+00 
10 101  1.413949578869208210e+02 0 0 1.381105e+00 4.283639e-01 1.397158e-01 -5.919960e-01 1.137659e+00 2.039327e+00 1.552214e+01 3.280451e+00 1.991554e-02 
11 111  1.608775239524654523e+02 0 0 1.028490e+00 1.087675e+00 7.428280e-01 4.727990e-01 9.610722e-01 1.557570e+00 2.283647e+01 7.433577e+00 1.060726e+01 
12 121  1.667697416037059668e+02 0 0 8.651779e-01 1.035757e+00 9.123980e-01 3.954369e-01 1.250635e+00 1.414144e+00 1.687966e+01 7.790581e+00 1.034839e+01 
13 131  1.151414679141893487e+02 0 0 8.190853e-01 1.074478e+00 5.372329e-01 4.165579e-01 5.012834e-01 1.249481e+00 1.484206e+01 8.313325e+00 2.151779e+01 
14 141  5.517211519883968407e+01 0 0 9.005033e-01 7.652881e-01 6.496050e-01 5.270064e-01 1.215355e-01 1.997115e+00 2.291569e+01 3.402456e+00 1.267684e+01 
15 151  5.405242735427260925e+01 0 0 1.290681e+00 2.377205e+00 8.500076e-01 1.189073e+00 2.387895e-01 1.665173e+00 3.163854e+01 7.406495e+00 1.949403e+01 
16 161  9.166488271666720777e+01 0 0 1.486673e+00 1.279989e+00 1.156471e+00 1.260661e+00 2.396951e-01 1.322352e+00 1.174802e+01 2.725661e+00 1.517329e+01 
17 171  5.443062326157848219e+01 0 0 7.774019e-01 9.490213e-01 9.129541e-01 1.694539e+00 2.595744e-01 1.255788e+00 2.322589e+01 9.098373e+00 1.253421e+01 
18 181  5.890248156898289977e+01 0 0 1.314459e+00 7.446359e-01 1.205661e+00 1.730967e+00 3.118556e-01 1.168453e+00 2.622195e+01 4.376779e+00 8.340542e+00 
19 191  4.644939460322592595e+01 0 0 5.829745e-01 1.371947e+00 1.749746e+00 1.457874e+00 4.230730e-01 7.116565e-01 1.839994e+01 9.472341e+00 1.133282e+01 
20 201  4.339583681852936081e+01 0 0 3.873770e-01 8.098185e-01 2.165798e+00 1.974656e+00 2.468158e-01 3.884999e-01 2.233996e+01 8.568586e+00 1.162169e+01 
21 211  7.672531625656138488e+01 0 0 8.113186e-01 8.150839e-01 9.201766e-01 1.717936e+00 1.851119e-01 1.859031e+00 2.631664e+01 3.845153e+00 1.390986e+01 
22 221  8.394082406026305421e+01 0 0 1.350860e+00 1.061625e+00 1.581951e+00 1.810566e+00 2.357413e-01 1.708081e+00 1.527928e+01 4.847772e+00 1.368299e+01 
23 231  4.480981714265551119e+01 0 0 4.318147e-01 8.891178e-01 1.623093e+00 1.435764e+00 5.865543e-01 1.400630e+00 8.197262e+00 9.407221e+00 8.700241e+00 
24 241  3.239007967733277837e+01 0 0 7.619239e-01 1.043356e+00 1.246690e+00 1.468192e+00 3.771207e-01 1.536628e+00 1.152608e+01 9.701093e+00 1.472027e+01 
25 251  5.017851211759502661e+01 0 0 6.812649e-01 9.710967e-01 1.375135e+00 1.355960e+00 2.991971e-01 1.541681e+00 1.850470e+01 7.319030e+00 1.013390e+01 
26 261  6.954887203466368817e+01 0 0 7.386198e-01 1.024556e+00 1.538735e+00 1.444626e+00 3.969803e-01 1.588574e+00 1.883878e+01 5.072055e+00 5.588511e+00 
27 271  3.771781110223148659e+01 0 0 9.105510e-01 1.056123e+00 1.284568e+00 1.435118e+00 4.342445e-01 1.461774e+00 1.709428e+01 6.363354e+00 5.891263e+00 
28 281  6.462149754826609183e+01 0 0 5.436431e-01 1.059385e+00 1.483500e+00 2.091438e+00 6.202828e-01 1.342055e+00 1.394323e+01 5.774672e+00 5.100903e+00 
29 291  4.746539551403629531e+01 0 0 6.772054e-01 1.168567e+00 1.334474e+00 1.530436e+00 5.030774e-01 1.165124e+00 2.598414e+01 8.233942e+00 2.850896e+00 
30 301  4.921192547669478756e+01 0 0 5.444897e-01 1.137374e+00 1.763909e+00 1.581801e+00 3.309952e-01 1.315700e+00 2.545019e+01 7.615110e+00 4.105258e+00 
31 311  4.620173769344835080e+01 0 0 5.689789e-01 1.024579e+00 1.804826e+00 1.415208e+00 2.626468e-01 1.383506e+00 2.264200e+01 8.306859e+00 5.162974e+00 
32 321  4.522834146834696867e+01 0 0 5.299760e-01 1.244589e+00 1.988161e+00 1.638980e+00 3.336341e-01 9.363411e-01 2.275621e+01 6.341894e+00 4.717198e+00 
33 331  5.051841519474528752e+01 0 0 4.132356e-01 1.075269e+00 1.526971e+00 1.667756e+00 3.364945e-01 1.158503e+00 1.524301e+01 5.250201e+00 3.680384e+00 
34 341  4.190499270409480204e+01 0 0 4.200363e-01 1.139782e+00 1.931526e+00 1.702003e+00 1.805393e-01 1.151984e+00 2.099964e+01 4.818110e+00 7.267052e+00 
35 351  3.641245994530920171e+01 0 0 6.063735e-01 1.060478e+00 1.708933e+00 1.520208e+00 5.009720e-01 1.022026e+00 1.558727e+01 6.481115e+00 4.072114e+00 
36 361  2.920079533278572370e+01 0 0 5.834019e-01 9.454323e-01 1.604665e+00 1.268876e+00 4.461151e-01 1.386393e+00 1.159069e+01 5.694043e+00 4.399978e+00 
37 371  3.296029948372308382e+01 0 0 1.206940e-01 8.452861e-01 1.416880e+00 1.325445e+00 6.474466e-01 1.354670e+00 3.077669e+00 6.073242e+00 3.008151e+00 
38 381  4.116948260289123596e+01 0 0 2.365909e-01 1.043652e+00 1.528790e+00 1.523734e+00 6.481487e-01 1.039417e+00 8.236990e+00 6.473703e+00 3.595256e+00 
39 391  3.181137508246451873e+01 0 0 2.611962e-01 8.937611e-01 1.455031e+00 1.437502e+00 3.736049e-01 1.205195e+00 1.350167e+01 6.784535e+00 3.085404e+00 
40 401  3.497116806405712452e+01 0 0 3.292202e-01 8.056089e-01 1.490516e+00 1.486516e+00 2.767139e-01 1.263819e+00 1.447447e+01 4.767050e+00 3.485476e+00 
41 411  2.516736113847306910e+01 0 0 2.660690e-01 1.077027e+00 1.663002e+00 1.504363e+00 5.104014e-01 1.179579e+00 9.830645e+00 6.840537e+00 3.288763e+00 
42 421  3.118816437667556940e+01 0 0 4.133038e-01 1.092760e+00 1.498396e+00 1.537680e+00 3.947828e-01 1.035960e+00 1.325043e+01 5.973907e+00 5.274372e+00 
43 431  3.479720452798883912e+01 0 0 4.304461e-01 8.523035e-01 1.373924e+00 1.598324e+00 3.848380e-01 1.111676e+00 1.502415e+01 5.721293e+00 4.061027e+00 
44 441  2.567719613044071281e+01 0 0 4.186970e-01 9.753755e-01 1.597224e+00 1.612106e+00 5.836448e-01 1.281360e+00 9.799910e+00 5.526705e+00 2.730303e+00 
45 451  2.190554737721982903e+01 0 0 2.871216e-01 8.616400e-01 1.565505e+00 1.534745e+00 4.113040e-01 1.366359e+00 7.652215e+00 6.010634e+00 4.235876e+00 
46 461  2.164153881496568488e+01 0 0 3.404557e-01 9.147414e-01 1.562780e+00 1.458457e+00 4.790491e-01 1.352259e+00 9.089031e+00 6.987925e+00 4.035764e+00 
47 471  1.992501763601456233e+01 0 0 3.094148e-01 1.118384e+00 1.593119e+00 1.388785e+00 5.207834e-01 1.369626e+00 8.446197e+00 7.361680e+00 4.185681e+00 
48 481  2.892376964131251071e+01 0 0 2.479668e-01 1.017757e+00 1.419123e+00 1.487044e+00 4.792316e-01 1.268112e+00 8.131045e+00 7.155570e+00 3.598408e+00 
49 491  2.853299878870824458e+01 0 0 2.936013e-01 9.737550e-01 1.552734e+00 1.437001e+00 4.264413e-01 1.307088e+00 1.116411e+01 6.843332e+00 3.139442e+00 
50 501  2.472051602154474281e+01 0 0 2.920195e-01 1.053361e+00 1.531008e+00 1.517976e+00 5.084836e-01 1.301913e+00 9.689793e+00 6.295053e+00 2.927854e+00 
