%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209385, 2015/08/13 13:27:17.86)
1 11  1.725004354034108189e+02 0 0 9.889041e-01 2.726855e-01 1.487663e+00 1.642534e+00 1.236435e+00 1.563092e-01 2.211307e+01 2.501562e-01 7.550552e+00 
2 21  5.412554105126216797e+01 0 0 7.443239e-01 -5.718876e-02 1.832649e+00 2.372200e+00 2.495335e+00 9.627128e-02 -1.587690e+00 2.335638e+00 -7.734229e+00 
3 31  1.088408194986891147e+02 0 0 2.482170e+00 3.159946e-01 1.584759e+00 2.310238e+00 2.544633e+00 1.066427e+00 -1.379552e+00 2.732157e+00 4.812434e+00 
4 41  8.443250128232685370e+01 0 0 1.374417e+00 2.465744e+00 1.150146e+00 1.707142e+00 2.023073e+00 -3.113120e-02 1.512263e+01 3.759536e+00 3.664682e+00 
5 51  1.552594841759648432e+02 0 0 1.100943e+00 1.170512e+00 2.167414e+00 9.488983e-01 2.631752e+00 2.988808e-01 1.486427e+01 5.675132e+00 8.767597e+00 
6 61  1.317568810089463227e+02 0 0 1.486787e+00 2.511697e+00 2.069281e+00 1.590990e+00 2.478196e+00 1.137071e-01 2.470866e+01 7.185887e+00 1.259156e+01 
7 71  1.254364096808671292e+02 0 0 1.246772e+00 1.347216e+00 1.924106e+00 8.434530e-01 2.343692e+00 8.056903e-01 9.717105e+00 9.213572e+00 5.232213e+00 
8 81  6.817591608069807307e+01 0 0 1.378671e+00 1.519389e+00 1.990952e+00 6.492886e-01 1.697676e+00 -4.276372e-01 1.062442e+01 2.922770e+00 1.052123e+01 
9 91  2.136511986211938208e+01 0 0 1.269051e+00 2.053333e+00 1.949899e+00 7.547439e-01 1.620714e+00 -7.278312e-03 8.171640e+00 4.445183e+00 1.524015e+01 
10 101  3.351202702751320572e+01 0 0 6.216431e-01 1.012568e+00 2.387383e+00 4.649899e-01 5.714468e-01 -9.963986e-02 1.470372e+01 6.694827e+00 1.430028e+01 
11 111  2.335729340630409823e+01 0 0 1.623830e+00 6.244272e-01 2.198611e+00 1.876146e-01 1.635242e+00 -1.847818e-01 8.504931e+00 6.571207e+00 7.103167e+00 
12 121  2.908307293277976413e+01 0 0 8.208726e-01 4.663974e-01 1.812810e+00 1.140636e+00 1.450434e+00 -6.273083e-01 7.926687e+00 7.577510e+00 1.608108e+01 
13 131  2.885262191528553188e+01 0 0 3.947232e-01 6.300233e-01 2.686242e+00 1.772749e+00 2.056392e+00 -1.282302e-01 6.140540e+00 7.346770e+00 1.543579e+01 
14 141  3.654920750320925293e+01 0 0 8.319876e-01 1.461554e+00 1.869586e+00 1.619349e+00 1.945216e+00 -2.463340e-01 1.598706e+01 9.264624e+00 8.427675e+00 
15 151  1.848761882010237656e+01 0 0 6.066415e-01 9.526914e-01 2.427067e+00 2.845677e+00 1.725122e+00 -7.179563e-01 8.553291e+00 1.217169e+01 2.154828e+01 
16 161  3.366204434976851445e+01 0 0 1.353895e+00 1.059287e+00 1.650849e+00 1.681712e+00 2.066439e+00 -4.748278e-01 1.219798e+01 1.065447e+01 1.674828e+01 
17 171  4.180863720757998436e+01 0 0 7.574692e-01 6.062499e-01 1.939807e+00 2.663779e+00 9.306246e-01 -2.090272e-01 2.096038e+01 8.642414e+00 1.365612e+01 
18 181  4.463557062686525256e+01 0 0 6.923173e-01 4.553734e-01 2.488595e+00 2.321369e+00 1.123380e+00 -5.362448e-02 1.600656e+01 7.836504e+00 1.688874e+01 
19 191  3.831601523598358483e+01 0 0 1.171392e+00 5.746743e-01 1.779531e+00 2.117036e+00 1.117859e+00 -5.326763e-01 1.851244e+01 9.658234e+00 2.114935e+01 
20 201  4.980657423056390343e+01 0 0 1.458288e+00 4.195368e-01 2.631273e+00 1.626645e+00 1.063445e+00 -5.809649e-01 2.986063e+01 1.016087e+01 1.258020e+01 
