%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=210545, 2015/08/18 14:24:26.46)
1 41 1.544010e+00 9.813618e-01 1.770383e-01 1.770383e-01 2.124192e-01 2.337892e-01 2.389591e-01 2.492939e-01 2.751017e-01 5.250083e-01 5.553694e-01 9.813618e-01 
2 81 1.539739e+00 9.411447e-01 1.691127e-01 1.691127e-01 2.056152e-01 2.220222e-01 2.284936e-01 2.531757e-01 2.750739e-01 5.388956e-01 5.535409e-01 9.411447e-01 
3 121 1.371216e+00 8.947205e-01 1.595580e-01 1.595580e-01 1.961951e-01 2.177299e-01 2.182027e-01 2.522303e-01 2.702694e-01 5.313384e-01 5.421919e-01 8.947205e-01 
4 161 1.492834e+00 8.534585e-01 1.514402e-01 1.514402e-01 1.878631e-01 2.078630e-01 2.176991e-01 2.554949e-01 2.803481e-01 5.165086e-01 5.361360e-01 8.534585e-01 
5 201 1.703397e+00 8.090349e-01 1.436778e-01 1.436778e-01 1.810362e-01 2.008269e-01 2.098858e-01 2.538132e-01 2.930877e-01 4.900664e-01 5.345124e-01 8.090349e-01 
6 241 1.679694e+00 7.650825e-01 1.374295e-01 1.374295e-01 1.769358e-01 1.927317e-01 2.086791e-01 2.385889e-01 2.933216e-01 4.771386e-01 5.125610e-01 7.650825e-01 
7 281 1.596991e+00 7.355204e-01 1.293472e-01 1.293472e-01 1.742656e-01 1.885369e-01 2.122304e-01 2.337051e-01 3.046685e-01 4.607724e-01 5.123536e-01 7.355204e-01 
8 321 1.432944e+00 6.951061e-01 1.273870e-01 1.273870e-01 1.690897e-01 1.821466e-01 2.135113e-01 2.280920e-01 2.948390e-01 4.424257e-01 4.862923e-01 6.951061e-01 
9 361 1.469722e+00 6.632513e-01 1.255893e-01 1.255893e-01 1.611279e-01 1.870153e-01 2.008742e-01 2.355775e-01 2.821776e-01 4.274569e-01 4.617923e-01 6.632513e-01 
10 401 1.639986e+00 6.354745e-01 1.240987e-01 1.240987e-01 1.595052e-01 1.917019e-01 2.010894e-01 2.504347e-01 2.673885e-01 4.139254e-01 4.382919e-01 6.354745e-01 
11 441 1.513775e+00 5.983075e-01 1.224597e-01 1.224597e-01 1.558671e-01 1.874882e-01 1.958383e-01 2.488267e-01 2.539486e-01 3.967672e-01 4.235701e-01 5.983075e-01 
12 481 1.284149e+00 5.773842e-01 1.182116e-01 1.182116e-01 1.533729e-01 1.779111e-01 1.863256e-01 2.403972e-01 2.460124e-01 3.785968e-01 4.101535e-01 5.773842e-01 
13 521 1.244501e+00 5.533976e-01 1.147364e-01 1.147364e-01 1.503602e-01 1.708606e-01 1.873026e-01 2.271520e-01 2.466991e-01 3.579256e-01 3.975287e-01 5.533976e-01 
14 561 1.193095e+00 5.309922e-01 1.133248e-01 1.133248e-01 1.519675e-01 1.751490e-01 1.883273e-01 2.153446e-01 2.472991e-01 3.476189e-01 3.913162e-01 5.309922e-01 
15 601 1.107878e+00 5.103229e-01 1.128920e-01 1.128920e-01 1.483214e-01 1.686179e-01 1.806689e-01 2.094096e-01 2.470023e-01 3.358166e-01 3.877608e-01 5.103229e-01 
