%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=212970, 2015/08/18 15:22:51.71)
1 41 8.091302e+00 0 0 3.325104e+00 3.538772e-01 7.128582e-01 1.417959e+00 6.206701e-01 1.115966e+00 3.862495e-01 8.534995e+00 6.059657e-01 
2 81 9.981700e+00 0 0 4.038185e+00 4.286105e-01 9.178080e-01 1.692625e+00 7.917923e-01 1.374586e+00 4.657637e-01 1.055285e+01 7.387910e-01 
3 121 1.014751e+01 0 0 4.127226e+00 4.135731e-01 8.879752e-01 1.682112e+00 7.666818e-01 1.322692e+00 4.689800e-01 1.067757e+01 7.495006e-01 
4 161 1.032876e+01 0 0 4.124693e+00 4.146275e-01 8.701862e-01 1.725568e+00 7.476446e-01 1.332185e+00 4.613262e-01 1.074415e+01 7.484192e-01 
5 201 1.149093e+01 0 0 4.752507e+00 4.758943e-01 9.280337e-01 1.845827e+00 8.142592e-01 1.405768e+00 5.197394e-01 1.199702e+01 8.188718e-01 
6 241 1.194779e+01 0 0 4.756663e+00 5.139732e-01 9.492353e-01 1.924798e+00 7.960384e-01 1.483019e+00 5.206803e-01 1.216245e+01 8.489313e-01 
7 281 1.122695e+01 0 0 4.274485e+00 4.959356e-01 8.547402e-01 1.765772e+00 7.143802e-01 1.395971e+00 4.633121e-01 1.133102e+01 7.746211e-01 
8 321 1.125577e+01 0 0 4.652372e+00 4.946684e-01 8.472128e-01 1.694866e+00 7.020125e-01 1.410548e+00 4.464090e-01 1.082607e+01 8.028365e-01 
9 361 1.026437e+01 0 0 4.130580e+00 4.615331e-01 7.906819e-01 1.471243e+00 6.285127e-01 1.271567e+00 3.928934e-01 9.445651e+00 7.069036e-01 
10 401 8.795020e+00 0 0 3.394398e+00 3.836596e-01 6.511173e-01 1.194508e+00 5.075984e-01 1.096028e+00 3.189225e-01 7.702828e+00 5.775911e-01 
11 441 7.946754e+00 0 0 3.004023e+00 3.435826e-01 5.642598e-01 1.050747e+00 4.465645e-01 9.675738e-01 2.715685e-01 6.674648e+00 5.044391e-01 
12 481 9.076922e+00 0 0 3.328358e+00 3.937167e-01 6.574304e-01 1.161973e+00 4.993571e-01 1.176337e+00 3.177903e-01 7.619663e+00 6.004233e-01 
13 521 8.791862e+00 0 0 3.307833e+00 3.761674e-01 6.389665e-01 1.076075e+00 4.791519e-01 1.105008e+00 3.071326e-01 7.535224e+00 5.645624e-01 
14 561 8.431718e+00 0 0 3.158693e+00 3.481363e-01 5.934829e-01 9.883787e-01 4.430138e-01 1.104970e+00 2.919414e-01 7.418322e+00 5.132582e-01 
15 601 7.895446e+00 0 0 2.926571e+00 3.295585e-01 5.554047e-01 8.836380e-01 4.032936e-01 1.025059e+00 2.788328e-01 6.706137e+00 4.577624e-01 
16 641 7.028503e+00 0 0 2.571976e+00 2.798978e-01 4.971234e-01 7.511253e-01 3.427288e-01 9.103643e-01 2.390407e-01 5.695140e+00 3.884435e-01 
17 681 6.878039e+00 0 0 2.508040e+00 2.723655e-01 5.350720e-01 7.036620e-01 3.178279e-01 9.110433e-01 2.340781e-01 5.395823e+00 3.598591e-01 
18 721 8.272095e+00 0 0 3.008516e+00 3.164705e-01 7.406559e-01 7.977654e-01 3.675152e-01 1.080567e+00 2.827908e-01 6.141603e+00 4.727126e-01 
19 761 8.570991e+00 0 0 3.238874e+00 3.319557e-01 7.632287e-01 8.026218e-01 3.619633e-01 1.060535e+00 2.846040e-01 6.167798e+00 4.972913e-01 
20 801 8.642608e+00 0 0 3.213897e+00 3.411982e-01 8.484508e-01 7.675603e-01 3.442900e-01 1.050084e+00 2.694784e-01 6.496313e+00 4.983558e-01 
21 841 9.171755e+00 0 0 3.358766e+00 3.517299e-01 9.514248e-01 7.759991e-01 3.458193e-01 1.050846e+00 2.973891e-01 6.759510e+00 5.464244e-01 
22 881 9.203298e+00 0 0 3.180994e+00 3.431447e-01 9.458527e-01 7.588995e-01 3.230218e-01 1.029645e+00 2.826839e-01 6.649542e+00 5.375708e-01 
23 921 8.651933e+00 0 0 2.873636e+00 3.131271e-01 8.747209e-01 6.996985e-01 2.854810e-01 9.611880e-01 2.539480e-01 5.999652e+00 5.033336e-01 
24 961 8.820793e+00 0 0 2.861309e+00 3.077378e-01 8.499143e-01 7.165922e-01 2.725415e-01 9.560078e-01 2.501016e-01 6.232537e+00 5.034016e-01 
25 1001 8.873619e+00 0 0 2.797887e+00 3.156831e-01 8.200023e-01 6.788460e-01 2.610341e-01 9.301066e-01 2.489999e-01 6.720245e+00 4.897448e-01 
26 1041 8.805455e+00 0 0 2.697368e+00 3.095918e-01 7.821065e-01 6.575336e-01 2.464801e-01 9.479374e-01 2.438475e-01 6.421173e+00 4.827149e-01 
27 1081 8.120845e+00 0 0 2.444577e+00 2.878337e-01 6.962640e-01 5.779159e-01 2.168531e-01 9.493102e-01 2.205835e-01 5.787081e+00 4.346934e-01 
28 1121 8.184996e+00 0 0 2.339985e+00 2.898754e-01 6.871620e-01 5.558289e-01 2.058890e-01 9.314453e-01 2.156547e-01 5.883975e+00 4.261024e-01 
29 1161 6.968423e+00 0 0 1.873142e+00 2.404219e-01 5.629433e-01 4.595884e-01 1.682657e-01 7.718353e-01 1.815774e-01 5.201180e+00 3.517310e-01 
30 1201 6.721285e+00 0 0 1.837130e+00 2.245897e-01 5.355206e-01 4.315265e-01 1.545221e-01 7.269300e-01 1.795713e-01 4.900199e+00 3.281309e-01 
31 1241 6.415061e+00 0 0 1.760931e+00 2.058341e-01 4.838052e-01 4.108065e-01 1.423290e-01 6.971540e-01 1.729618e-01 4.806991e+00 3.001684e-01 
32 1281 6.669083e+00 0 0 1.742142e+00 2.073686e-01 4.896277e-01 4.124765e-01 1.386766e-01 7.577074e-01 1.746355e-01 5.086819e+00 3.091279e-01 
33 1321 6.415139e+00 0 0 1.654175e+00 1.910778e-01 4.526759e-01 3.845365e-01 1.267258e-01 7.320045e-01 1.605516e-01 4.700715e+00 2.962261e-01 
34 1361 5.720616e+00 0 0 1.435885e+00 1.684004e-01 3.832072e-01 3.243446e-01 1.068312e-01 6.450785e-01 1.403933e-01 4.135625e+00 2.612149e-01 
35 1401 5.419222e+00 0 0 1.353496e+00 1.605516e-01 3.465322e-01 3.035372e-01 9.931600e-02 5.929870e-01 1.305998e-01 3.921455e+00 2.431337e-01 
36 1441 5.144733e+00 0 0 1.263208e+00 1.494949e-01 3.105450e-01 2.837667e-01 8.888243e-02 5.464235e-01 1.216447e-01 3.631766e+00 2.242613e-01 
37 1481 5.008170e+00 0 0 1.169849e+00 1.416513e-01 3.140550e-01 2.692622e-01 8.296610e-02 5.197717e-01 1.177553e-01 3.599153e+00 2.123473e-01 
38 1521 4.938793e+00 0 0 1.161904e+00 1.403881e-01 3.096184e-01 2.613590e-01 7.639918e-02 4.860707e-01 1.152446e-01 3.426996e+00 2.001900e-01 
39 1561 4.413864e+00 0 0 1.019339e+00 1.267289e-01 2.865088e-01 2.243399e-01 6.476466e-02 4.222887e-01 1.038521e-01 3.117645e+00 1.823225e-01 
40 1601 4.650399e+00 0 0 1.049495e+00 1.302133e-01 2.911259e-01 2.362686e-01 6.530898e-02 4.382854e-01 1.143602e-01 3.344389e+00 1.870454e-01 
41 1641 4.478158e+00 0 0 1.003105e+00 1.203944e-01 2.730502e-01 2.230931e-01 6.382577e-02 4.170252e-01 1.099607e-01 3.300883e+00 1.726780e-01 
42 1681 4.147050e+00 0 0 8.861442e-01 1.051401e-01 2.404638e-01 1.982400e-01 5.812952e-02 3.647204e-01 9.818549e-02 3.052328e+00 1.550288e-01 
43 1721 4.190268e+00 0 0 8.418605e-01 1.043110e-01 2.352373e-01 1.924735e-01 5.654392e-02 3.604902e-01 9.626760e-02 2.967908e+00 1.542888e-01 
44 1761 3.465315e+00 0 0 6.637496e-01 8.461348e-02 1.864995e-01 1.513291e-01 4.708599e-02 2.887315e-01 7.793951e-02 2.435146e+00 1.254796e-01 
45 1801 3.054442e+00 0 0 5.605037e-01 7.317723e-02 1.637255e-01 1.319109e-01 3.979243e-02 2.400731e-01 6.647856e-02 2.120332e+00 1.086219e-01 
46 1841 2.937986e+00 0 0 5.074566e-01 7.136595e-02 1.558287e-01 1.253264e-01 3.770057e-02 2.439160e-01 6.305016e-02 1.969435e+00 9.990675e-02 
47 1881 2.819293e+00 0 0 4.703913e-01 6.775962e-02 1.499702e-01 1.199014e-01 3.707017e-02 2.288044e-01 5.945531e-02 1.895539e+00 9.467188e-02 
48 1921 3.587919e+00 0 0 5.812439e-01 8.289401e-02 1.926194e-01 1.467520e-01 4.541323e-02 2.862718e-01 7.754472e-02 2.301997e+00 1.261776e-01 
49 1961 3.980930e+00 0 0 6.155012e-01 9.042404e-02 2.249976e-01 1.604657e-01 5.160874e-02 3.090494e-01 8.685455e-02 2.601044e+00 1.416382e-01 
50 2001 3.704429e+00 0 0 5.629625e-01 8.486480e-02 2.028800e-01 1.457058e-01 4.694270e-02 2.956206e-01 8.218781e-02 2.430897e+00 1.327962e-01 
51 2041 3.872567e+00 0 0 5.697771e-01 8.778575e-02 2.107098e-01 1.483866e-01 5.046859e-02 3.029943e-01 8.928237e-02 2.556690e+00 1.312684e-01 
52 2081 3.099222e+00 0 0 4.379913e-01 6.725262e-02 1.652574e-01 1.126731e-01 3.959676e-02 2.357570e-01 6.934564e-02 1.965223e+00 9.959144e-02 
53 2121 2.965761e+00 0 0 4.096680e-01 6.251148e-02 1.551263e-01 1.042080e-01 3.647949e-02 2.160739e-01 6.608852e-02 1.804910e+00 9.483314e-02 
54 2161 3.035703e+00 0 0 4.053816e-01 6.274171e-02 1.531711e-01 1.058626e-01 3.885457e-02 2.172336e-01 6.810832e-02 1.918178e+00 9.466212e-02 
55 2201 2.764438e+00 0 0 3.568030e-01 5.550286e-02 1.412534e-01 9.369087e-02 3.483636e-02 1.871026e-01 6.085999e-02 1.719973e+00 8.356639e-02 
56 2241 2.750443e+00 0 0 3.470691e-01 5.480093e-02 1.367779e-01 8.975107e-02 3.387410e-02 1.820603e-01 6.193976e-02 1.660122e+00 8.242447e-02 
57 2281 2.606225e+00 0 0 3.183901e-01 5.329178e-02 1.273174e-01 8.092736e-02 3.048467e-02 1.715468e-01 5.741260e-02 1.490587e+00 7.577380e-02 
58 2321 2.168151e+00 0 0 2.568890e-01 4.162046e-02 1.020913e-01 6.483036e-02 2.500323e-02 1.406945e-01 4.445002e-02 1.179302e+00 6.113822e-02 
59 2361 2.341681e+00 0 0 3.211706e-01 4.240815e-02 1.097515e-01 6.764374e-02 2.746256e-02 1.435407e-01 4.586388e-02 1.265988e+00 6.646600e-02 
60 2401 2.297458e+00 0 0 3.187561e-01 4.279853e-02 1.084025e-01 6.390188e-02 2.613362e-02 1.379056e-01 4.503146e-02 1.181482e+00 6.960959e-02 
61 2441 2.353577e+00 0 0 3.164447e-01 4.196610e-02 1.071380e-01 6.362719e-02 2.576810e-02 1.368166e-01 4.827568e-02 1.158984e+00 7.177100e-02 
