%  columns="iteration, evaluation, void, void, void, xmean" (startseed=209559, 2015/08/17 19:30:6.60)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 101 0 0 0 -3.866235e+00 9.131611e-01 1.003146e+00 1.046159e+00 1.191991e+00 8.836458e-01 1.432757e+00 1.001636e+00 9.723125e-01 
2 201 0 0 0 -1.766357e+00 9.798564e-01 9.443331e-01 8.935777e-01 1.026341e+00 6.665647e-01 2.258551e+00 8.801376e-01 9.013435e-01 
3 301 0 0 0 -1.164143e+00 8.382566e-01 9.657629e-01 7.833285e-01 1.027563e+00 5.512907e-01 2.571731e+00 8.724372e-01 8.817691e-01 
4 401 0 0 0 6.873711e-01 9.465221e-01 9.057244e-01 6.259778e-01 9.978778e-01 5.618711e-01 2.503168e+00 5.691321e-01 9.502282e-01 
5 501 0 0 0 2.756357e+00 1.116018e+00 7.166055e-01 4.219894e-01 9.643160e-01 6.693720e-01 3.476862e+00 4.189849e-01 9.579800e-01 
6 601 0 0 0 1.933926e+00 1.040099e+00 7.645021e-01 3.340250e-01 8.092157e-01 7.571724e-01 3.602145e+00 5.712011e-01 9.715791e-01 
7 701 0 0 0 1.650184e+00 1.074233e+00 5.651248e-01 3.231526e-01 8.819754e-01 8.344148e-01 4.111410e+00 5.474009e-01 9.833423e-01 
8 801 0 0 0 1.852822e+00 1.108546e+00 6.917030e-01 3.215375e-01 9.612022e-01 9.623274e-01 4.921426e+00 4.556590e-01 9.513643e-01 
9 901 0 0 0 1.224367e+00 1.188642e+00 6.972418e-01 3.070209e-01 9.993877e-01 1.098036e+00 4.542708e+00 4.812792e-01 9.196947e-01 
10 1001 0 0 0 2.067418e+00 1.178481e+00 7.089076e-01 2.450680e-01 1.003174e+00 1.189709e+00 4.542656e+00 4.384995e-01 1.011729e+00 
11 1101 0 0 0 2.861851e+00 1.200093e+00 6.325741e-01 1.912040e-01 9.885834e-01 1.118757e+00 4.781796e+00 4.903431e-01 9.896331e-01 
12 1201 0 0 0 2.506442e+00 1.168050e+00 6.556015e-01 2.149895e-01 1.006157e+00 1.053131e+00 4.570380e+00 4.876373e-01 9.599363e-01 
13 1301 0 0 0 2.514367e+00 1.165822e+00 6.415257e-01 2.221260e-01 1.032991e+00 1.050633e+00 4.748971e+00 4.357117e-01 9.549390e-01 
14 1401 0 0 0 2.639333e+00 1.278167e+00 6.892684e-01 1.523159e-01 9.710978e-01 1.010729e+00 4.729418e+00 4.611947e-01 1.028213e+00 
15 1501 0 0 0 2.851075e+00 1.318311e+00 7.205936e-01 1.441336e-01 9.778849e-01 1.013430e+00 4.601715e+00 3.734390e-01 1.015712e+00 
16 1601 0 0 0 2.751437e+00 1.326342e+00 7.242187e-01 1.710634e-01 1.015163e+00 1.096939e+00 4.615675e+00 3.324099e-01 1.047769e+00 
17 1701 0 0 0 2.454254e+00 1.227919e+00 7.074213e-01 1.688683e-01 1.013795e+00 1.149242e+00 4.592860e+00 3.674500e-01 1.075570e+00 
18 1801 0 0 0 2.313646e+00 1.200729e+00 7.264428e-01 1.749262e-01 1.017118e+00 1.133041e+00 4.493901e+00 3.748146e-01 1.101053e+00 
19 1901 0 0 0 2.274840e+00 1.142071e+00 7.186095e-01 1.555540e-01 1.062300e+00 1.087897e+00 4.393986e+00 4.369046e-01 1.108862e+00 
20 2001 0 0 0 2.364587e+00 1.056371e+00 7.376420e-01 1.566309e-01 1.094044e+00 1.113180e+00 4.352929e+00 4.595195e-01 1.141487e+00 
21 2101 0 0 0 2.093156e+00 9.324797e-01 7.444841e-01 1.693074e-01 1.075442e+00 1.131359e+00 4.373282e+00 4.927357e-01 1.111413e+00 
22 2201 0 0 0 2.402702e+00 9.085674e-01 7.618453e-01 1.794225e-01 1.108530e+00 1.148266e+00 4.368599e+00 4.654973e-01 1.168801e+00 
23 2301 0 0 0 2.942164e+00 8.142344e-01 7.638958e-01 1.698498e-01 1.138657e+00 1.178046e+00 4.390006e+00 4.419768e-01 1.169692e+00 
24 2401 0 0 0 2.814884e+00 8.383184e-01 7.317758e-01 1.792588e-01 1.129397e+00 1.202536e+00 4.415835e+00 4.381189e-01 1.242958e+00 
25 2501 0 0 0 2.664963e+00 9.125556e-01 7.372731e-01 1.895854e-01 1.121804e+00 1.176411e+00 4.278784e+00 4.281343e-01 1.283434e+00 
26 2601 0 0 0 2.723402e+00 9.260107e-01 7.445638e-01 1.651451e-01 1.116045e+00 1.071396e+00 4.353286e+00 4.391723e-01 1.259689e+00 
27 2701 0 0 0 2.862375e+00 9.826386e-01 8.223119e-01 1.637754e-01 1.118292e+00 1.026416e+00 4.388423e+00 4.338111e-01 1.303526e+00 
28 2801 0 0 0 2.929878e+00 9.519900e-01 8.264517e-01 1.690464e-01 1.118670e+00 1.029669e+00 4.495231e+00 4.495725e-01 1.319993e+00 
29 2901 0 0 0 3.215964e+00 7.713818e-01 8.890551e-01 1.764065e-01 1.143219e+00 1.008800e+00 4.338887e+00 4.498652e-01 1.333197e+00 
30 3001 0 0 0 3.063040e+00 7.789241e-01 8.834816e-01 1.835351e-01 1.164394e+00 9.574652e-01 4.478237e+00 4.647895e-01 1.296603e+00 
31 3101 0 0 0 3.045889e+00 8.749756e-01 8.682293e-01 1.946839e-01 1.148150e+00 9.175710e-01 4.786309e+00 4.404757e-01 1.356550e+00 
32 3201 0 0 0 3.155788e+00 8.827490e-01 8.095901e-01 1.799383e-01 1.150924e+00 9.348128e-01 4.857366e+00 4.411879e-01 1.312182e+00 
33 3301 0 0 0 3.433257e+00 1.017205e+00 7.453566e-01 1.766877e-01 1.161646e+00 8.766995e-01 5.305190e+00 4.144960e-01 1.340732e+00 
34 3401 0 0 0 3.242512e+00 1.005315e+00 7.052836e-01 1.842080e-01 1.151998e+00 9.070712e-01 5.365971e+00 4.340292e-01 1.364646e+00 
35 3501 0 0 0 3.258362e+00 1.040900e+00 7.200779e-01 1.942468e-01 1.154192e+00 8.460933e-01 5.544756e+00 4.112061e-01 1.370683e+00 
36 3601 0 0 0 3.295453e+00 1.056107e+00 6.978131e-01 2.084196e-01 1.152322e+00 8.428824e-01 5.863142e+00 4.043256e-01 1.387406e+00 
37 3701 0 0 0 3.307539e+00 9.995066e-01 7.138093e-01 2.197736e-01 1.159771e+00 8.597550e-01 5.844042e+00 4.030204e-01 1.387887e+00 
38 3801 0 0 0 3.328251e+00 9.358967e-01 6.161026e-01 2.269158e-01 1.160549e+00 8.258784e-01 6.019019e+00 4.101077e-01 1.409593e+00 
39 3901 0 0 0 3.058744e+00 9.978249e-01 6.373787e-01 2.210555e-01 1.126750e+00 8.820392e-01 5.893879e+00 4.205496e-01 1.393959e+00 
40 4001 0 0 0 3.151098e+00 1.005713e+00 6.684961e-01 2.145155e-01 1.131353e+00 8.667563e-01 5.960815e+00 4.305765e-01 1.402656e+00 
41 4101 0 0 0 3.277211e+00 1.009613e+00 6.493564e-01 2.116872e-01 1.132871e+00 8.342892e-01 6.047813e+00 4.293258e-01 1.413390e+00 
42 4201 0 0 0 3.085512e+00 1.010822e+00 5.998274e-01 2.174967e-01 1.122082e+00 8.157612e-01 6.115098e+00 4.307842e-01 1.410234e+00 
43 4301 0 0 0 3.072413e+00 1.028363e+00 6.127118e-01 2.305020e-01 1.130224e+00 7.819890e-01 6.146704e+00 4.272127e-01 1.423510e+00 
44 4401 0 0 0 3.112619e+00 1.039962e+00 6.477534e-01 2.444868e-01 1.125973e+00 8.324350e-01 6.139246e+00 4.182093e-01 1.424234e+00 
45 4501 0 0 0 3.137146e+00 1.084686e+00 6.006597e-01 2.330089e-01 1.127925e+00 8.144516e-01 6.181518e+00 4.192304e-01 1.424839e+00 
46 4601 0 0 0 3.351023e+00 1.110123e+00 6.267943e-01 2.342793e-01 1.138446e+00 8.236693e-01 6.190443e+00 4.129202e-01 1.427041e+00 
