%  columns="iteration, evaluation, void, void, void, xmean" (startseed=210545, 2015/08/18 14:24:26.46)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 41 0 0 0 4.000861e-01 9.717317e-01 1.031598e+00 9.874480e-01 1.240138e+00 1.032381e+00 8.655320e-01 4.409224e-01 1.113800e+00 
2 81 0 0 0 9.348280e-01 9.091554e-01 8.986317e-01 7.685056e-01 1.277995e+00 9.323863e-01 9.527165e-01 6.420731e-01 1.165306e+00 
3 121 0 0 0 9.801352e-01 8.986013e-01 8.030143e-01 8.436670e-01 1.534414e+00 8.979846e-01 9.658162e-01 6.176829e-01 1.103205e+00 
4 161 0 0 0 1.202084e+00 6.473798e-01 8.347361e-01 7.438760e-01 1.718651e+00 7.950801e-01 8.834267e-01 6.915250e-01 1.108951e+00 
5 201 0 0 0 1.139377e+00 5.655613e-01 1.068804e+00 4.777789e-01 1.800477e+00 7.192822e-01 8.600598e-01 6.127459e-01 1.113793e+00 
6 241 0 0 0 1.098527e+00 4.548688e-01 1.048822e+00 5.680788e-01 1.943221e+00 6.151699e-01 7.141493e-01 5.431189e-01 1.095925e+00 
7 281 0 0 0 1.042363e+00 2.650530e-01 1.031333e+00 4.576240e-01 2.020626e+00 5.574101e-01 6.806010e-01 7.766747e-01 1.088195e+00 
8 321 0 0 0 1.000148e+00 2.539924e-01 1.019204e+00 4.283764e-01 2.031123e+00 7.033281e-01 6.386240e-01 7.876403e-01 1.039344e+00 
9 361 0 0 0 7.138359e-01 3.229628e-01 8.469205e-01 2.627704e-01 1.968839e+00 6.123053e-01 7.261624e-01 8.563159e-01 1.032295e+00 
10 401 0 0 0 7.207183e-01 2.692971e-01 5.713754e-01 3.902318e-01 1.996313e+00 5.561912e-01 7.335106e-01 6.623726e-01 9.556822e-01 
11 441 0 0 0 7.437623e-01 4.134247e-01 5.099954e-01 3.593539e-01 1.973255e+00 6.042341e-01 7.379205e-01 6.094036e-01 9.518548e-01 
12 481 0 0 0 6.082189e-01 3.942188e-01 5.778042e-01 3.756164e-01 1.972929e+00 6.391680e-01 6.323908e-01 5.640149e-01 9.728964e-01 
13 521 0 0 0 6.613892e-01 4.314474e-01 4.913385e-01 2.258110e-01 2.103958e+00 6.132813e-01 7.116520e-01 6.994198e-01 9.218894e-01 
14 561 0 0 0 7.277847e-01 4.484191e-01 4.845415e-01 1.732688e-01 1.957217e+00 5.526897e-01 7.864179e-01 6.687263e-01 8.690564e-01 
15 601 0 0 0 7.734817e-01 3.920064e-01 5.983263e-01 1.704992e-01 1.930876e+00 4.897583e-01 8.106962e-01 7.502037e-01 8.674998e-01 
16 641 0 0 0 6.261119e-01 3.163631e-01 7.560844e-01 2.011813e-01 2.009469e+00 5.135808e-01 7.974451e-01 9.288713e-01 8.475392e-01 
17 681 0 0 0 5.125573e-01 3.874039e-01 6.624450e-01 2.102562e-01 1.895387e+00 4.766992e-01 7.453784e-01 6.673151e-01 8.925068e-01 
18 721 0 0 0 5.636604e-01 5.020957e-01 6.178757e-01 2.829132e-01 1.838854e+00 4.872389e-01 8.286712e-01 4.009196e-01 8.761311e-01 
19 761 0 0 0 4.834753e-01 5.210641e-01 7.594488e-01 2.147748e-01 1.866852e+00 4.958783e-01 9.209357e-01 6.383620e-01 9.222063e-01 
20 801 0 0 0 4.038819e-01 4.329393e-01 9.253578e-01 2.724576e-01 1.807478e+00 4.815539e-01 8.316192e-01 6.528390e-01 9.629624e-01 
21 841 0 0 0 4.933067e-01 5.055384e-01 8.786601e-01 2.427061e-01 1.863536e+00 6.426941e-01 8.319978e-01 6.794376e-01 9.536522e-01 
22 881 0 0 0 4.641270e-01 5.160020e-01 9.823198e-01 2.711329e-01 1.996037e+00 6.369728e-01 7.519935e-01 6.900565e-01 1.001894e+00 
23 921 0 0 0 4.917553e-01 4.671589e-01 9.901241e-01 2.680948e-01 2.100623e+00 6.145456e-01 7.434842e-01 6.389812e-01 1.020114e+00 
24 961 0 0 0 5.307434e-01 4.399193e-01 1.042511e+00 2.628779e-01 2.120743e+00 6.679196e-01 7.512226e-01 6.750589e-01 1.006629e+00 
25 1001 0 0 0 5.156366e-01 3.777269e-01 1.039448e+00 2.191362e-01 1.961677e+00 5.974990e-01 7.669393e-01 7.315617e-01 9.750391e-01 
26 1041 0 0 0 4.989404e-01 3.833633e-01 1.018959e+00 2.148704e-01 2.064436e+00 5.744393e-01 7.333705e-01 8.432793e-01 9.714511e-01 
27 1081 0 0 0 4.290021e-01 3.859980e-01 1.004439e+00 2.250198e-01 2.065786e+00 5.671100e-01 7.201102e-01 7.675930e-01 9.827820e-01 
28 1121 0 0 0 3.468038e-01 4.436828e-01 9.587564e-01 2.177494e-01 2.055019e+00 5.685343e-01 6.975213e-01 8.008378e-01 9.998522e-01 
29 1161 0 0 0 3.902171e-01 4.089681e-01 1.002053e+00 2.023277e-01 2.066719e+00 5.635678e-01 7.061073e-01 9.420711e-01 1.023460e+00 
30 1201 0 0 0 3.890514e-01 4.591050e-01 9.579364e-01 2.073581e-01 2.113023e+00 5.874459e-01 6.975995e-01 8.300556e-01 1.015259e+00 
31 1241 0 0 0 4.724576e-01 4.367769e-01 9.783776e-01 1.900584e-01 2.131316e+00 6.117386e-01 7.352121e-01 8.576701e-01 1.019262e+00 
32 1281 0 0 0 4.922074e-01 4.381818e-01 9.830692e-01 2.100376e-01 2.176949e+00 6.307851e-01 6.984284e-01 7.711693e-01 1.061598e+00 
33 1321 0 0 0 4.991159e-01 4.757722e-01 9.556071e-01 2.395855e-01 2.150591e+00 6.440581e-01 6.803956e-01 6.624195e-01 1.078815e+00 
34 1361 0 0 0 4.907941e-01 4.477605e-01 9.826963e-01 2.274626e-01 2.149847e+00 6.258411e-01 6.791673e-01 7.141425e-01 1.059855e+00 
35 1401 0 0 0 4.777009e-01 4.623506e-01 9.689462e-01 2.262145e-01 2.173850e+00 6.151897e-01 6.836537e-01 6.841720e-01 1.070551e+00 
36 1441 0 0 0 4.758738e-01 4.730992e-01 1.006888e+00 2.439810e-01 2.153141e+00 6.154196e-01 6.667909e-01 6.344090e-01 1.099343e+00 
37 1481 0 0 0 4.718427e-01 4.947298e-01 9.933906e-01 2.410215e-01 2.152259e+00 6.054042e-01 6.673512e-01 6.105217e-01 1.090215e+00 
38 1521 0 0 0 4.551891e-01 4.722160e-01 1.019587e+00 2.516945e-01 2.165496e+00 5.740256e-01 6.415710e-01 6.097852e-01 1.110000e+00 
39 1561 0 0 0 4.655787e-01 4.872877e-01 1.029790e+00 2.842909e-01 2.182273e+00 5.897506e-01 6.370982e-01 5.512086e-01 1.128689e+00 
40 1601 0 0 0 4.566104e-01 4.995430e-01 1.017133e+00 2.837370e-01 2.159584e+00 5.896270e-01 6.510730e-01 5.610843e-01 1.134320e+00 
41 1641 0 0 0 4.449238e-01 4.969061e-01 1.013829e+00 2.995057e-01 2.187654e+00 5.785686e-01 6.289575e-01 5.347652e-01 1.142227e+00 
42 1681 0 0 0 4.340574e-01 5.002564e-01 1.032319e+00 2.912566e-01 2.207226e+00 6.009815e-01 6.324765e-01 5.836580e-01 1.157008e+00 
43 1721 0 0 0 4.335471e-01 4.880181e-01 1.028376e+00 2.809081e-01 2.217514e+00 5.852124e-01 6.242242e-01 5.932038e-01 1.149743e+00 
44 1761 0 0 0 4.523945e-01 4.921810e-01 1.005770e+00 2.815632e-01 2.225886e+00 5.829890e-01 6.166865e-01 5.463685e-01 1.147213e+00 
45 1801 0 0 0 4.260621e-01 5.030726e-01 1.001570e+00 2.789351e-01 2.192439e+00 5.817167e-01 6.194901e-01 5.628266e-01 1.147839e+00 
46 1841 0 0 0 4.096986e-01 5.199793e-01 1.007885e+00 2.861186e-01 2.179834e+00 5.873185e-01 6.160030e-01 5.559769e-01 1.150150e+00 
47 1881 0 0 0 4.083116e-01 5.295746e-01 1.012531e+00 2.896843e-01 2.192972e+00 5.740829e-01 6.157341e-01 5.584211e-01 1.166548e+00 
