%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=210633, 2015/08/18 14:24:27.35)
1 41 2.784177e+00 9.985383e-01 1.135166e-01 1.135166e-01 1.222866e-01 1.302322e-01 1.393992e-01 1.517290e-01 1.557988e-01 2.200751e-01 3.409449e-01 9.985383e-01 
2 81 3.511792e+00 9.761354e-01 1.083019e-01 1.083019e-01 1.235271e-01 1.282148e-01 1.380087e-01 1.444640e-01 1.511573e-01 2.261832e-01 3.326443e-01 9.761354e-01 
3 121 3.903300e+00 9.508224e-01 1.054197e-01 1.054197e-01 1.184798e-01 1.252252e-01 1.340418e-01 1.414147e-01 1.494601e-01 2.242157e-01 3.222579e-01 9.508224e-01 
4 161 3.901509e+00 9.083230e-01 9.938311e-02 9.938311e-02 1.136290e-01 1.233430e-01 1.270859e-01 1.362732e-01 1.477408e-01 2.144361e-01 3.158025e-01 9.083230e-01 
5 201 3.996719e+00 8.852856e-01 9.379924e-02 9.379924e-02 1.089069e-01 1.167256e-01 1.237985e-01 1.322703e-01 1.484548e-01 2.061952e-01 3.122503e-01 8.852856e-01 
6 241 3.843038e+00 8.547142e-01 9.227182e-02 9.227182e-02 1.024490e-01 1.097355e-01 1.212357e-01 1.248071e-01 1.456726e-01 1.944996e-01 3.033500e-01 8.547142e-01 
7 281 3.437397e+00 8.320976e-01 8.844333e-02 8.844333e-02 9.901136e-02 1.094276e-01 1.151713e-01 1.269418e-01 1.389982e-01 1.904690e-01 3.021587e-01 8.320976e-01 
8 321 3.296641e+00 7.929067e-01 8.532791e-02 8.532791e-02 9.760211e-02 1.037466e-01 1.110553e-01 1.247821e-01 1.370889e-01 1.828314e-01 2.997405e-01 7.929067e-01 
9 361 3.161454e+00 7.567677e-01 8.422125e-02 8.422125e-02 9.815013e-02 1.022561e-01 1.094923e-01 1.191897e-01 1.311777e-01 1.776918e-01 2.968619e-01 7.567677e-01 
10 401 3.196515e+00 7.247093e-01 8.027811e-02 8.027811e-02 9.302900e-02 9.980296e-02 1.045439e-01 1.139740e-01 1.288488e-01 1.798232e-01 2.944984e-01 7.247093e-01 
11 441 2.948330e+00 6.898282e-01 7.695676e-02 7.695676e-02 8.817225e-02 9.689232e-02 1.006821e-01 1.117186e-01 1.199052e-01 1.719640e-01 2.885526e-01 6.898282e-01 
12 481 2.618869e+00 6.635268e-01 7.446384e-02 7.446384e-02 8.445197e-02 9.552424e-02 1.004384e-01 1.064527e-01 1.160139e-01 1.644107e-01 2.814578e-01 6.635268e-01 
13 521 2.782128e+00 6.438429e-01 7.076332e-02 7.076332e-02 8.207743e-02 9.756726e-02 1.024168e-01 1.032922e-01 1.154610e-01 1.645204e-01 2.696721e-01 6.438429e-01 
14 561 2.636456e+00 6.130500e-01 6.895735e-02 6.895735e-02 7.866318e-02 9.290546e-02 9.725116e-02 1.059392e-01 1.091551e-01 1.595784e-01 2.587904e-01 6.130500e-01 
15 601 2.900096e+00 5.946087e-01 7.149570e-02 7.149570e-02 7.974106e-02 9.084882e-02 9.633034e-02 1.023542e-01 1.046879e-01 1.637918e-01 2.613110e-01 5.946087e-01 
16 641 2.777368e+00 5.634355e-01 7.108653e-02 7.108653e-02 7.511992e-02 8.704244e-02 9.234515e-02 9.933770e-02 1.023064e-01 1.604214e-01 2.623117e-01 5.634355e-01 
17 681 2.545515e+00 5.470789e-01 6.898874e-02 6.898874e-02 7.255595e-02 8.286279e-02 9.226665e-02 9.789648e-02 1.049827e-01 1.589864e-01 2.529722e-01 5.470789e-01 
18 721 2.258483e+00 5.519892e-01 6.659923e-02 6.659923e-02 7.274869e-02 8.293856e-02 8.763844e-02 9.484641e-02 1.027166e-01 1.640281e-01 2.415438e-01 5.519892e-01 
19 761 2.171888e+00 5.611261e-01 6.418438e-02 6.418438e-02 7.076806e-02 8.052130e-02 8.605952e-02 9.078759e-02 1.003679e-01 1.566481e-01 2.435901e-01 5.611261e-01 
20 801 2.216743e+00 5.588143e-01 6.295036e-02 6.295036e-02 6.922838e-02 7.622207e-02 8.188697e-02 8.709265e-02 9.753734e-02 1.618016e-01 2.475451e-01 5.588143e-01 
21 841 2.038671e+00 5.495515e-01 6.046910e-02 6.046910e-02 6.743297e-02 7.306147e-02 7.845603e-02 8.693574e-02 9.675966e-02 1.652309e-01 2.408570e-01 5.495515e-01 
22 881 2.003548e+00 5.425914e-01 5.928655e-02 5.928655e-02 6.517279e-02 7.066299e-02 7.737170e-02 8.215326e-02 1.036413e-01 1.599618e-01 2.363104e-01 5.425914e-01 
23 921 1.765407e+00 5.284340e-01 5.785091e-02 5.785091e-02 6.217652e-02 7.046047e-02 7.635628e-02 8.357172e-02 1.009385e-01 1.542470e-01 2.368227e-01 5.284340e-01 
24 961 1.643191e+00 5.263748e-01 5.724802e-02 5.724802e-02 6.158536e-02 6.728912e-02 7.531660e-02 8.456622e-02 1.009741e-01 1.508425e-01 2.320617e-01 5.263748e-01 
25 1001 1.498363e+00 5.331872e-01 5.461807e-02 5.461807e-02 5.830346e-02 6.541476e-02 7.142582e-02 8.138189e-02 1.001822e-01 1.503533e-01 2.301094e-01 5.331872e-01 
26 1041 1.599048e+00 5.143189e-01 5.427625e-02 5.427625e-02 5.533865e-02 6.676899e-02 7.020647e-02 8.115787e-02 9.821718e-02 1.506467e-01 2.416689e-01 5.143189e-01 
27 1081 1.525669e+00 5.203030e-01 5.183044e-02 5.183044e-02 5.253184e-02 6.545976e-02 6.857722e-02 7.771358e-02 9.613713e-02 1.497587e-01 2.346991e-01 5.203030e-01 
28 1121 1.403355e+00 5.224093e-01 4.972016e-02 4.972016e-02 5.107845e-02 6.408955e-02 7.053474e-02 7.362927e-02 9.111183e-02 1.452627e-01 2.343082e-01 5.224093e-01 
29 1161 1.337725e+00 5.460349e-01 4.611439e-02 4.611439e-02 4.960887e-02 6.320150e-02 6.966599e-02 7.212672e-02 9.186060e-02 1.470970e-01 2.318737e-01 5.460349e-01 
30 1201 1.290165e+00 5.523113e-01 4.395211e-02 4.395211e-02 4.894685e-02 6.022286e-02 6.653532e-02 7.185559e-02 8.760442e-02 1.434509e-01 2.334363e-01 5.523113e-01 
31 1241 1.217167e+00 5.362658e-01 4.127987e-02 4.127987e-02 4.979531e-02 6.141447e-02 6.576126e-02 6.924732e-02 8.365342e-02 1.393174e-01 2.312251e-01 5.362658e-01 
32 1281 1.260252e+00 5.331297e-01 3.851371e-02 3.851371e-02 4.953464e-02 6.040479e-02 6.451708e-02 7.065943e-02 8.191284e-02 1.368935e-01 2.356591e-01 5.331297e-01 
33 1321 1.321415e+00 5.148993e-01 3.617619e-02 3.617619e-02 4.700829e-02 5.915212e-02 6.252787e-02 6.903146e-02 8.537070e-02 1.503383e-01 2.381663e-01 5.148993e-01 
