%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=210545, 2015/08/18 14:24:26.46)
1 41 1.544010e+00 0 0 8.190777e-01 3.782972e-01 4.228637e-01 3.761236e-01 8.459835e-01 3.411126e-01 3.595600e-01 1.514508e+00 2.761991e-01 
2 81 1.539739e+00 0 0 8.524284e-01 3.641770e-01 4.102450e-01 3.865818e-01 8.307169e-01 3.339229e-01 3.380249e-01 1.446293e+00 2.650895e-01 
3 121 1.371216e+00 0 0 7.343863e-01 3.171515e-01 3.638660e-01 3.367637e-01 7.380106e-01 2.840565e-01 2.895795e-01 1.224619e+00 2.235894e-01 
4 161 1.492834e+00 0 0 7.870024e-01 3.712249e-01 3.878337e-01 3.675035e-01 7.848957e-01 3.017982e-01 3.055883e-01 1.270111e+00 2.330372e-01 
5 201 1.703397e+00 0 0 8.649263e-01 4.263648e-01 4.351927e-01 4.351151e-01 8.781474e-01 3.405238e-01 3.362288e-01 1.374608e+00 2.504513e-01 
6 241 1.679694e+00 0 0 8.257505e-01 4.216844e-01 4.084170e-01 4.161402e-01 8.321903e-01 3.322695e-01 3.317517e-01 1.280308e+00 2.362491e-01 
7 281 1.596991e+00 0 0 7.819062e-01 4.027314e-01 3.839165e-01 4.133416e-01 7.699911e-01 3.243098e-01 3.103127e-01 1.166370e+00 2.139819e-01 
8 321 1.432944e+00 0 0 6.777024e-01 3.489670e-01 3.329502e-01 3.629556e-01 6.515079e-01 2.861123e-01 2.795168e-01 9.874651e-01 1.883880e-01 
9 361 1.469722e+00 0 0 6.727680e-01 3.390470e-01 3.413830e-01 3.666044e-01 6.308830e-01 2.958429e-01 2.805027e-01 9.651810e-01 1.896949e-01 
10 401 1.639986e+00 0 0 7.092425e-01 3.667733e-01 4.210650e-01 3.926821e-01 6.854658e-01 3.301284e-01 2.977887e-01 1.029909e+00 2.115032e-01 
11 441 1.513775e+00 0 0 6.317522e-01 3.258707e-01 3.912712e-01 3.502750e-01 6.066878e-01 2.990493e-01 2.664058e-01 8.914419e-01 1.899000e-01 
12 481 1.284149e+00 0 0 5.233947e-01 2.678651e-01 3.254248e-01 2.795598e-01 4.910079e-01 2.398068e-01 2.179109e-01 7.272999e-01 1.584582e-01 
13 521 1.244501e+00 0 0 4.807843e-01 2.523266e-01 3.074970e-01 2.674842e-01 4.637269e-01 2.244855e-01 2.086264e-01 6.733389e-01 1.527634e-01 
14 561 1.193095e+00 0 0 4.486876e-01 2.336822e-01 2.908361e-01 2.520626e-01 4.371047e-01 2.243119e-01 2.051113e-01 6.170688e-01 1.464377e-01 
15 601 1.107878e+00 0 0 3.984323e-01 2.160941e-01 2.704920e-01 2.235690e-01 4.051480e-01 2.038005e-01 1.893147e-01 5.475195e-01 1.379741e-01 
16 641 1.151763e+00 0 0 3.996988e-01 2.246783e-01 3.019312e-01 2.241658e-01 4.149433e-01 2.029582e-01 1.871352e-01 6.069305e-01 1.425020e-01 
17 681 1.017579e+00 0 0 3.458169e-01 2.002849e-01 2.554611e-01 1.950918e-01 3.544557e-01 1.825209e-01 1.639313e-01 5.215453e-01 1.288231e-01 
18 721 1.002132e+00 0 0 3.702423e-01 2.062421e-01 2.372802e-01 1.909494e-01 3.385406e-01 1.703407e-01 1.598424e-01 5.073531e-01 1.233467e-01 
19 761 1.085511e+00 0 0 3.861377e-01 2.259962e-01 2.589680e-01 2.019873e-01 3.512834e-01 1.882327e-01 1.769268e-01 5.374935e-01 1.357333e-01 
20 801 1.144789e+00 0 0 3.887632e-01 2.357994e-01 2.881591e-01 2.003808e-01 3.582001e-01 1.942320e-01 1.824422e-01 5.377749e-01 1.378324e-01 
21 841 1.146621e+00 0 0 3.725257e-01 2.284448e-01 2.826561e-01 1.921325e-01 3.522696e-01 2.076419e-01 1.805757e-01 5.090935e-01 1.362380e-01 
22 881 1.148948e+00 0 0 3.525984e-01 2.211646e-01 2.783095e-01 1.831421e-01 3.408258e-01 2.050043e-01 1.762256e-01 4.987125e-01 1.410832e-01 
23 921 1.016775e+00 0 0 2.994734e-01 1.900471e-01 2.416034e-01 1.536155e-01 2.934410e-01 1.765645e-01 1.575461e-01 4.150951e-01 1.237578e-01 
24 961 8.746345e-01 0 0 2.495251e-01 1.569946e-01 2.073940e-01 1.247051e-01 2.462158e-01 1.507408e-01 1.355723e-01 3.425281e-01 1.035687e-01 
25 1001 8.603778e-01 0 0 2.404614e-01 1.512584e-01 1.946464e-01 1.179694e-01 2.385092e-01 1.565891e-01 1.296114e-01 3.303122e-01 9.683265e-02 
26 1041 7.586623e-01 0 0 2.071693e-01 1.258704e-01 1.744357e-01 1.004787e-01 2.096744e-01 1.444290e-01 1.135896e-01 3.031369e-01 8.301382e-02 
27 1081 6.435476e-01 0 0 1.690516e-01 1.018717e-01 1.451063e-01 8.093928e-02 1.701347e-01 1.215378e-01 9.292398e-02 2.504748e-01 7.171344e-02 
28 1121 6.542875e-01 0 0 1.700743e-01 1.048579e-01 1.437065e-01 7.781783e-02 1.736658e-01 1.167976e-01 9.622877e-02 2.405239e-01 7.116022e-02 
29 1161 6.166313e-01 0 0 1.563238e-01 9.684559e-02 1.479357e-01 7.201442e-02 1.646563e-01 1.094620e-01 9.067294e-02 2.561355e-01 6.894261e-02 
30 1201 5.545634e-01 0 0 1.362196e-01 8.949465e-02 1.292032e-01 6.177272e-02 1.462336e-01 9.442054e-02 7.824363e-02 2.231353e-01 6.022320e-02 
31 1241 5.298353e-01 0 0 1.301713e-01 8.297444e-02 1.168711e-01 5.705989e-02 1.409225e-01 9.700782e-02 7.329235e-02 2.093970e-01 5.819402e-02 
32 1281 5.674512e-01 0 0 1.346799e-01 8.633666e-02 1.201710e-01 6.018556e-02 1.575158e-01 1.014828e-01 7.696981e-02 2.297834e-01 6.655510e-02 
33 1321 6.008981e-01 0 0 1.415452e-01 9.022161e-02 1.231551e-01 6.568148e-02 1.580799e-01 1.041546e-01 8.148681e-02 2.475722e-01 7.071959e-02 
34 1361 4.676099e-01 0 0 1.119243e-01 6.969699e-02 9.213892e-02 4.929119e-02 1.277078e-01 8.112506e-02 6.119327e-02 1.917845e-01 5.284363e-02 
35 1401 3.961622e-01 0 0 9.223217e-02 5.893613e-02 7.442533e-02 4.076423e-02 1.101970e-01 6.799719e-02 4.925782e-02 1.585936e-01 4.495828e-02 
36 1441 4.110913e-01 0 0 9.369108e-02 5.897144e-02 7.701848e-02 4.179300e-02 1.138446e-01 6.734683e-02 5.118205e-02 1.608159e-01 4.924182e-02 
37 1481 3.634209e-01 0 0 7.992630e-02 5.415817e-02 6.891485e-02 3.688938e-02 9.691476e-02 5.873289e-02 4.313723e-02 1.392768e-01 4.260561e-02 
38 1521 3.731203e-01 0 0 7.844722e-02 5.669909e-02 6.904652e-02 3.772468e-02 1.018314e-01 6.232342e-02 4.511755e-02 1.419332e-01 4.583706e-02 
39 1561 3.973287e-01 0 0 8.072363e-02 6.287299e-02 7.620302e-02 4.502555e-02 1.040834e-01 6.526878e-02 4.667998e-02 1.498328e-01 5.092822e-02 
40 1601 3.533591e-01 0 0 7.243816e-02 5.431958e-02 6.395229e-02 4.020643e-02 9.117934e-02 5.563093e-02 4.028525e-02 1.297717e-01 4.508286e-02 
41 1641 3.247519e-01 0 0 6.470908e-02 4.993049e-02 5.871701e-02 3.899777e-02 8.209159e-02 5.031427e-02 3.736463e-02 1.161569e-01 4.123982e-02 
42 1681 3.322211e-01 0 0 6.412006e-02 4.813589e-02 5.907491e-02 3.858984e-02 8.640746e-02 5.131707e-02 3.670498e-02 1.171121e-01 4.329471e-02 
43 1721 2.957467e-01 0 0 5.611591e-02 4.224709e-02 5.263627e-02 3.386841e-02 7.842540e-02 4.624764e-02 3.196718e-02 1.028550e-01 3.710229e-02 
44 1761 2.828708e-01 0 0 5.296972e-02 3.811969e-02 5.043485e-02 3.110700e-02 7.937142e-02 4.508175e-02 2.978432e-02 9.600766e-02 3.407741e-02 
45 1801 2.496027e-01 0 0 4.593489e-02 3.306935e-02 4.397800e-02 2.671531e-02 6.992693e-02 3.913118e-02 2.576337e-02 8.059242e-02 2.908407e-02 
46 1841 2.440476e-01 0 0 4.743528e-02 3.177822e-02 4.271354e-02 2.590937e-02 6.522232e-02 3.899814e-02 2.496023e-02 7.638722e-02 2.707618e-02 
47 1881 2.487028e-01 0 0 4.847679e-02 3.246865e-02 4.190746e-02 2.514953e-02 6.643594e-02 4.001074e-02 2.399702e-02 7.837960e-02 2.887302e-02 
48 1921 2.924616e-01 0 0 5.765977e-02 3.903775e-02 4.991209e-02 2.988149e-02 7.695279e-02 4.572743e-02 2.700140e-02 8.959175e-02 3.700725e-02 
49 1961 3.200130e-01 0 0 6.091471e-02 4.803825e-02 5.454110e-02 3.166649e-02 7.916447e-02 4.931652e-02 2.818850e-02 9.348179e-02 4.114423e-02 
50 2001 2.797211e-01 0 0 5.171820e-02 4.107723e-02 4.649392e-02 2.711526e-02 6.767412e-02 4.151999e-02 2.498240e-02 8.185708e-02 3.420699e-02 
51 2041 2.434088e-01 0 0 4.311835e-02 3.460631e-02 3.862018e-02 2.320886e-02 5.835633e-02 3.538063e-02 2.120763e-02 6.919796e-02 2.886176e-02 
52 2081 2.077635e-01 0 0 3.532126e-02 2.829852e-02 3.149721e-02 1.917945e-02 5.069278e-02 3.373310e-02 1.699840e-02 5.706682e-02 2.346515e-02 
53 2121 1.944446e-01 0 0 3.213294e-02 2.677305e-02 3.043195e-02 1.726678e-02 4.595061e-02 3.104233e-02 1.532418e-02 5.297165e-02 2.122899e-02 
54 2161 2.032831e-01 0 0 3.288483e-02 3.001551e-02 3.477845e-02 1.872829e-02 4.549053e-02 3.203215e-02 1.627486e-02 5.495820e-02 2.107954e-02 
55 2201 1.846959e-01 0 0 2.956971e-02 2.723163e-02 3.064414e-02 1.617643e-02 4.095715e-02 2.797000e-02 1.440859e-02 4.865077e-02 1.798807e-02 
56 2241 1.900558e-01 0 0 3.119819e-02 2.786523e-02 3.282080e-02 1.683645e-02 4.205715e-02 2.921634e-02 1.470123e-02 4.894761e-02 1.747854e-02 
57 2281 1.929178e-01 0 0 3.151733e-02 2.736905e-02 3.230260e-02 1.623815e-02 4.070869e-02 2.982293e-02 1.418012e-02 4.721346e-02 1.657512e-02 
58 2321 1.916251e-01 0 0 3.204912e-02 2.624833e-02 3.168378e-02 1.514701e-02 4.138353e-02 3.130723e-02 1.334223e-02 4.528669e-02 1.558532e-02 
59 2361 1.761678e-01 0 0 2.844311e-02 2.387808e-02 2.860245e-02 1.345783e-02 3.780490e-02 2.781772e-02 1.174476e-02 4.096772e-02 1.337975e-02 
60 2401 1.720779e-01 0 0 2.729105e-02 2.575178e-02 2.844396e-02 1.315826e-02 3.790729e-02 2.667827e-02 1.102910e-02 3.862687e-02 1.239625e-02 
61 2441 1.471877e-01 0 0 2.263283e-02 2.124615e-02 2.556898e-02 1.069911e-02 3.101627e-02 2.250394e-02 9.580777e-03 3.141563e-02 9.994502e-03 
62 2481 1.328978e-01 0 0 2.019694e-02 1.827364e-02 2.299526e-02 9.145605e-03 2.664130e-02 1.991143e-02 8.598961e-03 2.829122e-02 8.629380e-03 
63 2521 1.199376e-01 0 0 1.777612e-02 1.639916e-02 2.030038e-02 8.214647e-03 2.318251e-02 1.764964e-02 7.668987e-03 2.497684e-02 7.430172e-03 
64 2561 1.118539e-01 0 0 1.653656e-02 1.510319e-02 1.880464e-02 7.318427e-03 2.199821e-02 1.682633e-02 6.922364e-03 2.288872e-02 6.777938e-03 
65 2601 9.946098e-02 0 0 1.410881e-02 1.311377e-02 1.606703e-02 6.605907e-03 1.905153e-02 1.468367e-02 5.891556e-03 2.010235e-02 5.655928e-03 
66 2641 9.762276e-02 0 0 1.374197e-02 1.274538e-02 1.637832e-02 6.748610e-03 1.845683e-02 1.514773e-02 5.540328e-03 2.044096e-02 5.162342e-03 
67 2681 1.006708e-01 0 0 1.480108e-02 1.409591e-02 1.672745e-02 7.111338e-03 1.966071e-02 1.522916e-02 5.627097e-03 2.076787e-02 5.000298e-03 
68 2721 9.268921e-02 0 0 1.315187e-02 1.264199e-02 1.483033e-02 6.458416e-03 1.762003e-02 1.375098e-02 5.068444e-03 1.853180e-02 4.301918e-03 
69 2761 8.438174e-02 0 0 1.247041e-02 1.154768e-02 1.322364e-02 5.740206e-03 1.599180e-02 1.238447e-02 4.595508e-03 1.796815e-02 3.649472e-03 
70 2801 7.391261e-02 0 0 1.106395e-02 9.901307e-03 1.109484e-02 4.928738e-03 1.399398e-02 1.080175e-02 4.074242e-03 1.579084e-02 2.976913e-03 
71 2841 7.055675e-02 0 0 1.014345e-02 9.010004e-03 1.014062e-02 4.514957e-03 1.303650e-02 1.016876e-02 4.011896e-03 1.432453e-02 2.660754e-03 
72 2881 7.089329e-02 0 0 1.069589e-02 9.034132e-03 1.017165e-02 4.450620e-03 1.316265e-02 1.012893e-02 4.057366e-03 1.423612e-02 2.490807e-03 
73 2921 6.675870e-02 0 0 1.014478e-02 8.449002e-03 9.488658e-03 3.943043e-03 1.220061e-02 9.433483e-03 3.801751e-03 1.292798e-02 2.189153e-03 
74 2961 6.620492e-02 0 0 9.686115e-03 8.320964e-03 9.379888e-03 3.708790e-03 1.156876e-02 9.235781e-03 3.667316e-03 1.287399e-02 2.026716e-03 
75 3001 6.065926e-02 0 0 9.032451e-03 7.454792e-03 8.776632e-03 3.309252e-03 1.024346e-02 8.231065e-03 3.399846e-03 1.133157e-02 1.720536e-03 
76 3041 5.781308e-02 0 0 8.617980e-03 6.692755e-03 8.024719e-03 3.027637e-03 9.546585e-03 7.844142e-03 3.108987e-03 1.063493e-02 1.527929e-03 
77 3081 5.986274e-02 0 0 8.588388e-03 6.966923e-03 8.790699e-03 3.374786e-03 9.526708e-03 8.368874e-03 3.088082e-03 1.040224e-02 1.481087e-03 
78 3121 5.291588e-02 0 0 7.816715e-03 5.999660e-03 7.761349e-03 2.925264e-03 8.294692e-03 7.156359e-03 2.678657e-03 9.408426e-03 1.238648e-03 
79 3161 4.724220e-02 0 0 6.802292e-03 5.085106e-03 6.688877e-03 2.512537e-03 7.239532e-03 6.254150e-03 2.423183e-03 8.151727e-03 1.028920e-03 
80 3201 4.327441e-02 0 0 6.374212e-03 4.484924e-03 6.092528e-03 2.259961e-03 6.521051e-03 5.532108e-03 2.149887e-03 7.740886e-03 8.944532e-04 
81 3241 4.655090e-02 0 0 6.802884e-03 4.806748e-03 6.528204e-03 2.417218e-03 6.690611e-03 6.304378e-03 2.396283e-03 8.329423e-03 9.130508e-04 
82 3281 4.185267e-02 0 0 6.206358e-03 4.208642e-03 5.515136e-03 2.141939e-03 5.955230e-03 5.541655e-03 2.111962e-03 7.587654e-03 7.628647e-04 
83 3321 3.983984e-02 0 0 5.964971e-03 3.847102e-03 5.260318e-03 1.922571e-03 5.613978e-03 5.137203e-03 1.953286e-03 7.105978e-03 6.759572e-04 
84 3361 3.985459e-02 0 0 5.915483e-03 3.880020e-03 5.348379e-03 1.920989e-03 5.346505e-03 5.091182e-03 1.929227e-03 6.858256e-03 6.379336e-04 
85 3401 3.745253e-02 0 0 5.414149e-03 3.690421e-03 4.968438e-03 1.832310e-03 4.922933e-03 4.668047e-03 1.799234e-03 6.219636e-03 5.584444e-04 
86 3441 4.234972e-02 0 0 6.284966e-03 4.176764e-03 5.536472e-03 1.989375e-03 5.402692e-03 5.161848e-03 2.101388e-03 7.217230e-03 6.129230e-04 
87 3481 4.806202e-02 0 0 6.882112e-03 4.606590e-03 6.761847e-03 2.362991e-03 5.891543e-03 5.845229e-03 2.335761e-03 8.195090e-03 6.661198e-04 
88 3521 4.635445e-02 0 0 6.579243e-03 4.321278e-03 6.556726e-03 2.251377e-03 5.868198e-03 5.749620e-03 2.154618e-03 7.962980e-03 5.954342e-04 
89 3561 4.478972e-02 0 0 6.474579e-03 4.134189e-03 6.176064e-03 2.282327e-03 5.489701e-03 5.540703e-03 2.161582e-03 8.078124e-03 5.369440e-04 
90 3601 4.266574e-02 0 0 5.863820e-03 3.742811e-03 5.743827e-03 2.214609e-03 5.368228e-03 5.297285e-03 1.953856e-03 7.370714e-03 4.881271e-04 
91 3641 4.658285e-02 0 0 6.414424e-03 4.168409e-03 6.538170e-03 2.311872e-03 5.692204e-03 6.001021e-03 2.068210e-03 8.614334e-03 4.982470e-04 
92 3681 5.090297e-02 0 0 6.808740e-03 4.338240e-03 7.999820e-03 2.492417e-03 6.190857e-03 6.180086e-03 2.133987e-03 9.485685e-03 5.089416e-04 
