%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=215309, 2015/09/2 21:57:49.09)
1 31 8.207230e+00 3.026724e+01  3.236580536575555556e+01  3.236580536575555556e+01  8.546297326172226860e+01  3.523054187784758911e+11
2 61 7.844410e+00 3.018606e+01  3.232081761519194174e+01  3.232081761519194174e+01  8.546274256721082452e+01  6.949794283471899689e+04
3 91 7.294056e+00 2.992746e+01  3.166442511863217746e+01  3.166442511863217746e+01  8.546205026325733911e+01  1.623584298814525246e+05
4 121 6.778041e+00 2.956405e+01  2.908475455407429777e+01  2.908475455407429777e+01  6.161173971586698883e+01  9.887412923227562715e+03
5 151 7.185148e+00 3.230149e+01  2.908475455407429777e+01  3.176651305491188282e+01  6.324164462834703215e+01  1.175227249487704086e+10
6 181 7.069294e+00 3.113235e+01  2.908475455407429777e+01  3.155371233954861410e+01  5.670889792535609786e+01  1.188800573525241470e+10
7 211 6.300937e+00 3.176771e+01  2.908475455407429777e+01  3.220188852767601162e+01  6.030812453613401658e+01  2.578133317972344230e+03
8 241 6.205045e+00 3.245994e+01  2.908475455407429777e+01  3.149585457326635307e+01  3.993308297148951169e+01  1.490853977622875277e+02
9 271 7.013835e+00 3.650468e+01  2.908475455407429777e+01  3.198946411350652852e+01  3.864863577079285051e+01  1.544868440400524889e+02
10 301 6.971523e+00 3.848422e+01  2.908475455407429777e+01  3.189959346983022925e+01  4.787450103936433976e+01  3.364965016469831880e+03
11 331 6.196670e+00 3.886947e+01  2.908475455407429777e+01  3.169949546225820924e+01  4.147686880254742192e+01  3.414652959201029262e+03
12 361 6.211421e+00 3.881442e+01  2.908475455407429777e+01  3.223403998058162045e+01  4.125291222491083687e+01  7.115556842866337774e+02
13 391 5.860012e+00 3.947874e+01  2.908475455407429777e+01  3.180632669621861552e+01  3.968944085947065048e+01  1.301695702814748302e+03
14 421 5.595223e+00 4.049237e+01  2.908475455407429777e+01  3.162391225049923804e+01  4.048915798401603183e+01  5.871871722494431651e+02
