%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=210403, 2015/09/3 10:50:17.04)
1 31 5.046167e+00 1.603354e+01  3.657156099267304938e+01  3.657156099267304938e+01  1.031506795902027339e+08  4.154058233460810711e+20
2 61 4.367531e+00 1.631360e+01  2.712462839620665633e+01  2.712462839620665633e+01  8.545920241755149505e+01  1.016428359672498242e+13
3 91 4.101029e+00 1.606637e+01  2.712462839620665633e+01  3.108814072442425314e+01  8.546059232204036960e+01  1.652111164198552246e+12
4 121 4.070577e+00 1.599892e+01  2.712462839620665633e+01  3.100790695292731414e+01  8.545766689395736648e+01  7.966908529692066406e+12
5 151 4.364606e+00 1.742677e+01  2.712462839620665633e+01  3.499407537068753982e+01  8.546178855279309516e+01  4.614762470427332446e+06
6 181 4.260059e+00 1.823398e+01  2.712462839620665633e+01  3.672586706859624428e+01  8.546305528963831932e+01  1.414223053887437439e+11
7 211 4.139362e+00 1.894611e+01  2.712462839620665633e+01  3.654254034553390795e+01  8.546305507155518910e+01  2.491923925943318558e+10
8 241 4.097203e+00 1.849653e+01  2.712462839620665633e+01  3.271593738061555001e+01  1.131040538564660949e+02  2.496609582814296387e+12
9 271 3.825264e+00 1.871615e+01  2.712462839620665633e+01  3.179861942235335803e+01  8.544439950306249898e+01  7.104274232378512621e+08
10 301 3.714930e+00 1.904999e+01  2.712462839620665633e+01  2.902029829480527567e+01  8.545064388257486598e+01  1.464565012442389561e+05
11 331 4.017498e+00 1.949367e+01  2.712462839620665633e+01  3.128519193157379874e+01  8.544579243982431649e+01  5.309867858691669464e+09
12 361 4.024333e+00 2.006159e+01  2.712462839620665633e+01  3.158856128072048008e+01  8.545349575444708989e+01  7.905159177277966592e+03
13 391 4.248365e+00 2.087842e+01  2.712462839620665633e+01  2.884664440814401942e+01  7.334966208987231084e+01  4.816456886186424526e+03
14 421 4.348647e+00 2.122671e+01  2.712462839620665633e+01  3.104479934268923103e+01  6.976110150363430762e+01  1.869686229324702072e+04
15 451 3.989263e+00 2.140576e+01  2.712462839620665633e+01  3.048630906109696426e+01  7.160629998132191076e+01  8.638080205218883521e+02
16 481 3.897790e+00 2.161070e+01  2.712462839620665633e+01  3.195212763369491071e+01  5.319311563010683130e+01  3.144220047706760852e+03
17 511 3.295242e+00 2.187946e+01  2.712462839620665633e+01  3.211677260137276591e+01  5.049105681368257592e+01  4.067723001091864035e+02
18 541 2.856084e+00 2.215608e+01  2.712462839620665633e+01  3.139445211541048764e+01  3.953714899404711502e+01  2.339001721613362292e+02
19 571 2.699622e+00 2.225401e+01  2.712462839620665633e+01  3.110930689437568475e+01  4.316620295675306807e+01  3.494141685091526597e+02
20 601 2.304967e+00 2.150920e+01  2.712462839620665633e+01  3.114420255563274509e+01  4.247067141040409410e+01  3.049769648208616672e+02
21 631 2.219930e+00 2.172887e+01  2.712462839620665633e+01  3.127428462031422640e+01  3.620419770371884738e+01  1.542436147285407344e+02
22 661 1.930968e+00 2.138843e+01  2.712462839620665633e+01  3.148548740854018746e+01  3.787224538202701751e+01  1.597934500504667028e+02
23 691 1.786127e+00 2.115166e+01  2.712462839620665633e+01  3.120903794688222277e+01  3.370722141751173950e+01  8.971437623199557265e+01
24 721 1.668481e+00 2.080147e+01  2.712462839620665633e+01  3.097315435331027444e+01  3.330574409356820809e+01  7.344492574537463270e+01
25 751 1.539575e+00 2.123852e+01  2.712462839620665633e+01  3.130760243202023929e+01  3.313411217951485810e+01  5.577996105418286277e+01
26 781 1.544291e+00 2.258506e+01  2.712462839620665633e+01  3.133136253651730030e+01  3.332669770385071217e+01  5.572638917998941110e+01
27 811 1.510737e+00 2.321407e+01  2.712462839620665633e+01  3.072320870540174198e+01  3.311831842946997995e+01  6.863507074302664535e+01
28 841 1.452234e+00 2.352079e+01  2.712462839620665633e+01  3.087020251458449849e+01  3.277514574496520083e+01  6.110589242179340630e+01
29 871 1.484737e+00 2.393552e+01  2.712462839620665633e+01  3.039896633199879972e+01  3.220216533338855669e+01  5.473016172637562704e+01
30 901 1.743482e+00 2.444776e+01  2.712462839620665633e+01  2.984720589574743954e+01  3.874272031391515725e+01  6.829777388034366936e+01
31 931 2.089225e+00 2.528519e+01  2.712462839620665633e+01  2.876937910345605687e+01  3.663049222195327559e+01  8.546214454151679263e+01
32 961 2.267333e+00 2.604854e+01  2.383759977813176079e+01  2.383759977813176079e+01  4.146364788759316866e+01  9.509757826394665869e+01
33 991 2.464840e+00 2.680799e+01  2.383759977813176079e+01  2.761227700430584520e+01  3.758801270278815565e+01  3.646824908270674541e+02
34 1021 2.753883e+00 2.624409e+01  2.383759977813176079e+01  2.700340826872117717e+01  3.521506752700455678e+01  1.504707850025858988e+02
