%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208391, 2015/09/3 8:37:11.92)
1 31 3.389028e+00 8.141780e+00  3.841244627215052532e+01  3.841244627215052532e+01  8.536771733050585453e+01  8.633662642359781250e+12
2 61 3.650463e+00 8.114844e+00  3.841244627215052532e+01  5.079459212861222994e+01  8.543487556367813340e+01  1.102481866354562378e+10
3 91 3.620268e+00 8.739415e+00  3.841244627215052532e+01  3.974197706007516473e+01  8.545300398642368123e+01  1.614449471183070447e+06
4 121 3.317298e+00 8.405299e+00  3.344704809146769975e+01  3.344704809146769975e+01  8.536525001625344089e+01  2.500597106532306824e+11
5 151 3.349340e+00 8.736260e+00  3.339523804497355286e+01  3.339523804497355286e+01  8.541808342197873571e+01  3.355118887956501567e+04
6 181 3.334988e+00 8.742551e+00  3.333319004515261241e+01  3.333319004515261241e+01  8.543736186137979871e+01  2.555587948977616179e+04
7 211 3.159465e+00 8.634187e+00  3.254332487532184359e+01  3.254332487532184359e+01  8.537023169951677914e+01  5.693790465504810527e+03
8 241 3.121532e+00 8.879058e+00  3.254316034990131357e+01  3.254316034990131357e+01  8.532199113745625141e+01  6.908353747018506692e+04
9 271 3.011810e+00 9.340678e+00  3.179873257197052538e+01  3.179873257197052538e+01  8.360698214928090977e+01  2.284207048721414176e+05
10 301 2.580800e+00 9.513448e+00  3.125760480026986343e+01  3.125760480026986343e+01  6.357567566557323602e+01  3.080555261510665063e+06
11 331 2.375039e+00 9.750251e+00  3.125760480026986343e+01  3.221204824665372968e+01  6.673515344894188672e+01  3.991027470676189296e+03
12 361 2.130231e+00 9.589671e+00  3.068082419590400889e+01  3.068082419590400889e+01  5.279861711808528923e+01  1.353510369858876038e+04
13 391 1.938662e+00 9.197967e+00  3.068082419590400889e+01  3.161961507852924314e+01  4.132285105311626694e+01  3.756466207361834677e+03
14 421 1.758976e+00 9.460138e+00  3.068082419590400889e+01  3.095287355865166035e+01  4.026006394255281151e+01  8.669399115042689346e+02
15 451 1.812628e+00 9.392870e+00  3.068082419590400889e+01  3.150651295077306102e+01  4.263013489899611841e+01  8.635861635158037188e+02
16 481 1.905767e+00 9.435631e+00  3.068082419590400889e+01  3.132173110606384014e+01  4.546315288823907963e+01  5.056887016089942790e+02
17 511 1.995426e+00 9.217849e+00  3.068082419590400889e+01  3.189489242131148927e+01  4.734220713486998022e+01  1.358572560617073805e+03
18 541 2.154946e+00 9.591851e+00  3.068082419590400889e+01  3.166386454986949062e+01  4.108703856883544603e+01  4.285087708669407789e+02
19 571 2.020232e+00 9.565350e+00  3.068082419590400889e+01  3.201927601164946680e+01  4.480292731129941330e+01  3.916619728698331073e+03
20 601 1.933802e+00 9.932021e+00  3.068082419590400889e+01  3.206680256390638561e+01  4.085799301742715528e+01  1.427487787119117456e+03
21 631 1.909572e+00 1.007654e+01  3.068082419590400889e+01  3.123836350864280220e+01  3.968067507153622842e+01  2.350131392980582405e+03
22 661 1.822345e+00 1.000815e+01  3.068082419590400889e+01  3.191492023278528833e+01  3.728158105439055703e+01  1.038218781740533245e+02
23 691 1.786721e+00 1.113690e+01  3.068082419590400889e+01  3.161180002641589581e+01  3.402926999735488778e+01  2.187207958750712180e+02
24 721 1.780958e+00 1.148468e+01  3.068082419590400889e+01  3.146402324822839347e+01  3.720448252056971228e+01  7.489716937040113407e+03
25 751 1.838969e+00 1.264628e+01  3.021679218405232703e+01  3.021679218405232703e+01  3.676172188442544098e+01  1.068241069646631729e+02
26 781 1.858691e+00 1.387288e+01  3.021679218405232703e+01  3.072067250742216160e+01  3.833359868314848029e+01  8.153448893634969181e+02
27 811 1.952809e+00 1.415439e+01  3.021679218405232703e+01  3.063523277175619697e+01  3.623206199983992803e+01  1.223384455043392336e+02
28 841 1.898657e+00 1.465131e+01  3.012951678845470127e+01  3.012951678845470127e+01  4.094355207907608474e+01  2.311483080408501110e+02
29 871 1.941680e+00 1.483413e+01  2.900449478747166410e+01  2.900449478747166410e+01  4.381947212732157482e+01  1.969573276234953596e+02
30 901 1.813013e+00 1.513684e+01  2.828776102217452149e+01  2.828776102217452149e+01  3.355461178471682615e+01  2.559062811954604513e+02
31 931 1.637251e+00 1.516889e+01  2.828776102217452149e+01  3.037730091646243125e+01  4.105202544757030836e+01  1.555507444401956163e+05
32 961 1.474849e+00 1.589883e+01  2.828776102217452149e+01  2.941082503880436150e+01  3.690787767595187319e+01  8.543938623966616319e+01
33 991 1.527568e+00 1.593399e+01  2.828776102217452149e+01  3.041691431482020391e+01  3.575885264551624232e+01  7.766477489372397258e+01
34 1021 1.554014e+00 1.582792e+01  2.828776102217452149e+01  2.890987903392214875e+01  3.352239328605620727e+01  8.542300943361622956e+01
35 1051 1.558675e+00 1.649934e+01  2.828776102217452149e+01  2.850092866096280275e+01  3.405227258938222690e+01  7.510663400207248230e+01
36 1081 1.339048e+00 1.618909e+01  2.543075414040198012e+01  2.543075414040198012e+01  3.358644141625777024e+01  1.608871133965552508e+04
37 1111 1.379253e+00 1.702563e+01  2.543075414040198012e+01  2.593914243551187582e+01  3.283574381380681473e+01  1.654872005250916345e+03
38 1141 1.511667e+00 1.643170e+01  2.413497889191975787e+01  2.413497889191975787e+01  3.994006843323156630e+01  3.189374040109993890e+06
39 1171 1.440653e+00 1.679210e+01  1.459078809323482773e+01  1.459078809323482773e+01  3.674217593215019662e+01  2.008945212803116647e+03
40 1201 1.394981e+00 1.739017e+01  1.459078809323482773e+01  2.564855024975586417e+01  3.421348960415619445e+01  8.207889107840576209e+06
41 1231 1.539801e+00 1.911813e+01  1.459078809323482773e+01  2.807242122894746217e+01  3.420263994586279210e+01  2.746630122587001460e+04
42 1261 1.518034e+00 1.998251e+01  1.459078809323482773e+01  2.253241272666954842e+01  3.367666867626753913e+01  1.405796328746964718e+03
43 1291 1.475784e+00 2.114492e+01  1.459078809323482773e+01  2.914650884361416416e+01  3.135536256812980227e+01  1.884270247440345656e+03
44 1321 1.331462e+00 2.135831e+01  1.459078809323482773e+01  2.768380128077089353e+01  3.210207400019211832e+01  4.644118373173411385e+01
45 1351 1.259847e+00 2.176864e+01  1.459078809323482773e+01  2.618848457052382983e+01  3.314860289210627542e+01  3.262484121006484088e+02
46 1381 1.288366e+00 2.158215e+01  1.459078809323482773e+01  2.375527235418363503e+01  3.224888820065913819e+01  7.159847285728241332e+03
47 1411 1.266013e+00 2.164995e+01  1.459078809323482773e+01  2.142667114758530644e+01  3.622528283137317828e+01  5.871648363890781911e+04
48 1441 1.391074e+00 2.289150e+01  1.459078809323482773e+01  2.138409302434374126e+01  3.270173414792793665e+01  3.950556149780315081e+03
49 1471 1.289470e+00 2.289037e+01  1.013089910376353942e+01  1.013089910376353942e+01  3.312989622352479557e+01  5.424061633798198309e+05
50 1501 1.191528e+00 2.254089e+01  1.013089910376353942e+01  1.109568517170936630e+01  4.423447131438933866e+01  8.546305512585306019e+01
51 1531 1.038355e+00 2.225847e+01  1.013089910376353942e+01  1.719043802065360893e+01  3.814086672641661835e+01  1.385613202241742285e+06
52 1561 9.979465e-01 2.311753e+01  1.013089910376353942e+01  1.844701083518944529e+01  3.943212990263447892e+01  5.493469827382567928e+03
53 1591 1.159043e+00 2.486768e+01  7.264717676766495380e+00  7.264717676766495380e+00  3.247885997389973056e+01  4.593085661017304286e+06
54 1621 1.166441e+00 2.479499e+01  7.264717676766495380e+00  1.740656632531283066e+01  8.526233278764496504e+01  2.198760136442800867e+05
55 1651 1.218559e+00 2.503892e+01  7.264717676766495380e+00  2.003931461634273248e+01  3.822850024151338744e+01  2.444878653866885088e+03
56 1681 1.116520e+00 2.639035e+01  7.264717676766495380e+00  1.694823188683015047e+01  3.391570391352566816e+01  4.365169140535723272e+04
57 1711 1.143410e+00 2.677711e+01  7.264717676766495380e+00  1.541491077847669011e+01  2.940225973744054144e+01  2.191134704636553579e+04
58 1741 1.022677e+00 2.627266e+01  7.264717676766495380e+00  1.957193347955843166e+01  2.898296163332820186e+01  1.513856264533426668e+02
59 1771 9.815687e-01 2.644001e+01  7.264717676766495380e+00  2.152730927643126790e+01  2.890081692069133723e+01  3.650300998697522914e+02
60 1801 9.699164e-01 2.654497e+01  7.264717676766495380e+00  1.140973696831315820e+01  2.774196468776985469e+01  6.777744211730051320e+05
61 1831 1.006169e+00 2.576293e+01  7.264717676766495380e+00  1.382737756441689214e+01  3.023398213860849637e+01  3.634139250135809998e+05
62 1861 9.452157e-01 2.481452e+01  7.264717676766495380e+00  9.495102793562196553e+00  3.245926769843826065e+01  9.319346236351978732e+05
63 1891 9.054242e-01 2.484991e+01  7.264717676766495380e+00  1.339325001132257853e+01  2.583089381879845092e+01  9.521624261125731437e+02
64 1921 7.876007e-01 2.524016e+01  7.264717676766495380e+00  8.656235558775637884e+00  3.248530008728226903e+01  4.931299386991185020e+04
65 1951 7.570542e-01 2.598960e+01  7.264717676766495380e+00  9.659014315086716707e+00  2.433189912013112632e+01  1.499660254827301458e+02
66 1981 6.730272e-01 2.626969e+01  5.541520951884687740e+00  5.541520951884687740e+00  2.665866669999658001e+01  4.094599875550582965e+03
67 2011 6.661180e-01 2.609862e+01  5.541520951884687740e+00  1.411266428098774739e+01  2.410735117321153709e+01  1.846167491480994158e+02
68 2041 7.916768e-01 2.746630e+01  5.541520951884687740e+00  5.873570292273081250e+00  1.962086330335457518e+01  2.533264372235481569e+05
69 2071 9.101239e-01 2.830226e+01  5.541520951884687740e+00  8.376404949101061703e+00  3.161887143957082813e+01  7.928524221875732474e+04
70 2101 8.332916e-01 2.856943e+01  5.541520951884687740e+00  8.491987164779207120e+00  3.368316307670777121e+01  1.638872677477523976e+05
71 2131 8.274876e-01 2.737965e+01  5.541520951884687740e+00  5.792171670336857758e+00  2.740751154834735814e+01  8.544108299726232758e+01
72 2161 8.459703e-01 2.748618e+01  4.181872080234348310e+00  4.181872080234348310e+00  2.305919668926713939e+01  1.424846598785799142e+04
73 2191 7.858939e-01 2.740178e+01  2.992368250668389074e+00  2.992368250668389074e+00  2.481989655600943934e+01  1.115370187692089303e+03
74 2221 6.813300e-01 2.756657e+01  2.662284167992551520e+00  2.662284167992551520e+00  2.216594141525091999e+01  3.648366686079415331e+02
75 2251 6.495016e-01 2.648533e+01  2.662284167992551520e+00  7.975742300335655344e+00  2.219775124833243396e+01  8.673592030010719100e+03
76 2281 6.619156e-01 2.632993e+01  2.662284167992551520e+00  3.952099378803098251e+00  1.582629288392169542e+01  8.402468739494655892e+03
77 2311 6.840065e-01 2.671011e+01  2.662284167992551520e+00  4.630782726079186062e+00  1.689615165745982495e+01  2.469027345218710707e+03
78 2341 6.598340e-01 2.664097e+01  2.662284167992551520e+00  4.918182949037382734e+00  2.605200924145333730e+01  1.261125523689246393e+03
79 2371 5.975893e-01 2.540918e+01  2.662284167992551520e+00  3.413519525225518159e+00  1.823955349615464883e+01  1.115099472177772441e+03
80 2401 5.609373e-01 2.558626e+01  2.662284167992551520e+00  3.650107281958413274e+00  1.370078243275648688e+01  1.450582282335135233e+03
81 2431 6.066749e-01 2.614987e+01  2.662284167992551520e+00  3.241938500027906844e+00  2.060938619920441539e+01  1.390909224956697653e+04
82 2461 5.828821e-01 2.602311e+01  2.662284167992551520e+00  3.101224100076265255e+00  1.549235826318625264e+01  2.663435085228964454e+03
83 2491 5.681789e-01 2.616057e+01  2.662284167992551520e+00  2.773548935635419710e+00  2.782774505112113417e+01  1.091133952961410074e+02
84 2521 5.342341e-01 2.642260e+01  2.662284167992551520e+00  3.432358368360863832e+00  1.111875106198512242e+01  1.624700023730719749e+03
85 2551 4.944934e-01 2.615119e+01  2.662284167992551520e+00  3.435685785601459319e+00  1.132767608951612814e+01  1.079907652346057603e+02
86 2581 5.031262e-01 2.767547e+01  2.662284167992551520e+00  3.873651433598405802e+00  9.514489846099770887e+00  2.256844054919021119e+02
87 2611 5.254949e-01 2.816561e+01  2.662284167992551520e+00  3.145566727068619173e+00  1.169517563109284453e+01  1.547749516442265985e+03
88 2641 5.716474e-01 2.911517e+01  2.662284167992551520e+00  2.944691402875664554e+00  1.097486306412760726e+01  1.418936776948368674e+02
89 2671 5.926627e-01 2.944058e+01  2.662284167992551520e+00  2.665742344320439550e+00  1.287488445188892427e+01  9.927686171510327995e+01
90 2701 5.070106e-01 2.933245e+01  2.662284167992551520e+00  5.601426913646552208e+00  1.171465131885471855e+01  4.786376344309471165e+01
91 2731 5.184270e-01 3.108329e+01  2.662284167992551520e+00  2.694758066934316521e+00  7.890810074824311293e+00  1.055345779755079292e+02
92 2761 4.575682e-01 3.108298e+01  2.662284167992551520e+00  3.134504096673373930e+00  1.581723641261164559e+01  2.070802339343709662e+02
93 2791 4.230810e-01 3.185097e+01  2.662284167992551520e+00  2.807923561143643720e+00  5.344857794899132486e+00  5.726671197367866739e+01
94 2821 4.357533e-01 3.345386e+01  2.662284167992551520e+00  2.856248536961887297e+00  6.807996280201665584e+00  2.976731868366425360e+01
95 2851 4.496542e-01 3.327777e+01  2.662284167992551520e+00  2.883744750710208749e+00  5.771688598609695298e+00  3.773744699561189009e+01
96 2881 4.247985e-01 3.368150e+01  2.662284167992551520e+00  2.702449161036352354e+00  8.291173464179815156e+00  1.491288443408700743e+02
97 2911 4.270647e-01 3.458855e+01  2.662284167992551520e+00  3.229587741927080202e+00  6.284682821734994818e+00  4.350811424513078407e+01
98 2941 4.714717e-01 3.538496e+01  2.656587305629814821e+00  2.656587305629814821e+00  7.299286461767971801e+00  1.237347794304840676e+02
99 2971 4.461657e-01 3.575378e+01  2.656587305629814821e+00  2.793709303206105332e+00  6.584151553944585622e+00  1.010320924631808168e+02
100 3001 4.339221e-01 3.484496e+01  2.656587305629814821e+00  2.668406656503971686e+00  4.933590415732946433e+00  4.001498081837723930e+01
101 3031 3.914839e-01 3.557572e+01  2.656587305629814821e+00  2.663316789666687612e+00  6.129162559435265223e+00  1.455897745273392729e+01
102 3061 3.473714e-01 3.438149e+01  2.656587305629814821e+00  2.769077297642957625e+00  3.891479882698051895e+00  3.680196165765136129e+01
103 3091 3.402073e-01 3.798027e+01  2.656587305629814821e+00  2.747412107455265762e+00  3.689866715087900761e+00  8.248717731708302026e+00
104 3121 3.500154e-01 3.899685e+01  2.656587305629814821e+00  2.783247089191658752e+00  3.801857718890784721e+00  1.887655282271920854e+01
105 3151 3.645094e-01 4.139342e+01  2.656587305629814821e+00  2.731778672637476646e+00  3.629119491188460778e+00  1.191728788956896068e+01
106 3181 3.779502e-01 4.505790e+01  2.656587305629814821e+00  2.674210523052380051e+00  3.421453411266679900e+00  1.582987966671294267e+01
107 3211 3.833800e-01 4.481919e+01  2.646783610798652209e+00  2.646783610798652209e+00  4.027088544089806987e+00  1.831766194951218907e+01
108 3241 4.147455e-01 4.581382e+01  2.646783610798652209e+00  2.647407398065630524e+00  4.302670361392760157e+00  2.411233594899592703e+01
109 3271 4.132693e-01 4.779158e+01  2.609160688900648228e+00  2.609160688900648228e+00  4.120683923371115220e+00  9.715409642153952419e+00
