%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=206221, 2015/09/2 19:7:10.22)
1 31 3.005179e+00 1.112348e+01  3.166778677153036270e+01  6.386253829604405752e+01  8.546303327147214191e+01  7.757846490356343750e+13
2 61 2.694869e+00 1.131393e+01  3.166778677153036270e+01  3.267191434940643546e+01  8.546055306892711201e+01  3.924127970779959679e+09
3 91 2.786971e+00 1.160373e+01  3.146914656536529264e+01  3.146914656536529264e+01  8.498123800134780481e+01  6.146643622504459620e+08
4 121 2.555276e+00 1.199201e+01  3.146914656536529264e+01  3.168580199012033205e+01  8.546267088180147198e+01  7.258663801161822630e+04
5 151 2.420454e+00 1.218035e+01  3.146914656536529264e+01  3.282695840693659051e+01  8.546174301843376497e+01  8.504556754082994303e+03
6 181 2.277158e+00 1.195060e+01  3.146914656536529264e+01  3.232713123925905307e+01  7.856039611713114823e+01  1.699875388491389084e+10
7 211 2.066323e+00 1.186541e+01  3.146914656536529264e+01  3.364340735202330990e+01  6.894189316701023529e+01  1.951899968847146374e+04
8 241 1.970630e+00 1.160332e+01  3.146914656536529264e+01  3.164874105199528387e+01  5.835199247208912254e+01  3.570421008512228127e+02
9 271 2.124320e+00 1.152474e+01  3.146914656536529264e+01  3.230005516522223985e+01  6.000675000749234300e+01  3.031728214146283790e+03
10 301 1.839656e+00 1.158906e+01  3.146914656536529264e+01  3.192762240200563539e+01  6.149408651880477805e+01  8.366465007222475833e+03
11 331 1.822424e+00 1.165739e+01  3.146914656536529264e+01  3.197398093131836205e+01  3.957739978896032795e+01  2.156328997137935346e+02
12 361 1.835482e+00 1.193773e+01  3.146914656536529264e+01  3.215637127132998074e+01  4.169972122115919433e+01  2.477753881570598651e+02
13 391 1.739570e+00 1.262836e+01  3.146914656536529264e+01  3.231347417199395977e+01  6.441069519151169231e+01  7.973371049621163138e+02
14 421 1.630856e+00 1.283156e+01  3.146914656536529264e+01  3.224109317272004915e+01  3.985021236943926937e+01  1.340980797421939997e+03
15 451 1.423025e+00 1.348745e+01  3.146914656536529264e+01  3.259482498904723258e+01  4.461248387200602394e+01  2.419833962597856782e+02
16 481 1.394504e+00 1.412469e+01  3.146914656536529264e+01  3.195853865392568238e+01  3.706888602877268113e+01  6.325276061238545111e+01
17 511 1.280992e+00 1.507679e+01  3.146914656536529264e+01  3.198409965853351622e+01  3.487971422895894591e+01  7.502069431787511178e+01
18 541 1.292727e+00 1.640353e+01  3.146914656536529264e+01  3.187861507376274517e+01  3.712804088632233857e+01  8.426057870843513342e+01
19 571 1.444386e+00 1.591361e+01  3.146914656536529264e+01  3.211421770387474339e+01  3.636578804190394010e+01  8.368655148982286107e+01
20 601 1.148219e+00 1.658911e+01  3.146914656536529264e+01  3.194630930303382854e+01  3.918870752997091245e+01  8.366037524272179837e+01
21 631 1.114736e+00 1.662709e+01  3.146914656536529264e+01  3.194703914043053672e+01  3.461151091266505375e+01  5.406840813767687592e+01
22 661 1.116266e+00 1.697882e+01  3.146914656536529264e+01  3.194808343320298150e+01  3.408921381868206879e+01  4.453231839183299456e+01
23 691 1.087645e+00 1.827278e+01  3.146914656536529264e+01  3.195104795047764767e+01  3.289407340621093567e+01  5.037148403583523049e+01
24 721 9.907626e-01 1.944755e+01  3.146914656536529264e+01  3.202380558366864705e+01  3.332502768112176739e+01  4.934531106594356231e+01
25 751 1.074388e+00 1.862744e+01  3.146914656536529264e+01  3.191697933259589703e+01  3.278287431814891306e+01  3.780310342326684747e+01
26 781 1.393843e+00 2.051660e+01  3.145365608611133723e+01  3.145365608611133723e+01  3.314939311197665006e+01  4.582570646734194497e+01
27 811 1.510309e+00 2.007490e+01  3.143110115080794387e+01  3.143110115080794387e+01  3.374727149606519561e+01  1.494244855111877257e+02
28 841 1.653777e+00 2.051076e+01  3.129290547046474913e+01  3.129290547046474913e+01  3.529779252321277738e+01  8.546267963519142086e+01
29 871 1.678764e+00 2.105440e+01  3.129290547046474913e+01  3.159984270370634007e+01  3.334356160555757498e+01  1.745338800202119103e+02
30 901 1.668209e+00 2.070306e+01  3.111254491336300632e+01  3.111254491336300632e+01  3.364395975064505251e+01  9.003013478548606940e+01
31 931 1.589496e+00 2.036378e+01  3.111254491336300632e+01  3.152876194394836418e+01  3.574197822930975121e+01  5.127891091451575534e+01
32 961 1.611906e+00 2.127100e+01  3.111254491336300632e+01  3.117916729982601964e+01  3.583658044143049182e+01  7.930175641665597652e+01
33 991 1.590183e+00 2.216790e+01  3.111254491336300632e+01  3.155801949191510403e+01  3.464373484479597209e+01  1.694988143568798478e+02
34 1021 1.408348e+00 2.236603e+01  3.111254491336300632e+01  3.124818790931934842e+01  3.399399532603707996e+01  5.800636694430843932e+01
35 1051 1.377362e+00 2.343285e+01  3.111254491336300632e+01  3.115845523130160544e+01  3.236240405606427117e+01  8.387689024127789139e+01
36 1081 1.263623e+00 2.362334e+01  3.111254491336300632e+01  3.139900845459953516e+01  3.231329853495641657e+01  8.995624860535968992e+01
37 1111 1.300282e+00 2.347454e+01  3.111254491336300632e+01  3.139276175166438776e+01  3.251747738106369923e+01  5.803079494141267247e+01
38 1141 1.167970e+00 2.397172e+01  3.099953974293985937e+01  3.099953974293985937e+01  3.404059659610810229e+01  8.393554370325254865e+01
39 1171 1.180486e+00 2.529186e+01  3.092273418349773806e+01  3.092273418349773806e+01  3.191899270050539528e+01  5.028151732059929913e+01
40 1201 1.308286e+00 2.590075e+01  3.092273418349773806e+01  3.092530062642837763e+01  3.510151758713064396e+01  2.719465559365631862e+02
41 1231 1.273622e+00 2.637718e+01  3.075695503127167996e+01  3.075695503127167996e+01  3.413845677819397650e+01  5.828889444656266505e+01
42 1261 1.198498e+00 2.710518e+01  3.075695503127167996e+01  3.093020021913187634e+01  3.245459251468989947e+01  8.546256795606767298e+01
43 1291 1.314493e+00 2.730059e+01  3.075695503127167996e+01  3.100484359448592286e+01  3.228201865057621944e+01  8.544506248699107687e+01
44 1321 1.286153e+00 2.835385e+01  3.075144705199201312e+01  3.075144705199201312e+01  3.218980479442879528e+01  5.539613333405473838e+01
45 1351 1.208342e+00 2.625711e+01  3.075144705199201312e+01  3.078630483685644137e+01  3.246772129854482358e+01  8.544713048710939063e+01
46 1381 1.084669e+00 2.738696e+01  3.010393859285877483e+01  3.010393859285877483e+01  3.229587826872030831e+01  6.471791941652918467e+01
47 1411 1.025158e+00 2.864450e+01  3.010393859285877483e+01  3.063116594091940215e+01  3.156149609101080955e+01  4.311976305577738344e+01
48 1441 1.016734e+00 3.033055e+01  3.010393859285877483e+01  3.027032424047620651e+01  3.136225918836917259e+01  5.898548534519328257e+01
49 1471 1.010019e+00 2.994409e+01  3.010393859285877483e+01  3.024670176322724302e+01  3.131161676586380338e+01  3.817351163596978125e+01
50 1501 1.150401e+00 3.256618e+01  2.959872839801763789e+01  2.959872839801763789e+01  3.108543353453790203e+01  3.462549094680782957e+01
51 1531 1.320504e+00 3.299880e+01  2.959872839801763789e+01  2.974660281606568901e+01  3.201624956073129624e+01  4.563422820560136728e+01
52 1561 1.590210e+00 3.351275e+01  2.271879461425510272e+01  2.271879461425510272e+01  3.194407374905303953e+01  1.374295949334041040e+02
53 1591 1.686424e+00 3.326827e+01  2.271879461425510272e+01  2.737935774359983654e+01  3.431013717246119654e+01  4.070441003680485323e+02
54 1621 1.770574e+00 3.333011e+01  2.271879461425510272e+01  2.354227760628503319e+01  3.447483980390184399e+01  3.378708962230687495e+06
55 1651 1.788551e+00 3.428062e+01  2.271879461425510272e+01  2.667990664605250473e+01  3.636642053822909304e+01  1.648991261573145835e+02
56 1681 1.719076e+00 3.387835e+01  2.271879461425510272e+01  2.859227550156310471e+01  3.703414342552979832e+01  2.177870358465861784e+02
57 1711 1.617483e+00 3.304085e+01  2.271879461425510272e+01  2.727747924632924281e+01  3.327965292287205301e+01  1.154855320448753844e+02
58 1741 1.461190e+00 3.251358e+01  2.271879461425510272e+01  2.299147560076445984e+01  3.509719653122376570e+01  2.146399037479095284e+02
59 1771 1.321739e+00 3.343610e+01  2.271879461425510272e+01  2.372434327551466282e+01  3.146559296499273728e+01  8.546268211966085460e+01
60 1801 1.121613e+00 3.391389e+01  2.271879461425510272e+01  2.717693904099802893e+01  3.206148508603216385e+01  9.500378547471815182e+03
61 1831 1.144667e+00 3.786024e+01  2.271879461425510272e+01  2.746258241343845796e+01  3.116354338430518212e+01  8.543998664551422451e+01
62 1861 1.288185e+00 3.891413e+01  1.466712103701307868e+01  1.466712103701307868e+01  3.131225357606521698e+01  8.542391463053655798e+01
63 1891 1.482960e+00 4.023463e+01  1.466712103701307868e+01  1.853258062391100225e+01  3.538149467417767369e+01  2.282267567137515016e+03
64 1921 1.323835e+00 3.985560e+01  1.466712103701307868e+01  2.200725344255998905e+01  3.260832087445267291e+01  6.728385480913952924e+06
65 1951 1.522137e+00 3.822289e+01  1.466712103701307868e+01  2.509345146258638337e+01  3.088852042519982177e+01  8.546281778539635354e+01
66 1981 1.695510e+00 4.016156e+01  1.466712103701307868e+01  2.786583812177850916e+01  3.333147711007647729e+01  4.504918417210994085e+04
67 2011 1.557720e+00 3.972662e+01  1.466712103701307868e+01  2.592118930095466567e+01  3.137922176607952096e+01  4.048073026555015872e+02
68 2041 1.707346e+00 4.025732e+01  1.466712103701307868e+01  2.812594012646685115e+01  3.250734145953772014e+01  2.108708472813465846e+02
69 2071 1.890811e+00 4.235336e+01  1.466712103701307868e+01  2.253853833002829177e+01  3.149011143894449560e+01  8.546281481782285994e+01
70 2101 1.911284e+00 4.155660e+01  1.063761403330176414e+01  1.063761403330176414e+01  3.357627713780787815e+01  5.458769021201251075e+06
71 2131 2.060910e+00 4.175777e+01  1.063761403330176414e+01  2.231388281116806027e+01  3.624079105667873080e+01  6.986672116475038929e+05
72 2161 1.832901e+00 4.206290e+01  1.063761403330176414e+01  1.979526611258245694e+01  3.464200883011093879e+01  1.570271162477170292e+05
73 2191 1.807619e+00 4.279678e+01  6.705865669597122825e+00  6.705865669597122825e+00  3.317137711400098965e+01  4.788782303871598742e+03
74 2221 1.897426e+00 4.042596e+01  6.705865669597122825e+00  2.724768326068147317e+01  5.538256530929327681e+01  1.221521119511076482e+06
75 2251 1.808351e+00 4.032220e+01  6.705865669597122825e+00  2.181814725725251236e+01  3.406808859900471020e+01  2.285257915785336536e+03
76 2281 1.749061e+00 4.092427e+01  6.705865669597122825e+00  2.221097790542681238e+01  3.388693870351892201e+01  7.214114034015379957e+02
77 2311 1.681710e+00 4.092209e+01  6.705865669597122825e+00  1.956419041495674094e+01  3.053576860892919242e+01  2.481123948594330386e+02
78 2341 1.580194e+00 4.038302e+01  6.705865669597122825e+00  1.884770943197203152e+01  3.088844048470810222e+01  4.323653974305198644e+05
79 2371 1.569292e+00 4.045656e+01  6.705865669597122825e+00  1.580482271138588146e+01  4.905553123324241938e+01  1.370721225105932899e+04
80 2401 1.607799e+00 4.051538e+01  6.705865669597122825e+00  1.148612128411732414e+01  4.831055549890824352e+01  7.998884018636739484e+02
81 2431 1.460314e+00 3.984012e+01  6.705865669597122825e+00  1.486393944432764869e+01  3.110338580237544193e+01  2.987301419249383798e+03
82 2461 1.263034e+00 4.017558e+01  6.705865669597122825e+00  2.190356606657732286e+01  4.419202797895321311e+01  1.205214790423129685e+06
83 2491 1.390246e+00 3.846164e+01  6.705865669597122825e+00  2.129600423844475188e+01  2.776310128394848675e+01  8.543098271864100468e+01
84 2521 1.298939e+00 3.836129e+01  6.705865669597122825e+00  1.120570633531062477e+01  2.944618731080068130e+01  3.337625352829834355e+03
85 2551 1.289049e+00 3.951225e+01  6.705865669597122825e+00  9.156919349337167446e+00  2.832795078783616560e+01  2.834626724698641169e+02
86 2581 1.323637e+00 4.017636e+01  6.705865669597122825e+00  1.551755123903275191e+01  2.798012541664108710e+01  1.936282491787120816e+05
87 2611 1.365428e+00 4.038834e+01  6.705865669597122825e+00  1.703174972580525193e+01  2.673252782498882851e+01  2.365081043226996844e+05
88 2641 1.418421e+00 4.040176e+01  2.942054543021545676e+00  2.942054543021545676e+00  2.710504130739617068e+01  6.614779033064361329e+02
89 2671 1.257683e+00 3.975098e+01  2.942054543021545676e+00  9.526956863752385374e+00  2.383950215183125465e+01  1.851615616493146945e+03
90 2701 1.340334e+00 3.962778e+01  2.942054543021545676e+00  1.078795863605425787e+01  3.029640772552522776e+01  1.939490862687265690e+04
91 2731 1.137383e+00 4.034284e+01  2.942054543021545676e+00  7.116570922256278742e+00  2.537222941530306741e+01  8.546299785087991552e+01
92 2761 1.111196e+00 4.054982e+01  2.942054543021545676e+00  4.787467410402130419e+00  2.994380117927774165e+01  2.323273001528419002e+02
93 2791 1.111237e+00 4.055433e+01  2.942054543021545676e+00  1.254940279139010073e+01  2.634867350364386596e+01  1.902736247511143688e+02
94 2821 1.186380e+00 4.079437e+01  2.942054543021545676e+00  4.535596403372275098e+00  2.292795965939078329e+01  4.697224998063100429e+03
95 2851 1.266277e+00 4.059495e+01  2.942054543021545676e+00  4.501420697266103055e+00  2.938098528633774009e+01  1.348404040704471299e+03
96 2881 1.361506e+00 4.093083e+01  2.942054543021545676e+00  7.838828498128782130e+00  3.084306548686216587e+01  2.154962897483136112e+04
97 2911 1.433859e+00 4.040604e+01  2.942054543021545676e+00  1.130845083245957738e+01  3.940555111126169407e+01  3.166805357817390905e+04
98 2941 1.208964e+00 3.877675e+01  2.942054543021545676e+00  9.563373473582826634e+00  2.554152073409801460e+01  9.804780806560596830e+03
99 2971 1.179140e+00 3.907914e+01  2.942054543021545676e+00  1.121216969467499958e+01  2.162965984669661879e+01  1.796759113143010154e+03
