%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210276, 2015/09/3 11:8:56.77)
1 31  3.247021208161949346e+01 0 0 1.795037e+00 1.036657e+00 1.553816e+00 1.697201e+00 1.088856e+00 -2.130011e-01 1.059630e+00 1.306666e+00 1.293875e+00 
2 61  3.138914553904460192e+01 0 0 5.196954e-01 1.304542e+00 1.236970e+00 1.003286e+01 1.490744e+00 1.168017e+00 5.675099e-01 1.434534e+00 1.252751e+00 
3 91  3.252549031889673614e+01 0 0 8.529129e-01 8.659989e-01 8.752876e-01 4.511741e+00 8.765064e-01 5.322149e-01 1.151652e+00 1.994587e+00 1.314308e+00 
4 121  3.262612568065656404e+01 0 0 2.346607e+00 1.444024e+00 8.079617e-01 3.644064e+00 1.238389e+00 7.852280e-01 1.269368e+00 1.518869e+00 1.199220e+00 
5 151  3.118084960125151639e+01 0 0 7.195238e-01 9.581151e-01 4.829880e-01 3.003096e+00 1.263341e+00 1.693624e+00 4.673713e-01 1.201853e+00 1.218942e+00 
6 181  3.250905057743335647e+01 0 0 8.445702e-01 7.858559e-01 1.274524e+00 5.709451e+00 8.000913e-01 1.708408e+00 8.806947e-01 1.564567e+00 1.270370e+00 
7 211  3.296507451267293476e+01 0 0 1.577913e+00 5.649345e-01 7.940259e-01 2.506401e+00 6.460755e-01 1.850868e+00 9.846705e-01 1.074202e+00 1.173750e+00 
8 241  3.237732979602093764e+01 0 0 1.205389e+00 9.217770e-01 9.305338e-01 4.152376e+00 1.009016e+00 1.694424e+00 8.148379e-01 9.475923e-01 9.243064e-01 
9 271  3.193661478171493329e+01 0 0 1.107258e+00 1.049121e+00 9.250100e-01 4.065781e+00 9.430654e-01 1.995473e+00 7.504271e-01 1.033295e+00 1.077582e+00 
10 301  3.161595168758778129e+01 0 0 7.883509e-01 6.418813e-01 5.651799e-01 6.162971e+00 1.167192e+00 2.494787e+00 6.214366e-01 1.037046e+00 9.970535e-01 
11 331  3.161758318384893229e+01 0 0 5.987985e-01 6.604776e-01 8.107522e-01 2.833241e+00 1.204524e+00 2.140141e+00 3.950357e-01 1.347022e+00 1.163926e+00 
12 361  3.145552327744327670e+01 0 0 1.353012e+00 5.642550e-01 6.890680e-01 2.605751e+00 1.152116e+00 1.873557e+00 5.249662e-01 1.081116e+00 1.254323e+00 
13 391  3.135310647604884693e+01 0 0 1.024944e+00 9.663222e-01 1.074624e+00 5.422755e+00 1.300358e+00 1.995448e+00 5.592857e-01 9.891192e-01 1.081864e+00 
14 421  3.157351299595272920e+01 0 0 1.216015e+00 6.971571e-01 9.808526e-01 4.898581e+00 1.358177e+00 2.118522e+00 6.239384e-01 1.392091e+00 1.063283e+00 
15 451  3.203723219995972471e+01 0 0 1.864658e+00 7.555184e-01 9.737134e-01 4.716275e+00 1.353897e+00 1.980062e+00 7.331525e-01 1.022961e+00 8.744707e-01 
16 481  3.145487937958694147e+01 0 0 1.252521e+00 9.424283e-01 9.081542e-01 3.623533e+00 1.304518e+00 2.187885e+00 5.872526e-01 1.264873e+00 1.128453e+00 
17 511  3.141756618951592017e+01 0 0 1.431111e+00 6.270051e-01 7.952227e-01 4.760573e+00 1.371286e+00 2.098605e+00 5.651506e-01 1.112283e+00 1.193184e+00 
18 541  3.135826895331113917e+01 0 0 1.542795e+00 8.699533e-01 7.826866e-01 5.190394e+00 1.751424e+00 2.466294e+00 4.857386e-01 7.235266e-01 9.628487e-01 
19 571  3.116064615954882910e+01 0 0 1.634396e+00 5.394644e-01 7.694603e-01 3.153318e+00 1.413402e+00 2.060118e+00 4.119906e-01 7.590409e-01 1.193706e+00 
20 601  3.101111649748684229e+01 0 0 1.073172e+00 8.228553e-01 8.068111e-01 3.328455e+00 1.286793e+00 2.352081e+00 4.639724e-01 1.105370e+00 1.157122e+00 
21 631  3.097110467306962178e+01 0 0 1.577242e+00 7.275098e-01 7.416268e-01 1.852480e+00 1.148819e+00 2.419713e+00 4.450226e-01 1.069100e+00 1.325135e+00 
22 661  3.068235186702585793e+01 0 0 1.167866e+00 8.291807e-01 8.311933e-01 1.253314e+00 9.631960e-01 2.118451e+00 4.099709e-01 1.096416e+00 1.295684e+00 
23 691  3.059756312878014839e+01 0 0 1.046823e+00 8.072636e-01 1.134747e+00 2.919841e+00 1.317704e+00 1.964439e+00 3.904571e-01 1.075680e+00 1.368580e+00 
24 721  3.072048374943359406e+01 0 0 1.186563e+00 6.717506e-01 8.576527e-01 2.177998e+00 1.207410e+00 1.872521e+00 4.168217e-01 9.932334e-01 1.102272e+00 
25 751  3.027405646578071341e+01 0 0 1.150357e+00 7.860301e-01 7.525416e-01 2.373529e+00 1.309093e+00 2.295914e+00 3.405159e-01 7.499415e-01 1.110898e+00 
26 781  2.958279752883743541e+01 0 0 1.222376e+00 7.633699e-01 6.808826e-01 1.628155e+00 1.497142e+00 2.054679e+00 2.755226e-01 6.971130e-01 1.009018e+00 
27 811  2.960377229323819392e+01 0 0 1.129067e+00 9.439295e-01 8.974717e-01 1.180929e+00 1.310267e+00 2.118849e+00 2.643971e-01 9.942773e-01 1.245516e+00 
28 841  2.926555434041381076e+01 0 0 1.061481e+00 7.462585e-01 6.144943e-01 6.334011e-01 1.435650e+00 2.128570e+00 1.915058e-01 8.815570e-01 1.123854e+00 
29 871  2.935260814525888051e+01 0 0 1.447812e+00 8.087065e-01 8.980280e-01 7.743912e-01 1.307322e+00 2.162108e+00 2.522732e-01 1.161960e+00 1.388020e+00 
30 901  2.874313622843708060e+01 0 0 1.015370e+00 7.035210e-01 9.297449e-01 1.211630e+00 1.571723e+00 2.227256e+00 2.198897e-01 1.142691e+00 1.078069e+00 
31 931  2.940149072869503399e+01 0 0 8.357765e-01 7.679042e-01 8.740105e-01 2.044858e+00 1.519340e+00 2.384044e+00 2.507475e-01 1.065005e+00 1.146698e+00 
32 961  2.915822010822246568e+01 0 0 6.839990e-01 8.408453e-01 9.108586e-01 2.588024e+00 1.552902e+00 2.086873e+00 2.378727e-01 7.065668e-01 9.188919e-01 
33 991  3.005507374923715247e+01 0 0 3.940224e-01 6.692329e-01 8.272377e-01 2.170041e+00 1.605138e+00 2.353570e+00 1.606711e-01 1.190668e+00 1.063579e+00 
34 1021  3.026638241146531527e+01 0 0 8.970761e-01 7.372294e-01 8.350142e-01 3.735086e+00 1.449476e+00 2.552351e+00 3.421785e-01 8.715850e-01 1.059993e+00 
35 1051  3.056384623873342932e+01 0 0 1.112586e+00 6.133566e-01 7.061506e-01 3.283850e+00 1.659134e+00 2.467211e+00 3.896944e-01 1.093479e+00 9.951509e-01 
36 1081  2.974286877590351708e+01 0 0 9.075385e-01 7.138076e-01 8.242830e-01 2.132407e+00 1.479753e+00 2.159744e+00 2.900005e-01 1.078245e+00 1.182769e+00 
37 1111  2.883574824795465119e+01 0 0 8.347679e-01 7.843543e-01 8.752098e-01 5.966948e-01 1.684384e+00 2.410854e+00 1.556057e-01 1.211748e+00 1.078156e+00 
38 1141  2.958639329570828025e+01 0 0 6.224666e-01 8.003750e-01 9.105971e-01 1.718773e+00 1.616816e+00 2.378217e+00 1.947434e-01 1.247385e+00 1.111821e+00 
39 1171  2.842563496746904050e+01 0 0 5.398305e-01 9.897853e-01 1.135180e+00 1.715486e+00 1.634136e+00 2.166393e+00 1.839858e-01 1.230033e+00 1.168912e+00 
40 1201  7.220107393860310196e+00 0 0 5.573702e-01 9.419826e-01 1.104066e+00 1.097471e-01 1.710025e+00 2.516497e+00 2.743511e-02 1.122627e+00 1.197346e+00 
41 1231  2.616483015567616377e+01 0 0 9.316056e-01 8.203803e-01 8.183404e-01 5.521872e-01 1.634080e+00 2.573589e+00 1.333282e-01 9.620845e-01 1.037604e+00 
42 1261  1.735244899495237192e+01 0 0 3.346037e-01 7.994302e-01 9.443366e-01 2.584919e-01 1.612272e+00 2.339358e+00 5.145305e-02 1.326065e+00 1.125986e+00 
43 1291  2.571845613558296506e+01 0 0 5.230379e-01 9.914359e-01 9.564591e-01 8.323713e-01 1.544140e+00 2.341434e+00 1.281334e-01 1.052367e+00 1.170869e+00 
44 1321  1.823944564790586753e+01 0 0 5.690177e-01 1.064009e+00 1.037226e+00 1.960111e-01 1.666941e+00 2.662885e+00 4.184253e-02 1.218961e+00 1.254762e+00 
45 1351  2.660484962612167337e+01 0 0 6.018557e-01 8.951762e-01 9.671991e-01 9.561951e-01 1.493142e+00 2.577237e+00 1.466954e-01 1.040027e+00 1.071048e+00 
46 1381  2.180403134678107335e+01 0 0 2.031049e-01 8.605884e-01 1.028126e+00 8.190646e-01 1.644166e+00 2.509113e+00 7.645591e-02 1.247200e+00 1.044361e+00 
47 1411  1.855433072203814504e+01 0 0 1.267159e-01 9.063279e-01 9.829715e-01 1.102784e+00 1.627755e+00 2.316658e+00 6.705915e-02 1.312610e+00 1.101842e+00 
48 1441  2.421901939212978405e+01 0 0 5.257713e-01 8.309420e-01 8.875152e-01 6.711039e-01 1.585513e+00 2.376813e+00 1.094416e-01 1.182504e+00 1.134158e+00 
49 1471  2.070576820634884996e+01 0 0 1.714566e-01 9.967128e-01 1.127378e+00 1.001094e+00 1.521366e+00 2.395969e+00 7.494096e-02 1.222655e+00 1.252715e+00 
50 1501  1.987745991313283511e+01 0 0 2.399200e-01 1.066867e+00 1.235608e+00 4.066720e-01 1.567614e+00 2.320662e+00 3.818524e-02 1.268842e+00 1.270908e+00 
51 1531  1.840469245966534828e+01 0 0 5.298529e-02 1.144614e+00 1.086354e+00 6.775313e-01 1.413575e+00 2.558629e+00 3.141498e-02 1.143630e+00 1.216136e+00 
52 1561  1.923367881481184227e+01 0 0 1.737110e-01 1.020184e+00 1.129204e+00 9.646811e-01 1.356818e+00 2.801264e+00 7.168975e-02 1.113791e+00 1.213589e+00 
53 1591  1.628485152487127507e+01 0 0 2.171518e-01 1.188940e+00 1.174579e+00 3.327461e-01 1.342788e+00 2.673698e+00 4.813944e-02 1.118286e+00 1.220276e+00 
