%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=205029, 2015/09/3 3:8:12.30)
1 31 1.659554e+00 0 0 3.865584e-01 1.699402e+00 9.457453e-01 3.553336e-01 4.989608e-01 3.766804e-01 3.008853e-01 4.035489e-01 4.769301e-01 
2 61 1.660506e+00 0 0 3.995085e-01 1.650137e+00 9.467092e-01 3.541737e-01 5.025974e-01 3.627322e-01 2.926946e-01 4.036516e-01 4.746800e-01 
3 91 1.728830e+00 0 0 4.030880e-01 1.821145e+00 9.890993e-01 3.531373e-01 5.114761e-01 3.919547e-01 2.894963e-01 4.069459e-01 4.855866e-01 
4 121 1.645571e+00 0 0 3.924081e-01 1.660846e+00 9.326199e-01 3.329687e-01 4.693471e-01 3.597596e-01 2.651918e-01 3.804307e-01 4.517481e-01 
5 151 1.725040e+00 0 0 4.060354e-01 1.666147e+00 9.385634e-01 3.516762e-01 4.720747e-01 3.799114e-01 2.835548e-01 3.941493e-01 4.776981e-01 
6 181 1.597187e+00 0 0 3.666055e-01 1.505533e+00 8.393649e-01 3.195380e-01 4.277379e-01 3.478957e-01 2.535159e-01 3.649205e-01 4.349318e-01 
7 211 1.466228e+00 0 0 3.267701e-01 1.362982e+00 7.540049e-01 2.892872e-01 3.816156e-01 3.182701e-01 2.360827e-01 3.304216e-01 3.968499e-01 
8 241 1.427740e+00 0 0 3.065180e-01 1.315695e+00 7.178002e-01 2.771660e-01 3.642481e-01 3.128798e-01 2.248611e-01 3.115837e-01 4.094120e-01 
9 271 1.350254e+00 0 0 2.866353e-01 1.213026e+00 7.128837e-01 2.607932e-01 3.276214e-01 2.990616e-01 2.079433e-01 2.870904e-01 3.840913e-01 
10 301 1.317050e+00 0 0 2.641871e-01 1.251026e+00 6.795641e-01 2.584185e-01 3.108562e-01 2.817650e-01 1.964098e-01 2.771024e-01 3.619635e-01 
11 331 1.063594e+00 0 0 2.097161e-01 9.718440e-01 5.276904e-01 2.054432e-01 2.424119e-01 2.216118e-01 1.508170e-01 2.128819e-01 2.914128e-01 
12 361 1.039215e+00 0 0 2.080136e-01 9.399948e-01 5.108307e-01 1.963308e-01 2.325918e-01 2.157512e-01 1.432273e-01 2.036573e-01 2.820267e-01 
13 391 9.504698e-01 0 0 1.831096e-01 8.971072e-01 4.504031e-01 1.727099e-01 2.073261e-01 1.913581e-01 1.264796e-01 1.835190e-01 2.517978e-01 
14 421 8.763573e-01 0 0 1.682583e-01 7.903782e-01 4.123064e-01 1.564502e-01 1.877126e-01 1.823647e-01 1.136136e-01 1.704441e-01 2.269895e-01 
15 451 7.718786e-01 0 0 1.476521e-01 6.813289e-01 3.573404e-01 1.369794e-01 1.631992e-01 1.815004e-01 9.552064e-02 1.520496e-01 1.935088e-01 
16 481 7.696497e-01 0 0 1.465986e-01 6.684750e-01 3.446628e-01 1.317107e-01 1.605289e-01 1.891228e-01 9.526822e-02 1.486801e-01 1.892340e-01 
17 511 9.237520e-01 0 0 1.744357e-01 8.172214e-01 4.033107e-01 1.593716e-01 1.909842e-01 2.503588e-01 1.305179e-01 1.766001e-01 2.375857e-01 
18 541 9.099462e-01 0 0 1.677302e-01 8.311060e-01 3.823626e-01 1.605552e-01 1.822982e-01 2.471228e-01 1.315151e-01 1.708706e-01 2.304675e-01 
19 571 1.012760e+00 0 0 1.878562e-01 9.259214e-01 4.292167e-01 1.780125e-01 2.092866e-01 2.734874e-01 1.452174e-01 1.969533e-01 2.445625e-01 
20 601 1.004948e+00 0 0 1.849399e-01 9.020382e-01 4.323595e-01 1.760162e-01 2.002536e-01 2.714645e-01 1.472647e-01 2.082965e-01 2.447634e-01 
21 631 1.038548e+00 0 0 1.880583e-01 9.268678e-01 4.880346e-01 1.741736e-01 1.992390e-01 2.732619e-01 1.507693e-01 2.099190e-01 2.526029e-01 
22 661 9.200007e-01 0 0 1.602964e-01 8.312802e-01 4.226596e-01 1.542504e-01 1.711567e-01 2.417945e-01 1.378226e-01 1.835026e-01 2.213289e-01 
23 691 9.936412e-01 0 0 1.702243e-01 8.967155e-01 4.393358e-01 1.649600e-01 1.849196e-01 2.752284e-01 1.480407e-01 2.046462e-01 2.357612e-01 
24 721 9.017720e-01 0 0 1.470391e-01 7.902235e-01 4.010934e-01 1.453017e-01 1.671891e-01 2.407214e-01 1.296054e-01 1.796875e-01 2.114983e-01 
25 751 8.294655e-01 0 0 1.354288e-01 7.068095e-01 3.624772e-01 1.396454e-01 1.549741e-01 2.214678e-01 1.190935e-01 1.592667e-01 1.894810e-01 
26 781 9.221992e-01 0 0 1.491833e-01 8.012298e-01 4.098904e-01 1.491888e-01 1.664139e-01 2.386403e-01 1.394196e-01 1.790702e-01 2.074436e-01 
27 811 9.899201e-01 0 0 1.548113e-01 8.706211e-01 4.548757e-01 1.598679e-01 1.753052e-01 2.480893e-01 1.480519e-01 1.898427e-01 2.164661e-01 
28 841 8.513110e-01 0 0 1.333620e-01 7.676419e-01 3.841016e-01 1.324888e-01 1.461245e-01 2.059826e-01 1.242091e-01 1.596830e-01 1.858150e-01 
29 871 7.978091e-01 0 0 1.217576e-01 7.629117e-01 3.472182e-01 1.232815e-01 1.451593e-01 1.858436e-01 1.117710e-01 1.549994e-01 1.763364e-01 
30 901 8.232339e-01 0 0 1.236427e-01 7.524515e-01 3.586626e-01 1.262608e-01 1.439485e-01 1.868118e-01 1.190952e-01 1.680052e-01 1.791520e-01 
31 931 7.935333e-01 0 0 1.158091e-01 6.981232e-01 3.303973e-01 1.165648e-01 1.348451e-01 1.785581e-01 1.142095e-01 1.587453e-01 1.763823e-01 
32 961 8.783856e-01 0 0 1.253767e-01 7.487565e-01 3.702693e-01 1.281338e-01 1.436892e-01 1.947953e-01 1.237186e-01 1.893857e-01 1.990855e-01 
33 991 8.150432e-01 0 0 1.153156e-01 6.947818e-01 3.505707e-01 1.209077e-01 1.305534e-01 1.774047e-01 1.164004e-01 1.734333e-01 1.997740e-01 
34 1021 7.392006e-01 0 0 9.986730e-02 6.391452e-01 3.121694e-01 1.068480e-01 1.221440e-01 1.648437e-01 1.006527e-01 1.524002e-01 1.766495e-01 
35 1051 8.517382e-01 0 0 1.147105e-01 7.319020e-01 3.709741e-01 1.197514e-01 1.361764e-01 1.981024e-01 1.214003e-01 1.744759e-01 1.993585e-01 
36 1081 9.372047e-01 0 0 1.219515e-01 7.729997e-01 4.128832e-01 1.260768e-01 1.441121e-01 2.126332e-01 1.331990e-01 2.013704e-01 2.178462e-01 
37 1111 9.170762e-01 0 0 1.217434e-01 7.340052e-01 4.137154e-01 1.230080e-01 1.483760e-01 2.000722e-01 1.295304e-01 1.998065e-01 2.120986e-01 
38 1141 9.880888e-01 0 0 1.267644e-01 7.619938e-01 4.336211e-01 1.261375e-01 1.717171e-01 2.174104e-01 1.358685e-01 2.061373e-01 2.333527e-01 
39 1171 9.418707e-01 0 0 1.183498e-01 7.070329e-01 4.228900e-01 1.186530e-01 1.647123e-01 2.033226e-01 1.249595e-01 1.909356e-01 2.209953e-01 
40 1201 8.496689e-01 0 0 1.052615e-01 6.422711e-01 3.831883e-01 1.052201e-01 1.504254e-01 1.859121e-01 1.087730e-01 1.683668e-01 2.010823e-01 
41 1231 7.573150e-01 0 0 9.217767e-02 5.686773e-01 3.275130e-01 9.627438e-02 1.364631e-01 1.620521e-01 9.319009e-02 1.454730e-01 1.748571e-01 
42 1261 7.395317e-01 0 0 9.017537e-02 5.548752e-01 3.123527e-01 9.125880e-02 1.339067e-01 1.613971e-01 9.367700e-02 1.404282e-01 1.685702e-01 
43 1291 7.247122e-01 0 0 8.571014e-02 5.547250e-01 3.082950e-01 8.794345e-02 1.292388e-01 1.588569e-01 8.949286e-02 1.331994e-01 1.656226e-01 
44 1321 7.616381e-01 0 0 8.892547e-02 5.931331e-01 3.259032e-01 8.967151e-02 1.348905e-01 1.695277e-01 9.484900e-02 1.398313e-01 1.732812e-01 
45 1351 8.777964e-01 0 0 1.015588e-01 7.217282e-01 4.110365e-01 1.017053e-01 1.545512e-01 2.080336e-01 1.110051e-01 1.581871e-01 1.966523e-01 
46 1381 8.575246e-01 0 0 9.716965e-02 7.142238e-01 4.008620e-01 9.810236e-02 1.493160e-01 2.058204e-01 1.072254e-01 1.548478e-01 1.887814e-01 
47 1411 9.173676e-01 0 0 1.020506e-01 7.742881e-01 4.090982e-01 1.062867e-01 1.553814e-01 2.170944e-01 1.128886e-01 1.780450e-01 1.910510e-01 
48 1441 8.209498e-01 0 0 8.960920e-02 6.642306e-01 3.607531e-01 9.300992e-02 1.356636e-01 1.887254e-01 9.911013e-02 1.564445e-01 1.758914e-01 
49 1471 7.321033e-01 0 0 8.118430e-02 5.687045e-01 3.112350e-01 8.138466e-02 1.184305e-01 1.669119e-01 8.677839e-02 1.367749e-01 1.500908e-01 
50 1501 7.569079e-01 0 0 8.001999e-02 5.808985e-01 3.164244e-01 8.087636e-02 1.185180e-01 1.682718e-01 8.607039e-02 1.415322e-01 1.573798e-01 
51 1531 7.921469e-01 0 0 8.208114e-02 5.839284e-01 3.202313e-01 8.328137e-02 1.271116e-01 1.810126e-01 8.774212e-02 1.517330e-01 1.603763e-01 
52 1561 8.059171e-01 0 0 8.064255e-02 5.912722e-01 3.295569e-01 8.818267e-02 1.254381e-01 1.924796e-01 8.474404e-02 1.496714e-01 1.662816e-01 
53 1591 7.210456e-01 0 0 6.925365e-02 5.198826e-01 2.861015e-01 7.675427e-02 1.078147e-01 1.708871e-01 7.227323e-02 1.291625e-01 1.472842e-01 
54 1621 6.512016e-01 0 0 6.142190e-02 4.591204e-01 2.579974e-01 6.867032e-02 9.901547e-02 1.568927e-01 6.227335e-02 1.109329e-01 1.357291e-01 
55 1651 5.884663e-01 0 0 5.564674e-02 4.054204e-01 2.372926e-01 6.025993e-02 8.884895e-02 1.399179e-01 5.449393e-02 9.726065e-02 1.200505e-01 
56 1681 6.103245e-01 0 0 5.693067e-02 4.078060e-01 2.480144e-01 6.179153e-02 9.190322e-02 1.438215e-01 5.566721e-02 9.969790e-02 1.241801e-01 
57 1711 6.435118e-01 0 0 6.119369e-02 4.246163e-01 2.617021e-01 6.456820e-02 9.712605e-02 1.459845e-01 5.974112e-02 1.042600e-01 1.326144e-01 
