%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210197, 2015/09/3 11:8:55.98)
1 31  4.838245688540526146e+01 0 0 2.630334e+00 9.464464e-01 2.055269e-01 5.790496e-01 1.128741e+00 4.013762e-01 5.490232e+00 4.180139e+00 1.411940e+00 
2 61  3.095693370643959597e+01 0 0 4.661153e-01 1.156902e+00 -4.602102e-02 4.977778e-01 1.630616e+00 8.488311e-01 4.870716e+00 9.868176e+00 5.560551e-01 
3 91  4.201508631487843104e+01 0 0 7.218284e-01 5.915371e-01 1.049530e+00 1.800325e+00 6.908946e-01 1.838733e-01 6.366624e+00 9.979035e+00 9.783026e-01 
4 121  3.335077420773840373e+01 0 0 4.913815e+00 2.871020e+00 6.313408e-02 7.088029e-01 1.272905e+00 6.497946e-01 8.659418e+00 5.322793e+00 1.150993e+00 
5 151  3.258111574214741069e+01 0 0 5.429684e+00 3.277754e+00 -1.556205e+00 5.397909e-01 2.021078e+00 1.613490e+00 1.684154e+01 4.230464e+00 2.765204e-01 
6 181  3.223870376484332212e+01 0 0 3.099035e+00 1.951695e+00 -3.836126e-01 9.077070e-01 1.697128e+00 2.132689e-01 1.231714e+01 6.791442e+00 5.716650e-01 
7 211  3.249199958598817517e+01 0 0 4.194964e+00 1.671416e+00 -8.893673e-02 8.858284e-01 2.166158e+00 1.006670e-01 1.507403e+01 1.700099e+01 1.259614e+00 
8 241  3.292946358515717975e+01 0 0 3.150088e+00 3.526131e+00 -5.997086e-02 1.067857e+00 2.420824e+00 3.148641e-01 1.030631e+01 5.165260e+00 7.735941e-01 
9 271  3.189244181927744393e+01 0 0 8.188981e+00 3.743858e+00 4.808981e-01 1.327496e+00 1.601891e+00 9.642947e-01 1.008648e+01 7.332833e+00 1.431228e+00 
10 301  3.244655088177428581e+01 0 0 4.204440e+00 5.007065e+00 -8.069610e-01 5.374809e-01 1.794243e+00 4.645312e-01 1.377285e+01 2.077650e+01 1.199282e+00 
11 331  3.224925001618859710e+01 0 0 5.761707e+00 3.713220e+00 8.158292e-01 9.377365e-01 1.526983e+00 1.088254e+00 1.200647e+01 1.505498e+01 9.517556e-01 
12 361  3.289103575648313438e+01 0 0 5.526187e+00 4.920488e+00 -8.787379e-01 1.350390e+00 1.883046e+00 1.535091e+00 1.311511e+01 3.369959e+00 4.301112e-01 
13 391  3.237821434038605162e+01 0 0 6.590425e+00 3.261766e+00 8.394545e-01 1.742422e+00 1.702781e+00 5.770134e-01 8.188883e+00 7.267773e+00 1.360384e+00 
14 421  3.289567149788657474e+01 0 0 8.024569e+00 5.153812e+00 8.821540e-02 7.947877e-01 1.865404e+00 1.373354e+00 2.163556e+01 1.279410e+01 1.042220e+00 
15 451  3.216464139097238473e+01 0 0 9.054687e+00 4.018223e+00 6.508529e-01 7.098297e-01 1.860929e+00 8.440178e-01 1.137913e+01 6.539162e+00 7.046102e-01 
16 481  3.269115875015172890e+01 0 0 1.050102e+01 4.856288e+00 5.468720e-01 7.183707e-01 1.441480e+00 8.083076e-01 1.538269e+01 1.383637e+01 1.151359e+00 
17 511  3.228955244158279214e+01 0 0 7.631354e+00 5.736394e+00 7.819524e-01 6.344599e-01 1.450728e+00 1.492610e+00 9.192691e+00 1.035927e+01 1.281029e+00 
18 541  3.178964504195227292e+01 0 0 5.553564e+00 3.531021e+00 1.392040e+00 1.002456e+00 1.583662e+00 1.303132e+00 9.516326e+00 1.648325e+01 1.361899e+00 
19 571  3.112702355156049450e+01 0 0 3.132186e+00 3.470356e+00 1.078835e+00 1.079892e+00 1.375590e+00 9.456417e-01 6.551190e+00 1.121430e+01 1.677062e+00 
20 601  3.196231059861580803e+01 0 0 4.359762e+00 3.864172e+00 7.947584e-01 9.061081e-01 1.694278e+00 1.268605e+00 8.062394e+00 1.343168e+01 1.444788e+00 
21 631  3.248740176277307512e+01 0 0 1.074820e+01 3.232950e+00 1.760002e+00 1.335531e+00 1.520561e+00 8.030001e-01 1.491639e+01 2.068732e+01 1.221545e+00 
22 661  3.214561518421016473e+01 0 0 8.067130e+00 1.524107e+00 1.882895e+00 1.246851e+00 1.792798e+00 5.194008e-01 1.115031e+01 1.579504e+01 1.578470e+00 
23 691  3.189204699090962691e+01 0 0 3.448621e+00 4.124041e+00 3.726719e-01 7.929049e-01 1.790289e+00 7.687505e-01 1.007553e+01 1.281026e+01 9.304424e-01 
24 721  3.248550404409138537e+01 0 0 7.864714e+00 2.645467e+00 8.715499e-01 9.306086e-01 1.669978e+00 9.490426e-01 1.511952e+01 1.809386e+01 8.511131e-01 
25 751  3.186972487404403509e+01 0 0 1.172163e+01 1.532140e+00 1.529283e+00 7.063145e-01 1.615617e+00 8.924941e-01 9.940952e+00 1.466686e+01 1.070440e+00 
26 781  3.253095948821734851e+01 0 0 1.354437e+01 4.065561e+00 1.222868e+00 9.548011e-01 1.468675e+00 8.895330e-01 1.469386e+01 1.408004e+01 1.278010e+00 
27 811  3.214145607348220324e+01 0 0 1.126118e+01 3.878508e+00 1.269481e+00 6.970918e-01 1.603635e+00 9.406568e-01 1.134227e+01 1.365298e+01 1.286198e+00 
28 841  3.213108171257488976e+01 0 0 1.116624e+01 3.199416e+00 1.110297e+00 7.991561e-01 1.496301e+00 9.472807e-01 9.503325e+00 8.090037e+00 1.332695e+00 
29 871  3.151832772294438101e+01 0 0 1.208727e+01 3.247495e+00 1.363934e+00 9.583307e-01 1.583886e+00 9.776917e-01 8.230206e+00 6.077172e+00 1.825646e+00 
30 901  3.194586699412273489e+01 0 0 1.034507e+01 3.358173e+00 1.164150e+00 6.166455e-01 1.750582e+00 8.975056e-01 9.627856e+00 8.965496e+00 1.058236e+00 
31 931  3.127230148530133036e+01 0 0 9.787037e+00 3.936600e+00 1.057934e+00 4.835490e-01 1.486041e+00 9.213500e-01 7.280844e+00 7.914622e+00 1.473288e+00 
32 961  3.187993780959848067e+01 0 0 4.249099e+00 3.187521e+00 7.086160e-01 9.270594e-01 1.620141e+00 1.075135e+00 9.417737e+00 1.069446e+01 8.561055e-01 
33 991  3.193394758039071490e+01 0 0 7.369324e+00 3.070462e+00 1.152826e+00 9.443659e-01 1.412066e+00 8.360877e-01 9.853511e+00 9.615176e+00 1.066362e+00 
34 1021  3.141421218928038428e+01 0 0 4.997806e+00 4.314307e+00 6.502815e-01 1.146728e+00 1.310691e+00 1.153256e+00 7.555077e+00 6.991305e+00 1.131273e+00 
35 1051  3.159207546602197780e+01 0 0 9.153053e+00 3.025807e+00 1.132246e+00 9.595722e-01 1.401183e+00 9.042138e-01 8.517093e+00 7.041739e+00 1.185526e+00 
36 1081  3.145100769812907870e+01 0 0 8.397102e+00 3.328176e+00 1.125354e+00 9.051360e-01 1.531379e+00 9.256048e-01 8.000184e+00 7.017864e+00 1.236627e+00 
37 1111  3.148787173235539427e+01 0 0 1.067341e+01 3.507817e+00 1.395996e+00 6.072513e-01 1.189286e+00 7.833925e-01 8.118119e+00 8.142939e+00 1.484545e+00 
38 1141  3.120511699820697871e+01 0 0 9.796957e+00 3.019580e+00 1.036868e+00 1.122305e+00 1.077035e+00 9.062573e-01 6.733724e+00 4.227118e+00 1.342078e+00 
39 1171  3.142766900240631500e+01 0 0 9.238395e+00 3.232382e+00 1.186655e+00 6.538099e-01 1.072999e+00 8.685474e-01 6.631412e+00 5.641355e+00 1.461147e+00 
40 1201  2.983343396929355151e+01 0 0 5.732008e+00 3.785606e+00 6.385241e-01 9.681767e-01 1.086698e+00 9.505592e-01 3.991619e+00 2.132481e+00 1.550680e+00 
41 1231  3.076340766184389253e+01 0 0 6.579712e+00 2.916470e+00 8.303902e-01 8.336109e-01 1.119174e+00 9.221789e-01 5.434407e+00 4.182012e+00 1.424443e+00 
