%  columns="iteration, evaluation, void, void, void, xmean" (startseed=209929, 2015/09/2 23:37:13.29)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 31 0 0 0 9.033540e-01 1.011093e+00 1.196278e+00 7.712956e-01 1.114859e+00 1.105630e+00 1.157199e+00 9.381509e-01 9.177267e-01 
2 61 0 0 0 1.741259e+00 1.089139e+00 1.060794e+00 7.417340e-01 1.170633e+00 8.676643e-01 1.192804e+00 9.544354e-01 9.647253e-01 
3 91 0 0 0 1.361292e+00 1.365557e+00 1.201347e+00 5.684018e-01 1.149986e+00 1.259774e+00 1.161338e+00 1.014542e+00 8.665138e-01 
4 121 0 0 0 1.476564e+00 1.389128e+00 1.580600e+00 4.787359e-01 1.172041e+00 1.743697e+00 1.458492e+00 9.188476e-01 6.267594e-01 
5 151 0 0 0 1.488503e+00 1.458383e+00 1.123736e+00 4.348855e-01 1.309843e+00 1.197759e+00 1.635354e+00 9.350031e-01 7.081590e-01 
6 181 0 0 0 1.366750e+00 1.082305e+00 7.388388e-01 6.085918e-01 1.187890e+00 2.329716e+00 1.338707e+00 1.018725e+00 1.057464e+00 
7 211 0 0 0 1.750324e+00 1.138216e+00 6.339959e-01 6.845528e-01 1.163140e+00 2.401359e+00 1.227047e+00 7.806725e-01 9.170560e-01 
8 241 0 0 0 1.406297e+00 1.066674e+00 6.492826e-01 6.020464e-01 1.156027e+00 1.913832e+00 1.339936e+00 9.035341e-01 7.019325e-01 
9 271 0 0 0 1.557886e+00 9.475222e-01 4.920275e-01 7.224261e-01 1.204582e+00 2.080509e+00 1.325951e+00 9.203708e-01 7.921610e-01 
10 301 0 0 0 1.855600e+00 9.964735e-01 4.043968e-01 7.566684e-01 1.142036e+00 1.720340e+00 1.461137e+00 8.887982e-01 8.737399e-01 
11 331 0 0 0 2.240219e+00 9.324732e-01 3.720554e-01 5.655033e-01 1.124573e+00 1.521298e+00 1.430076e+00 8.630354e-01 8.856870e-01 
12 361 0 0 0 2.684073e+00 9.394076e-01 3.517209e-01 6.433910e-01 1.105118e+00 1.482179e+00 1.545789e+00 7.244050e-01 8.834508e-01 
13 391 0 0 0 2.283268e+00 7.939688e-01 5.388244e-01 7.358111e-01 1.106168e+00 1.561946e+00 1.595711e+00 7.917346e-01 8.248772e-01 
14 421 0 0 0 2.185270e+00 8.437312e-01 5.689661e-01 9.335891e-01 1.173210e+00 1.633556e+00 1.608021e+00 8.629484e-01 8.341319e-01 
15 451 0 0 0 1.743498e+00 7.977041e-01 6.483045e-01 9.955255e-01 1.138396e+00 1.656217e+00 1.468234e+00 8.623171e-01 8.398096e-01 
16 481 0 0 0 1.598610e+00 9.733859e-01 6.132038e-01 1.020560e+00 1.132948e+00 1.573208e+00 1.480514e+00 7.857251e-01 8.269689e-01 
17 511 0 0 0 1.533841e+00 8.693879e-01 5.227724e-01 1.023749e+00 1.119187e+00 1.637894e+00 1.305370e+00 7.609380e-01 8.951765e-01 
18 541 0 0 0 1.589056e+00 8.573013e-01 4.400088e-01 1.026182e+00 1.118084e+00 1.667209e+00 1.329436e+00 6.574850e-01 9.056171e-01 
19 571 0 0 0 1.758152e+00 8.812646e-01 4.191888e-01 1.014766e+00 1.132960e+00 1.841723e+00 1.286967e+00 6.415692e-01 9.589339e-01 
20 601 0 0 0 1.549361e+00 9.070633e-01 4.465119e-01 1.003696e+00 1.098287e+00 1.893860e+00 1.248331e+00 7.460037e-01 9.917564e-01 
21 631 0 0 0 1.603873e+00 9.288272e-01 5.576603e-01 9.853286e-01 1.067625e+00 2.244201e+00 1.249335e+00 7.043080e-01 1.018302e+00 
22 661 0 0 0 1.463972e+00 9.241809e-01 6.253091e-01 1.072917e+00 1.140956e+00 1.944514e+00 1.169208e+00 7.679017e-01 1.020881e+00 
23 691 0 0 0 1.400391e+00 9.331728e-01 7.136285e-01 1.048641e+00 1.117944e+00 2.473136e+00 1.147724e+00 8.632041e-01 1.066826e+00 
24 721 0 0 0 1.323575e+00 9.775874e-01 7.740596e-01 1.014640e+00 1.175081e+00 2.564914e+00 1.129446e+00 9.652444e-01 1.014105e+00 
25 751 0 0 0 1.133532e+00 9.173873e-01 7.327060e-01 1.080908e+00 1.203600e+00 2.823554e+00 1.099841e+00 1.074228e+00 1.033484e+00 
26 781 0 0 0 1.166486e+00 8.164863e-01 6.722917e-01 1.137925e+00 1.284376e+00 3.050539e+00 1.069687e+00 1.125925e+00 1.034565e+00 
27 811 0 0 0 1.153052e+00 7.942739e-01 6.460730e-01 1.057749e+00 1.265911e+00 2.838763e+00 1.030295e+00 1.038187e+00 1.041015e+00 
28 841 0 0 0 1.054531e+00 8.444816e-01 6.001708e-01 1.107167e+00 1.244542e+00 3.136126e+00 9.822862e-01 1.076667e+00 1.086989e+00 
29 871 0 0 0 9.514449e-01 8.209064e-01 5.805997e-01 1.105380e+00 1.225940e+00 3.083052e+00 9.545704e-01 1.004109e+00 1.060939e+00 
30 901 0 0 0 1.008832e+00 8.714277e-01 5.664034e-01 1.071770e+00 1.214661e+00 3.185435e+00 9.547171e-01 9.404408e-01 1.022770e+00 
31 931 0 0 0 9.978773e-01 9.055959e-01 5.682281e-01 1.102890e+00 1.216797e+00 3.237719e+00 9.366507e-01 9.679574e-01 1.090240e+00 
32 961 0 0 0 8.733109e-01 1.004226e+00 5.258050e-01 1.098909e+00 1.197081e+00 3.230738e+00 9.198728e-01 9.530028e-01 1.095342e+00 
33 991 0 0 0 7.911780e-01 9.242196e-01 5.705809e-01 1.129561e+00 1.238285e+00 3.480673e+00 8.445611e-01 1.017880e+00 1.112083e+00 
34 1021 0 0 0 7.082926e-01 8.992687e-01 5.671187e-01 1.173230e+00 1.207590e+00 3.859967e+00 7.806240e-01 1.013788e+00 1.159188e+00 
35 1051 0 0 0 6.702383e-01 9.039407e-01 6.681042e-01 1.235174e+00 1.237374e+00 3.740476e+00 7.538480e-01 1.029320e+00 1.174551e+00 
36 1081 0 0 0 6.885862e-01 9.388916e-01 6.408306e-01 1.212199e+00 1.263392e+00 3.680674e+00 7.635355e-01 1.048596e+00 1.224724e+00 
37 1111 0 0 0 7.185731e-01 9.279691e-01 6.209302e-01 1.199535e+00 1.308347e+00 3.688928e+00 7.325361e-01 1.060515e+00 1.257113e+00 
38 1141 0 0 0 6.906176e-01 9.345028e-01 5.525930e-01 1.211814e+00 1.316967e+00 4.049174e+00 6.946649e-01 1.031498e+00 1.321114e+00 
39 1171 0 0 0 7.367750e-01 9.400478e-01 5.150291e-01 1.215625e+00 1.347171e+00 4.378043e+00 7.084073e-01 1.001760e+00 1.272249e+00 
40 1201 0 0 0 8.069675e-01 1.074000e+00 4.549126e-01 1.231736e+00 1.309953e+00 3.664451e+00 7.359795e-01 8.890440e-01 1.321405e+00 
41 1231 0 0 0 5.606359e-01 1.046406e+00 5.305942e-01 1.239045e+00 1.320369e+00 3.560786e+00 6.107828e-01 9.030783e-01 1.332129e+00 
42 1261 0 0 0 7.554775e-01 1.064715e+00 5.754784e-01 1.132259e+00 1.293614e+00 3.465089e+00 6.619762e-01 8.158928e-01 1.291281e+00 
43 1291 0 0 0 5.880437e-01 1.081371e+00 5.551387e-01 1.205185e+00 1.296778e+00 3.227891e+00 5.905499e-01 8.590195e-01 1.316636e+00 
44 1321 0 0 0 6.508467e-01 1.067818e+00 6.240141e-01 1.148760e+00 1.270436e+00 3.454268e+00 6.043768e-01 8.214265e-01 1.279114e+00 
45 1351 0 0 0 5.711047e-01 1.083538e+00 6.570821e-01 1.037768e+00 1.267744e+00 3.167859e+00 5.373368e-01 7.500480e-01 1.273152e+00 
46 1381 0 0 0 4.001810e-01 1.027300e+00 7.940702e-01 1.058971e+00 1.262938e+00 3.504229e+00 4.365937e-01 7.433694e-01 1.299089e+00 
47 1411 0 0 0 5.388439e-01 9.511189e-01 8.901520e-01 1.067518e+00 1.271914e+00 3.351612e+00 4.779193e-01 7.594438e-01 1.327692e+00 
48 1441 0 0 0 6.616913e-01 9.313363e-01 1.055460e+00 1.011678e+00 1.210960e+00 2.938780e+00 5.040288e-01 6.350161e-01 1.232348e+00 
49 1471 0 0 0 4.705995e-01 8.320242e-01 1.093686e+00 1.158772e+00 1.264137e+00 3.043157e+00 4.144016e-01 7.822768e-01 1.283638e+00 
50 1501 0 0 0 6.590903e-01 8.201562e-01 9.212027e-01 1.153336e+00 1.262474e+00 3.217078e+00 5.545707e-01 8.423834e-01 1.323457e+00 
51 1531 0 0 0 4.666839e-01 6.879330e-01 8.720086e-01 1.330884e+00 1.276310e+00 3.515118e+00 4.408319e-01 8.351856e-01 1.375782e+00 
52 1561 0 0 0 5.421479e-01 7.205339e-01 8.158547e-01 1.294461e+00 1.271497e+00 3.513042e+00 4.786315e-01 8.563302e-01 1.440382e+00 
53 1591 0 0 0 7.450157e-01 7.936544e-01 9.511300e-01 1.187300e+00 1.241864e+00 2.994592e+00 5.624345e-01 7.252655e-01 1.392531e+00 
54 1621 0 0 0 7.716757e-01 8.047646e-01 1.046292e+00 1.125795e+00 1.244190e+00 3.247760e+00 5.224754e-01 7.129104e-01 1.399171e+00 
55 1651 0 0 0 5.764394e-01 7.192141e-01 1.031758e+00 1.176283e+00 1.252517e+00 3.432477e+00 4.467645e-01 8.020560e-01 1.412382e+00 
56 1681 0 0 0 4.092270e-01 6.154445e-01 1.026984e+00 1.237283e+00 1.281617e+00 3.793045e+00 3.821216e-01 9.225562e-01 1.464845e+00 
57 1711 0 0 0 3.065076e-01 6.635620e-01 9.933047e-01 1.169075e+00 1.267663e+00 4.108873e+00 3.183208e-01 8.908744e-01 1.440855e+00 
58 1741 0 0 0 2.416775e-01 6.604423e-01 1.091293e+00 1.229653e+00 1.286063e+00 4.060866e+00 2.732659e-01 9.178880e-01 1.472737e+00 
59 1771 0 0 0 2.888398e-01 6.520844e-01 1.004767e+00 1.278942e+00 1.262257e+00 4.153533e+00 2.885042e-01 8.443846e-01 1.495667e+00 
60 1801 0 0 0 2.697297e-01 6.872160e-01 1.053629e+00 1.285385e+00 1.253650e+00 4.214035e+00 2.834574e-01 8.206821e-01 1.456449e+00 
61 1831 0 0 0 1.747614e-01 7.155132e-01 1.079075e+00 1.229881e+00 1.252028e+00 4.399602e+00 2.172940e-01 8.248245e-01 1.471372e+00 
62 1861 0 0 0 3.025663e-01 6.745383e-01 1.014894e+00 1.241660e+00 1.261747e+00 4.313017e+00 3.075819e-01 8.390984e-01 1.453243e+00 
63 1891 0 0 0 2.350654e-01 5.947307e-01 1.016328e+00 1.306903e+00 1.274247e+00 4.460938e+00 2.715198e-01 9.107472e-01 1.478359e+00 
64 1921 0 0 0 1.925744e-01 5.619182e-01 1.017756e+00 1.391144e+00 1.263624e+00 4.527740e+00 2.276936e-01 8.969344e-01 1.551685e+00 
65 1951 0 0 0 2.091942e-01 5.451999e-01 1.079960e+00 1.392808e+00 1.265286e+00 4.505358e+00 2.471791e-01 9.074139e-01 1.524263e+00 
66 1981 0 0 0 1.433238e-01 5.635119e-01 1.117016e+00 1.360338e+00 1.265802e+00 4.493050e+00 1.940292e-01 8.841256e-01 1.475462e+00 
67 2011 0 0 0 1.729796e-01 5.434123e-01 1.071618e+00 1.335996e+00 1.264514e+00 4.278932e+00 2.141908e-01 8.591302e-01 1.445766e+00 
68 2041 0 0 0 1.331844e-01 5.569364e-01 1.099264e+00 1.322044e+00 1.268243e+00 4.444903e+00 1.727592e-01 8.098975e-01 1.409923e+00 
69 2071 0 0 0 1.248703e-01 5.437879e-01 1.178535e+00 1.282989e+00 1.266898e+00 4.161342e+00 1.725344e-01 7.946589e-01 1.399544e+00 
70 2101 0 0 0 1.493776e-01 4.626660e-01 1.127922e+00 1.324024e+00 1.299209e+00 4.363832e+00 1.794563e-01 8.429984e-01 1.401131e+00 
71 2131 0 0 0 1.450666e-01 4.893040e-01 1.148098e+00 1.340857e+00 1.299281e+00 4.360523e+00 1.757314e-01 8.412896e-01 1.383077e+00 
72 2161 0 0 0 1.504083e-01 4.797854e-01 1.163391e+00 1.322401e+00 1.301304e+00 4.289695e+00 1.837385e-01 8.190102e-01 1.359448e+00 
73 2191 0 0 0 1.745398e-01 4.619392e-01 1.145703e+00 1.312608e+00 1.301805e+00 4.303030e+00 2.081491e-01 8.469250e-01 1.377891e+00 
74 2221 0 0 0 1.302917e-01 5.220148e-01 1.156844e+00 1.280866e+00 1.279711e+00 4.381202e+00 1.784691e-01 8.023123e-01 1.346990e+00 
75 2251 0 0 0 9.443271e-02 4.889239e-01 1.234334e+00 1.262233e+00 1.288635e+00 4.432189e+00 1.413720e-01 7.918958e-01 1.298663e+00 
76 2281 0 0 0 8.539103e-02 4.514971e-01 1.287237e+00 1.318883e+00 1.294865e+00 4.410634e+00 1.185993e-01 7.705772e-01 1.298199e+00 
77 2311 0 0 0 6.211811e-02 4.199889e-01 1.418324e+00 1.328362e+00 1.281262e+00 4.378267e+00 9.188645e-02 7.445974e-01 1.245976e+00 
