%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=214085, 2015/09/2 15:53:46.86)
1 31  5.308941861501602943e+01 0 0 3.506847e-01 2.499881e+00 2.607586e+00 8.216637e-01 1.265480e+00 -8.430334e-02 2.179827e+00 6.605718e-01 7.069921e-01 
2 61  3.202038038158919875e+01 0 0 1.040080e-01 4.511840e-01 1.804666e+00 9.278102e-01 1.517066e+00 3.283927e+00 3.068594e-01 8.575612e-02 3.689394e-01 
3 91  4.032062825860212740e+01 0 0 2.072160e-01 8.386569e-01 -1.584320e-01 7.093147e-01 1.052741e+00 4.234113e+00 1.458307e+00 9.695098e-01 2.022121e+00 
4 121  3.210573952259803576e+01 0 0 1.139939e+00 1.867827e-01 1.522914e+00 5.717595e-01 1.312673e+00 6.061398e+00 1.745363e+00 1.652898e+00 1.668739e+00 
5 151  3.336593559173100232e+01 0 0 2.492972e-01 1.521767e+00 2.007620e+00 1.813282e-01 1.170335e+00 5.175411e+00 1.168596e+00 1.678158e+00 1.454507e+00 
6 181  3.274648068357593189e+01 0 0 7.240036e-01 1.278512e+00 3.058299e+00 6.800381e-01 1.445800e+00 8.525982e+00 3.342757e+00 1.613323e+00 8.878132e-01 
7 211  3.287999786287689119e+01 0 0 5.173160e-02 5.035327e-01 3.655988e+00 7.924330e-01 6.774569e-01 4.650668e+00 3.534300e+00 3.433619e+00 1.694906e-01 
8 241  3.253957602442476116e+01 0 0 7.238850e-01 1.056113e+00 1.857788e+00 1.710630e-01 9.368305e-01 4.991966e+00 4.717900e+00 2.574866e+00 1.426890e+00 
9 271  3.471543685589484340e+01 0 0 7.313236e-01 5.953967e-01 4.538885e+00 1.080048e+00 1.310995e+00 2.732520e+00 2.464370e+00 2.241211e+00 2.081524e+00 
10 301  3.123157962230088103e+01 0 0 1.766876e-01 1.271146e+00 2.901143e+00 1.938460e-01 2.291528e+00 -4.560552e-01 9.272752e-01 2.444640e+00 2.034417e+00 
11 331  3.248123077370711798e+01 0 0 3.164200e-01 7.370346e-01 3.149914e+00 8.392469e-01 9.974842e-01 1.437355e+00 2.451403e+00 2.422680e+00 3.537328e+00 
12 361  3.169851319244807897e+01 0 0 3.321303e-01 2.042042e+00 1.725461e+00 3.368180e-01 2.062023e+00 -5.441515e-01 1.476518e+00 2.811554e+00 3.569287e+00 
13 391  3.301794899683911666e+01 0 0 1.121634e+00 1.024521e+00 3.002786e+00 1.242117e+00 1.778261e+00 -1.784186e+00 2.130419e+00 6.115553e-01 2.509790e+00 
14 421  3.742272371900681094e+01 0 0 7.083193e-01 1.936045e+00 4.036850e+00 1.044647e+00 2.180454e+00 -1.829148e+00 2.730941e+00 1.492439e+00 1.597336e+00 
15 451  3.233385449654798549e+01 0 0 5.959122e-01 1.599305e+00 3.109483e+00 2.157496e-01 2.881786e+00 4.512953e+00 6.261439e-01 6.709937e-01 1.102392e+00 
16 481  3.233427069308643098e+01 0 0 1.130850e+00 1.372209e+00 1.811854e+00 1.096806e+00 2.139698e+00 2.379354e+00 2.162812e+00 1.144402e+00 2.303248e+00 
17 511  3.335036749220886065e+01 0 0 6.692849e-01 1.410399e+00 3.648089e+00 9.721947e-01 1.231522e+00 2.459803e+00 2.427765e+00 1.160628e+00 2.161585e+00 
18 541  3.231177649725250944e+01 0 0 1.159403e+00 6.921955e-01 1.312858e+00 1.028087e+00 1.792885e+00 1.851119e+00 1.949488e+00 8.516081e-01 2.530154e+00 
19 571  3.250693263431153923e+01 0 0 9.645673e-01 6.376374e-01 1.965726e+00 9.160115e-01 1.496836e+00 4.629693e+00 2.467404e+00 9.989616e-01 1.085579e+00 
20 601  3.246636985760122940e+01 0 0 4.899803e-01 1.366339e+00 2.440699e+00 8.030879e-01 1.406939e+00 3.791671e+00 1.663228e+00 9.586038e-01 1.770116e+00 
21 631  3.213048123676868784e+01 0 0 7.817360e-01 6.620210e-01 1.675564e+00 8.943278e-01 1.623157e+00 2.143762e+00 1.837499e+00 1.082302e+00 2.221604e+00 
22 661  3.223376249009334771e+01 0 0 4.846036e-01 7.294151e-01 1.688407e+00 1.041088e+00 2.185898e+00 4.642777e+00 1.389601e+00 1.048945e+00 1.469805e+00 
23 691  3.179994283806840372e+01 0 0 8.164469e-01 6.615774e-01 3.037215e+00 7.012158e-01 2.399927e+00 5.997773e+00 1.529210e+00 1.609881e+00 1.204329e+00 
24 721  3.209885388527991523e+01 0 0 7.092409e-01 9.407172e-01 3.666200e+00 1.088985e+00 1.824266e+00 8.503107e-01 1.840427e+00 1.116359e+00 2.611883e+00 
25 751  3.221062179588906815e+01 0 0 9.498325e-01 7.213154e-01 1.686800e+00 7.203244e-01 1.603555e+00 4.650839e+00 1.728845e+00 8.017856e-01 1.527241e+00 
26 781  3.218400641602229229e+01 0 0 8.008346e-01 1.275383e+00 1.420137e+00 8.996028e-01 1.590897e+00 2.983452e+00 1.938152e+00 8.401293e-01 1.890543e+00 
27 811  3.159681699975487845e+01 0 0 6.152930e-01 1.287037e+00 2.198477e+00 6.035165e-01 1.443980e+00 3.664751e+00 1.389749e+00 7.990918e-01 1.905698e+00 
28 841  3.172115663278503916e+01 0 0 7.462624e-01 7.066157e-01 1.496370e+00 7.174057e-01 1.250833e+00 5.222366e+00 1.484474e+00 5.779380e-01 1.680041e+00 
29 871  3.215485403724405700e+01 0 0 6.976924e-01 8.281901e-01 2.170057e+00 9.640995e-01 2.001657e+00 3.023219e+00 1.771385e+00 1.584762e+00 1.844207e+00 
30 901  3.172142285489115565e+01 0 0 6.108884e-01 1.372117e+00 2.101962e+00 7.146410e-01 1.577513e+00 3.781746e+00 1.409284e+00 6.205386e-01 1.361889e+00 
31 931  3.168374508746027374e+01 0 0 6.752793e-01 8.572254e-01 2.005824e+00 6.999528e-01 1.638121e+00 4.942955e+00 1.455018e+00 9.186466e-01 1.483502e+00 
32 961  3.209961572777673666e+01 0 0 7.143996e-01 8.802824e-01 2.192466e+00 7.004846e-01 1.470991e+00 3.798706e+00 1.813046e+00 1.242994e+00 1.810545e+00 
33 991  3.213093396177850991e+01 0 0 6.476377e-01 9.078195e-01 1.955313e+00 8.265802e-01 1.276081e+00 3.668546e+00 1.796322e+00 7.902707e-01 1.633453e+00 
34 1021  3.223578958178165266e+01 0 0 9.363095e-01 8.002529e-01 2.160091e+00 6.892275e-01 1.746008e+00 4.836618e+00 1.932868e+00 1.175364e+00 1.215321e+00 
35 1051  3.199304598834129365e+01 0 0 5.761627e-01 1.037346e+00 2.842093e+00 6.806926e-01 1.516390e+00 3.352427e+00 1.534416e+00 1.059524e+00 1.556360e+00 
36 1081  3.174364171596615591e+01 0 0 5.693767e-01 5.898691e-01 2.330703e+00 6.797328e-01 1.383483e+00 5.302138e+00 1.488038e+00 9.389093e-01 1.152886e+00 
37 1111  3.189402932696206250e+01 0 0 7.221544e-01 7.138501e-01 1.973591e+00 6.414300e-01 1.531615e+00 4.892683e+00 1.586361e+00 1.036656e+00 1.428615e+00 
38 1141  3.176612922287079144e+01 0 0 6.291098e-01 1.003786e+00 2.132109e+00 6.116129e-01 1.464662e+00 3.845271e+00 1.516619e+00 8.821308e-01 1.603677e+00 
39 1171  3.189235795340526280e+01 0 0 6.917204e-01 7.439305e-01 2.494258e+00 6.858273e-01 1.459101e+00 4.157040e+00 1.365016e+00 8.450225e-01 1.618840e+00 
40 1201  3.161671068037516008e+01 0 0 6.622262e-01 7.247869e-01 2.142974e+00 4.869955e-01 1.503675e+00 5.418876e+00 1.295951e+00 8.094075e-01 1.107830e+00 
41 1231  3.098816771680884230e+01 0 0 4.808291e-01 9.336472e-01 2.035691e+00 5.444051e-01 1.340472e+00 4.741631e+00 1.012782e+00 3.641910e-01 1.070348e+00 
42 1261  2.993873068141610361e+01 0 0 5.430078e-01 7.814683e-01 2.414161e+00 3.398437e-01 1.648724e+00 4.521598e+00 6.704744e-01 4.499049e-01 1.259174e+00 
43 1291  2.953389994063636692e+01 0 0 5.022151e-01 6.227282e-01 2.389130e+00 2.463581e-01 1.660528e+00 5.907332e+00 5.886290e-01 6.615303e-01 1.177404e+00 
44 1321  3.011155392012427612e+01 0 0 4.729382e-01 6.586741e-01 2.401790e+00 1.066484e-01 1.322675e+00 6.479708e+00 5.419367e-01 9.698049e-01 1.121840e+00 
45 1351  2.999318711507165602e+01 0 0 6.109113e-01 4.967464e-01 1.935942e+00 2.420317e-01 1.658169e+00 6.697037e+00 6.910345e-01 1.051690e+00 1.475363e+00 
46 1381  2.902921658671440142e+01 0 0 2.574526e-01 1.066565e+00 1.831731e+00 3.165234e-01 1.715556e+00 6.027576e+00 4.337856e-01 3.233234e-01 1.060864e+00 
47 1411  3.070051901061545152e+01 0 0 5.941246e-01 1.030300e+00 2.218456e+00 3.233411e-01 1.685844e+00 4.722966e+00 8.902041e-01 5.553085e-01 1.046568e+00 
48 1441  3.070984013555028724e+01 0 0 5.778942e-01 8.472453e-01 2.065013e+00 3.213861e-01 1.649091e+00 5.513603e+00 8.838823e-01 8.667888e-01 1.520941e+00 
49 1471  3.019069553034067255e+01 0 0 4.467113e-01 8.115916e-01 2.079840e+00 5.652724e-01 1.423867e+00 4.926994e+00 7.334881e-01 3.366249e-01 1.410083e+00 
50 1501  2.865400081093366680e+01 0 0 4.212682e-01 5.592201e-01 1.789056e+00 3.734323e-01 1.529435e+00 5.633054e+00 4.684680e-01 2.988439e-01 1.311913e+00 
51 1531  2.918977544717914441e+01 0 0 5.008064e-01 9.435772e-01 1.915298e+00 3.527859e-01 1.758972e+00 6.232116e+00 5.414643e-01 5.315955e-01 1.914074e+00 
52 1561  3.015014945658322887e+01 0 0 4.511841e-01 5.303479e-01 1.662821e+00 4.525103e-01 1.586444e+00 5.955269e+00 7.044963e-01 5.761581e-01 1.461665e+00 
53 1591  3.020656869889578289e+01 0 0 4.977530e-01 8.353517e-01 2.146863e+00 3.435187e-01 1.478051e+00 6.266149e+00 7.397443e-01 6.959060e-01 1.702606e+00 
54 1621  2.966740050903130310e+01 0 0 4.036467e-01 9.898351e-01 1.873816e+00 3.733153e-01 1.679525e+00 5.429941e+00 6.019778e-01 4.945182e-01 1.601991e+00 
55 1651  2.260695158019989393e+01 0 0 2.535984e-01 8.694002e-01 1.634722e+00 1.111665e-01 1.587054e+00 7.536180e+00 1.966347e-01 3.506581e-01 1.374249e+00 
56 1681  2.464330120628843801e+01 0 0 3.207541e-01 7.878026e-01 1.929198e+00 1.341366e-01 1.529529e+00 7.072311e+00 2.391931e-01 3.011174e-01 1.267246e+00 
