%  columns="iteration, evaluation, void, void, void, xmean" (startseed=206383, 2015/09/2 11:7:19.84)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 31 0 0 0 9.871921e-01 1.435769e+00 1.116791e+00 5.674520e-01 9.307034e-01 2.027101e+01 9.930178e-01 9.351776e-01 7.346209e-01 
2 61 0 0 0 9.539372e-01 2.010239e+00 1.301526e+00 4.602463e-01 8.977304e-01 4.649588e+01 9.884207e-01 1.064443e+00 8.636158e-01 
3 91 0 0 0 8.117702e-01 2.142210e+00 1.211939e+00 5.738681e-01 7.900055e-01 8.849288e+01 1.075683e+00 1.085393e+00 1.120235e+00 
4 121 0 0 0 8.287585e-01 2.625969e+00 1.198660e+00 7.797121e-01 7.518694e-01 1.394636e+02 1.047687e+00 9.191608e-01 1.232020e+00 
5 151 0 0 0 9.096075e-01 2.599818e+00 1.060731e+00 7.028810e-01 8.182563e-01 1.843337e+02 8.242099e-01 8.107422e-01 1.475343e+00 
6 181 0 0 0 8.688008e-01 2.006049e+00 1.027236e+00 7.678451e-01 8.948123e-01 1.483601e+02 9.081987e-01 1.238800e+00 1.703611e+00 
7 211 0 0 0 7.884080e-01 2.715636e+00 1.069792e+00 8.765749e-01 8.075367e-01 1.468588e+02 8.851842e-01 1.064643e+00 1.965274e+00 
8 241 0 0 0 7.983346e-01 2.737974e+00 1.078268e+00 7.804907e-01 7.149238e-01 1.526291e+02 8.340145e-01 9.212289e-01 1.741337e+00 
9 271 0 0 0 7.371405e-01 2.808222e+00 1.098676e+00 7.035983e-01 6.870858e-01 1.498237e+02 8.539664e-01 1.010494e+00 1.834562e+00 
10 301 0 0 0 6.611131e-01 3.275128e+00 9.715089e-01 8.055301e-01 7.038604e-01 1.589626e+02 9.070762e-01 9.156277e-01 1.563144e+00 
11 331 0 0 0 8.237535e-01 2.946351e+00 9.448213e-01 8.621543e-01 7.699834e-01 1.631602e+02 8.688535e-01 1.000422e+00 1.718027e+00 
12 361 0 0 0 6.810092e-01 2.932863e+00 8.998982e-01 1.051206e+00 7.306829e-01 1.734202e+02 9.332089e-01 9.751281e-01 1.647480e+00 
13 391 0 0 0 7.167816e-01 2.906693e+00 9.549578e-01 9.761815e-01 7.135544e-01 1.892714e+02 9.530051e-01 1.118201e+00 1.563225e+00 
14 421 0 0 0 7.105005e-01 2.730241e+00 9.020908e-01 1.021450e+00 7.145436e-01 1.832279e+02 9.477826e-01 1.071140e+00 1.521326e+00 
15 451 0 0 0 7.906373e-01 2.573350e+00 8.924344e-01 9.927496e-01 7.422792e-01 1.668968e+02 9.765947e-01 1.094871e+00 1.677357e+00 
16 481 0 0 0 6.852156e-01 2.558624e+00 8.573457e-01 1.079770e+00 7.152361e-01 1.587209e+02 9.883149e-01 1.142973e+00 1.621724e+00 
17 511 0 0 0 7.726843e-01 2.418928e+00 8.852708e-01 1.037274e+00 7.076021e-01 1.728385e+02 9.758456e-01 1.114399e+00 1.617037e+00 
18 541 0 0 0 7.287211e-01 2.508727e+00 8.993947e-01 1.103923e+00 7.339361e-01 1.821569e+02 9.440072e-01 1.186475e+00 1.730192e+00 
19 571 0 0 0 7.131207e-01 2.692213e+00 9.088186e-01 1.055131e+00 7.048429e-01 1.801609e+02 9.715339e-01 1.245727e+00 1.763639e+00 
20 601 0 0 0 7.537516e-01 2.479736e+00 8.979871e-01 1.039751e+00 7.354633e-01 1.863532e+02 9.303579e-01 1.266787e+00 1.832627e+00 
