%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=206243, 2015/09/2 19:7:10.43)
1 31  5.106418061485771176e+01 0 0 1.788636e+00 1.946642e+00 1.245224e+00 -1.475449e+00 1.012929e-01 5.570989e-01 4.118427e-01 1.117081e+00 4.513764e-01 
2 61  6.772630137998153543e+01 0 0 9.472884e-01 -1.510111e+00 1.324465e+00 -7.132064e-01 -1.662333e-01 2.271516e-01 1.279320e+00 1.084473e+00 1.098126e+00 
3 91  3.436527259808799784e+01 0 0 1.860633e+00 7.790186e-01 1.168564e+00 6.338080e-01 2.057650e+00 8.389864e-01 1.294288e+00 1.011829e+00 9.900524e-01 
4 121  3.244450268188910513e+01 0 0 4.545495e+00 2.675380e+00 5.772400e-01 1.906945e+00 3.130069e+00 9.755433e-01 2.122624e+00 3.386276e-01 1.296997e+00 
5 151  3.604398630444382690e+01 0 0 3.081525e+00 3.704970e-01 8.513633e-01 8.324686e-01 1.281122e+00 6.656377e-01 2.181692e+00 6.276988e-01 1.671702e+00 
6 181  3.459575207071695502e+01 0 0 3.771726e+00 1.913025e+00 5.145755e-01 8.798575e-01 4.016192e+00 9.386613e-01 1.423630e+00 8.336031e-01 1.527864e+00 
7 211  3.086349226465097928e+01 0 0 3.366013e+00 1.946855e+00 1.168936e+00 2.187988e+00 3.260744e+00 1.136191e+00 8.614482e-01 1.112207e-01 1.101661e+00 
8 241  3.186782695952583566e+01 0 0 1.248689e+00 3.306680e+00 7.754153e-01 1.674601e+00 3.962381e+00 9.450990e-01 1.066759e+00 5.413680e-01 1.184102e+00 
9 271  3.171676953856897541e+01 0 0 1.637456e+00 1.448307e+00 9.037322e-01 2.401778e+00 2.894962e+00 1.098566e+00 1.329933e+00 4.473993e-01 1.234421e+00 
10 301  3.131835795883608498e+01 0 0 4.436955e+00 7.994079e-01 6.092877e-01 3.353348e+00 4.513213e+00 1.350023e+00 1.124610e+00 2.136016e-01 1.000975e+00 
11 331  3.250656437679042199e+01 0 0 3.658193e+00 5.699421e-01 7.572328e-01 2.777170e+00 5.145825e+00 7.167504e-01 1.521866e+00 7.397462e-01 1.188188e+00 
12 361  3.177208313712768373e+01 0 0 2.580551e+00 1.417485e+00 7.103250e-01 3.139747e+00 4.767229e+00 5.654141e-01 1.454274e+00 2.165619e-01 6.209165e-01 
13 391  3.189987267353633271e+01 0 0 2.053802e+00 2.004771e+00 6.664383e-01 2.847773e+00 4.381267e+00 6.841366e-01 1.571151e+00 6.430600e-01 1.506046e+00 
14 421  3.442998541051985484e+01 0 0 1.961369e+00 1.868379e+00 7.525309e-01 1.538651e+00 3.805423e+00 8.811241e-01 1.828459e+00 7.840063e-01 1.052032e+00 
15 451  3.222551079336008684e+01 0 0 4.628860e+00 1.837233e+00 5.091097e-01 1.480373e+00 3.575191e+00 8.528292e-01 1.503211e+00 3.916411e-01 1.888410e+00 
16 481  3.213230301930956756e+01 0 0 3.007117e+00 1.654137e+00 8.666886e-01 1.374294e+00 3.062933e+00 1.122762e+00 1.353559e+00 5.060815e-01 1.646737e+00 
17 511  3.198790421376485682e+01 0 0 3.588336e+00 4.184082e-01 8.146957e-01 2.241927e+00 4.500921e+00 8.045742e-01 1.178658e+00 6.506302e-01 9.829377e-01 
18 541  3.219612003780986242e+01 0 0 3.042735e+00 7.312515e-01 6.604622e-01 1.707288e+00 4.452789e+00 7.432877e-01 1.471138e+00 7.816730e-01 1.190352e+00 
19 571  3.113777787940863107e+01 0 0 2.783455e+00 5.002669e-01 6.996501e-01 1.256146e+00 3.479925e+00 1.111143e+00 1.065170e+00 7.481513e-01 1.142823e+00 
20 601  3.122503589524111334e+01 0 0 3.085935e+00 6.812235e-01 8.534083e-01 1.126994e+00 4.054138e+00 9.137836e-01 9.274542e-01 6.900397e-01 1.209499e+00 
21 631  3.082026908509445207e+01 0 0 2.797528e+00 2.881118e-01 8.435716e-01 1.360944e+00 3.237300e+00 5.467699e-01 9.059048e-01 6.510022e-01 1.604480e+00 
22 661  3.149719451063074516e+01 0 0 1.619660e+00 1.223084e+00 8.244184e-01 1.837931e+00 3.425091e+00 7.993988e-01 1.104645e+00 5.487125e-01 1.315055e+00 
23 691  3.065484374692628933e+01 0 0 2.007197e+00 9.949864e-01 6.974062e-01 1.703323e+00 4.169764e+00 6.065536e-01 8.084309e-01 3.532932e-01 1.470085e+00 
24 721  3.145617860012711731e+01 0 0 1.916656e+00 1.685678e+00 7.750777e-01 2.008250e+00 3.972161e+00 8.176715e-01 1.237289e+00 4.571780e-01 1.142233e+00 
25 751  3.160379500312619427e+01 0 0 3.536808e+00 8.164194e-01 9.435799e-01 1.419726e+00 3.665354e+00 6.792720e-01 1.131356e+00 3.585286e-01 9.804438e-01 
26 781  3.023651307797343080e+01 0 0 1.283681e+00 2.490769e-01 1.110991e+00 2.866527e+00 3.344659e+00 9.413522e-01 5.155235e-01 4.371598e-01 1.394140e+00 
27 811  2.844232975366353600e+01 0 0 2.011060e+00 3.841116e-01 1.342404e+00 6.688784e-01 2.975877e+00 1.064088e+00 3.041127e-01 3.243119e-01 1.129500e+00 
28 841  3.041742667018147728e+01 0 0 2.266303e+00 1.224751e+00 8.370022e-01 1.371314e+00 3.355469e+00 1.065997e+00 7.653928e-01 2.285080e-01 1.076530e+00 
29 871  2.998014416902432444e+01 0 0 4.490032e-01 9.935632e-01 1.186144e+00 3.044112e+00 3.079201e+00 1.217094e+00 6.260664e-01 4.745589e-01 9.869204e-01 
30 901  3.070731610781982113e+01 0 0 7.270309e-01 1.874776e+00 1.077855e+00 1.967583e+00 3.969685e+00 1.041648e+00 6.434933e-01 5.314390e-01 1.471162e+00 
31 931  2.761477222333569514e+01 0 0 7.259531e-01 6.325561e-01 1.088123e+00 2.310400e+00 4.247517e+00 1.351500e+00 2.800142e-01 3.142496e-01 1.098397e+00 
32 961  3.114525160465565179e+01 0 0 2.778119e+00 1.223016e+00 8.804163e-01 2.014565e+00 4.943319e+00 7.175805e-01 1.065119e+00 5.214944e-01 1.380204e+00 
33 991  3.107086592294902871e+01 0 0 1.705254e+00 2.186036e+00 8.577517e-01 3.175358e+00 5.182099e+00 1.005445e+00 8.237778e-01 3.384526e-01 1.559962e+00 
34 1021  3.106947812985269763e+01 0 0 1.442251e+00 1.997925e+00 8.809551e-01 2.099390e+00 4.918285e+00 9.424839e-01 8.822836e-01 5.207349e-01 1.143732e+00 
35 1051  3.122793405513382936e+01 0 0 1.943308e+00 2.165625e+00 8.246241e-01 1.870625e+00 4.594529e+00 9.765364e-01 9.796443e-01 4.212394e-01 1.298019e+00 
36 1081  3.096835221193451915e+01 0 0 2.249733e+00 1.647832e+00 8.811571e-01 1.552061e+00 4.891681e+00 9.360682e-01 9.828239e-01 6.621222e-01 1.381932e+00 
37 1111  3.092352099187819547e+01 0 0 2.464915e+00 1.506907e+00 7.378569e-01 1.565872e+00 4.724603e+00 1.189166e+00 9.633824e-01 6.242241e-01 1.458911e+00 
38 1141  3.100484045790190990e+01 0 0 2.270799e+00 1.035907e+00 8.431166e-01 1.647557e+00 4.205613e+00 1.061331e+00 9.910401e-01 5.460702e-01 1.117623e+00 
39 1171  3.092719644494000875e+01 0 0 3.035646e+00 1.768329e+00 1.008187e+00 1.687263e+00 5.099755e+00 1.086981e+00 9.603161e-01 4.949326e-01 1.274729e+00 
