%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=214953, 2015/09/2 23:54:46.53)
1 31 1.279884e+00 0 0 3.714446e-01 1.240019e+00 3.634225e-01 4.605589e-01 4.483945e-01 6.527689e-01 3.463670e-01 3.616064e-01 1.289398e+00 
2 61 1.320698e+00 0 0 3.784388e-01 1.263225e+00 3.592658e-01 4.654054e-01 4.451496e-01 6.677659e-01 3.460066e-01 3.776173e-01 1.302173e+00 
3 91 1.570425e+00 0 0 4.442283e-01 1.515540e+00 4.101098e-01 5.512114e-01 5.144996e-01 7.720588e-01 4.233380e-01 4.715370e-01 1.641088e+00 
4 121 1.739125e+00 0 0 5.009508e-01 1.652680e+00 4.376507e-01 5.940208e-01 5.530723e-01 8.317245e-01 4.824797e-01 5.234284e-01 1.814261e+00 
5 151 1.651117e+00 0 0 4.647062e-01 1.515469e+00 3.961983e-01 5.451471e-01 5.142309e-01 7.646515e-01 4.427675e-01 4.904023e-01 1.718271e+00 
6 181 1.583055e+00 0 0 4.332495e-01 1.427335e+00 3.814767e-01 5.233656e-01 4.816396e-01 7.221606e-01 4.136025e-01 4.579622e-01 1.614105e+00 
7 211 1.332310e+00 0 0 3.484565e-01 1.156183e+00 3.137828e-01 4.189755e-01 3.919336e-01 5.813088e-01 3.329898e-01 3.730007e-01 1.327351e+00 
8 241 1.308907e+00 0 0 3.379242e-01 1.097209e+00 3.041748e-01 4.059378e-01 3.780359e-01 5.465089e-01 3.188332e-01 3.810212e-01 1.251826e+00 
9 271 1.120493e+00 0 0 2.745191e-01 9.069632e-01 2.581806e-01 3.477773e-01 3.235511e-01 4.514045e-01 2.602451e-01 3.123446e-01 1.054876e+00 
10 301 1.057732e+00 0 0 2.526249e-01 8.623181e-01 2.338381e-01 3.163062e-01 2.985432e-01 4.037683e-01 2.359763e-01 2.939838e-01 1.004106e+00 
11 331 1.005039e+00 0 0 2.310785e-01 7.908697e-01 2.188470e-01 2.909203e-01 2.751057e-01 3.899986e-01 2.183354e-01 2.701543e-01 9.349107e-01 
12 361 9.344106e-01 0 0 2.105287e-01 7.257335e-01 2.021280e-01 2.705305e-01 2.501177e-01 3.584764e-01 1.966002e-01 2.450290e-01 8.792454e-01 
13 391 9.012751e-01 0 0 1.953028e-01 6.942430e-01 1.954395e-01 2.576185e-01 2.343359e-01 3.820510e-01 1.835673e-01 2.313136e-01 8.414129e-01 
14 421 1.008508e+00 0 0 2.128317e-01 7.769544e-01 2.175217e-01 2.960424e-01 2.657853e-01 4.333660e-01 2.070303e-01 2.577797e-01 9.302439e-01 
15 451 9.069261e-01 0 0 1.854613e-01 7.082471e-01 1.906451e-01 2.723786e-01 2.341066e-01 3.998956e-01 1.796974e-01 2.235563e-01 8.126822e-01 
16 481 9.590715e-01 0 0 1.878001e-01 7.438333e-01 2.039331e-01 2.814654e-01 2.467351e-01 4.140837e-01 1.934108e-01 2.302874e-01 8.217408e-01 
17 511 9.162805e-01 0 0 1.739625e-01 7.031948e-01 2.006836e-01 2.682871e-01 2.281164e-01 3.909675e-01 1.799102e-01 2.156757e-01 7.543405e-01 
18 541 7.619097e-01 0 0 1.386362e-01 5.830408e-01 1.653155e-01 2.150449e-01 1.826983e-01 3.141177e-01 1.435442e-01 1.742592e-01 6.137647e-01 
19 571 7.134095e-01 0 0 1.266983e-01 5.374387e-01 1.570342e-01 1.938088e-01 1.722029e-01 2.834298e-01 1.316880e-01 1.593013e-01 5.754091e-01 
20 601 7.020449e-01 0 0 1.240897e-01 5.222864e-01 1.509032e-01 1.827943e-01 1.724272e-01 2.684630e-01 1.314113e-01 1.505674e-01 5.481771e-01 
21 631 6.404302e-01 0 0 1.154921e-01 4.834108e-01 1.349324e-01 1.645890e-01 1.521931e-01 2.319624e-01 1.176343e-01 1.374010e-01 4.830897e-01 
22 661 5.995284e-01 0 0 1.041077e-01 4.392374e-01 1.409158e-01 1.462692e-01 1.398225e-01 2.100800e-01 1.089127e-01 1.293099e-01 4.551925e-01 
23 691 5.912097e-01 0 0 9.827893e-02 4.270252e-01 1.385552e-01 1.458229e-01 1.330814e-01 2.062015e-01 1.115287e-01 1.327964e-01 4.589043e-01 
24 721 5.221649e-01 0 0 8.892308e-02 3.769991e-01 1.214164e-01 1.276165e-01 1.142904e-01 1.760688e-01 9.460780e-02 1.114725e-01 3.947776e-01 
25 751 5.435722e-01 0 0 8.895313e-02 3.818068e-01 1.325219e-01 1.345364e-01 1.191879e-01 1.766476e-01 9.955944e-02 1.123367e-01 4.215768e-01 
26 781 4.934490e-01 0 0 7.912656e-02 3.343224e-01 1.210361e-01 1.215368e-01 1.068609e-01 1.546035e-01 8.799436e-02 9.953781e-02 3.723725e-01 
27 811 5.011578e-01 0 0 7.939788e-02 3.296752e-01 1.265555e-01 1.213207e-01 1.048219e-01 1.537220e-01 8.941482e-02 9.899036e-02 3.694209e-01 
28 841 5.476635e-01 0 0 8.745025e-02 3.699460e-01 1.453038e-01 1.300126e-01 1.146478e-01 1.684723e-01 9.696930e-02 1.085317e-01 4.005465e-01 
29 871 5.305102e-01 0 0 8.322682e-02 3.640140e-01 1.348495e-01 1.238831e-01 1.109660e-01 1.668922e-01 9.084161e-02 1.031734e-01 3.752873e-01 
30 901 5.704117e-01 0 0 8.809915e-02 3.870649e-01 1.428233e-01 1.440023e-01 1.188150e-01 1.714889e-01 9.937069e-02 1.085191e-01 3.956391e-01 
31 931 6.263479e-01 0 0 9.526611e-02 4.478798e-01 1.572136e-01 1.588390e-01 1.328885e-01 1.804169e-01 1.172473e-01 1.205906e-01 4.481305e-01 
32 961 6.718196e-01 0 0 1.047216e-01 4.919034e-01 1.670578e-01 1.699636e-01 1.428313e-01 1.996890e-01 1.216441e-01 1.283037e-01 4.826248e-01 
33 991 6.134157e-01 0 0 9.776861e-02 4.418933e-01 1.524097e-01 1.578005e-01 1.252187e-01 1.789360e-01 1.077849e-01 1.149015e-01 4.358346e-01 
34 1021 6.048864e-01 0 0 9.537461e-02 4.283863e-01 1.465826e-01 1.562794e-01 1.203227e-01 1.799404e-01 1.084169e-01 1.190975e-01 4.278067e-01 
35 1051 5.594661e-01 0 0 8.770452e-02 3.903364e-01 1.301233e-01 1.415850e-01 1.090915e-01 1.629317e-01 9.851166e-02 1.090721e-01 3.804226e-01 
36 1081 6.336747e-01 0 0 1.022174e-01 4.485189e-01 1.452776e-01 1.574893e-01 1.237939e-01 1.840568e-01 1.171406e-01 1.201756e-01 4.302748e-01 
37 1111 5.731831e-01 0 0 9.375248e-02 3.883634e-01 1.270367e-01 1.386648e-01 1.101711e-01 1.677079e-01 1.060508e-01 1.069807e-01 3.710097e-01 
38 1141 5.871652e-01 0 0 9.714545e-02 3.859492e-01 1.307121e-01 1.421431e-01 1.126511e-01 1.687362e-01 1.142072e-01 1.085967e-01 3.787172e-01 
39 1171 6.025394e-01 0 0 9.875789e-02 3.980964e-01 1.311373e-01 1.450678e-01 1.122795e-01 1.764167e-01 1.145322e-01 1.084609e-01 4.048109e-01 
40 1201 5.112047e-01 0 0 8.270321e-02 3.262072e-01 1.070324e-01 1.179432e-01 9.252807e-02 1.466556e-01 9.484414e-02 8.810388e-02 3.389082e-01 
41 1231 5.525200e-01 0 0 8.883984e-02 3.848805e-01 1.160326e-01 1.319804e-01 1.025465e-01 1.606211e-01 1.099771e-01 9.218046e-02 3.519083e-01 
42 1261 5.528103e-01 0 0 9.623300e-02 3.686255e-01 1.124857e-01 1.373507e-01 1.043264e-01 1.566644e-01 1.110874e-01 9.129336e-02 3.411757e-01 
43 1291 5.302587e-01 0 0 9.453788e-02 3.445556e-01 1.039879e-01 1.273962e-01 9.802259e-02 1.462929e-01 1.050076e-01 8.597056e-02 3.240933e-01 
44 1321 6.000750e-01 0 0 1.078074e-01 4.084836e-01 1.173468e-01 1.422751e-01 1.099237e-01 1.749416e-01 1.232641e-01 9.726073e-02 3.577303e-01 
45 1351 6.007876e-01 0 0 1.067309e-01 4.099212e-01 1.142207e-01 1.427188e-01 1.080765e-01 1.678041e-01 1.233832e-01 9.474080e-02 3.466661e-01 
46 1381 5.650406e-01 0 0 1.017288e-01 3.771064e-01 1.051490e-01 1.379828e-01 9.875590e-02 1.625893e-01 1.142045e-01 8.840872e-02 3.158255e-01 
47 1411 5.093611e-01 0 0 8.782475e-02 3.386558e-01 9.430489e-02 1.223015e-01 9.149313e-02 1.477123e-01 9.992955e-02 7.923712e-02 2.826935e-01 
48 1441 4.771985e-01 0 0 8.051103e-02 3.074745e-01 8.948484e-02 1.156741e-01 8.572407e-02 1.401942e-01 9.071749e-02 7.401776e-02 2.585030e-01 
49 1471 5.019776e-01 0 0 8.752853e-02 3.101782e-01 9.306118e-02 1.265750e-01 9.315985e-02 1.530515e-01 9.389238e-02 7.839178e-02 2.842012e-01 
50 1501 5.005352e-01 0 0 8.589173e-02 3.003249e-01 9.267877e-02 1.246766e-01 9.139379e-02 1.540835e-01 8.924541e-02 7.683811e-02 2.777163e-01 
51 1531 4.700750e-01 0 0 7.922650e-02 2.729328e-01 8.584068e-02 1.183054e-01 8.251276e-02 1.489710e-01 7.930301e-02 6.857464e-02 2.559788e-01 
52 1561 3.979347e-01 0 0 6.415144e-02 2.267427e-01 7.191740e-02 9.962052e-02 7.007269e-02 1.244211e-01 6.494167e-02 5.691411e-02 2.226419e-01 
53 1591 3.683557e-01 0 0 5.782859e-02 2.098740e-01 6.601786e-02 9.089882e-02 6.355331e-02 1.191279e-01 5.817284e-02 5.110170e-02 2.072356e-01 
