%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=214206, 2015/09/2 15:55:46.07)
1 31 2.706122e+00 1.068309e+00 1.464353e-01 1.464353e-01 1.642506e-01 2.173968e-01 2.276747e-01 2.431020e-01 2.969415e-01 3.419746e-01 4.022919e-01 1.068309e+00 
2 61 3.539822e+00 1.107862e+00 1.446176e-01 1.446176e-01 1.621469e-01 2.215213e-01 2.234001e-01 2.369532e-01 2.937481e-01 3.442570e-01 4.105175e-01 1.107862e+00 
3 91 3.684795e+00 1.145165e+00 1.435601e-01 1.435601e-01 1.580894e-01 2.148946e-01 2.187937e-01 2.386333e-01 2.849305e-01 3.322538e-01 4.223368e-01 1.145165e+00 
4 121 3.529201e+00 1.135480e+00 1.373002e-01 1.373002e-01 1.581345e-01 2.092653e-01 2.145238e-01 2.403355e-01 2.751988e-01 3.210502e-01 4.143633e-01 1.135480e+00 
5 151 3.764694e+00 1.119283e+00 1.342435e-01 1.342435e-01 1.569837e-01 2.029317e-01 2.075184e-01 2.373124e-01 2.652089e-01 3.208417e-01 3.983160e-01 1.119283e+00 
6 181 3.587803e+00 1.114332e+00 1.307761e-01 1.307761e-01 1.547638e-01 1.938011e-01 1.989562e-01 2.345159e-01 2.629635e-01 3.183649e-01 3.905771e-01 1.114332e+00 
7 211 3.496991e+00 1.113081e+00 1.262588e-01 1.262588e-01 1.500593e-01 1.918268e-01 1.930542e-01 2.304843e-01 2.590984e-01 3.050447e-01 3.837225e-01 1.113081e+00 
8 241 2.983493e+00 1.073048e+00 1.258765e-01 1.258765e-01 1.437217e-01 1.870230e-01 1.875633e-01 2.238525e-01 2.532511e-01 2.908187e-01 3.722232e-01 1.073048e+00 
9 271 2.670990e+00 1.029985e+00 1.224439e-01 1.224439e-01 1.376633e-01 1.797420e-01 1.827262e-01 2.169844e-01 2.454157e-01 2.811374e-01 3.674996e-01 1.029985e+00 
10 301 2.530960e+00 9.983280e-01 1.200362e-01 1.200362e-01 1.335772e-01 1.729861e-01 1.872805e-01 2.103285e-01 2.372332e-01 2.753394e-01 3.508554e-01 9.983280e-01 
11 331 2.258232e+00 9.934860e-01 1.180261e-01 1.180261e-01 1.282231e-01 1.703734e-01 1.864190e-01 2.024061e-01 2.246102e-01 2.648489e-01 3.469769e-01 9.934860e-01 
12 361 2.130411e+00 9.594924e-01 1.146753e-01 1.146753e-01 1.256257e-01 1.695004e-01 1.781828e-01 1.959472e-01 2.180012e-01 2.733417e-01 3.490862e-01 9.594924e-01 
13 391 2.219604e+00 9.831457e-01 1.111614e-01 1.111614e-01 1.280986e-01 1.770935e-01 1.788214e-01 1.901812e-01 2.135080e-01 2.769955e-01 3.493338e-01 9.831457e-01 
14 421 1.927683e+00 9.733833e-01 1.104028e-01 1.104028e-01 1.265885e-01 1.731032e-01 1.782150e-01 1.886377e-01 2.041099e-01 2.753393e-01 3.555358e-01 9.733833e-01 
15 451 1.750317e+00 9.287498e-01 1.063220e-01 1.063220e-01 1.229642e-01 1.700224e-01 1.758470e-01 1.807878e-01 2.001862e-01 2.655280e-01 3.525273e-01 9.287498e-01 
