%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=205276, 2015/09/2 11:6:9.77)
1 31 3.162905e+00 1.019345e+00 1.006744e-01 1.006744e-01 1.072986e-01 1.143626e-01 1.212629e-01 1.293582e-01 1.368607e-01 1.809640e-01 2.972499e-01 1.019345e+00 
2 61 3.889764e+00 9.938844e-01 9.920196e-02 9.920196e-02 1.057056e-01 1.102934e-01 1.228964e-01 1.341542e-01 1.390675e-01 1.809118e-01 3.153277e-01 9.938844e-01 
3 91 3.863305e+00 9.488345e-01 9.933721e-02 9.933721e-02 1.038384e-01 1.086615e-01 1.172796e-01 1.305833e-01 1.341516e-01 1.805126e-01 3.000216e-01 9.488345e-01 
4 121 3.702358e+00 9.686499e-01 9.482505e-02 9.482505e-02 9.879083e-02 1.083702e-01 1.153862e-01 1.270535e-01 1.309966e-01 1.763189e-01 2.948222e-01 9.686499e-01 
5 151 3.028929e+00 9.346609e-01 9.217399e-02 9.217399e-02 9.921733e-02 1.044705e-01 1.157080e-01 1.230006e-01 1.283757e-01 1.729818e-01 2.817803e-01 9.346609e-01 
6 181 3.065602e+00 9.005674e-01 9.078545e-02 9.078545e-02 9.787960e-02 1.013303e-01 1.138691e-01 1.198845e-01 1.262505e-01 1.699887e-01 2.775081e-01 9.005674e-01 
7 211 3.231394e+00 9.388715e-01 8.744408e-02 8.744408e-02 9.437875e-02 9.784592e-02 1.104946e-01 1.176374e-01 1.276246e-01 1.659476e-01 2.681866e-01 9.388715e-01 
8 241 3.394441e+00 9.920610e-01 8.547307e-02 8.547307e-02 9.024360e-02 9.446089e-02 1.075911e-01 1.191876e-01 1.245009e-01 1.638473e-01 2.601271e-01 9.920610e-01 
9 271 3.373230e+00 9.637530e-01 8.113297e-02 8.113297e-02 8.714794e-02 9.252867e-02 1.051434e-01 1.163538e-01 1.259810e-01 1.609195e-01 2.585586e-01 9.637530e-01 
10 301 3.212497e+00 9.592531e-01 7.822111e-02 7.822111e-02 8.451664e-02 9.102871e-02 1.016035e-01 1.112091e-01 1.209088e-01 1.554506e-01 2.553821e-01 9.592531e-01 
11 331 3.329903e+00 9.307955e-01 7.675309e-02 7.675309e-02 8.148473e-02 8.901348e-02 9.837601e-02 1.070662e-01 1.164803e-01 1.526030e-01 2.666256e-01 9.307955e-01 
12 361 3.008436e+00 8.900595e-01 7.478032e-02 7.478032e-02 7.949920e-02 8.689544e-02 9.689032e-02 1.039987e-01 1.165205e-01 1.493283e-01 2.626662e-01 8.900595e-01 
13 391 2.831483e+00 8.533317e-01 7.245429e-02 7.245429e-02 7.736161e-02 8.347519e-02 9.445866e-02 1.038164e-01 1.135409e-01 1.450509e-01 2.531935e-01 8.533317e-01 
14 421 2.813124e+00 8.343129e-01 7.060991e-02 7.060991e-02 7.800764e-02 8.055854e-02 9.061396e-02 1.010372e-01 1.111853e-01 1.397198e-01 2.490395e-01 8.343129e-01 
