%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210197, 2015/09/3 11:8:55.98)
1 31  3.487433548663662464e+01 0 0 9.883068e-01 9.269776e-02 2.754161e-01 7.435598e-01 7.505416e-01 7.565230e-01 1.236076e+00 1.147161e+00 1.503479e+00 
2 61  3.208753868538429543e+01 0 0 1.386975e+00 1.216096e+00 1.995401e+00 8.589723e-01 1.380344e+00 1.353034e+00 9.266747e-01 7.972633e-01 1.929991e+00 
3 91  3.279812419454769667e+01 0 0 1.171493e+00 1.270555e+00 1.346031e+00 2.565737e+00 2.724097e+00 6.102120e-01 6.967928e-01 5.552222e-01 2.620078e+00 
4 121  3.206852094581844881e+01 0 0 2.009031e+00 1.115099e+00 1.985641e+00 3.770336e-01 1.436970e+00 3.704206e-01 9.619783e-01 5.142935e-01 1.433151e+00 
5 151  3.219441081924590264e+01 0 0 2.043004e+00 4.990457e-01 5.872778e-01 1.810412e+00 2.060960e+00 1.027165e+00 1.024325e+00 8.317759e-01 2.207677e+00 
6 181  3.292985903921100999e+01 0 0 9.792780e-01 4.367120e-01 1.290601e+00 1.488591e+00 1.733009e+00 -3.549339e-01 9.896862e-01 5.268973e-01 3.933861e+00 
7 211  3.378310741842379628e+01 0 0 3.592176e+00 4.967138e-01 8.759898e-01 2.980803e+00 3.112272e+00 6.539682e-01 1.422311e+00 7.807216e-01 1.830754e+00 
8 241  3.278081534855630252e+01 0 0 2.018554e+00 6.918601e-01 8.445803e-01 4.165925e+00 2.868859e+00 1.109450e+00 9.300473e-01 8.255716e-01 2.406211e+00 
9 271  3.231786308529823515e+01 0 0 1.913590e+00 1.607844e+00 7.457010e-01 1.144414e+00 1.380364e+00 7.983472e-01 1.120963e+00 3.562873e-01 2.051964e+00 
10 301  3.258247414059553648e+01 0 0 2.992008e+00 9.172734e-01 6.184398e-01 1.978886e+00 1.786337e+00 1.107067e+00 1.473605e+00 7.282189e-01 2.980636e+00 
11 331  3.355152350499926683e+01 0 0 1.590635e+00 5.254603e-01 7.010704e-01 3.657379e+00 2.331817e+00 5.892986e-01 1.017209e+00 5.378089e-01 1.822790e+00 
12 361  3.253225431657853761e+01 0 0 2.274572e+00 8.106796e-01 6.982432e-01 2.759759e+00 1.861427e+00 9.431463e-01 1.269177e+00 6.046549e-01 2.509903e+00 
13 391  3.246188371433884612e+01 0 0 5.265964e-01 1.207127e+00 7.180464e-01 3.119411e+00 1.408474e+00 8.343008e-01 1.280742e+00 8.207344e-01 1.793536e+00 
14 421  3.228712331753836651e+01 0 0 9.601514e-01 1.647762e+00 9.769815e-01 2.196515e+00 1.892040e+00 7.948884e-01 1.106773e+00 6.149660e-01 1.557264e+00 
15 451  3.239202670286291408e+01 0 0 1.067679e+00 1.239653e+00 6.673201e-01 1.906548e+00 1.915360e+00 6.915844e-01 1.040823e+00 6.114481e-01 1.808512e+00 
16 481  3.240831750192285199e+01 0 0 1.457663e+00 8.367915e-01 6.650874e-01 2.627041e+00 1.903374e+00 7.438586e-01 1.164241e+00 5.465708e-01 1.890449e+00 
17 511  3.212580503478011451e+01 0 0 2.276430e+00 1.192839e+00 9.687293e-01 3.171355e+00 2.552275e+00 4.915028e-01 9.738073e-01 3.498001e-01 2.359307e+00 
18 541  3.212263245448188798e+01 0 0 1.786366e+00 1.470344e+00 8.632361e-01 3.745651e+00 2.871441e+00 6.271910e-01 9.916725e-01 4.174515e-01 1.946291e+00 
19 571  3.216390645872628085e+01 0 0 1.975828e+00 8.583680e-01 7.394627e-01 2.481709e+00 2.339309e+00 8.864590e-01 8.723748e-01 4.153821e-01 1.913016e+00 
20 601  3.175363309863326222e+01 0 0 3.031901e+00 1.413707e+00 9.447381e-01 2.462528e+00 3.081853e+00 7.298914e-01 6.217455e-01 1.276904e-01 1.643997e+00 
21 631  3.194290819645261337e+01 0 0 1.478105e+00 1.214718e+00 5.908275e-01 2.665759e+00 2.330943e+00 9.045908e-01 8.956992e-01 3.759883e-01 1.853542e+00 
22 661  3.178415322380748620e+01 0 0 2.290593e+00 1.152538e+00 8.318241e-01 2.567082e+00 2.874382e+00 5.843568e-01 6.939751e-01 2.416071e-01 2.246831e+00 
23 691  3.135547915812628972e+01 0 0 1.602123e+00 8.491603e-01 5.295597e-01 2.569226e+00 2.833100e+00 4.571816e-01 6.284233e-01 2.155887e-01 1.985622e+00 
24 721  3.185403897545585039e+01 0 0 1.725797e+00 1.482562e+00 7.807772e-01 2.963939e+00 2.501121e+00 8.008559e-01 8.516569e-01 3.392503e-01 2.094027e+00 
25 751  3.175621045149005539e+01 0 0 1.809030e+00 1.518930e+00 9.876345e-01 3.798316e+00 2.591267e+00 6.836373e-01 7.015554e-01 1.875043e-01 2.103399e+00 
26 781  3.123901974895590072e+01 0 0 2.344105e+00 7.100626e-01 7.975767e-01 2.249213e+00 2.744649e+00 4.220929e-01 5.906761e-01 1.558978e-01 1.652403e+00 
27 811  3.179031212328245459e+01 0 0 2.351523e+00 7.692807e-01 8.235987e-01 2.760013e+00 2.725928e+00 6.557048e-01 8.149413e-01 3.481586e-01 1.982424e+00 
28 841  3.093707313017180383e+01 0 0 1.926957e+00 5.488462e-01 7.288266e-01 1.949499e+00 2.672804e+00 6.882941e-01 5.393584e-01 3.199461e-01 2.244520e+00 
29 871  3.168871035467048713e+01 0 0 2.639721e+00 6.534813e-01 6.858314e-01 2.433422e+00 2.873416e+00 5.781027e-01 6.558294e-01 1.634564e-01 1.331997e+00 
30 901  3.136795047393528790e+01 0 0 2.247998e+00 9.530480e-01 8.510554e-01 2.296198e+00 2.565160e+00 7.236406e-01 5.853439e-01 1.982955e-01 1.963982e+00 
31 931  3.201048948012628159e+01 0 0 1.978897e+00 6.377583e-01 9.851876e-01 2.414632e+00 2.408320e+00 8.714380e-01 9.067841e-01 4.753752e-01 1.377385e+00 
32 961  3.153712335696683766e+01 0 0 2.222803e+00 1.172117e+00 1.108402e+00 2.321590e+00 2.200684e+00 8.140075e-01 7.133440e-01 1.913878e-01 1.625640e+00 
33 991  3.124980751081574937e+01 0 0 2.706452e+00 1.010398e+00 1.016284e+00 2.563357e+00 2.904788e+00 7.949776e-01 6.017848e-01 1.617429e-01 1.565222e+00 
34 1021  3.163309365384334626e+01 0 0 2.273360e+00 7.618114e-01 8.922149e-01 2.573106e+00 2.688081e+00 5.124453e-01 7.384006e-01 2.183460e-01 1.516626e+00 
35 1051  3.141042758150683767e+01 0 0 2.755762e+00 1.043588e+00 1.061965e+00 2.529864e+00 2.978644e+00 6.707108e-01 6.219296e-01 2.137469e-01 2.088502e+00 
36 1081  3.157078502609979509e+01 0 0 2.541819e+00 8.378021e-01 8.694846e-01 2.443865e+00 2.758414e+00 7.694685e-01 7.323642e-01 3.050335e-01 1.917007e+00 
37 1111  3.121747833141411022e+01 0 0 2.363654e+00 8.113494e-01 1.002434e+00 2.505343e+00 2.736268e+00 7.993781e-01 5.988710e-01 2.162665e-01 1.768243e+00 
38 1141  3.087482762306429862e+01 0 0 2.727755e+00 8.396757e-01 8.563177e-01 2.408845e+00 3.014423e+00 6.258864e-01 5.214983e-01 1.393237e-01 1.730867e+00 
39 1171  3.115432355985462820e+01 0 0 2.256468e+00 1.198310e+00 1.096684e+00 2.889849e+00 2.975371e+00 8.782562e-01 5.954194e-01 3.119592e-01 2.584241e+00 
40 1201  3.046648076403904781e+01 0 0 2.535620e+00 8.274650e-01 9.224370e-01 2.581518e+00 3.135571e+00 6.754867e-01 4.138814e-01 1.371831e-01 2.520073e+00 
41 1231  3.101884944132596189e+01 0 0 2.038552e+00 8.256379e-01 1.012027e+00 2.975417e+00 2.848660e+00 8.582341e-01 5.352195e-01 2.894726e-01 2.430687e+00 
42 1261  3.044262232093372589e+01 0 0 2.123904e+00 9.634863e-01 9.564824e-01 2.487334e+00 2.997973e+00 6.716808e-01 4.190875e-01 1.597681e-01 2.287777e+00 
43 1291  3.048482517330148767e+01 0 0 2.604504e+00 1.257431e+00 1.129667e+00 2.345662e+00 2.818136e+00 8.203310e-01 4.422448e-01 1.349281e-01 2.268529e+00 
44 1321  3.057880034452849927e+01 0 0 2.072385e+00 9.283470e-01 9.603266e-01 1.971136e+00 2.706214e+00 7.495476e-01 3.659431e-01 1.301876e-01 2.010905e+00 
45 1351  2.690406584513912946e+01 0 0 2.032885e+00 1.265455e+00 1.219508e+00 2.509259e+00 2.943492e+00 7.983501e-01 1.607265e-01 2.947364e-02 2.523947e+00 
46 1381  2.996733387324241349e+01 0 0 1.781402e+00 1.013230e+00 1.025590e+00 2.877304e+00 2.494677e+00 8.088857e-01 3.482094e-01 8.622807e-02 2.035087e+00 
47 1411  2.985726020218061549e+01 0 0 2.026516e+00 1.226796e+00 1.093600e+00 2.129228e+00 2.928229e+00 7.559029e-01 3.262827e-01 1.021037e-01 2.255740e+00 
48 1441  2.984679392665344011e+01 0 0 2.313470e+00 8.308393e-01 1.070317e+00 2.717905e+00 2.818011e+00 7.478388e-01 2.800461e-01 6.585119e-02 2.487207e+00 
49 1471  3.033867669538442158e+01 0 0 1.702887e+00 1.292556e+00 9.497766e-01 2.937462e+00 2.738138e+00 8.408980e-01 4.183790e-01 1.433167e-01 2.408717e+00 
50 1501  2.928131772380530862e+01 0 0 1.797303e+00 1.307340e+00 9.041305e-01 3.149762e+00 3.007311e+00 8.309042e-01 2.675470e-01 6.706552e-02 2.768233e+00 
51 1531  2.913307315174513334e+01 0 0 1.524693e+00 1.485015e+00 9.696037e-01 3.216795e+00 2.974095e+00 9.018752e-01 2.743634e-01 9.464645e-02 2.826574e+00 
52 1561  2.890439695265654052e+01 0 0 1.918085e+00 1.169506e+00 9.557994e-01 2.971209e+00 2.914736e+00 8.946460e-01 2.664374e-01 7.666591e-02 2.697317e+00 
53 1591  2.941395815961219995e+01 0 0 2.506423e+00 8.939749e-01 8.940367e-01 2.731284e+00 3.132454e+00 7.905520e-01 3.027710e-01 8.071954e-02 2.627129e+00 
54 1621  2.851596902359429819e+01 0 0 1.387315e+00 1.316310e+00 8.306163e-01 3.444202e+00 2.974468e+00 9.749700e-01 2.235014e-01 7.163026e-02 2.815654e+00 
55 1651  2.853304327507165183e+01 0 0 1.392588e+00 1.322229e+00 8.013354e-01 3.704349e+00 2.922367e+00 1.023640e+00 2.226362e-01 5.835426e-02 2.999998e+00 
56 1681  2.795361952037130848e+01 0 0 1.272149e+00 1.185870e+00 7.769410e-01 3.041800e+00 2.858212e+00 9.271112e-01 1.853059e-01 3.920041e-02 2.346475e+00 
57 1711  2.529445258462179069e+01 0 0 8.301578e-01 1.403329e+00 7.895883e-01 3.506748e+00 2.821044e+00 9.051874e-01 1.367994e-01 3.509837e-02 2.746188e+00 
58 1741  2.416333539591855839e+01 0 0 1.248350e+00 1.374050e+00 8.400253e-01 3.433222e+00 2.749831e+00 1.126271e+00 1.251353e-01 2.992282e-02 3.120022e+00 
59 1771  1.412238308455150460e+01 0 0 1.075238e+00 1.665415e+00 8.641015e-01 3.750697e+00 2.818127e+00 1.234919e+00 5.440234e-02 9.617603e-03 3.104516e+00 
60 1801  2.571662155157613938e+01 0 0 1.351185e+00 1.992010e+00 8.599889e-01 3.463924e+00 3.035824e+00 1.173201e+00 1.510300e-01 3.120195e-02 2.782873e+00 
61 1831  2.915629358250473402e+01 0 0 1.963135e+00 1.423093e+00 1.047059e+00 2.455428e+00 2.532531e+00 1.072950e+00 1.996342e-01 4.856947e-02 2.727060e+00 
62 1861  2.869634298005237838e+01 0 0 1.225094e+00 1.379015e+00 9.177622e-01 3.631764e+00 2.516076e+00 1.042133e+00 1.767318e-01 3.086075e-02 2.784944e+00 
