%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=208455, 2015/09/3 10:27:20.56)
1 31 5.181583e+00 0 0 3.995832e-01 8.399950e-01 7.096794e-01 3.299679e-01 5.238055e+00 6.715346e-01 9.519620e-01 1.794946e+00 3.570188e-01 
2 61 5.527873e+00 0 0 4.437726e-01 8.846093e-01 7.443731e-01 3.429097e-01 5.780983e+00 7.066467e-01 9.925814e-01 1.821134e+00 3.624066e-01 
3 91 5.694154e+00 0 0 4.412916e-01 8.877516e-01 7.400307e-01 3.551743e-01 5.915626e+00 7.323333e-01 1.046891e+00 1.818682e+00 3.632281e-01 
4 121 6.942138e+00 0 0 5.468355e-01 1.077969e+00 8.923189e-01 4.547204e-01 7.062672e+00 8.634172e-01 1.283200e+00 2.234844e+00 4.601363e-01 
5 151 6.946591e+00 0 0 5.381421e-01 1.069095e+00 8.678501e-01 4.457062e-01 6.963840e+00 8.308878e-01 1.229268e+00 2.179790e+00 4.573355e-01 
6 181 7.111672e+00 0 0 5.293776e-01 1.070749e+00 8.788201e-01 4.357521e-01 7.280880e+00 8.266974e-01 1.210987e+00 2.162224e+00 4.516329e-01 
7 211 6.707216e+00 0 0 4.846962e-01 9.708931e-01 8.568491e-01 4.052704e-01 6.588920e+00 7.563639e-01 1.089035e+00 2.005124e+00 4.101097e-01 
8 241 6.154814e+00 0 0 4.226136e-01 8.884138e-01 7.545737e-01 3.776967e-01 5.950419e+00 6.952080e-01 9.709033e-01 1.811765e+00 3.713590e-01 
9 271 5.384997e+00 0 0 3.556980e-01 7.553110e-01 6.336729e-01 3.221142e-01 4.983430e+00 5.883998e-01 8.220592e-01 1.536541e+00 3.144921e-01 
10 301 5.035660e+00 0 0 3.211936e-01 7.046151e-01 5.848859e-01 2.886854e-01 4.491310e+00 5.402416e-01 7.711727e-01 1.440336e+00 2.945498e-01 
11 331 5.111717e+00 0 0 3.130204e-01 7.071870e-01 6.007735e-01 2.823252e-01 4.577710e+00 5.382144e-01 7.545049e-01 1.420474e+00 2.911634e-01 
12 361 4.990145e+00 0 0 2.968334e-01 6.766301e-01 5.789246e-01 2.691185e-01 4.441183e+00 5.070795e-01 7.232896e-01 1.336896e+00 2.719869e-01 
13 391 4.858071e+00 0 0 2.772018e-01 6.605242e-01 5.425813e-01 2.528719e-01 4.338144e+00 4.891081e-01 6.830687e-01 1.286728e+00 2.560671e-01 
14 421 4.695144e+00 0 0 2.689625e-01 6.197048e-01 5.143041e-01 2.374296e-01 4.032014e+00 4.719775e-01 6.527058e-01 1.237538e+00 2.569867e-01 
15 451 4.173728e+00 0 0 2.329162e-01 5.334458e-01 4.686373e-01 2.123599e-01 3.526564e+00 4.106633e-01 5.596288e-01 1.078538e+00 2.259299e-01 
16 481 4.010679e+00 0 0 2.185447e-01 5.005532e-01 4.443284e-01 2.059863e-01 3.308170e+00 3.961254e-01 5.262528e-01 1.015616e+00 2.117853e-01 
17 511 3.814189e+00 0 0 2.055698e-01 4.754231e-01 4.132641e-01 1.891957e-01 3.060203e+00 3.702839e-01 4.978495e-01 9.618269e-01 1.988860e-01 
18 541 3.474235e+00 0 0 1.809746e-01 4.394581e-01 3.753801e-01 1.711545e-01 2.676346e+00 3.294794e-01 4.330873e-01 8.766316e-01 1.798552e-01 
19 571 3.240008e+00 0 0 1.630725e-01 3.946403e-01 3.422662e-01 1.568976e-01 2.560257e+00 3.056476e-01 4.020776e-01 8.262569e-01 1.667022e-01 
20 601 3.111038e+00 0 0 1.551460e-01 3.640420e-01 3.183009e-01 1.491072e-01 2.376256e+00 2.938368e-01 3.802052e-01 7.938476e-01 1.538651e-01 
21 631 2.806651e+00 0 0 1.363412e-01 3.165160e-01 2.818127e-01 1.345057e-01 2.109061e+00 2.660316e-01 3.243718e-01 6.978365e-01 1.395139e-01 
22 661 2.639724e+00 0 0 1.260609e-01 2.969399e-01 2.720437e-01 1.265125e-01 1.968211e+00 2.445474e-01 3.004090e-01 6.729362e-01 1.322712e-01 
23 691 2.255072e+00 0 0 1.046675e-01 2.556191e-01 2.263130e-01 1.058057e-01 1.669697e+00 2.055113e-01 2.506979e-01 5.662864e-01 1.113494e-01 
24 721 1.920845e+00 0 0 8.786510e-02 2.116802e-01 1.868789e-01 8.877390e-02 1.412137e+00 1.705155e-01 2.157636e-01 4.692900e-01 9.669333e-02 
