%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=206282, 2015/09/2 19:7:10.82)
1 31  3.019628642670874541e+01 0 0 1.325900e+00 3.437076e-01 7.870221e-01 3.901421e-02 3.125442e+00 1.191787e+00 8.034973e-01 9.661324e-01 9.958661e-01 
2 61  3.948320618306098595e+01 0 0 9.218466e-01 3.442281e-01 2.810838e-01 1.046464e+00 3.863426e+00 1.243434e+00 2.324333e+00 7.789877e-01 2.201937e+00 
3 91  3.260773682087357628e+01 0 0 6.949655e-01 1.695277e+00 1.171780e+00 1.971407e+00 4.878605e+00 4.853898e-01 3.382147e+00 4.151151e-01 1.291721e+00 
4 121  4.139796129904782163e+01 0 0 4.616817e-01 7.161617e-01 6.761621e-01 2.354360e+00 6.066226e+00 1.267724e+00 2.038608e+00 3.053165e-01 1.266582e-03 
5 151  3.258498029781898708e+01 0 0 4.722803e-01 1.366766e+00 3.595802e-01 1.039718e-01 1.229388e+00 7.564184e-01 3.913030e+00 9.001975e-01 2.471860e+00 
6 181  3.250251693842673717e+01 0 0 6.899151e-01 1.093356e+00 6.572181e-01 1.833535e+00 8.407207e+00 3.678074e-01 2.494180e+00 1.061479e+00 2.146086e+00 
7 211  3.555616755837684906e+01 0 0 1.740351e-01 3.929047e-01 9.310783e-01 4.946735e-01 2.248840e+00 6.370679e-01 1.594974e+00 1.465351e+00 1.946814e+00 
8 241  3.262920140825294624e+01 0 0 6.897745e-02 6.371986e-01 8.325703e-01 3.147123e+00 5.058427e+00 1.180699e+00 1.379643e+00 9.204291e-01 1.044750e+00 
9 271  3.152646586896647918e+01 0 0 8.126812e-01 1.657464e-01 6.198623e-01 2.196982e+00 1.066766e+01 7.757744e-01 1.572128e+00 4.231448e-01 4.038843e-01 
10 301  3.226664566134773082e+01 0 0 8.203862e-01 5.685294e-01 6.108350e-02 3.176687e+00 6.960097e+00 1.086162e+00 2.411184e+00 1.520521e-01 9.229165e-01 
11 331  3.368925487607967995e+01 0 0 7.824298e-01 3.164691e-01 5.397941e-01 4.870934e+00 1.005557e+01 6.417344e-01 3.187782e+00 1.037533e+00 1.392364e+00 
12 361  3.200152828331516730e+01 0 0 3.703587e-01 6.659769e-01 4.676775e-01 4.274348e+00 7.772493e+00 7.613746e-01 2.034038e+00 6.049097e-01 1.438547e+00 
13 391  3.303051137706324170e+01 0 0 3.890403e-01 5.671503e-01 4.062505e-01 2.313093e+00 6.670018e+00 8.824630e-01 2.004355e+00 9.116460e-01 1.592313e+00 
14 421  3.244720375732871531e+01 0 0 7.412850e-01 1.011270e+00 5.770752e-01 3.874132e+00 8.072206e+00 9.950458e-01 2.796628e+00 6.218834e-01 1.388313e+00 
15 451  3.277166027798926962e+01 0 0 5.545051e-01 1.010165e+00 6.856163e-01 2.333446e+00 9.087444e+00 8.386350e-01 2.638570e+00 1.083191e+00 9.950875e-01 
16 481  3.226291085739146780e+01 0 0 6.192659e-01 8.059822e-01 3.043100e-01 1.938770e+00 6.299613e+00 3.358136e-01 1.866804e+00 2.091542e-01 1.405257e+00 
17 511  3.216900897396025272e+01 0 0 1.812925e-01 6.666440e-01 5.082732e-01 2.313407e+00 5.114347e+00 4.902715e-01 1.874395e+00 6.335331e-01 1.236745e+00 
18 541  3.232813337608940429e+01 0 0 7.425334e-01 1.000708e+00 6.739680e-01 2.581417e+00 1.111719e+01 7.304500e-01 2.310223e+00 5.814181e-01 7.694424e-01 
19 571  3.251014455237226031e+01 0 0 6.200902e-01 7.421795e-01 1.033283e+00 6.503168e-01 7.107902e+00 9.105968e-01 1.726627e+00 9.479069e-01 8.736509e-01 
20 601  3.224653989972777168e+01 0 0 6.003059e-01 9.943583e-01 8.286575e-01 7.872077e-01 6.621867e+00 1.057076e+00 2.352336e+00 1.464979e+00 1.055815e+00 
21 631  3.163234424617263230e+01 0 0 3.913664e-02 6.775273e-01 7.141479e-01 3.393486e+00 6.834210e+00 9.695584e-01 7.939883e-01 4.205373e-01 1.696186e-02 
22 661  3.206694939525817034e+01 0 0 7.002055e-01 7.671499e-01 7.094679e-01 1.672344e+00 7.711881e+00 7.752629e-01 2.092066e+00 8.637784e-01 1.513402e+00 
23 691  3.248901096926526577e+01 0 0 3.663045e-01 1.184009e+00 4.817460e-01 3.895126e+00 7.821436e+00 1.374726e+00 2.357224e+00 1.342783e+00 2.119256e+00 
24 721  3.187463487108517768e+01 0 0 3.340551e-01 4.829493e-01 2.592913e-01 3.996951e+00 1.125224e+01 8.661092e-01 1.823572e+00 4.286170e-01 5.874922e-01 
25 751  3.236866862755213248e+01 0 0 2.232334e-01 5.279900e-01 8.473090e-01 6.120521e+00 7.886309e+00 9.581878e-01 1.899843e+00 3.034413e-01 1.174864e-01 
26 781  3.191398081549075272e+01 0 0 3.885300e-01 7.114207e-01 2.325789e-01 5.403048e+00 1.058348e+01 3.158851e-01 1.635191e+00 3.629791e-01 1.477006e+00 
27 811  3.174718640324698882e+01 0 0 6.189205e-01 9.789176e-01 7.115888e-01 3.801449e+00 1.160802e+01 6.390223e-01 1.684623e+00 5.135721e-01 1.545402e+00 
28 841  3.250582824080319000e+01 0 0 3.634634e-01 7.205634e-01 5.889732e-01 3.079303e+00 1.143378e+01 5.073529e-01 2.243011e+00 1.132980e+00 1.054355e+00 
29 871  3.156047203977896842e+01 0 0 4.655117e-01 8.023763e-01 8.774630e-01 1.163464e+00 7.872871e+00 6.279955e-01 1.381251e+00 9.561969e-01 1.690328e+00 
30 901  3.184291801140230405e+01 0 0 5.344991e-01 2.400489e-01 2.714642e-01 3.301380e+00 8.722144e+00 5.108980e-01 1.871550e+00 8.465207e-01 2.221513e+00 
31 931  3.225055792381364483e+01 0 0 4.542438e-01 4.027327e-01 4.130328e-01 4.743743e+00 7.619047e+00 7.302211e-01 2.416204e+00 8.135590e-01 1.660388e+00 
32 961  3.212574504217401028e+01 0 0 3.613968e-01 4.127896e-01 2.175666e-01 5.521184e+00 7.811497e+00 5.518496e-01 1.996689e+00 6.773617e-01 2.296452e+00 
33 991  3.219668524582468905e+01 0 0 4.754131e-01 1.039813e+00 7.760105e-01 2.797461e+00 8.149387e+00 1.038237e+00 2.162318e+00 6.861284e-01 1.012030e+00 
34 1021  3.228484797775758608e+01 0 0 6.262558e-01 7.322036e-01 4.664429e-01 2.141761e+00 1.083933e+01 8.915752e-01 1.747892e+00 9.719474e-01 1.830071e+00 
