%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210292, 2015/09/3 11:8:56.93)
1 31  4.749902496633004745e+01 0 0 1.045726e+00 -6.793099e-01 -2.277176e+01 9.476348e-01 5.613369e-01 8.304752e-01 1.151338e+00 1.985575e+00 8.863968e-01 
2 61  3.833377493205006914e+01 0 0 7.397255e-01 9.237743e-01 -2.111816e+01 2.278324e+00 4.329753e+00 1.108578e+00 1.066672e+00 8.369122e-02 1.464359e+00 
3 91  3.528229617342338287e+01 0 0 3.624846e-01 8.773421e-01 -2.488399e+01 1.880371e+00 4.320698e+00 1.064520e+00 1.789004e+00 4.151959e-01 7.484239e-01 
4 121  1.070885630788264287e+01 0 0 9.990837e-01 1.167752e+00 -1.727280e-01 1.172591e+00 1.907758e-01 1.226146e+00 -2.648989e-01 -6.817641e-01 8.061703e-02 
5 151  4.971395977641265773e+01 0 0 7.822936e-01 1.547053e+00 4.147866e+01 3.038168e-01 1.643116e+00 8.102601e-01 1.521999e+00 1.539427e-01 1.312735e+00 
6 181  4.709107148673383136e+01 0 0 1.148530e+00 5.497640e-01 7.826470e+01 7.165731e-01 5.087420e+00 1.240670e+00 1.959514e+00 5.657581e-01 -4.073802e-01 
7 211  3.174411420131638906e+01 0 0 1.374163e+00 5.626414e-01 5.642211e+01 1.397133e+00 2.686386e+00 4.990631e-01 7.242070e-01 5.380362e-02 8.886859e-01 
8 241  3.126723072654739255e+01 0 0 1.017550e+00 -2.068857e-01 5.124503e+01 5.151609e-01 -4.591580e-02 7.080766e-01 1.808509e+00 1.912005e+00 1.776469e+00 
9 271  2.851844330329608823e+01 0 0 7.826093e-01 -1.306627e+00 -7.784116e-01 1.758999e+00 1.770439e+00 4.468170e-01 3.009990e-01 6.990633e-01 8.233245e-01 
10 301  3.801406162640951436e+01 0 0 9.664739e-01 1.032071e+00 2.022383e+01 3.225081e-01 6.865279e+00 7.721848e-01 1.514159e+00 1.486303e+00 1.101781e+00 
11 331  3.291684249727580891e+01 0 0 1.008618e+00 1.750785e+00 3.954536e+01 1.749188e-01 4.453179e+00 1.081594e+00 7.285555e-01 9.952307e-01 1.509250e+00 
12 361  2.725962657507828268e+01 0 0 1.577956e-02 8.837291e-01 3.386580e+01 4.390751e-01 2.346607e+00 2.372472e-01 2.082167e-01 2.298804e-01 8.216784e-01 
13 391  3.047740190896952228e+01 0 0 3.976131e-01 1.519293e+00 5.098389e+01 2.429494e-01 5.011512e+00 6.529002e-01 5.444635e-01 7.131855e-01 9.598102e-01 
14 421  3.125392580765207384e+01 0 0 6.590025e-01 1.480601e+00 5.017125e+01 2.545819e-01 3.968751e+00 7.362499e-01 7.556906e-01 4.637817e-01 8.210035e-01 
15 451  3.190146136874880867e+01 0 0 7.795022e-01 1.972305e+00 3.124465e+01 4.449759e-01 4.913505e+00 5.423098e-01 1.094214e+00 7.083761e-01 1.494963e+00 
16 481  3.208542828267236757e+01 0 0 5.631248e-01 2.470235e+00 3.034181e+01 5.276241e-01 6.262960e+00 5.891941e-01 8.121521e-01 6.253826e-01 1.549076e+00 
17 511  3.042417332609933567e+01 0 0 8.887915e-02 3.652632e+00 3.292726e+01 3.305433e-01 3.325780e+00 6.254903e-01 4.808798e-01 6.587573e-01 1.568505e+00 
18 541  3.108349252223185744e+01 0 0 2.926931e-01 6.333713e-01 5.197388e+00 5.654138e-01 4.406105e+00 4.231945e-01 7.209632e-01 5.104296e-01 1.829927e+00 
19 571  3.668159897916830658e+01 0 0 8.966529e-02 1.926937e+00 6.004361e+01 8.225761e-01 5.579059e+00 3.586215e-01 5.083296e-01 8.357344e-01 1.537041e+00 
20 601  3.054812425015527921e+01 0 0 2.814655e-01 1.162582e+00 4.746037e+01 2.955562e-01 2.704386e+00 5.551400e-01 4.923054e-01 3.692893e-01 1.519997e+00 
21 631  3.098916582524692842e+01 0 0 2.527566e-01 3.016782e+00 4.226501e+01 4.160624e-01 5.862920e+00 1.129189e-01 6.677141e-01 8.858005e-01 1.800378e+00 
22 661  3.147649414081723052e+01 0 0 4.183890e-01 1.567385e+00 3.254510e+01 4.514285e-02 2.702218e+00 5.492418e-01 6.161367e-01 1.235159e+00 1.272842e+00 
23 691  3.037178798011902359e+01 0 0 5.623614e-01 2.925108e+00 7.361556e+01 1.728822e-01 4.758578e+00 6.075675e-01 5.230839e-01 7.394317e-01 1.552218e+00 
24 721  3.130093183751531072e+01 0 0 3.788676e-01 2.210348e+00 4.008490e+01 2.396447e-01 6.534775e+00 3.222039e-01 5.975311e-01 1.312254e+00 1.728337e+00 
25 751  3.167760128290589705e+01 0 0 3.991753e-01 1.858429e+00 4.806276e+01 5.585916e-01 5.035310e+00 7.187298e-01 6.187638e-01 4.798583e-01 1.384825e+00 
26 781  3.117040954314679979e+01 0 0 6.147859e-01 1.400629e+00 2.368360e+01 6.019876e-01 4.079884e+00 7.271081e-01 7.173397e-01 3.318117e-01 1.802511e+00 
27 811  3.124768966571637208e+01 0 0 5.515720e-01 8.571610e-01 3.512454e+01 4.100327e-01 2.697983e+00 5.206288e-01 7.794745e-01 2.974899e-01 1.488961e+00 
28 841  3.194690196144786043e+01 0 0 3.757425e-01 1.587142e+00 2.553882e+01 5.612948e-01 3.940860e+00 5.621145e-01 9.244104e-01 4.013794e-01 1.073241e+00 
29 871  3.106319602198704644e+01 0 0 3.194467e-01 1.031768e+00 3.442468e+01 3.206314e-01 4.133784e+00 5.464868e-01 3.717301e-01 3.395975e-01 1.359754e+00 
30 901  3.135426364165556734e+01 0 0 2.255388e-01 1.042760e+00 2.785188e+01 4.276672e-01 5.294405e+00 1.234399e-01 8.023891e-01 1.233475e+00 1.600114e+00 
31 931  3.146174733198857254e+01 0 0 3.177258e-01 1.369597e+00 2.610283e+01 5.254881e-01 4.482305e+00 2.224018e-01 7.105447e-01 3.816055e-01 1.221674e+00 
32 961  3.126061937638339217e+01 0 0 4.270364e-01 6.196442e-01 2.419974e+01 5.214806e-01 4.987253e+00 1.422013e-01 7.600476e-01 4.531367e-01 1.444947e+00 
33 991  2.747032546049559798e+01 0 0 1.463320e-01 1.451794e+00 2.940681e+01 2.531969e-02 3.500652e+00 2.879149e-01 2.067065e-01 7.344518e-01 1.168371e+00 
34 1021  3.047194386826998169e+01 0 0 2.429660e-01 1.555700e+00 3.130323e+01 2.663326e-01 5.251438e+00 2.807935e-01 5.297696e-01 8.586780e-01 1.482464e+00 
35 1051  2.998361050631093860e+01 0 0 2.322343e-01 8.120190e-01 1.066444e+01 2.409955e-01 4.726203e+00 1.421844e-01 4.370809e-01 4.320352e-01 1.613067e+00 
36 1081  2.689950158937252311e+01 0 0 5.962740e-02 1.926092e+00 1.340785e+01 2.364345e-01 4.963405e+00 1.571797e-01 1.381560e-01 1.596808e-01 9.533174e-01 
37 1111  2.904532017377794162e+01 0 0 1.675372e-01 1.404698e+00 2.218524e+01 3.025781e-01 4.767350e+00 2.791490e-01 3.424811e-01 3.198574e-01 1.271664e+00 
38 1141  2.954104240790054448e+01 0 0 2.846652e-01 1.671284e+00 2.388785e+01 1.974299e-01 5.448430e+00 4.986776e-01 3.984029e-01 5.656974e-01 1.324877e+00 
39 1171  3.018085832144532077e+01 0 0 3.120435e-01 1.448937e+00 2.856021e+01 2.114481e-01 4.701910e+00 4.403715e-01 4.926191e-01 5.805102e-01 1.278958e+00 
40 1201  3.049469833114480721e+01 0 0 1.947460e-01 1.545068e+00 2.342190e+01 1.973245e-01 5.362830e+00 2.683478e-02 5.405943e-01 6.046349e-01 1.208361e+00 
41 1231  2.924786410972204109e+01 0 0 1.623783e-01 1.491279e+00 2.255944e+01 2.253743e-01 4.438821e+00 1.759468e-01 2.969641e-01 2.093058e-01 1.272737e+00 
42 1261  2.967047945321568037e+01 0 0 6.007913e-02 1.558395e+00 2.153497e+01 2.043528e-01 4.921366e+00 1.693332e-01 1.461309e-01 1.513734e-01 1.076441e+00 
43 1291  2.881440980171999300e+01 0 0 7.229067e-02 1.496233e+00 3.022540e+01 1.600329e-01 5.244038e+00 2.331226e-01 2.455096e-01 7.365298e-01 1.280956e+00 
44 1321  2.934791893861327594e+01 0 0 1.507966e-01 1.650265e+00 2.717128e+01 1.893377e-01 4.613054e+00 2.651020e-01 3.265879e-01 4.657307e-01 1.211581e+00 
