%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=206232, 2015/09/2 19:7:10.33)
1 31 1.344959e+00 3.197229e+00  3.363454809246523070e+01  3.363454809246523070e+01  3.343811051387266957e+02  8.176787753990770264e+11
2 61 1.351602e+00 3.233350e+00  3.127069009263303556e+01  3.127069009263303556e+01  8.535062737559181301e+01  3.049292523790834937e+06
3 91 1.269837e+00 3.170288e+00  3.113556776984238184e+01  3.113556776984238184e+01  8.545817342381836568e+01  1.813729090074911562e+14
4 121 1.194352e+00 3.146181e+00  3.113556776984238184e+01  3.215590420596826959e+01  8.225709324947609957e+01  2.797197173197852862e+03
5 151 1.142257e+00 3.156326e+00  3.113556776984238184e+01  3.365698884400085689e+01  7.472166749367650596e+01  1.228070024998111330e+04
6 181 1.118888e+00 3.238089e+00  3.113556776984238184e+01  3.232195260860476793e+01  8.473979072019298542e+01  4.598875957713393569e+08
7 211 1.037638e+00 3.263700e+00  3.113556776984238184e+01  3.573423031467415001e+01  8.543323160598325217e+01  1.604689662142707733e+06
8 241 8.978525e-01 3.319580e+00  3.113556776984238184e+01  3.136190272027654302e+01  6.869416369148504486e+01  1.093381250468554572e+04
9 271 8.750016e-01 3.318692e+00  3.113556776984238184e+01  3.202957920672979242e+01  6.026528007126817954e+01  1.304507601044103467e+03
10 301 8.869183e-01 3.350552e+00  3.113556776984238184e+01  3.213146693633167672e+01  8.541431441032354144e+01  1.603476393324885294e+03
11 331 8.426700e-01 3.366225e+00  3.113556776984238184e+01  3.293836513304048452e+01  4.902378608194322140e+01  4.742140467879986545e+02
12 361 8.390096e-01 3.312742e+00  3.113556776984238184e+01  3.232446393311045085e+01  4.602947154351414838e+01  5.495886871451793922e+02
13 391 7.404821e-01 3.384666e+00  3.113556776984238184e+01  3.257039138136984491e+01  5.354127790180162805e+01  2.521973012401529104e+02
14 421 7.269662e-01 3.489208e+00  3.113556776984238184e+01  3.240967433274766307e+01  5.374605349050180791e+01  9.109204405698343407e+02
15 451 7.860499e-01 3.530619e+00  3.113556776984238184e+01  3.182313035802700441e+01  4.375716002361198775e+01  1.422430053017814942e+02
16 481 7.183580e-01 3.738083e+00  3.113556776984238184e+01  3.212808080126388433e+01  4.184612401288397621e+01  5.908176161735572123e+02
17 511 6.756706e-01 3.792375e+00  3.113556776984238184e+01  3.226844644970658038e+01  3.740938856633860610e+01  3.922252115459963306e+02
18 541 7.382367e-01 3.669711e+00  3.113556776984238184e+01  3.199202080881321564e+01  3.896472052564819677e+01  2.023319035003425199e+02
19 571 8.215488e-01 3.881227e+00  3.113556776984238184e+01  3.191517559374968727e+01  4.002965593260412902e+01  7.011165056349647102e+02
20 601 8.191221e-01 3.996270e+00  3.113556776984238184e+01  3.192247887108976911e+01  3.871550409212063926e+01  1.880660078252679170e+02
21 631 8.004514e-01 4.202847e+00  3.113556776984238184e+01  3.174531261464148102e+01  3.513854032251144588e+01  1.015412690798017792e+02
22 661 8.780977e-01 4.733539e+00  3.113556776984238184e+01  3.244170441807149530e+01  3.870166357604026075e+01  1.132019984144258444e+02
23 691 8.338974e-01 4.873846e+00  3.113556776984238184e+01  3.233198724116505929e+01  4.482015937894577462e+01  3.786172757492691403e+02
24 721 8.380569e-01 4.875120e+00  3.113556776984238184e+01  3.183040913194352228e+01  4.022257655587100800e+01  2.945793999908146361e+02
25 751 8.190212e-01 5.058936e+00  3.113556776984238184e+01  3.230817949431678215e+01  3.729062282119654981e+01  2.520842420728636455e+02
26 781 6.993877e-01 5.260111e+00  3.113556776984238184e+01  3.190228594623741287e+01  3.864002344400063294e+01  3.104646470292894946e+02
27 811 6.691456e-01 5.525233e+00  3.113556776984238184e+01  3.204281550101683962e+01  3.662401340918387405e+01  1.011653373584436508e+02
28 841 5.971239e-01 5.829351e+00  3.113556776984238184e+01  3.248657638031883010e+01  3.715371300690715373e+01  6.480863183768417457e+01
29 871 5.342956e-01 6.240803e+00  3.113556776984238184e+01  3.227235569179925534e+01  3.337994067678302201e+01  5.936824333896940686e+01
30 901 5.422690e-01 7.058386e+00  3.113556776984238184e+01  3.220027854416038338e+01  3.309696926277946716e+01  5.229542290711462016e+01
31 931 5.345497e-01 7.279110e+00  3.113556776984238184e+01  3.198890532774722573e+01  3.373236048329934533e+01  3.933906187600863547e+01
32 961 5.383743e-01 8.489791e+00  3.113556776984238184e+01  3.208763891041262184e+01  3.335804824775634359e+01  4.579080643585223243e+01
33 991 4.858979e-01 8.748941e+00  3.113556776984238184e+01  3.197028557025559081e+01  3.396147513246111771e+01  4.678985328892075302e+01
34 1021 4.590415e-01 9.146942e+00  3.113556776984238184e+01  3.198210459996962030e+01  3.239730483588004972e+01  4.515492425588497127e+01
35 1051 5.078078e-01 9.918769e+00  3.113556776984238184e+01  3.180379295953408914e+01  3.263407531730842948e+01  4.252842321241366363e+01
36 1081 4.998514e-01 1.019502e+01  3.113556776984238184e+01  3.210082250702582485e+01  3.308989950449726791e+01  7.031930596954630630e+01
37 1111 5.093340e-01 1.049415e+01  3.113556776984238184e+01  3.178313975988638873e+01  3.236449053131603648e+01  3.794493924363715109e+01
38 1141 4.774004e-01 1.103355e+01  3.113556776984238184e+01  3.187480294565023442e+01  3.301506531357119911e+01  3.950842642029347473e+01
39 1171 5.432969e-01 1.220654e+01  3.113556776984238184e+01  3.144222562537615318e+01  3.278045328203684505e+01  4.780538921764377136e+01
40 1201 5.684417e-01 1.335464e+01  3.075664629762684044e+01  3.075664629762684044e+01  3.400706936320580098e+01  8.105310573076843639e+01
41 1231 5.262554e-01 1.312477e+01  3.075664629762684044e+01  3.123235044587485731e+01  3.218671081729716121e+01  6.978483628278226547e+01
42 1261 5.380043e-01 1.350674e+01  3.075664629762684044e+01  3.131502162424492752e+01  3.228297423143555989e+01  4.443911182950984085e+01
43 1291 5.910961e-01 1.362315e+01  3.075664629762684044e+01  3.087077736728784316e+01  3.227555262620937526e+01  4.000389609568212990e+01
44 1321 6.639966e-01 1.411844e+01  3.007524607298433850e+01  3.007524607298433850e+01  3.283578703025851553e+01  8.544541061495456802e+01
45 1351 6.466158e-01 1.412337e+01  3.007524607298433850e+01  3.017319636895334511e+01  3.277861785777949422e+01  6.108711727119525676e+02
46 1381 5.955129e-01 1.395221e+01  3.007524607298433850e+01  3.089304517449199849e+01  3.250017963337238314e+01  8.543040375247355200e+01
47 1411 6.050868e-01 1.483227e+01  2.981945102308064222e+01  2.981945102308064222e+01  3.196101517850048523e+01  8.542182827790630029e+01
48 1441 5.434387e-01 1.578372e+01  2.956561410067330442e+01  2.956561410067330442e+01  3.312142685480809234e+01  1.315029193456222458e+02
49 1471 5.577463e-01 1.551362e+01  2.956561410067330442e+01  3.032779107261731610e+01  3.283732264576624971e+01  1.068228176208737779e+02
50 1501 6.450262e-01 1.648947e+01  2.786181212740066826e+01  2.786181212740066826e+01  3.386447177313961276e+01  8.542374045046901188e+01
51 1531 6.179259e-01 1.671693e+01  2.671141006051685096e+01  2.671141006051685096e+01  3.505726567134497884e+01  8.544454137100082391e+01
52 1561 5.647813e-01 1.694350e+01  2.671141006051685096e+01  2.930617398773813775e+01  3.568424917251019934e+01  7.817364839877724989e+03
53 1591 5.126832e-01 1.702073e+01  2.671141006051685096e+01  2.842996352756053469e+01  3.285450373621709730e+01  7.144991261910061553e+01
54 1621 4.931143e-01 1.826972e+01  2.671141006051685096e+01  2.700182320121314916e+01  3.164776106865154759e+01  7.488664570634107065e+01
55 1651 5.634132e-01 1.924942e+01  2.671141006051685096e+01  2.851056927783724859e+01  3.171493785728514325e+01  8.543339507707457869e+01
56 1681 6.020958e-01 1.924656e+01  2.671141006051685096e+01  2.823921700345837849e+01  3.284365408130051378e+01  8.543569409562138617e+01
57 1711 6.034682e-01 1.911694e+01  2.377911313448843345e+01  2.377911313448843345e+01  3.339291755700367759e+01  1.294898957433080766e+06
58 1741 5.470554e-01 1.944876e+01  2.377911313448843345e+01  2.915964089552025129e+01  4.296840985014331693e+01  1.496926316975082045e+02
59 1771 4.975415e-01 1.995740e+01  1.884838538374996730e+01  1.884838538374996730e+01  3.180025262962338672e+01  2.161692240025145111e+02
60 1801 5.111452e-01 1.977885e+01  1.884838538374996730e+01  2.616697019631478227e+01  3.096807384083620462e+01  1.529617578669670763e+02
61 1831 5.015419e-01 2.036065e+01  1.884838538374996730e+01  2.347574077986281793e+01  3.314239473724536111e+01  8.543252474439864841e+01
62 1861 4.882221e-01 2.073534e+01  1.884838538374996730e+01  2.708488935493734218e+01  3.225942441173597075e+01  8.542359410748011328e+01
63 1891 4.822991e-01 2.139800e+01  1.884838538374996730e+01  2.769933960315709243e+01  3.296157795090535103e+01  5.940645606864705915e+05
64 1921 4.578635e-01 2.138799e+01  1.884838538374996730e+01  2.724085974548368227e+01  3.004104483726309027e+01  5.193442847769264858e+01
65 1951 4.689840e-01 2.191061e+01  1.884838538374996730e+01  1.911353235986929988e+01  3.016434188455725973e+01  1.372621189123819079e+02
66 1981 4.751215e-01 2.218307e+01  1.135887659638635760e+01  1.135887659638635760e+01  3.172198581973790965e+01  5.946243041985660966e+03
67 2011 4.215431e-01 2.228227e+01  1.135887659638635760e+01  2.367976637188321831e+01  3.436304956779645181e+01  6.150599827516042860e+05
68 2041 4.772314e-01 2.269378e+01  1.135887659638635760e+01  1.857345909373468018e+01  2.962367385244191809e+01  5.105215805858340445e+02
69 2071 4.979339e-01 2.262898e+01  9.871827473821122467e+00  9.871827473821122467e+00  3.053661327569442108e+01  1.453718900907983189e+05
70 2101 5.212286e-01 2.321261e+01  9.871827473821122467e+00  1.187112624825828711e+01  3.999218229574475458e+01  7.933473313979362138e+05
71 2131 4.667205e-01 2.404526e+01  9.871827473821122467e+00  1.000205204208423737e+01  3.617780398531716912e+01  2.707065404388464458e+02
