%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209929, 2015/09/2 23:37:13.29)
1 31  4.703203005234394851e+01 0 0 9.801425e-02 7.437701e-01 8.624172e-01 1.922025e-01 1.103026e+00 -5.467501e-01 6.583130e-01 1.329992e+00 3.777804e-01 
2 61  3.241996372957031980e+01 0 0 2.246920e+00 1.098274e+00 7.409024e-01 1.053954e+00 9.853954e-01 -1.839701e+00 1.401574e+00 3.998221e-01 1.267857e+00 
3 91  3.230464446517231636e+01 0 0 2.030177e+00 1.888180e+00 6.116220e-01 4.289057e-01 1.296017e+00 -1.078933e+00 1.436194e+00 7.169009e-01 6.442131e-01 
4 121  3.229834676228188783e+01 0 0 1.900532e+00 9.262872e-01 1.835810e+00 4.512652e-01 1.009212e+00 1.443911e+00 1.419191e+00 8.701482e-01 5.537979e-01 
5 151  3.129182373188721655e+01 0 0 3.831299e-01 1.467433e+00 2.024039e-01 3.163081e-01 1.202140e+00 1.663642e+00 7.946335e-01 1.213580e+00 4.782451e-01 
6 181  3.220705490431606677e+01 0 0 1.073788e+00 1.700211e+00 -1.684369e-01 3.592712e-01 7.514596e-01 3.211307e+00 1.224624e+00 7.568036e-01 1.216147e+00 
7 211  3.112121055258567281e+01 0 0 5.135787e-01 1.111993e+00 3.142012e-01 9.230127e-01 1.027101e+00 2.894155e+00 7.197278e-01 3.396033e-01 5.336309e-01 
8 241  3.127662181984706535e+01 0 0 1.874785e+00 3.295835e-01 1.115238e+00 5.058477e-01 9.478075e-01 6.643173e+00 7.841128e-01 1.215024e+00 1.058737e+00 
9 271  3.216413123200509006e+01 0 0 6.413157e-01 9.793849e-01 9.328781e-02 6.504211e-01 1.445229e+00 1.882329e+00 8.325638e-01 6.360070e-01 6.178158e-01 
10 301  3.222763257490960598e+01 0 0 9.156381e-01 6.153884e-01 3.023112e-01 1.102225e+00 1.504399e+00 3.488832e+00 1.301885e+00 1.327383e+00 6.420602e-01 
11 331  3.222686247141085403e+01 0 0 2.430214e+00 5.655704e-01 5.874031e-01 3.169285e-01 1.294188e+00 1.498619e-01 1.359868e+00 1.039584e+00 8.115437e-01 
12 361  3.218118787881992660e+01 0 0 2.833158e+00 1.002581e+00 -4.275512e-01 3.454374e-01 1.013223e+00 1.275183e+00 1.300379e+00 7.323022e-01 1.488278e+00 
13 391  3.272978488228113036e+01 0 0 3.505607e+00 6.509932e-01 -5.238212e-01 4.065629e-01 1.248046e+00 -2.605537e-01 1.689612e+00 7.743887e-01 9.962216e-01 
14 421  3.252397926147715168e+01 0 0 2.616449e+00 6.475139e-01 1.079243e+00 8.533780e-01 1.109533e+00 5.346876e-01 1.719328e+00 7.223794e-01 8.340222e-01 
15 451  3.237648872912543396e+01 0 0 1.483804e+00 7.188668e-01 6.721014e-01 1.209612e+00 1.213433e+00 8.927058e-01 1.501336e+00 9.502579e-01 9.174125e-01 
16 481  3.231939164823945987e+01 0 0 1.813771e+00 1.117870e+00 4.530201e-01 8.558439e-01 9.832065e-01 1.668357e+00 1.435909e+00 4.530223e-01 6.831077e-01 
17 511  3.217569389557905168e+01 0 0 1.888388e+00 8.650881e-01 1.135324e-01 9.112105e-01 1.117225e+00 2.028817e+00 1.223265e+00 4.453405e-01 8.802959e-01 
18 541  3.196089360134222446e+01 0 0 9.490986e-01 7.692933e-01 -6.034866e-02 1.438509e+00 1.070397e+00 1.026808e+00 1.080629e+00 4.751949e-01 1.127743e+00 
19 571  3.197757239078132585e+01 0 0 1.569796e+00 7.570791e-01 2.773652e-01 9.392832e-01 9.502879e-01 2.020943e+00 1.088498e+00 4.016675e-01 1.035469e+00 
20 601  3.210518059195501905e+01 0 0 1.086416e+00 8.945544e-01 5.650230e-01 1.262276e+00 1.070587e+00 2.283805e+00 1.236662e+00 9.296564e-01 1.044349e+00 
21 631  3.191414632575731858e+01 0 0 1.563889e+00 6.918626e-01 6.877570e-01 8.566844e-01 9.873244e-01 2.711964e+00 1.110670e+00 6.668684e-01 1.005819e+00 
22 661  3.200787295473302407e+01 0 0 1.304559e+00 8.875474e-01 1.165226e+00 1.258108e+00 1.169839e+00 1.407155e+00 1.107030e+00 8.144132e-01 1.071649e+00 
23 691  3.174818727671825513e+01 0 0 1.318060e+00 9.911984e-01 3.137408e-01 9.955235e-01 1.008993e+00 3.147524e+00 1.017053e+00 5.359559e-01 1.110043e+00 
24 721  3.168648169806300174e+01 0 0 1.113314e+00 1.060524e+00 7.994030e-01 8.144458e-01 1.252898e+00 2.767904e+00 9.880529e-01 1.044084e+00 9.584212e-01 
25 751  3.169687068511031214e+01 0 0 9.830721e-01 8.838250e-01 6.771347e-01 9.065574e-01 1.295528e+00 3.590854e+00 8.543672e-01 1.129987e+00 1.052888e+00 
26 781  3.178273205728763529e+01 0 0 1.807082e+00 5.110927e-01 7.307105e-01 9.939380e-01 1.239182e+00 3.375907e+00 1.040994e+00 9.722803e-01 1.128037e+00 
27 811  3.162657829858020619e+01 0 0 8.644387e-01 9.348898e-01 6.691053e-01 8.077323e-01 1.152730e+00 1.880867e+00 8.363855e-01 7.452408e-01 1.030251e+00 
28 841  3.159354204214879402e+01 0 0 5.485322e-01 8.851976e-01 2.228278e-01 1.224440e+00 1.163029e+00 4.128806e+00 9.207018e-01 1.164674e+00 1.136815e+00 
29 871  3.146500906177717383e+01 0 0 9.093622e-01 9.544504e-01 5.432481e-01 7.852256e-01 1.268871e+00 2.709336e+00 8.579100e-01 9.590751e-01 1.018078e+00 
30 901  3.125109286768023864e+01 0 0 5.251726e-01 1.095239e+00 2.381153e-01 1.092288e+00 1.162913e+00 2.879518e+00 7.871350e-01 7.569359e-01 9.349592e-01 
