%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=205268, 2015/09/2 11:6:9.69)
1 31  3.253916228480603934e+01 0 0 1.281837e+00 2.396597e+00 4.859324e-01 1.330210e+00 1.376362e+00 3.163756e-01 1.637998e+00 1.833120e+00 1.935135e+00 
2 61  3.276948924026108045e+01 0 0 6.191302e-01 1.638789e+00 8.979784e-01 5.015162e+00 1.169648e+00 5.728358e-01 1.268984e+00 1.831865e+00 2.646201e+00 
3 91  3.450997503656328291e+01 0 0 7.675856e-01 1.677310e+00 6.537061e-01 2.064978e+00 1.148152e+00 4.346128e-01 1.473980e+00 1.236171e+00 1.806524e+00 
4 121  3.279511696315376668e+01 0 0 7.581614e-01 2.710209e+00 4.032190e-01 3.362772e+00 9.058292e-01 9.724164e-01 1.561860e+00 1.533276e+00 3.707224e+00 
5 151  3.242364024239122955e+01 0 0 9.807120e-01 7.930040e-01 1.330733e-01 2.927411e+00 1.314585e+00 9.257863e-02 1.164756e+00 4.403142e-01 3.161128e+00 
6 181  3.250326494775587349e+01 0 0 4.805121e-01 7.653994e-01 3.227657e-01 1.693354e+00 9.838107e-01 5.203015e-01 7.770817e-01 9.323114e-01 2.654573e+00 
7 211  3.302833195763885499e+01 0 0 9.946376e-01 5.889791e-01 4.719338e-01 1.650188e+00 1.152673e+00 7.505714e-01 1.117139e+00 6.567962e-01 1.134681e+00 
8 241  3.213235519862116263e+01 0 0 5.232957e-01 2.009991e+00 6.770256e-01 2.982478e+00 1.295837e+00 7.494868e-01 1.051625e+00 6.780910e-01 1.489567e+00 
9 271  3.205287283947732391e+01 0 0 1.146414e+00 1.598505e+00 -1.329934e-01 8.846522e-01 1.218460e+00 8.805019e-01 9.202556e-01 5.593027e-01 2.877271e+00 
10 301  3.228295437655447131e+01 0 0 8.778951e-01 1.537759e+00 -1.153488e-01 6.343572e-01 7.589606e-01 6.191000e-01 1.206328e+00 5.650384e-01 2.254896e+00 
11 331  3.244627799073346353e+01 0 0 8.722436e-01 1.419952e+00 3.996423e-01 2.312232e+00 9.340039e-01 5.827133e-01 1.287456e+00 7.124802e-01 2.337360e+00 
12 361  3.235133780885799837e+01 0 0 4.116586e-01 1.078613e+00 5.500539e-01 1.903494e+00 8.771610e-01 1.406043e+00 1.247341e+00 9.409382e-01 8.575506e-01 
13 391  3.268083911499877559e+01 0 0 5.448233e-01 1.455256e+00 7.607519e-01 1.511179e+00 1.227809e+00 4.444355e-01 1.266006e+00 4.849972e-01 3.261838e-01 
14 421  3.195734090170450514e+01 0 0 5.704662e-01 1.879928e+00 3.282238e-01 5.662069e+00 1.279623e+00 1.956089e-01 9.828716e-01 2.384045e-01 1.528538e+00 
15 451  3.243776228411087459e+01 0 0 9.493287e-01 8.445120e-01 7.507608e-01 3.772125e+00 1.008933e+00 5.753395e-01 1.326449e+00 5.071087e-01 1.411149e+00 
16 481  3.256325265286704251e+01 0 0 1.157038e+00 1.968883e+00 8.825655e-01 2.819655e+00 1.074725e+00 7.311476e-01 1.493846e+00 6.256172e-01 1.461542e+00 
17 511  3.226143459039195704e+01 0 0 1.127163e+00 1.841332e+00 7.037082e-01 1.557204e+00 9.600722e-01 1.093303e+00 9.654498e-01 5.497490e-01 2.205247e+00 
18 541  3.238596531933841050e+01 0 0 8.190998e-01 1.825959e+00 4.048027e-01 2.629262e+00 1.095926e+00 3.650355e-02 1.263943e+00 5.112590e-01 2.381487e+00 
19 571  3.230712427483116755e+01 0 0 6.537209e-01 1.602661e+00 8.371944e-01 3.328972e+00 1.231644e+00 5.249187e-01 1.157110e+00 5.992660e-01 1.456430e+00 
