%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=214054, 2015/09/2 16:58:40.55)
1 31 1.137472e+00 3.575448e+00  3.513134568778134081e+01  3.513134568778134081e+01  3.379807603345063853e+02  2.010936884886372136e+05
2 61 1.275876e+00 3.669116e+00  3.250909154468730833e+01  3.250909154468730833e+01  8.545501738422056803e+01  1.434102486177432823e+10
3 91 1.385265e+00 3.769504e+00  3.206579906413781345e+01  3.206579906413781345e+01  8.546298283675315588e+01  3.105276048720220947e+11
4 121 1.312609e+00 3.796208e+00  3.206579906413781345e+01  3.429203080125376601e+01  8.545629771445837264e+01  6.453384619841305721e+03
5 151 1.195885e+00 3.843147e+00  3.206579906413781345e+01  3.385888846795348428e+01  8.546298030493385056e+01  9.852184568935829163e+09
6 181 1.192823e+00 4.003198e+00  3.206579906413781345e+01  3.615737715702894661e+01  8.540635415982302447e+01  3.037722866665201582e+04
7 211 1.139848e+00 4.051927e+00  3.178849205901104114e+01  3.178849205901104114e+01  8.545890267407909846e+01  1.845043032748953192e+04
8 241 1.277858e+00 3.922654e+00  3.178849205901104114e+01  3.181846824369382531e+01  8.545934116040193373e+01  1.878041674513578255e+04
9 271 1.103831e+00 3.860488e+00  3.178849205901104114e+01  3.391424944073788339e+01  7.862757643398990126e+01  5.904723245725955348e+05
10 301 1.007735e+00 3.823080e+00  3.178849205901104114e+01  3.270062466599490847e+01  8.326234284660434071e+01  5.394005540075233512e+03
11 331 1.070300e+00 4.017798e+00  3.178849205901104114e+01  3.244632998804715385e+01  6.518824024926200877e+01  3.627675927280587348e+04
12 361 9.958661e-01 4.017524e+00  3.178849205901104114e+01  3.240690607934284628e+01  8.217445293847697485e+01  2.589106609008264968e+03
13 391 9.622076e-01 4.407820e+00  3.178849205901104114e+01  3.233050095040449179e+01  7.514850878444826776e+01  2.612463930170068052e+05
14 421 8.065999e-01 4.520719e+00  3.178849205901104114e+01  3.189687019912518195e+01  5.483896550928510294e+01  6.351087739669417260e+02
15 451 7.189731e-01 4.583321e+00  3.130085689744735689e+01  3.130085689744735689e+01  5.061972724084435526e+01  7.652061872514466359e+02
16 481 7.244409e-01 4.526378e+00  3.130085689744735689e+01  3.263220599389286036e+01  4.455519793047437815e+01  1.159834589328088668e+03
17 511 7.802406e-01 4.537991e+00  3.130085689744735689e+01  3.258540662865829063e+01  4.612285184467386046e+01  5.699067517825446885e+02
18 541 7.471335e-01 4.624548e+00  3.130085689744735689e+01  3.263919355947012946e+01  4.227121309864037357e+01  1.700908348172364413e+03
19 571 7.490508e-01 5.004480e+00  3.130085689744735689e+01  3.253540324741153711e+01  4.343885179862982682e+01  2.581651332026642081e+02
20 601 7.042227e-01 5.257193e+00  3.130085689744735689e+01  3.235524646584359232e+01  4.656392183714471855e+01  1.194204173857091064e+03
21 631 6.788818e-01 5.417515e+00  3.130085689744735689e+01  3.202405154031266221e+01  4.620112087680176671e+01  7.029384222486139606e+02
22 661 6.789840e-01 5.573474e+00  3.130085689744735689e+01  3.163881888002163834e+01  3.593503677698436150e+01  2.118709365020046675e+02
23 691 6.304694e-01 5.643404e+00  3.122276734451533287e+01  3.122276734451533287e+01  4.191717244825024125e+01  1.585938047916798723e+02
24 721 6.062037e-01 6.035400e+00  3.122276734451533287e+01  3.200522633030673347e+01  3.666180863452532890e+01  2.769613946991676698e+02
25 751 5.448599e-01 6.360553e+00  3.122276734451533287e+01  3.151674300597706235e+01  3.476785513298953845e+01  7.335082136948173570e+01
26 781 5.290295e-01 6.565631e+00  3.122276734451533287e+01  3.194960909920781233e+01  3.391333324132841653e+01  1.422244361526772138e+02
27 811 5.455465e-01 6.887572e+00  3.122276734451533287e+01  3.160531352232783675e+01  3.555920285022375538e+01  7.946057301154097274e+01
28 841 4.971819e-01 7.068394e+00  3.096170073700460890e+01  3.096170073700460890e+01  3.708241233650005597e+01  9.961354234896654702e+01
29 871 5.532097e-01 7.293676e+00  3.031203155648252334e+01  3.031203155648252334e+01  3.392826611519642910e+01  5.337616047117886353e+01
30 901 5.780696e-01 7.817711e+00  2.946841551200571985e+01  2.946841551200571985e+01  3.612479771954063779e+01  8.544297773030230303e+01
31 931 5.976712e-01 8.430466e+00  2.946841551200571985e+01  2.987222137175820436e+01  4.199866675831742668e+01  8.787430642017949367e+02
32 961 5.480730e-01 8.911327e+00  2.946841551200571985e+01  3.135929470036651168e+01  3.509345847966175569e+01  2.776349009197803070e+02
33 991 5.267398e-01 9.156607e+00  2.946841551200571985e+01  3.171756094226335421e+01  3.345508172828213844e+01  6.903250762555444453e+01
34 1021 4.960628e-01 9.352709e+00  2.946841551200571985e+01  3.079366242894749206e+01  3.374956129744792577e+01  6.823739627219957526e+01
35 1051 4.849362e-01 9.621270e+00  2.946841551200571985e+01  3.143506266588408238e+01  3.318499643320807024e+01  7.058883345548603927e+01
36 1081 6.268408e-01 9.762856e+00  2.946841551200571985e+01  3.065745624395849944e+01  3.232694125768547622e+01  4.204169513326391439e+01
37 1111 7.253607e-01 9.608459e+00  2.946841551200571985e+01  2.969400785051388780e+01  3.404603897205247165e+01  1.665631894066449092e+02
38 1141 6.705833e-01 9.891545e+00  2.131435456297081998e+01  2.131435456297081998e+01  3.782670881659075945e+01  1.034985770716787665e+05
39 1171 6.245991e-01 1.027796e+01  2.131435456297081998e+01  2.191754667778591426e+01  3.278296393022004906e+01  1.439355110706771484e+03
40 1201 5.608160e-01 1.042288e+01  2.131435456297081998e+01  3.077029264779073614e+01  3.603325806823832522e+01  3.490115454660047777e+06
41 1231 5.795083e-01 1.109467e+01  2.131435456297081998e+01  3.067207426590472252e+01  3.425549171166994000e+01  8.541811072536107474e+01
42 1261 6.258379e-01 1.224804e+01  2.131435456297081998e+01  2.906448928767714079e+01  3.287619392431420806e+01  5.603871267958353286e+01
43 1291 5.804596e-01 1.217203e+01  2.131435456297081998e+01  3.002070320237396572e+01  3.248268291553740994e+01  1.927694995030097687e+02
44 1321 5.520458e-01 1.235195e+01  2.131435456297081998e+01  3.037906523350639532e+01  3.432212808293949280e+01  1.604028139476658544e+06
45 1351 5.605232e-01 1.222335e+01  2.131435456297081998e+01  2.930566891999335510e+01  3.344201291635987161e+01  7.884985404756868957e+05
46 1381 5.562299e-01 1.228425e+01  2.131435456297081998e+01  2.898410158411854809e+01  3.468391567715156754e+01  6.833126230218585988e+02
47 1411 4.634719e-01 1.207346e+01  2.131435456297081998e+01  2.693366478808359687e+01  3.380102927753872422e+01  4.673335473115905643e+02
48 1441 5.097629e-01 1.329840e+01  2.131435456297081998e+01  2.613045716831079091e+01  3.222944613514702894e+01  1.801577169746666414e+03
49 1471 5.322173e-01 1.483099e+01  2.131435456297081998e+01  2.226951359095024330e+01  3.412341832035882305e+01  6.445770530920502779e+02
50 1501 5.468814e-01 1.495217e+01  2.131435456297081998e+01  2.723113638253094848e+01  4.125046288393443206e+01  3.453610992458919645e+05
51 1531 4.799018e-01 1.495688e+01  2.131435456297081998e+01  2.637698679444232042e+01  3.587479309062791799e+01  4.276118429260310450e+02
52 1561 5.203653e-01 1.679355e+01  2.131435456297081998e+01  2.156010886262677317e+01  3.096382585145866173e+01  2.205795058337044168e+02
53 1591 4.561232e-01 1.693141e+01  2.131435456297081998e+01  2.173437349573821464e+01  5.209807474968953045e+01  3.813505587362851088e+02
54 1621 4.590376e-01 1.767237e+01  2.131435456297081998e+01  2.261130723350471783e+01  3.090893701281330408e+01  8.538748419413329316e+01
55 1651 5.057001e-01 1.816649e+01  1.786534768826348341e+01  1.786534768826348341e+01  3.206722305678442808e+01  2.504963747282546649e+02
56 1681 5.624887e-01 1.790405e+01  1.786534768826348341e+01  2.705858730652225219e+01  3.397890996562486521e+01  2.911344879600763988e+02
57 1711 4.644357e-01 1.889443e+01  1.786534768826348341e+01  2.447941750397521687e+01  3.188603491106714927e+01  9.498198780512861106e+01
58 1741 4.757095e-01 1.933600e+01  1.786534768826348341e+01  2.050394979359327507e+01  3.075795856514611160e+01  1.200668140463963454e+02
59 1771 4.776454e-01 1.907893e+01  1.786534768826348341e+01  2.280885166174678247e+01  3.668024050813210124e+01  7.208673861932738509e+04
60 1801 5.288615e-01 1.891676e+01  1.786534768826348341e+01  1.981761330313522151e+01  3.675069622574021366e+01  1.457951854260707478e+03
61 1831 4.707717e-01 1.997230e+01  1.786534768826348341e+01  2.221252834134651266e+01  4.039322879778141129e+01  1.774220313156215809e+02
62 1861 4.345943e-01 2.032617e+01  1.786534768826348341e+01  2.410657826125499170e+01  3.014055864548773656e+01  8.537939859689156208e+01
63 1891 3.968805e-01 2.021645e+01  1.786534768826348341e+01  2.278621642004138081e+01  3.112450801359469210e+01  3.776432799818040803e+04
64 1921 3.420713e-01 2.083493e+01  1.600059759095358203e+01  1.600059759095358203e+01  3.068647063767478755e+01  6.908007130996186334e+02
65 1951 3.851586e-01 2.000618e+01  9.015189098137227575e+00  9.015189098137227575e+00  2.851829293320905379e+01  8.542140770303836916e+01
66 1981 4.384171e-01 2.226457e+01  9.015189098137227575e+00  1.674205464701983459e+01  5.017443440797417509e+01  2.306539667826418281e+03
67 2011 3.949102e-01 2.325196e+01  9.015189098137227575e+00  2.000639548240214793e+01  3.073808774812497546e+01  3.109146923412932324e+02
68 2041 3.858968e-01 2.421222e+01  9.015189098137227575e+00  2.440744454577766476e+01  2.851093374596318597e+01  8.538420511264469326e+01
69 2071 4.088814e-01 2.523034e+01  9.015189098137227575e+00  1.284633309921204614e+01  2.859858310042021401e+01  1.109669243884013213e+03
70 2101 4.106594e-01 2.573245e+01  2.634973512049587629e+00  2.634973512049587629e+00  3.101626039090304943e+01  1.757855896932466919e+02
71 2131 3.833047e-01 2.636048e+01  2.634973512049587629e+00  8.412320930998816948e+00  2.992342896039994571e+01  3.766071920218637388e+04
72 2161 4.028561e-01 2.814408e+01  2.634973512049587629e+00  1.412746404885427509e+01  2.899649872525053595e+01  9.776539438849566466e+01
73 2191 3.308052e-01 2.854113e+01  2.634973512049587629e+00  8.281369539552523307e+00  3.134061170846106137e+01  9.585362144276872698e+01
74 2221 3.407773e-01 3.069928e+01  2.634973512049587629e+00  5.056219864841933642e+00  2.726571882898613808e+01  1.603332884371960176e+02
75 2251 3.777693e-01 3.116044e+01  2.634973512049587629e+00  8.926291330359251930e+00  3.535698075204177826e+01  4.778760296913156367e+02
76 2281 3.987014e-01 3.308834e+01  2.634973512049587629e+00  1.084695547187055098e+01  2.684253681911086531e+01  3.030658466207569290e+02
77 2311 4.085685e-01 3.330223e+01  2.634973512049587629e+00  2.861390681975269246e+00  2.842453165160581108e+01  2.243096171068530384e+04
78 2341 4.374746e-01 3.400897e+01  2.634973512049587629e+00  2.978909886687247877e+00  2.184191214087707777e+01  2.747523421158149972e+02
79 2371 4.774921e-01 3.472812e+01  2.634973512049587629e+00  1.004162142202449637e+01  2.673143000914983247e+01  3.676049406122342043e+04
80 2401 4.889202e-01 3.824015e+01  2.634973512049587629e+00  5.583112139014248854e+00  2.942222598197263039e+01  3.661354877106135518e+03
81 2431 4.676846e-01 4.093130e+01  2.634973512049587629e+00  1.492860042276703858e+01  2.907279378658271440e+01  2.992669913665502918e+03
82 2461 4.428208e-01 4.143303e+01  2.634973512049587629e+00  1.152551532991702032e+01  2.444358154914337433e+01  8.538880565950053381e+01
83 2491 4.693544e-01 4.681457e+01  2.634973512049587629e+00  2.677738306682166947e+00  2.358717561658183115e+01  2.294512759889636300e+02
84 2521 4.526642e-01 4.817280e+01  2.634973512049587629e+00  9.751518026227138591e+00  2.541952325786044042e+01  4.869180546743199329e+02
85 2551 3.915980e-01 5.127666e+01  2.634973512049587629e+00  8.448175587170895895e+00  2.316010273148075171e+01  2.204416115681560768e+03
86 2581 3.267515e-01 5.128514e+01  2.634973512049587629e+00  9.201266465450776977e+00  2.301586956848704801e+01  2.278034161647500878e+04
87 2611 3.458071e-01 5.332563e+01  2.634973512049587629e+00  2.915305991587143986e+00  1.760632519168076016e+01  5.217211200897293111e+02
88 2641 3.257413e-01 5.753621e+01  2.634973512049587629e+00  5.260910417609892420e+00  2.422216312245610936e+01  1.302334822528402583e+03
