%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211101, 2015/09/2 18:48:19.01)
1 31 5.280021e+00 1.559673e+01  6.498471704941633220e+01  6.498471704941633220e+01  8.545658324900939817e+01  2.911596212442159057e+08
2 61 5.722459e+00 1.668964e+01  4.595505692033382417e+01  4.595505692033382417e+01  4.353916724780269192e+02  1.539506584753700000e+13
3 91 6.475452e+00 1.829905e+01  4.458801325931795390e+01  4.458801325931795390e+01  8.544299159777392560e+01  3.917136411865047607e+11
4 121 7.082846e+00 1.821304e+01  4.355792898459509388e+01  4.355792898459509388e+01  8.546168792217605414e+01  1.281769043382702500e+14
5 151 7.099685e+00 1.851667e+01  3.504050401761095657e+01  3.504050401761095657e+01  8.544314808293808028e+01  4.742501497868838867e+12
6 181 7.152992e+00 1.825946e+01  3.479617182225781136e+01  3.479617182225781136e+01  8.544939650206936221e+01  7.518254298054365441e+06
7 211 6.156259e+00 1.857814e+01  3.330870569265842107e+01  3.330870569265842107e+01  8.543099984201890607e+01  4.469942641395958984e+12
8 241 5.366737e+00 1.875277e+01  2.992467076109262081e+01  2.992467076109262081e+01  8.175549369057924309e+01  2.436849055668052137e+08
9 271 5.153315e+00 1.861106e+01  2.992467076109262081e+01  3.338370088281696013e+01  8.539718592102002503e+01  1.412033479362003784e+11
10 301 5.268256e+00 1.840548e+01  2.992467076109262081e+01  3.361056597582369676e+01  8.508344369194622914e+01  3.924812862043119049e+10
11 331 5.285598e+00 1.824852e+01  2.992467076109262081e+01  3.205241935414434806e+01  6.826110000770526653e+01  2.815220636150265113e+06
12 361 5.043126e+00 1.800276e+01  2.992467076109262081e+01  3.305521537715191727e+01  7.625299414590764968e+01  1.590829224810697197e+05
13 391 4.804067e+00 1.775133e+01  2.969514835635059313e+01  2.969514835635059313e+01  6.734933376020771334e+01  1.016424538433993689e+03
14 421 4.550029e+00 1.770096e+01  2.969514835635059313e+01  3.206941428799831328e+01  8.542226016099576213e+01  1.036343122903129425e+11
15 451 4.900231e+00 1.788118e+01  2.969514835635059313e+01  3.261270849823633000e+01  6.597285859025058130e+01  1.039862300876702420e+03
16 481 4.307805e+00 1.783087e+01  2.969514835635059313e+01  3.107924971806704662e+01  5.553269700223179228e+01  1.093225825765319314e+03
17 511 4.184700e+00 1.886897e+01  2.969514835635059313e+01  3.150454298465682612e+01  4.973641427830840200e+01  6.007726408641625540e+02
18 541 3.931421e+00 1.879929e+01  2.969514835635059313e+01  3.119616487161487584e+01  4.717260260869578303e+01  5.276416525016507876e+03
19 571 3.709220e+00 1.928069e+01  2.969514835635059313e+01  3.033019733437678056e+01  5.304459749553360837e+01  3.322776445416854403e+04
20 601 3.987622e+00 1.937214e+01  2.969514835635059313e+01  3.142241567489317333e+01  3.944593920246684604e+01  1.909457730210576472e+02
21 631 4.190683e+00 1.937959e+01  2.969514835635059313e+01  3.169867974741540806e+01  4.681294677648883606e+01  4.865333717017398885e+04
22 661 3.676460e+00 1.974552e+01  2.969514835635059313e+01  3.124770130791314315e+01  6.769475335418177053e+01  5.834448944281986087e+02
23 691 3.809879e+00 2.018835e+01  2.969514835635059313e+01  3.156997818124853339e+01  3.916253129269690447e+01  7.777556646477346476e+02
24 721 3.271617e+00 2.032372e+01  2.969514835635059313e+01  3.160433914394214838e+01  4.220711268444912889e+01  1.453549311238560904e+02
25 751 3.295975e+00 2.227800e+01  2.969514835635059313e+01  3.186754198833598295e+01  3.761658513146853977e+01  1.033976969578642411e+02
26 781 3.084673e+00 2.292528e+01  2.969514835635059313e+01  3.173804922477134127e+01  3.853973646905384953e+01  8.545554990004481510e+01
27 811 2.728287e+00 2.339927e+01  2.969514835635059313e+01  3.150782616885070908e+01  3.513066824717728309e+01  7.107459206746732150e+01
28 841 2.653863e+00 2.516162e+01  2.969514835635059313e+01  3.179844928140474281e+01  3.684192805360416401e+01  8.337939533025915750e+01
29 871 2.507909e+00 2.619759e+01  2.969514835635059313e+01  3.151045919130829276e+01  3.435473849698099968e+01  6.434617762389318329e+01
30 901 2.280239e+00 2.695653e+01  2.969514835635059313e+01  3.190576879968693547e+01  3.432296817126127308e+01  5.386080049313476081e+01
31 931 2.020649e+00 2.717657e+01  2.969514835635059313e+01  3.168134828090059329e+01  3.336247345563425881e+01  4.563418072282627236e+01
32 961 2.109741e+00 2.780966e+01  2.969514835635059313e+01  3.156457512102769414e+01  3.240281816439780016e+01  4.173517345424271952e+01
33 991 2.463307e+00 2.891758e+01  2.969514835635059313e+01  3.158623882607792055e+01  3.326783027401388892e+01  5.541504662263634629e+01
34 1021 2.600453e+00 2.926161e+01  2.969514835635059313e+01  3.156983876148978396e+01  3.236712702288170362e+01  4.563973510478150075e+01
35 1051 2.725778e+00 2.928275e+01  2.969514835635059313e+01  3.131658673388770708e+01  3.258343103540089203e+01  8.544709001159658612e+01
36 1081 2.678647e+00 3.077371e+01  2.969514835635059313e+01  3.136182623774042000e+01  3.413230112783354286e+01  7.809808693619056896e+01
37 1111 2.483582e+00 3.062560e+01  2.969514835635059313e+01  3.121383383268799960e+01  3.274120503172412100e+01  5.917730258084623074e+01
38 1141 2.579023e+00 3.393590e+01  2.969514835635059313e+01  3.117141578289818327e+01  3.265256564600787215e+01  4.327554835375766373e+01
39 1171 2.734714e+00 3.425737e+01  2.969514835635059313e+01  3.084572194187726168e+01  3.226477787960580201e+01  5.257247067902048343e+01
40 1201 2.522379e+00 3.487686e+01  2.969514835635059313e+01  3.128668711443654971e+01  3.372364719794895649e+01  9.222259578063386698e+01
41 1231 2.174390e+00 3.680707e+01  2.969514835635059313e+01  3.124644225056952251e+01  3.372481275578005011e+01  9.606654581027136430e+01
42 1261 2.038960e+00 3.889402e+01  2.969514835635059313e+01  3.109787136638077243e+01  3.217220522910240277e+01  3.974854355634445113e+01
43 1291 2.337997e+00 4.123906e+01  2.969514835635059313e+01  3.101890776850864384e+01  3.199706809375553718e+01  3.549587405815250207e+01
44 1321 2.260961e+00 4.133052e+01  2.969514835635059313e+01  3.108394072018766252e+01  3.244569197619524914e+01  8.544581326279143241e+01
45 1351 2.105879e+00 4.324437e+01  2.969514835635059313e+01  3.093849835374584600e+01  3.262504670979572552e+01  6.881246921913702863e+01
46 1381 2.518079e+00 4.648080e+01  2.969514835635059313e+01  3.044131041514233615e+01  3.269723411741480845e+01  3.863219364805708267e+01
47 1411 2.885990e+00 4.945749e+01  2.969514835635059313e+01  3.077076549391096449e+01  3.226550253325125084e+01  4.509078647644334126e+01
48 1441 2.814046e+00 5.137425e+01  2.969514835635059313e+01  3.104273576295012660e+01  3.252010420313003891e+01  3.997008366740710272e+01
49 1471 2.435537e+00 5.597570e+01  2.969514835635059313e+01  3.063876221765877261e+01  3.230110152427764092e+01  3.957530595368349680e+01
50 1501 2.227332e+00 5.972000e+01  2.969514835635059313e+01  3.092554689062874473e+01  3.156469545723945203e+01  4.359375172817164668e+01
51 1531 2.249989e+00 6.186555e+01  2.969514835635059313e+01  3.047279135855627885e+01  3.140340061167691132e+01  4.096193683352471027e+01
52 1561 2.424410e+00 6.466308e+01  2.969514835635059313e+01  3.075990914533383247e+01  3.244332591647934549e+01  5.246822876032094030e+01
53 1591 2.180234e+00 6.796527e+01  2.969514835635059313e+01  3.003516332517619958e+01  3.156740684593543378e+01  4.277977154635606638e+01
54 1621 2.169953e+00 6.412094e+01  2.969514835635059313e+01  3.028584242706552487e+01  3.193174202534911643e+01  4.886826343022162433e+01
55 1651 2.480465e+00 6.227067e+01  2.969514835635059313e+01  2.983217980898575306e+01  3.149827220952067108e+01  3.915607494256192211e+01
56 1681 2.500108e+00 6.312847e+01  2.969514835635059313e+01  2.973119147469228096e+01  3.122286791555898944e+01  4.326798204305486450e+01
57 1711 2.781885e+00 6.442066e+01  2.859396186300208242e+01  2.859396186300208242e+01  3.102449445013438734e+01  3.692882939428185551e+01
58 1741 3.082378e+00 6.543987e+01  2.836514933528902560e+01  2.836514933528902560e+01  3.142845873560315795e+01  8.543375443149548687e+01
59 1771 2.910876e+00 6.736676e+01  2.734148338112621701e+01  2.734148338112621701e+01  3.136301775240328737e+01  4.548654103049380524e+02
60 1801 3.204395e+00 6.696057e+01  2.365655422403122898e+01  2.365655422403122898e+01  3.955784210934926648e+01  2.627062804535518126e+02
61 1831 3.180913e+00 6.271503e+01  9.069589516883837632e+00  9.069589516883837632e+00  4.985098219670608444e+01  7.209720607993338257e+06
62 1861 2.659990e+00 6.418139e+01  9.069589516883837632e+00  2.850671311062549051e+01  4.621205866635175141e+01  1.009774096654215782e+03
63 1891 2.369111e+00 6.770480e+01  9.069589516883837632e+00  2.895114060178234183e+01  3.273387031081053067e+01  1.880158285085026932e+02
64 1921 2.262852e+00 6.852630e+01  9.069589516883837632e+00  2.791599245948418684e+01  3.170050836502438685e+01  1.812717196928102567e+03
65 1951 2.447992e+00 7.436316e+01  9.069589516883837632e+00  2.713391030212862987e+01  3.104363945337371433e+01  1.148376352792804909e+02
66 1981 2.554859e+00 7.744509e+01  9.069589516883837632e+00  2.716818655165695162e+01  3.186524564861445441e+01  8.320563075455176261e+01
67 2011 2.162451e+00 7.777242e+01  9.069589516883837632e+00  2.710395769129373633e+01  3.557820047036405953e+01  1.626253218977716415e+02
68 2041 1.999685e+00 7.474093e+01  9.069589516883837632e+00  2.712256632731424588e+01  3.026197970833167261e+01  8.534721909517874394e+01
69 2071 2.153942e+00 7.645691e+01  9.069589516883837632e+00  2.414950966241266528e+01  2.996193527638212117e+01  9.599182512173102566e+01
70 2101 2.123340e+00 7.633091e+01  9.069589516883837632e+00  2.623244610836961499e+01  3.043288198717467452e+01  1.774837797746974104e+02
71 2131 2.196916e+00 7.879435e+01  9.069589516883837632e+00  2.451716061390179746e+01  3.464938599589594048e+01  2.160579735432919506e+02
72 2161 2.163721e+00 7.734185e+01  9.069589516883837632e+00  2.649104402445646755e+01  3.315448253045292404e+01  8.533979252644330415e+01
73 2191 2.045263e+00 7.348514e+01  9.069589516883837632e+00  2.298011484567953389e+01  2.925372793216207512e+01  8.539769909240494883e+01
74 2221 2.574789e+00 7.680073e+01  9.069589516883837632e+00  2.192811408664598716e+01  3.197667955957977171e+01  1.029971816147286319e+02
75 2251 2.796008e+00 7.788467e+01  9.069589516883837632e+00  2.259740675410579414e+01  6.662924431954506588e+01  6.252194620820101118e+05
76 2281 2.850138e+00 7.616723e+01  9.069589516883837632e+00  2.469309047899688281e+01  3.072737809338515547e+01  2.271056026627626352e+02
77 2311 2.366408e+00 7.394226e+01  9.069589516883837632e+00  2.473637406730396648e+01  3.834087749056443784e+01  4.953355436852287426e+02
78 2341 2.204160e+00 7.630142e+01  9.069589516883837632e+00  2.310513954198517439e+01  2.998125131990290981e+01  3.111389690334172337e+05
79 2371 2.307698e+00 7.770735e+01  9.069589516883837632e+00  1.770583971573721982e+01  2.936614383253998284e+01  8.531875405815755187e+01
80 2401 2.080206e+00 7.974794e+01  9.069589516883837632e+00  1.770427861836151706e+01  3.729316507895201482e+01  1.976237706798557667e+02
81 2431 1.701603e+00 7.846244e+01  9.069589516883837632e+00  2.084492733535276798e+01  2.892943488438258015e+01  7.957937025039445871e+02
82 2461 1.669771e+00 7.692740e+01  9.069589516883837632e+00  2.246345143423189938e+01  2.765447208252660261e+01  3.744441514276676912e+02
