%  columns="iteration, evaluation, void, void, void, xmean" (startseed=206235, 2015/09/2 19:7:10.36)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 31 0 0 0 6.061253e-01 9.032508e-01 1.618201e+00 9.399938e-01 1.345362e+00 1.006289e+00 9.782012e-01 9.981600e-01 1.020233e+00 
2 61 0 0 0 8.930918e-01 1.116037e+00 2.019322e+00 9.956025e-01 1.506217e+00 9.443131e-01 1.238301e+00 9.511975e-01 1.342840e+00 
3 91 0 0 0 8.700333e-01 1.005317e+00 2.491372e+00 1.045768e+00 1.740457e+00 9.327957e-01 9.318140e-01 8.399181e-01 1.263613e+00 
4 121 0 0 0 9.514144e-01 9.915181e-01 2.081769e+00 7.507220e-01 1.652726e+00 9.353108e-01 8.348916e-01 9.176459e-01 1.361416e+00 
5 151 0 0 0 6.482375e-01 1.005935e+00 1.471409e+00 5.147515e-01 1.538782e+00 8.320851e-01 8.215119e-01 8.297632e-01 1.391636e+00 
6 181 0 0 0 6.848323e-01 7.883563e-01 1.166793e+00 5.996904e-01 1.459244e+00 9.998635e-01 7.706304e-01 5.645932e-01 1.232885e+00 
7 211 0 0 0 6.006488e-01 7.163460e-01 1.555343e+00 5.575135e-01 1.347422e+00 6.631584e-01 6.168476e-01 5.474352e-01 1.144810e+00 
8 241 0 0 0 6.304269e-01 6.088098e-01 2.089021e+00 5.368201e-01 1.301729e+00 5.662752e-01 7.040429e-01 5.868180e-01 1.175017e+00 
9 271 0 0 0 6.199429e-01 7.702664e-01 1.730372e+00 5.763310e-01 1.224399e+00 5.747261e-01 7.881137e-01 4.595924e-01 1.002011e+00 
10 301 0 0 0 5.778319e-01 7.384384e-01 1.708300e+00 6.286630e-01 1.184912e+00 6.484579e-01 6.939732e-01 4.450190e-01 1.071545e+00 
11 331 0 0 0 4.743417e-01 6.283169e-01 1.564984e+00 5.790000e-01 1.149711e+00 6.474429e-01 6.600876e-01 6.029383e-01 1.113807e+00 
