%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=205364, 2015/09/2 11:6:10.64)
1 31  3.527443600142696312e+01 0 0 3.540391e-01 1.006543e+00 1.139620e+00 6.350670e-01 1.298935e+00 1.282173e+00 1.262654e+00 3.925453e-01 1.008356e+00 
2 61  2.947948479925355514e+01 0 0 5.505322e-01 1.237817e+00 6.432959e-01 1.204010e+00 1.670819e+00 1.368903e+00 1.131881e+00 2.900421e-01 1.534436e+00 
3 91  3.100629395199689142e+01 0 0 3.204785e-01 8.003358e-01 7.116164e-01 1.101562e+00 1.061663e+00 1.115300e+00 2.012071e+00 7.970726e-01 1.381523e+00 
4 121  3.333826709041084513e+01 0 0 9.433934e-01 1.345962e+00 7.762712e-01 8.125614e-01 1.653835e+00 1.158156e+00 2.633030e+00 1.010255e+00 1.651340e+00 
5 151  3.278712015976456229e+01 0 0 1.538370e+00 1.335290e+00 9.209103e-01 5.559250e-01 1.616716e+00 1.708126e+00 4.677538e+00 1.568590e+00 6.725395e-01 
6 181  3.401166884730892548e+01 0 0 4.502524e-01 6.536143e-01 8.756781e-01 6.205566e-01 1.759302e+00 1.204229e+00 2.366173e+00 2.840435e+00 1.411504e+00 
7 211  3.233120206640780481e+01 0 0 9.041357e-01 8.223044e-01 5.339683e-01 6.651393e-01 2.016319e+00 1.036485e+00 4.089745e+00 3.138778e+00 1.240732e+00 
8 241  3.301497275593447966e+01 0 0 1.480767e+00 9.946955e-01 9.277116e-01 1.996280e-01 1.572178e+00 9.586524e-01 2.013223e+00 1.359569e+00 1.605887e+00 
9 271  3.192936694032321654e+01 0 0 1.688988e+00 4.349304e-01 1.164289e+00 7.091086e-02 9.913090e-01 7.533436e-01 2.602056e+00 1.375042e+00 5.872832e-01 
10 301  3.092747052998222657e+01 0 0 1.733755e+00 9.549422e-01 5.585596e-01 1.071871e-01 1.751811e+00 5.970569e-01 1.536726e+00 8.218581e-01 1.433124e+00 
11 331  3.208020478927504371e+01 0 0 2.425284e+00 1.026252e+00 7.964862e-01 4.916961e-01 2.174289e+00 6.285734e-01 3.519781e+00 9.112896e-01 1.420932e+00 
12 361  3.203586292021086024e+01 0 0 1.914279e-01 8.348471e-01 3.315862e-01 1.005490e+00 1.125119e+00 1.149647e+00 3.216294e+00 1.276916e+00 6.307546e-01 
13 391  3.199082458429889542e+01 0 0 9.864727e-01 1.106161e+00 8.789971e-01 7.833174e-01 1.020067e+00 7.532200e-01 3.309101e+00 3.962198e-01 8.333198e-01 
14 421  3.233991251023438451e+01 0 0 1.100084e+00 8.041855e-01 9.056992e-01 5.997813e-01 1.209411e+00 1.066707e+00 3.155943e+00 8.351080e-01 1.027544e+00 
15 451  3.194908970984540986e+01 0 0 1.027060e+00 9.297070e-01 9.230053e-01 7.870068e-01 1.186377e+00 1.173864e+00 3.230293e+00 6.639851e-01 8.803867e-01 
16 481  3.177983218905883689e+01 0 0 9.511507e-01 1.079313e+00 8.997048e-01 6.446931e-01 1.428279e+00 1.430428e+00 2.913311e+00 1.012852e+00 9.213793e-01 
17 511  3.203399565364213686e+01 0 0 7.961570e-01 8.006529e-01 8.736560e-01 7.255421e-01 1.273420e+00 1.557266e+00 3.068294e+00 1.010194e+00 7.166936e-01 
18 541  3.186995431168313786e+01 0 0 8.910537e-01 8.678463e-01 1.006819e+00 8.511124e-01 1.163428e+00 1.414413e+00 2.913769e+00 9.712577e-01 1.182784e+00 
19 571  3.174548198824017575e+01 0 0 8.597778e-01 9.586148e-01 8.706442e-01 7.554822e-01 1.151745e+00 1.690503e+00 2.720968e+00 7.208067e-01 1.035029e+00 
20 601  3.176184590862324342e+01 0 0 9.188994e-01 8.571662e-01 9.396076e-01 5.521056e-01 1.144176e+00 1.296794e+00 2.914246e+00 6.644541e-01 6.759686e-01 
