%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=205276, 2015/09/2 11:6:9.77)
1 31  8.497307656849858404e+01 0 0 7.588992e-01 -3.182400e-01 1.571664e+00 9.186657e-01 1.100037e+00 7.170635e-01 -3.674188e-03 9.271944e-01 1.020965e+00 
2 61  8.462520353021528763e+01 0 0 7.802907e-01 -1.916725e+00 1.242455e+00 7.697685e-01 9.604486e-01 3.567595e-01 -1.624224e+00 1.128344e+00 1.157825e+00 
3 91  3.602751485912759222e+01 0 0 5.974341e-01 2.819060e-02 9.544718e-01 1.058081e+00 9.554555e-01 1.300734e+00 3.123070e+00 7.458710e-01 6.691831e-01 
4 121  4.481649122984013189e+01 0 0 4.624423e-01 1.835217e+00 1.848219e+00 9.578850e-01 1.262788e+00 1.611543e+00 1.025240e+01 6.580809e-01 6.799271e-01 
5 151  4.998746946758476639e+01 0 0 6.814013e-01 6.195389e-01 6.772145e-01 1.360834e-01 1.409797e+00 7.164649e-01 5.916947e+00 1.471681e+00 1.099266e+00 
6 181  4.329256478894332361e+01 0 0 7.936430e-01 7.737733e-01 8.637536e-01 1.280366e+00 1.403966e+00 1.076020e+00 5.475666e+00 6.767856e-01 1.268737e+00 
7 211  3.353363865027817070e+01 0 0 8.894762e-01 1.820754e+00 1.490236e+00 3.141690e-01 5.762416e-01 6.438618e-01 1.099141e+01 3.469231e-01 8.236772e-01 
8 241  4.149669981137853370e+01 0 0 4.510644e-01 6.118250e-01 1.146506e+00 6.129422e-01 1.190352e+00 6.029478e-01 2.369954e+00 3.348433e-01 1.601521e+00 
9 271  3.221223296839772132e+01 0 0 5.422651e-01 1.110699e+00 4.479034e-01 5.091575e-01 1.013558e+00 9.025618e-01 6.944308e+00 4.860192e-01 1.058633e+00 
10 301  3.377642368643665094e+01 0 0 6.258426e-01 1.939001e+00 5.518356e-01 2.944328e-01 6.839606e-01 1.206757e+00 9.333242e+00 3.457210e-01 7.368761e-01 
11 331  3.239451893255832005e+01 0 0 6.944923e-01 1.693851e+00 1.142558e+00 1.050163e-01 5.561567e-01 6.984157e-01 6.668330e+00 3.431174e-01 7.600466e-01 
12 361  3.288473400257981893e+01 0 0 4.771938e-01 2.853185e+00 7.178319e-01 7.674917e-02 4.130127e-01 1.055993e+00 7.191136e+00 3.480646e-01 7.988302e-01 
13 391  3.266575423545717172e+01 0 0 4.894083e-01 1.485374e+00 1.180518e+00 2.781305e-01 6.054168e-01 1.001641e+00 5.522414e+00 4.631238e-01 1.264923e+00 
