%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210167, 2015/09/3 11:8:55.68)
1 31  3.254894015470753033e+01 0 0 1.455811e+00 7.354602e-01 1.341371e+00 5.106225e-01 1.127937e+00 1.207683e+00 1.319457e+00 1.142445e+00 5.425753e-01 
2 61  3.237170648799602901e+01 0 0 4.350735e-01 8.183837e-01 -4.568142e-01 1.724841e+00 1.589189e+00 1.297636e+00 1.132164e+00 1.452243e+00 1.189463e+00 
3 91  3.256096781616212610e+01 0 0 7.110512e-01 7.803957e-01 1.008541e+00 1.750349e+00 1.690332e+00 2.123438e+00 7.969635e-01 2.033989e+00 1.424428e+00 
4 121  3.217835951626862112e+01 0 0 8.574651e-01 1.011917e+00 5.410692e-01 1.495228e+00 1.477317e+00 1.748160e+00 9.991468e-01 1.456689e+00 1.634270e+00 
5 151  3.120980583952216136e+01 0 0 5.919635e-01 6.747865e-01 7.921123e-01 6.605845e-01 2.431530e+00 1.047939e+00 5.806375e-01 1.465577e+00 5.154496e-01 
6 181  3.242770646044547078e+01 0 0 7.559525e-01 8.421960e-01 7.266419e-01 1.917432e+00 2.745066e+00 4.918180e-01 9.342587e-01 1.059028e+00 6.677650e-01 
7 211  3.196440245142267855e+01 0 0 5.181843e-01 8.488536e-01 5.685047e-01 1.792319e+00 1.771691e+00 1.328417e+00 8.919282e-01 1.374209e+00 9.452161e-01 
8 241  3.195136378081086548e+01 0 0 9.276915e-01 8.952347e-01 9.534031e-01 1.248896e+00 2.215166e+00 1.705192e+00 8.510061e-01 1.197847e+00 6.014437e-01 
9 271  3.083624715718860543e+01 0 0 9.229115e-01 1.084169e+00 9.239195e-01 5.839264e-01 1.792477e+00 1.317709e+00 5.013771e-01 1.261910e+00 1.707301e+00 
10 301  3.210087769381734546e+01 0 0 8.645542e-01 9.456582e-01 7.940869e-01 1.654239e+00 2.088986e+00 1.470854e+00 9.609550e-01 9.010738e-01 4.359612e-01 
11 331  3.156253124171715996e+01 0 0 1.158881e+00 7.006567e-01 1.111182e+00 1.482439e+00 1.635146e+00 1.292610e+00 5.933340e-01 5.233256e-01 1.396670e+00 
12 361  3.202831129139899957e+01 0 0 1.441061e+00 6.671854e-01 8.329214e-01 1.701399e+00 2.053608e+00 8.902829e-01 8.806211e-01 1.411912e+00 1.856667e+00 
13 391  3.191985313866809548e+01 0 0 1.240451e+00 7.513384e-01 9.842829e-01 1.177776e+00 2.070639e+00 8.885254e-01 7.396635e-01 8.672139e-01 1.127266e+00 
14 421  3.217675401275862868e+01 0 0 8.466603e-01 4.795355e-01 9.571541e-01 1.184318e+00 2.043690e+00 6.778374e-01 9.743709e-01 1.270432e+00 4.085530e-01 
15 451  3.165046383772667582e+01 0 0 9.038948e-01 6.701907e-01 1.174499e+00 1.442535e+00 2.161879e+00 7.815744e-01 7.514799e-01 1.206094e+00 1.055351e+00 
16 481  3.201976396564661087e+01 0 0 1.583683e+00 3.780395e-01 1.149608e+00 1.910982e+00 2.515962e+00 3.607099e-01 9.251625e-01 8.614639e-01 9.212785e-01 
17 511  3.159859649448232943e+01 0 0 1.227099e+00 8.134598e-01 1.048666e+00 8.342180e-01 1.970365e+00 9.143190e-01 7.152460e-01 1.167974e+00 1.253697e+00 
18 541  3.164886554987226219e+01 0 0 7.687499e-01 6.325672e-01 1.066468e+00 1.087088e+00 1.843160e+00 9.787851e-01 7.152652e-01 7.521188e-01 3.944156e-01 
19 571  3.206365258697984189e+01 0 0 7.528481e-01 5.144983e-01 9.752831e-01 1.563790e+00 2.145856e+00 7.432022e-01 8.832599e-01 1.095105e+00 5.852822e-01 
20 601  3.137599277749884052e+01 0 0 9.704203e-01 5.624965e-01 1.142392e+00 7.819733e-01 1.755705e+00 1.049200e+00 6.478054e-01 7.921678e-01 7.023811e-01 
21 631  3.133360541866377957e+01 0 0 1.065143e+00 7.101474e-01 1.279229e+00 7.531453e-01 2.149979e+00 1.080738e+00 5.958208e-01 1.126302e+00 9.289889e-01 
22 661  3.140805732922141402e+01 0 0 4.610624e-01 7.804178e-01 1.223373e+00 1.142553e+00 1.701740e+00 1.242456e+00 6.637313e-01 1.192480e+00 7.152321e-01 
23 691  3.082011376328773267e+01 0 0 1.331157e+00 4.262155e-01 1.299396e+00 1.416465e+00 2.384983e+00 9.621433e-01 4.974412e-01 5.396401e-01 8.313843e-01 
24 721  3.005791430336683945e+01 0 0 6.094622e-01 1.040347e+00 1.301402e+00 3.650501e-01 1.735838e+00 1.486133e+00 3.668131e-01 1.223609e+00 1.114269e+00 
25 751  3.035559979124172969e+01 0 0 4.026807e-01 6.994247e-01 1.206460e+00 1.001635e+00 1.683095e+00 1.934167e+00 4.087327e-01 1.274483e+00 1.186276e+00 
26 781  3.105130850975732670e+01 0 0 5.344982e-01 8.245575e-01 1.143396e+00 9.102901e-01 2.181678e+00 1.182121e+00 4.896962e-01 1.072767e+00 7.134765e-01 
27 811  3.154518446192698988e+01 0 0 7.558179e-01 3.686775e-01 1.016421e+00 1.200439e+00 1.864916e+00 1.195434e+00 6.623404e-01 1.952536e+00 1.364597e+00 
28 841  3.094309581182993085e+01 0 0 1.410951e+00 7.045352e-01 1.219784e+00 3.672732e-01 2.220638e+00 1.443814e+00 5.231668e-01 1.798550e+00 1.031827e+00 
29 871  3.177934190228406308e+01 0 0 1.229241e+00 6.566131e-01 1.073043e+00 1.382321e+00 1.848870e+00 1.227280e+00 8.117970e-01 1.577898e+00 1.705146e+00 
30 901  3.125438409160386399e+01 0 0 6.058199e-01 4.767451e-01 1.108641e+00 1.641496e+00 2.072771e+00 9.993754e-01 6.189670e-01 1.648546e+00 1.305895e+00 
31 931  3.096877417735093019e+01 0 0 8.296803e-01 8.583445e-01 1.234476e+00 3.224957e-01 1.243930e+00 2.083873e+00 5.408228e-01 2.246514e+00 1.658785e+00 
