%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=205295, 2015/09/2 11:6:9.96)
1 31 5.400370e+00 1.542607e+01  4.256917645225953351e+01  4.256917645225953351e+01  3.382082693244422444e+03  3.598015382124582500e+14
2 61 5.209029e+00 1.608240e+01  3.087515481007208251e+01  3.087515481007208251e+01  2.663539426169376748e+04  1.132133764565356118e+21
3 91 4.854552e+00 1.632255e+01  3.087515481007208251e+01  7.266119878397212517e+01  8.546305503554376060e+01  3.198239521177487802e+21
4 121 5.272894e+00 1.553790e+01  3.087515481007208251e+01  4.274261530647875418e+01  2.049780130688021700e+02  1.081015492939004492e+13
5 151 5.742018e+00 1.464566e+01  3.087515481007208251e+01  3.187801493286564281e+01  8.546267380096979593e+01  2.091511747311428833e+10
6 181 6.133442e+00 1.439069e+01  3.087515481007208251e+01  3.164822026325467519e+01  8.545039098020482982e+01  2.689638803694758415e+09
7 211 5.216696e+00 1.407391e+01  3.087515481007208251e+01  3.186032883936454496e+01  8.546263035867627877e+01  2.076304870320040894e+10
8 241 5.093775e+00 1.373103e+01  3.087515481007208251e+01  3.165655456626737063e+01  1.125322608853221880e+02  5.308350871606513858e+07
9 271 5.204917e+00 1.304139e+01  3.087515481007208251e+01  3.229267474440083419e+01  8.546165361292923990e+01  5.310212472317094944e+04
10 301 5.307664e+00 1.288501e+01  3.087515481007208251e+01  3.166960096324616458e+01  8.546181772052779024e+01  3.095398617755093146e+05
11 331 4.940895e+00 1.284470e+01  3.087515481007208251e+01  3.662270474093973860e+01  8.546180539355796668e+01  8.508666304369778372e+05
12 361 4.678307e+00 1.244260e+01  3.087515481007208251e+01  3.176757162235237075e+01  8.544874411080724030e+01  2.315927727689306630e+04
13 391 4.728375e+00 1.194938e+01  3.087515481007208251e+01  3.144430448453585214e+01  7.709073922466657791e+01  2.566387599178665914e+04
14 421 4.581691e+00 1.233595e+01  3.087515481007208251e+01  3.345001320582929338e+01  7.973081223529561612e+01  2.762029850630206056e+03
15 451 3.946105e+00 1.250925e+01  3.087515481007208251e+01  3.214500988518519620e+01  6.039264991063190280e+01  4.182316527967479487e+03
16 481 3.512326e+00 1.265291e+01  3.087515481007208251e+01  3.196882607698518086e+01  4.993066347994972887e+01  7.224619529831480577e+03
17 511 3.185810e+00 1.277521e+01  3.087515481007208251e+01  3.197138733005922617e+01  5.638306940474038242e+01  3.638785429998693417e+03
18 541 3.089046e+00 1.307298e+01  3.087515481007208251e+01  3.168670849361587116e+01  5.414794174692123363e+01  2.271117948019681080e+03
19 571 2.967602e+00 1.329848e+01  3.087515481007208251e+01  3.210230755806166769e+01  3.938467696574576848e+01  4.883810086087564173e+02
20 601 2.727457e+00 1.438341e+01  3.087515481007208251e+01  3.170408752818883258e+01  4.130574133365816181e+01  3.018890859921191918e+02
21 631 2.829111e+00 1.314811e+01  3.087515481007208251e+01  3.191566705709875862e+01  3.870542226289434495e+01  1.735120986344227276e+02
22 661 2.987383e+00 1.261127e+01  3.087515481007208251e+01  3.157701529978433186e+01  3.808294675268251694e+01  2.114686013365826511e+03
23 691 2.667148e+00 1.306171e+01  3.087515481007208251e+01  3.124991032633447574e+01  4.174670451712234609e+01  1.598767840302979835e+02
