%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=206349, 2015/09/2 11:7:19.50)
1 31 8.300670e+00 9.682487e-01 3.907926e-02 3.907926e-02 4.329606e-02 4.525844e-02 1.029665e-01 1.069301e-01 1.461273e-01 1.814294e-01 1.925650e-01 9.682487e-01 
2 61 8.844747e+00 9.515377e-01 3.786867e-02 3.786867e-02 4.233024e-02 4.364542e-02 1.009254e-01 1.039643e-01 1.529882e-01 1.793472e-01 1.951295e-01 9.515377e-01 
3 91 1.048158e+01 9.401560e-01 3.635461e-02 3.635461e-02 4.174366e-02 4.297260e-02 9.779027e-02 1.054366e-01 1.569270e-01 1.774491e-01 2.127183e-01 9.401560e-01 
4 121 1.088275e+01 9.356932e-01 3.588598e-02 3.588598e-02 3.993446e-02 4.241668e-02 9.807646e-02 1.012604e-01 1.506176e-01 1.766219e-01 2.223702e-01 9.356932e-01 
5 151 9.844392e+00 9.160418e-01 3.438336e-02 3.438336e-02 3.777796e-02 4.144909e-02 9.509232e-02 9.743532e-02 1.452839e-01 1.719388e-01 2.279323e-01 9.160418e-01 
6 181 9.293083e+00 9.163015e-01 3.340273e-02 3.340273e-02 3.608922e-02 4.251826e-02 9.195723e-02 9.304315e-02 1.426800e-01 1.710990e-01 2.253495e-01 9.163015e-01 
7 211 8.685716e+00 9.111380e-01 3.285791e-02 3.285791e-02 3.429372e-02 4.142949e-02 8.810985e-02 9.122277e-02 1.383245e-01 1.721681e-01 2.197961e-01 9.111380e-01 
8 241 8.660566e+00 8.997819e-01 3.199431e-02 3.199431e-02 3.332873e-02 4.044522e-02 8.889935e-02 9.163156e-02 1.343756e-01 1.664756e-01 2.150193e-01 8.997819e-01 
9 271 8.448242e+00 8.806915e-01 3.114108e-02 3.114108e-02 3.304943e-02 3.987555e-02 8.812304e-02 8.985969e-02 1.327025e-01 1.652561e-01 2.151899e-01 8.806915e-01 
10 301 7.271984e+00 8.604510e-01 2.979274e-02 2.979274e-02 3.314162e-02 3.874332e-02 8.522079e-02 8.611666e-02 1.267003e-01 1.579808e-01 2.120946e-01 8.604510e-01 
11 331 6.975810e+00 8.451385e-01 2.843219e-02 2.843219e-02 3.311891e-02 3.733506e-02 8.241896e-02 8.273684e-02 1.238228e-01 1.523250e-01 2.049455e-01 8.451385e-01 
12 361 6.802194e+00 8.342976e-01 2.681030e-02 2.681030e-02 3.345070e-02 3.802938e-02 7.892512e-02 8.187147e-02 1.199545e-01 1.498909e-01 2.037991e-01 8.342976e-01 
13 391 6.255395e+00 7.981014e-01 2.548047e-02 2.548047e-02 3.381319e-02 3.840102e-02 7.835603e-02 8.094189e-02 1.154383e-01 1.452811e-01 2.043058e-01 7.981014e-01 
14 421 5.509176e+00 7.648233e-01 2.443171e-02 2.443171e-02 3.309492e-02 4.005791e-02 7.528376e-02 7.982182e-02 1.103122e-01 1.392295e-01 2.039250e-01 7.648233e-01 
15 451 4.806961e+00 7.362383e-01 2.314367e-02 2.314367e-02 3.173895e-02 3.980963e-02 7.343999e-02 7.877935e-02 1.062751e-01 1.364958e-01 1.947477e-01 7.362383e-01 
16 481 4.656335e+00 7.091821e-01 2.195392e-02 2.195392e-02 3.075534e-02 3.932242e-02 6.993139e-02 7.814077e-02 1.058792e-01 1.366587e-01 1.962931e-01 7.091821e-01 
