%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212801, 2015/08/14 13:51:27.02)
1 11 2.185512e+00 8.499296e+00  4.146750473769047298e+06  4.146750473769047298e+06  4.771509064222790003e+08  7.671211869638014221e+10
2 21 1.984012e+00 8.401269e+00  3.297395724071541281e+02  3.297395724071541281e+02  1.272788347485913709e+07  6.952191566390336990e+09
3 31 2.109705e+00 8.499191e+00  2.045688248377181253e+02  2.045688248377181253e+02  1.374626572974657873e+06  1.020660349362735748e+08
4 41 2.125591e+00 8.533246e+00  2.045688248377181253e+02  3.301185300649179908e+02  1.274355080651270226e+06  1.944080719213302135e+08
5 51 2.101052e+00 8.758813e+00  2.045688248377181253e+02  3.300174365623117296e+02  3.241416876350933308e+04  2.055418792335161269e+08
6 61 1.992233e+00 8.842425e+00  2.045688248377181253e+02  3.301370854786673590e+02  5.687379698087922588e+04  1.247200306415017461e+06
7 71 1.964741e+00 9.024838e+00  6.284488673307211570e+01  6.284488673307211570e+01  3.301711092747127623e+02  7.285363786413541529e+05
8 81 1.912409e+00 9.070312e+00  6.284488673307211570e+01  3.299395471602459793e+02  5.348320568222108705e+04  8.950844227991396561e+06
9 91 1.927785e+00 9.114531e+00  6.284488673307211570e+01  2.922554402922869485e+02  7.116850249650447040e+02  8.446795517964268103e+06
10 101 1.690944e+00 9.212271e+00  6.284488673307211570e+01  3.299424902166706488e+02  7.343386347605478950e+05  2.039141150938910991e+07
11 111 1.619775e+00 9.267989e+00  6.284488673307211570e+01  1.200261480438422552e+02  3.301287594840553083e+02  1.541655518910769140e+06
12 121 1.695128e+00 9.588754e+00  6.284488673307211570e+01  9.068499070908552540e+01  3.301290716590311831e+02  2.779543485882412642e+05
13 131 1.733934e+00 9.620080e+00  6.284488673307211570e+01  2.559674150791554439e+02  1.870177281531369590e+04  5.315861477947672829e+06
14 141 1.744774e+00 9.701153e+00  6.015530683842580117e+01  6.015530683842580117e+01  3.301012516760993094e+02  1.159986211019892693e+09
15 151 1.656346e+00 9.678286e+00  6.015530683842580117e+01  3.299169631491778318e+02  3.300793555405365964e+02  3.182810861740898713e+07
16 161 1.493619e+00 9.701268e+00  6.015530683842580117e+01  2.611005783780003640e+02  3.301051632570230367e+02  6.225711840011784807e+05
17 171 1.406535e+00 9.633676e+00  6.015530683842580117e+01  2.450091935184034639e+02  3.300943846160411681e+02  5.292689385258741095e+04
18 181 1.327203e+00 9.652767e+00  6.015530683842580117e+01  3.099451870610211017e+02  3.029966750577127641e+03  7.247504043452889891e+04
19 191 1.208696e+00 9.678323e+00  6.015530683842580117e+01  3.300322991432244635e+02  8.001735842720797336e+03  2.828150308217543643e+05
20 201 1.209668e+00 9.573551e+00  5.931709224871667629e+01  5.931709224871667629e+01  8.534032513167942398e+02  8.627017164709747885e+04
21 211 1.185565e+00 9.912287e+00  5.931709224871667629e+01  3.261896032869476585e+02  8.998800590994242157e+03  3.865594445639555342e+06
22 221 1.054936e+00 9.984873e+00  5.931709224871667629e+01  2.048247799512221832e+02  3.300936260892303835e+02  1.948947203939303290e+04
23 231 1.013458e+00 9.732334e+00  5.883997326305215836e+01  5.883997326305215836e+01  2.640612147079039914e+03  1.886303567109392316e+05
24 241 9.717452e-01 9.849549e+00  5.883997326305215836e+01  3.299958497238358177e+02  3.300746251689029123e+02  5.349282948426684598e+05
25 251 8.946224e-01 1.001738e+01  5.883997326305215836e+01  2.252151063535533808e+02  7.585867188302122486e+03  2.482925200561987294e+05
26 261 7.852551e-01 1.004270e+01  5.883997326305215836e+01  6.192374564606384268e+01  3.284360942913149302e+02  1.433224773444538587e+05
27 271 7.834971e-01 1.022141e+01  5.883997326305215836e+01  8.792470620339327070e+01  4.727682451264939800e+02  5.722898142601818108e+04
28 281 7.162078e-01 1.038724e+01  5.883997326305215836e+01  1.556753899347620234e+02  3.210520992893193579e+02  2.748642688743666804e+04
29 291 6.598578e-01 1.045697e+01  5.883997326305215836e+01  6.207880866811103004e+01  3.612643158809422630e+02  6.623452983657090044e+03
30 301 5.841064e-01 1.048205e+01  5.883997326305215836e+01  1.689868854636112303e+02  3.180199727867611159e+02  6.429920296575450266e+03
31 311 5.553844e-01 1.059392e+01  5.883997326305215836e+01  6.130852133634977008e+01  3.242439633084794650e+02  4.296041569329921003e+03
32 321 5.487872e-01 1.028448e+01  5.883997326305215836e+01  6.157811811710253380e+01  2.306754268193865585e+02  2.059697055664703839e+03
33 331 5.374210e-01 1.011322e+01  5.883997326305215836e+01  1.114624130624864051e+02  3.270471138381506080e+02  4.350395513905361440e+03
34 341 5.159381e-01 1.025191e+01  5.883997326305215836e+01  8.597896446453540875e+01  2.212412189755500549e+02  3.267642490131204340e+02
35 351 5.072927e-01 1.047892e+01  5.883997326305215836e+01  7.789521536037969440e+01  2.814661225026115972e+02  4.829297057731820132e+03
36 361 5.478472e-01 1.047685e+01  5.883997326305215836e+01  6.165958111785944595e+01  2.367173517057886727e+02  1.148403153534924786e+04
37 371 5.523706e-01 1.069586e+01  5.883997326305215836e+01  6.895701587539565480e+01  2.379654513163195020e+02  5.729993618949592019e+03
38 381 6.056567e-01 1.092103e+01  5.883997326305215836e+01  6.129972747238355169e+01  2.986682939685144333e+02  3.977882436047239480e+03
39 391 6.467733e-01 1.112283e+01  5.883997326305215836e+01  7.340131348804334266e+01  3.223210038522959735e+02  3.194224634625814815e+03
40 401 7.199118e-01 1.077869e+01  5.883997326305215836e+01  6.207591787540346218e+01  3.013931073977100255e+02  4.229845000835018141e+02
41 411 7.800132e-01 1.079873e+01  5.883997326305215836e+01  9.121649177670703068e+01  2.247012760070958848e+02  3.140735419161777600e+02
42 421 8.780632e-01 1.147438e+01  5.883997326305215836e+01  6.417954326180036162e+01  3.154987319008891404e+02  2.425685667553677195e+04
43 431 8.745688e-01 1.169043e+01  5.883997326305215836e+01  6.290217120009730678e+01  2.260714978921768363e+02  1.807462000189673927e+04
44 441 9.038158e-01 1.146215e+01  5.883997326305215836e+01  6.088969494305069929e+01  3.264227229771670409e+02  4.321649401122983363e+03
45 451 8.676624e-01 1.169707e+01  5.883997326305215836e+01  1.507923824637973667e+02  3.166427363916969853e+02  6.477038331217681844e+02
46 461 8.697841e-01 1.253848e+01  5.883997326305215836e+01  8.012174421754212972e+01  3.174327191650747864e+02  3.391824167832578496e+02
47 471 8.240746e-01 1.270352e+01  5.883997326305215836e+01  5.996480232514065989e+01  3.265180782976810292e+02  1.433789569492851570e+03
48 481 7.399483e-01 1.262003e+01  5.883997326305215836e+01  8.055736677667563583e+01  3.232267763542625403e+02  3.356632760085914924e+03
49 491 7.270721e-01 1.341855e+01  5.883997326305215836e+01  6.423512967974659205e+01  2.880239105704990834e+02  3.030384566543736128e+03
50 501 6.723678e-01 1.364116e+01  5.883997326305215836e+01  6.552449389894511000e+01  1.955808173938373500e+02  2.057648075411198533e+03
51 511 6.131734e-01 1.374049e+01  5.883997326305215836e+01  6.082937470920870737e+01  3.231200166548127299e+02  3.668515608740714924e+03
52 521 5.674754e-01 1.445433e+01  5.883997326305215836e+01  6.862487835714355811e+01  3.005168567753227080e+02  1.341727764166610086e+03
53 531 5.561964e-01 1.441543e+01  5.883997326305215836e+01  6.643260416392934076e+01  1.061334017046752649e+02  1.742728002727419607e+03
54 541 5.677208e-01 1.458479e+01  5.883997326305215836e+01  8.105745921005480170e+01  3.435065360577052616e+02  9.275952550055824304e+02
55 551 5.954310e-01 1.549499e+01  5.883997326305215836e+01  8.006607839055186560e+01  2.190493784125587240e+02  3.806304413058057889e+02
56 561 6.047112e-01 1.588498e+01  5.883997326305215836e+01  6.342033839558237673e+01  2.300907274540419110e+02  8.670754279569041501e+02
57 571 5.653956e-01 1.602666e+01  5.883997326305215836e+01  6.558125009410917983e+01  1.816784893503208025e+02  2.763053996200288566e+03
58 581 5.470762e-01 1.620609e+01  5.883997326305215836e+01  6.228589172870172774e+01  1.480979067902337647e+02  1.179673422975939047e+03
59 591 5.086200e-01 1.624034e+01  5.883997326305215836e+01  6.520249219679958230e+01  2.283383816016089440e+02  7.651998129843532297e+02
60 601 4.764381e-01 1.638383e+01  5.883997326305215836e+01  1.298730948141754027e+02  1.882740991715847372e+02  1.036671112260410837e+03
61 611 4.569542e-01 1.639312e+01  5.883997326305215836e+01  6.275607788685516653e+01  2.147055791752567302e+02  3.253911448948052794e+02
62 621 4.703513e-01 1.650534e+01  5.883997326305215836e+01  6.100375895128722448e+01  2.227958305034140096e+02  6.010552797810261154e+02
63 631 4.626351e-01 1.685442e+01  5.883997326305215836e+01  7.263284021189696205e+01  1.074535732166728081e+02  2.052233015273907313e+03
64 641 4.661881e-01 1.721124e+01  5.883997326305215836e+01  8.753704193306016634e+01  2.379058853192479432e+02  6.918304877831211570e+02
65 651 4.552412e-01 1.737049e+01  5.883997326305215836e+01  6.072081208564129895e+01  1.192310398512943976e+02  3.263498751225039314e+02
66 661 4.955788e-01 1.757809e+01  5.883997326305215836e+01  6.035684693842066650e+01  1.795110464653646147e+02  8.280221066529600193e+02
67 671 5.111558e-01 1.761962e+01  5.883997326305215836e+01  6.013492162651407114e+01  1.963991692751044980e+02  4.282980163581402167e+02
