%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212804, 2015/08/14 13:51:27.05)
1 11 2.307556e+00 7.594711e+00  3.298449747107984535e+02  3.298449747107984535e+02  1.209168237413362026e+09  1.816456419667255469e+13
2 21 2.483318e+00 7.639252e+00  3.298449747107984535e+02  3.300067678298188412e+02  5.462737081475258619e+07  4.184499716218339844e+11
3 31 2.338023e+00 7.601380e+00  3.298449747107984535e+02  3.298610010309550944e+02  3.300953664591162351e+02  1.723821261789032724e+05
4 41 2.252531e+00 7.973845e+00  3.293270779940353350e+02  3.293270779940353350e+02  3.300516748543443555e+02  9.123630572089071274e+08
5 51 2.156572e+00 8.283901e+00  2.519723663107725145e+02  2.519723663107725145e+02  5.962553715735707556e+02  1.666376440306229983e+06
6 61 2.061161e+00 8.428987e+00  2.519723663107725145e+02  3.296157544403191082e+02  1.739428492169965466e+04  1.192307576091423631e+07
7 71 1.931487e+00 8.248497e+00  2.519723663107725145e+02  3.300502033165357147e+02  7.276955479484719399e+04  7.412413394355509430e+06
8 81 1.836508e+00 8.283557e+00  2.519723663107725145e+02  3.278154093961186959e+02  3.301059898309478626e+02  1.719631695582829416e+06
9 91 2.063934e+00 8.537891e+00  2.519723663107725145e+02  3.301267537242933940e+02  1.551453651899656979e+05  4.524296773534202948e+06
10 101 2.197168e+00 8.737594e+00  2.519723663107725145e+02  3.280398911183865494e+02  3.301755552388329420e+02  1.861775552558198106e+06
11 111 1.998578e+00 8.793255e+00  7.357277544160757543e+01  7.357277544160757543e+01  3.301901225124387906e+02  4.027714546592252329e+06
12 121 1.926050e+00 9.016630e+00  7.357277544160757543e+01  3.301901246326988257e+02  1.238605454426222277e+05  1.130539062732200371e+06
13 131 1.764776e+00 9.086118e+00  7.357277544160757543e+01  3.301892547327647662e+02  3.436822410725774243e+05  3.386358847129595876e+08
14 141 1.593312e+00 9.097445e+00  7.357277544160757543e+01  1.532028687952119697e+02  1.349621801835315302e+06  1.679670412347204983e+07
15 151 1.452382e+00 9.246267e+00  7.357277544160757543e+01  1.482106290064841687e+02  1.710497723197273444e+05  6.798440845446420833e+06
16 161 1.396969e+00 9.351842e+00  6.424449883790762783e+01  6.424449883790762783e+01  6.333900995000541116e+03  6.069058690859340131e+06
17 171 1.370217e+00 9.464076e+00  6.424449883790762783e+01  2.142129293731205735e+02  3.255800892602345016e+02  6.374639978907273326e+04
18 181 1.219459e+00 9.402651e+00  6.424449883790762783e+01  2.632822724706076656e+02  4.081121378165991018e+02  5.028701744001545012e+06
19 191 1.114949e+00 9.329566e+00  6.424449883790762783e+01  2.277083675359901065e+02  1.723295973168774481e+03  1.367394072312763310e+05
20 201 1.094869e+00 9.321677e+00  6.424449883790762783e+01  8.709293122605332371e+01  3.244253581046887689e+02  7.929353384565903980e+04
21 211 1.064269e+00 9.281256e+00  6.424449883790762783e+01  1.482170308438902850e+02  3.301895846599406354e+02  1.457774837301482039e+05
22 221 1.164533e+00 9.543537e+00  6.424449883790762783e+01  6.641283928203556286e+01  3.301803074117915457e+02  2.895747096670300016e+04
23 231 1.131344e+00 9.553105e+00  6.424449883790762783e+01  3.046857680794589669e+02  5.904761391048074984e+03  2.203013274054871290e+05
24 241 1.047866e+00 9.508949e+00  6.424449883790762783e+01  9.202963265056067144e+01  3.301162429491421904e+02  6.041269661245196767e+04
25 251 1.019805e+00 9.201287e+00  6.424449883790762783e+01  1.409453061007973815e+02  3.300883319877472104e+02  4.050238170050204644e+04
26 261 1.010388e+00 9.553757e+00  6.424449883790762783e+01  3.211752515447708447e+02  3.860896371426099449e+03  1.117736624511340924e+05
27 271 9.914846e-01 9.593384e+00  6.424449883790762783e+01  3.266643253636556210e+02  3.301551733327252123e+02  2.860435030186668882e+03
