%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=212746, 2015/08/14 13:51:26.47)
1 11 2.367780e+00 0 0 4.006550e-01 5.177177e-01 2.384892e+00 7.801140e-01 3.754276e-01 5.745451e-01 1.431994e+00 3.426260e-01 2.152634e-01 
2 21 2.223077e+00 0 0 3.750566e-01 4.823237e-01 2.209791e+00 7.230971e-01 3.469541e-01 5.293988e-01 1.335056e+00 3.209330e-01 2.022269e-01 
3 31 2.125347e+00 0 0 3.542819e-01 4.541248e-01 2.102978e+00 6.791573e-01 3.271920e-01 4.976247e-01 1.268040e+00 3.052561e-01 1.940993e-01 
4 41 2.228300e+00 0 0 3.659126e-01 4.757639e-01 2.274596e+00 6.995969e-01 3.538562e-01 5.187747e-01 1.322499e+00 3.241311e-01 2.016942e-01 
5 51 2.190575e+00 0 0 3.574347e-01 4.610466e-01 2.253784e+00 6.747004e-01 3.464862e-01 5.018241e-01 1.288725e+00 3.163874e-01 1.981068e-01 
6 61 1.940793e+00 0 0 3.144793e-01 4.012474e-01 1.969752e+00 5.866445e-01 3.020857e-01 4.397037e-01 1.125060e+00 2.767763e-01 1.726798e-01 
7 71 1.704420e+00 0 0 2.756026e-01 3.463272e-01 1.701380e+00 5.068590e-01 2.616470e-01 3.834183e-01 9.777946e-01 2.387049e-01 1.496208e-01 
8 81 1.549720e+00 0 0 2.460662e-01 3.095750e-01 1.525164e+00 4.525305e-01 2.341135e-01 3.421078e-01 8.790206e-01 2.183717e-01 1.339330e-01 
9 91 1.400682e+00 0 0 2.245709e-01 2.771132e-01 1.364520e+00 4.016436e-01 2.096667e-01 3.049608e-01 7.845491e-01 1.948290e-01 1.200256e-01 
10 101 1.317971e+00 0 0 2.104838e-01 2.642753e-01 1.274313e+00 3.707619e-01 1.960933e-01 2.809956e-01 7.376170e-01 1.804011e-01 1.133054e-01 
11 111 1.334433e+00 0 0 2.098491e-01 2.681126e-01 1.283622e+00 3.749154e-01 2.011038e-01 2.795403e-01 7.495894e-01 1.826704e-01 1.156352e-01 
12 121 1.219649e+00 0 0 1.894215e-01 2.420346e-01 1.157096e+00 3.399037e-01 1.852621e-01 2.520942e-01 6.747399e-01 1.683459e-01 1.047556e-01 
13 131 1.099984e+00 0 0 1.683114e-01 2.186570e-01 1.078709e+00 3.009149e-01 1.642254e-01 2.233821e-01 6.055810e-01 1.509017e-01 9.294786e-02 
14 141 1.055566e+00 0 0 1.584926e-01 2.064241e-01 1.043705e+00 2.870321e-01 1.572997e-01 2.141466e-01 5.833727e-01 1.476918e-01 8.975544e-02 
15 151 9.714030e-01 0 0 1.447773e-01 1.880693e-01 9.536064e-01 2.597587e-01 1.430274e-01 1.951652e-01 5.306373e-01 1.368372e-01 8.287827e-02 
16 161 9.214995e-01 0 0 1.363376e-01 1.756310e-01 8.922679e-01 2.415809e-01 1.329266e-01 1.829960e-01 5.164624e-01 1.325393e-01 7.747887e-02 
17 171 8.908260e-01 0 0 1.294363e-01 1.671232e-01 8.541612e-01 2.298220e-01 1.263960e-01 1.745767e-01 5.005639e-01 1.306954e-01 7.543278e-02 
18 181 8.275353e-01 0 0 1.197564e-01 1.524562e-01 7.867634e-01 2.100346e-01 1.174402e-01 1.593000e-01 4.632003e-01 1.203226e-01 6.915129e-02 
19 191 8.316716e-01 0 0 1.220144e-01 1.513148e-01 8.176098e-01 2.131889e-01 1.169678e-01 1.601779e-01 4.625991e-01 1.198829e-01 6.886832e-02 
20 201 8.348123e-01 0 0 1.214620e-01 1.589058e-01 8.250657e-01 2.126869e-01 1.166536e-01 1.578710e-01 4.588692e-01 1.189397e-01 6.865079e-02 
21 211 8.128192e-01 0 0 1.186052e-01 1.528678e-01 7.958254e-01 2.029585e-01 1.152657e-01 1.519363e-01 4.461947e-01 1.136196e-01 6.644827e-02 
22 221 7.695056e-01 0 0 1.115786e-01 1.426256e-01 7.501144e-01 1.893318e-01 1.072296e-01 1.421610e-01 4.282629e-01 1.065376e-01 6.257189e-02 
23 231 7.268566e-01 0 0 1.033719e-01 1.350087e-01 6.999966e-01 1.762660e-01 1.004199e-01 1.339287e-01 4.038578e-01 9.994292e-02 5.824634e-02 
24 241 7.103727e-01 0 0 9.935190e-02 1.308675e-01 6.766635e-01 1.717293e-01 9.645163e-02 1.288984e-01 4.075467e-01 9.706546e-02 5.597047e-02 
25 251 7.243843e-01 0 0 1.005641e-01 1.312040e-01 6.843863e-01 1.727561e-01 1.010989e-01 1.337609e-01 4.302641e-01 9.780113e-02 5.679875e-02 
26 261 7.040972e-01 0 0 9.654898e-02 1.259586e-01 6.605412e-01 1.673163e-01 9.797192e-02 1.284288e-01 4.254201e-01 9.382743e-02 5.540631e-02 
27 271 6.462759e-01 0 0 8.740206e-02 1.143578e-01 6.000678e-01 1.523016e-01 8.879523e-02 1.164681e-01 3.863128e-01 8.468406e-02 5.058437e-02 
28 281 6.102984e-01 0 0 8.105445e-02 1.059328e-01 5.619687e-01 1.412722e-01 8.253416e-02 1.085259e-01 3.703603e-01 7.970441e-02 4.728330e-02 
29 291 6.063271e-01 0 0 8.269454e-02 1.048181e-01 5.714471e-01 1.377722e-01 8.467503e-02 1.059286e-01 3.638937e-01 7.952295e-02 4.641879e-02 
30 301 5.914783e-01 0 0 8.272416e-02 1.011555e-01 5.531629e-01 1.319899e-01 8.180818e-02 1.016200e-01 3.489882e-01 7.737662e-02 4.498934e-02 
31 311 5.852223e-01 0 0 8.164469e-02 9.886938e-02 5.413998e-01 1.315469e-01 8.271851e-02 9.897442e-02 3.431072e-01 7.761829e-02 4.374942e-02 
32 321 6.204519e-01 0 0 8.778708e-02 1.030064e-01 5.758648e-01 1.399775e-01 9.323558e-02 1.072125e-01 3.638485e-01 8.428626e-02 4.646907e-02 
33 331 6.935437e-01 0 0 9.716508e-02 1.128879e-01 6.409391e-01 1.543731e-01 1.173981e-01 1.197976e-01 4.046775e-01 9.769938e-02 5.119734e-02 
34 341 7.397906e-01 0 0 1.036500e-01 1.205215e-01 6.735092e-01 1.614519e-01 1.287567e-01 1.264671e-01 4.337827e-01 1.082150e-01 5.425358e-02 
35 351 6.821660e-01 0 0 9.387056e-02 1.094734e-01 6.231121e-01 1.464478e-01 1.177101e-01 1.165468e-01 3.940741e-01 1.004312e-01 4.916783e-02 
36 361 6.573405e-01 0 0 8.923809e-02 1.036624e-01 5.920662e-01 1.386074e-01 1.175577e-01 1.103735e-01 3.848628e-01 9.517633e-02 4.662757e-02 
37 371 6.930701e-01 0 0 9.327136e-02 1.078588e-01 6.152084e-01 1.512906e-01 1.303030e-01 1.148205e-01 4.165259e-01 9.915297e-02 4.872143e-02 
38 381 6.641560e-01 0 0 8.998496e-02 1.027915e-01 5.857880e-01 1.434827e-01 1.238823e-01 1.088445e-01 3.963794e-01 9.331985e-02 4.620168e-02 
39 391 6.779895e-01 0 0 9.269120e-02 1.082863e-01 5.984562e-01 1.454127e-01 1.244097e-01 1.093613e-01 3.986703e-01 9.510353e-02 4.648603e-02 
40 401 6.463629e-01 0 0 8.686530e-02 1.019397e-01 5.759391e-01 1.371084e-01 1.188516e-01 1.028629e-01 3.878760e-01 9.153131e-02 4.453393e-02 
41 411 6.109329e-01 0 0 8.096162e-02 9.471447e-02 5.386519e-01 1.282803e-01 1.105845e-01 9.768028e-02 3.656225e-01 8.597699e-02 4.272578e-02 
42 421 5.533959e-01 0 0 7.233304e-02 8.446129e-02 4.784565e-01 1.149066e-01 9.897170e-02 8.864799e-02 3.256293e-01 7.783757e-02 3.843092e-02 
43 431 5.205677e-01 0 0 6.818163e-02 7.817131e-02 4.421285e-01 1.060623e-01 9.168864e-02 8.401238e-02 3.063354e-01 7.290447e-02 3.583528e-02 
44 441 4.659451e-01 0 0 6.132193e-02 6.909521e-02 3.889755e-01 9.327983e-02 8.118591e-02 7.500608e-02 2.739865e-01 6.404472e-02 3.303653e-02 
45 451 4.497554e-01 0 0 5.911972e-02 6.553556e-02 3.687817e-01 9.021365e-02 7.962638e-02 7.127629e-02 2.673359e-01 6.352477e-02 3.214498e-02 
46 461 4.163331e-01 0 0 5.447014e-02 6.042294e-02 3.410551e-01 8.245026e-02 7.344106e-02 6.593127e-02 2.439310e-01 5.837828e-02 2.966924e-02 
47 471 3.772495e-01 0 0 4.838284e-02 5.462987e-02 3.077527e-01 7.384630e-02 6.549910e-02 5.877624e-02 2.178447e-01 5.193381e-02 2.698044e-02 
48 481 3.566267e-01 0 0 4.545029e-02 5.115446e-02 2.872903e-01 6.960512e-02 6.145603e-02 5.510795e-02 2.019816e-01 4.848187e-02 2.575331e-02 
49 491 3.312910e-01 0 0 4.153082e-02 4.688689e-02 2.656112e-01 6.429933e-02 5.643465e-02 5.053386e-02 1.911505e-01 4.443322e-02 2.384919e-02 
50 501 2.952106e-01 0 0 3.634374e-02 4.182857e-02 2.392458e-01 5.657070e-02 4.935523e-02 4.486912e-02 1.691555e-01 3.890143e-02 2.127751e-02 
51 511 2.890702e-01 0 0 3.532933e-02 4.163986e-02 2.353359e-01 5.435364e-02 4.839965e-02 4.312777e-02 1.674296e-01 3.737609e-02 2.150495e-02 
52 521 3.050980e-01 0 0 3.713165e-02 4.332799e-02 2.530509e-01 5.695163e-02 5.159410e-02 4.917986e-02 1.926095e-01 3.995122e-02 2.376196e-02 
53 531 3.068126e-01 0 0 3.673271e-02 4.346324e-02 2.557966e-01 5.707150e-02 5.148366e-02 4.892802e-02 1.963551e-01 4.035689e-02 2.468550e-02 
54 541 3.093241e-01 0 0 3.636538e-02 4.483792e-02 2.548332e-01 5.672133e-02 5.114651e-02 5.042157e-02 1.991514e-01 4.035511e-02 2.474441e-02 
55 551 3.253992e-01 0 0 3.748249e-02 4.771560e-02 2.647953e-01 5.992300e-02 5.374609e-02 5.427160e-02 2.078007e-01 4.383023e-02 2.590196e-02 
56 561 3.547557e-01 0 0 4.018991e-02 5.385221e-02 2.850878e-01 6.627499e-02 6.250611e-02 5.997015e-02 2.288583e-01 5.051905e-02 2.944581e-02 
57 571 3.814974e-01 0 0 4.288634e-02 5.816738e-02 3.193311e-01 7.082581e-02 7.140335e-02 6.405151e-02 2.473018e-01 5.616593e-02 3.212853e-02 
58 581 3.685225e-01 0 0 4.113456e-02 5.635303e-02 3.062003e-01 6.810971e-02 6.881015e-02 6.133429e-02 2.372908e-01 5.390245e-02 3.094556e-02 
