%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212797, 2015/08/14 13:51:26.98)
1 11 1.659539e+00 6.220788e+00  1.585659085838395583e+02  2.870198969491698904e+02  4.728919571889924782e+02  1.803324016618182213e+04
2 21 1.620748e+00 6.235704e+00  1.282240377811114911e+02  1.282240377811114911e+02  3.301199526296028353e+02  3.397353035639782902e+05
3 31 1.542409e+00 6.235071e+00  7.851034899151113677e+01  7.851034899151113677e+01  3.301058222909011306e+02  9.745653971309047192e+05
4 41 1.596394e+00 6.168467e+00  7.851034899151113677e+01  1.492384419392225254e+02  1.192948912663895499e+04  2.659866111693350598e+06
5 51 1.631312e+00 6.155265e+00  7.851034899151113677e+01  3.299758923889490916e+02  3.301386225750818539e+02  7.950340812766203284e+07
6 61 1.493962e+00 6.054353e+00  5.825086805625470276e+01  5.825086805625470276e+01  3.300526007167005105e+02  1.934665585636676988e+06
7 71 1.390599e+00 5.873922e+00  5.825086805625470276e+01  1.637151166401071407e+02  3.301519111609780452e+02  4.601378505954567343e+06
8 81 1.351942e+00 5.801439e+00  5.825086805625470276e+01  2.308242565315923116e+02  3.300610728979472697e+02  3.012589270845135161e+03
9 91 1.271698e+00 5.763329e+00  5.825086805625470276e+01  7.798690946373461941e+01  3.301033598630000370e+02  8.647507634511329525e+04
10 101 1.256003e+00 5.864202e+00  5.825086805625470276e+01  3.277506871769919599e+02  3.301399374496579071e+02  3.032332572764127515e+06
11 111 1.263344e+00 5.893167e+00  5.825086805625470276e+01  1.255608659050728306e+02  3.287759237994088153e+02  3.301901237454395073e+02
12 121 1.241887e+00 5.901431e+00  5.825086805625470276e+01  1.316386735708586571e+02  3.298609154998821396e+02  1.068236110532805789e+06
13 131 1.162019e+00 5.855453e+00  5.825086805625470276e+01  3.260987254503251052e+02  3.301640238897730342e+02  2.851183168619695352e+05
14 141 1.082010e+00 5.901390e+00  5.825086805625470276e+01  3.172215961637631949e+02  3.301265424661252155e+02  2.831018948714948783e+04
15 151 1.038136e+00 5.911717e+00  5.825086805625470276e+01  1.914088989669307921e+02  3.300937579467696423e+02  3.301901236859881692e+02
16 161 1.056034e+00 5.918248e+00  5.825086805625470276e+01  8.119617152000054716e+01  3.301133858288341116e+02  1.436840192928602686e+06
17 171 1.033785e+00 5.957051e+00  5.825086805625470276e+01  3.060001102934519963e+02  3.300809063387839046e+02  3.301564553945857483e+02
18 181 9.783981e-01 5.937839e+00  5.825086805625470276e+01  7.268652472455565317e+01  3.299697900443044887e+02  2.332782982408394673e+03
19 191 9.465930e-01 5.909383e+00  5.825086805625470276e+01  2.189076919589394379e+02  3.300201495743089595e+02  1.243433276676589303e+05
20 201 8.960966e-01 6.010316e+00  5.825086805625470276e+01  7.238392956882492513e+01  3.221485424990846127e+02  3.272493540345422662e+04
21 211 9.205046e-01 6.002208e+00  5.825086805625470276e+01  1.822342695853497219e+02  3.300106124465036146e+02  8.310594982109195553e+04
22 221 8.776799e-01 6.043311e+00  5.825086805625470276e+01  2.715226848313656092e+02  3.299746037788011677e+02  9.786148436022222086e+03
23 231 8.370815e-01 6.237147e+00  5.825086805625470276e+01  2.894848991104245215e+02  4.871888073342246344e+02  1.076627568180824746e+05
24 241 7.650126e-01 6.311308e+00  5.825086805625470276e+01  1.807673265096099158e+02  3.300196630026393905e+02  1.080116488517183170e+05
25 251 6.953099e-01 6.339529e+00  5.825086805625470276e+01  8.496046494167677565e+01  3.271610778930983088e+02  1.061953667526108802e+04
26 261 6.348590e-01 6.419370e+00  5.825086805625470276e+01  3.082673005223726932e+02  3.272459990384530784e+02  3.300658892855890372e+02
27 271 5.582436e-01 6.517551e+00  5.825086805625470276e+01  1.055175179897240412e+02  3.245993869784222170e+02  2.718018157378500746e+03
28 281 5.602895e-01 6.591222e+00  5.825086805625470276e+01  7.829392852493708688e+01  2.838172150558533531e+02  3.300278509200317103e+02
29 291 5.879976e-01 6.922274e+00  5.825086805625470276e+01  7.857203845329379988e+01  1.396065075195282816e+03  3.110582539794363765e+04
30 301 6.082437e-01 7.088304e+00  5.825086805625470276e+01  1.005217999880316029e+02  3.297225169576785788e+02  1.179957934678320089e+04
31 311 6.287899e-01 7.380293e+00  5.825086805625470276e+01  7.660713925419726422e+01  3.270278626055285258e+02  1.072498686326713141e+03
32 321 6.696941e-01 7.447000e+00  5.825086805625470276e+01  8.474639834036327102e+01  3.268655693328764187e+02  1.194694226471950533e+06
33 331 6.280627e-01 7.522877e+00  5.825086805625470276e+01  7.688870822992261367e+01  3.023551749459343796e+02  1.113785122599700408e+05
34 341 6.421265e-01 7.472752e+00  5.825086805625470276e+01  1.119868211296403473e+02  3.193941867867544033e+02  3.300588434187253597e+02
35 351 6.406558e-01 7.378979e+00  5.825086805625470276e+01  3.011728158388339693e+02  3.289010701971690196e+02  2.347510042096795951e+04
36 361 6.324749e-01 7.467536e+00  5.825086805625470276e+01  7.826103474827752393e+01  3.062026448482931755e+02  3.279912193561680169e+02
37 371 6.936833e-01 7.411601e+00  5.825086805625470276e+01  1.006764949202438970e+02  8.236243025429885165e+02  9.357628004296377185e+03
38 381 6.523003e-01 7.391800e+00  5.825086805625470276e+01  6.631281242776502438e+01  1.630097166768326247e+02  2.213322389761715385e+03
39 391 5.887480e-01 7.463308e+00  5.825086805625470276e+01  1.093443835670667426e+02  3.004798600291440493e+02  2.245429328326760151e+04
40 401 5.929873e-01 7.535991e+00  5.825086805625470276e+01  6.784194864875811959e+01  1.914339664958312994e+02  2.451595226149386144e+04
