%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=212860, 2015/08/14 13:51:27.60)
1 11 4.256838e+00 0 0 1.019821e+00 3.006074e-01 3.851742e-01 2.912387e-01 1.387577e+00 2.083481e+00 3.218982e-01 4.294734e+00 5.711878e-01 
2 21 3.934246e+00 0 0 9.295125e-01 2.787795e-01 3.512340e-01 2.688660e-01 1.274620e+00 1.896424e+00 2.976325e-01 3.939223e+00 5.226469e-01 
3 31 3.705863e+00 0 0 8.623442e-01 2.580964e-01 3.319347e-01 2.526339e-01 1.205122e+00 1.769881e+00 2.760261e-01 3.649819e+00 4.873436e-01 
4 41 3.901493e+00 0 0 9.088439e-01 2.674859e-01 3.478191e-01 2.762219e-01 1.328273e+00 1.869684e+00 2.905871e-01 3.815908e+00 5.072948e-01 
5 51 4.266317e+00 0 0 9.811122e-01 2.889525e-01 3.918330e-01 3.234354e-01 1.476125e+00 2.009937e+00 3.145606e-01 4.118355e+00 5.498087e-01 
6 61 4.458936e+00 0 0 1.024332e+00 3.096617e-01 4.047743e-01 3.397749e-01 1.537015e+00 2.072092e+00 3.235478e-01 4.226461e+00 5.958829e-01 
7 71 4.975479e+00 0 0 1.123766e+00 3.460460e-01 4.475504e-01 3.830919e-01 1.694579e+00 2.286032e+00 3.589731e-01 4.761608e+00 7.231767e-01 
8 81 4.992066e+00 0 0 1.105664e+00 3.566642e-01 4.402476e-01 3.830002e-01 1.676654e+00 2.250402e+00 3.538333e-01 4.716287e+00 7.267717e-01 
9 91 4.468849e+00 0 0 9.696835e-01 3.170634e-01 3.866421e-01 3.405524e-01 1.476368e+00 2.005488e+00 3.106265e-01 4.161677e+00 6.445619e-01 
10 101 4.337486e+00 0 0 9.568100e-01 3.036356e-01 3.679451e-01 3.296780e-01 1.419412e+00 1.916511e+00 2.959036e-01 3.964964e+00 6.264730e-01 
11 111 4.207447e+00 0 0 9.372021e-01 2.893014e-01 3.525623e-01 3.156686e-01 1.356883e+00 1.836483e+00 2.813796e-01 3.831120e+00 6.041739e-01 
12 121 4.014851e+00 0 0 8.951208e-01 2.727769e-01 3.475837e-01 2.958957e-01 1.274716e+00 1.728814e+00 2.632402e-01 3.637682e+00 5.785295e-01 
13 131 3.758767e+00 0 0 8.280021e-01 2.543921e-01 3.258981e-01 2.736018e-01 1.169339e+00 1.585741e+00 2.423789e-01 3.477546e+00 5.432947e-01 
14 141 3.329959e+00 0 0 7.196278e-01 2.247012e-01 2.841109e-01 2.383462e-01 1.031060e+00 1.388431e+00 2.104791e-01 3.047043e+00 4.748990e-01 
15 151 3.203716e+00 0 0 6.788614e-01 2.127742e-01 2.684393e-01 2.248347e-01 9.924260e-01 1.317422e+00 2.143129e-01 2.912608e+00 4.495402e-01 
16 161 3.120599e+00 0 0 6.554346e-01 2.035537e-01 2.655699e-01 2.154588e-01 9.573654e-01 1.310357e+00 2.088629e-01 2.844252e+00 4.303126e-01 
17 171 2.849778e+00 0 0 5.920070e-01 1.844772e-01 2.391071e-01 1.930222e-01 8.680336e-01 1.199143e+00 1.880756e-01 2.575439e+00 3.883877e-01 
18 181 2.527189e+00 0 0 5.172698e-01 1.616669e-01 2.082367e-01 1.693285e-01 7.592067e-01 1.056690e+00 1.653562e-01 2.239221e+00 3.389579e-01 
19 191 2.323432e+00 0 0 4.746410e-01 1.468675e-01 1.882504e-01 1.532444e-01 6.876214e-01 9.640731e-01 1.517776e-01 2.029155e+00 3.087963e-01 
20 201 2.399965e+00 0 0 4.858554e-01 1.498157e-01 1.946875e-01 1.573153e-01 7.043154e-01 1.072530e+00 1.558919e-01 2.082626e+00 3.137543e-01 
21 211 2.441994e+00 0 0 4.903113e-01 1.517772e-01 1.959781e-01 1.570555e-01 7.231887e-01 1.111999e+00 1.569495e-01 2.081219e+00 3.171845e-01 
22 221 2.381403e+00 0 0 4.721767e-01 1.472616e-01 1.891479e-01 1.555144e-01 6.994128e-01 1.088465e+00 1.553187e-01 1.992362e+00 3.132940e-01 
23 231 2.440869e+00 0 0 4.829145e-01 1.500158e-01 1.913858e-01 1.574119e-01 7.183255e-01 1.140367e+00 1.618968e-01 2.053699e+00 3.204609e-01 
24 241 2.482040e+00 0 0 4.829817e-01 1.535177e-01 1.925679e-01 1.570966e-01 7.323228e-01 1.144025e+00 1.709283e-01 2.060124e+00 3.213674e-01 
25 251 2.344798e+00 0 0 4.532539e-01 1.437448e-01 1.787266e-01 1.468815e-01 6.939940e-01 1.077814e+00 1.595424e-01 1.958760e+00 2.994232e-01 
26 261 2.290498e+00 0 0 4.411464e-01 1.448572e-01 1.729753e-01 1.423443e-01 6.752816e-01 1.043982e+00 1.532688e-01 1.883292e+00 2.968872e-01 
27 271 2.357532e+00 0 0 4.471019e-01 1.493168e-01 1.753968e-01 1.438434e-01 7.305789e-01 1.068674e+00 1.558184e-01 1.934459e+00 3.022210e-01 
28 281 2.280419e+00 0 0 4.321451e-01 1.431252e-01 1.689015e-01 1.369560e-01 7.051770e-01 1.023091e+00 1.496050e-01 1.843700e+00 2.891790e-01 
29 291 2.125209e+00 0 0 4.021353e-01 1.329452e-01 1.552729e-01 1.263875e-01 6.547722e-01 9.384709e-01 1.408140e-01 1.704476e+00 2.671278e-01 
30 301 2.055329e+00 0 0 3.832411e-01 1.311964e-01 1.479619e-01 1.211963e-01 6.234843e-01 8.921311e-01 1.339312e-01 1.631696e+00 2.606128e-01 
31 311 1.944278e+00 0 0 3.561592e-01 1.240782e-01 1.382009e-01 1.144733e-01 5.824378e-01 8.340046e-01 1.254750e-01 1.524623e+00 2.471144e-01 
32 321 1.843660e+00 0 0 3.371285e-01 1.180211e-01 1.305966e-01 1.070596e-01 5.461098e-01 7.824135e-01 1.178286e-01 1.440319e+00 2.351645e-01 
