%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=213101, 2015/08/14 13:54:27.02)
1 11 2.761836e+00 9.877658e-01 1.120034e-01 1.120034e-01 1.247654e-01 1.380452e-01 1.718172e-01 2.516007e-01 2.523771e-01 2.873754e-01 3.074490e-01 9.877658e-01 
2 21 2.641679e+00 9.700806e-01 1.116219e-01 1.116219e-01 1.226154e-01 1.360122e-01 1.686143e-01 2.476148e-01 2.529670e-01 2.854772e-01 3.053929e-01 9.700806e-01 
3 31 2.534101e+00 9.595493e-01 1.100762e-01 1.100762e-01 1.229637e-01 1.371481e-01 1.658301e-01 2.449684e-01 2.489915e-01 2.822667e-01 3.070052e-01 9.595493e-01 
4 41 2.155060e+00 9.419538e-01 1.083428e-01 1.083428e-01 1.215689e-01 1.366494e-01 1.623991e-01 2.417513e-01 2.442222e-01 2.791940e-01 3.047860e-01 9.419538e-01 
5 51 1.920634e+00 9.467718e-01 1.074038e-01 1.074038e-01 1.205740e-01 1.349467e-01 1.601861e-01 2.378945e-01 2.424420e-01 2.768646e-01 3.007006e-01 9.467718e-01 
6 61 1.853101e+00 9.312001e-01 1.055113e-01 1.055113e-01 1.192933e-01 1.332555e-01 1.581956e-01 2.382508e-01 2.430607e-01 2.781803e-01 2.947388e-01 9.312001e-01 
7 71 1.655946e+00 9.176779e-01 1.042047e-01 1.042047e-01 1.199242e-01 1.315269e-01 1.555799e-01 2.334183e-01 2.433110e-01 2.750826e-01 2.900021e-01 9.176779e-01 
8 81 1.525974e+00 9.102781e-01 1.038002e-01 1.038002e-01 1.181938e-01 1.296052e-01 1.556193e-01 2.309143e-01 2.425162e-01 2.757256e-01 2.868897e-01 9.102781e-01 
9 91 1.442076e+00 8.954765e-01 1.020190e-01 1.020190e-01 1.165724e-01 1.283079e-01 1.529232e-01 2.298907e-01 2.409627e-01 2.792338e-01 2.849600e-01 8.954765e-01 
10 101 1.352010e+00 8.835158e-01 1.004363e-01 1.004363e-01 1.145187e-01 1.268367e-01 1.513084e-01 2.275861e-01 2.370405e-01 2.840341e-01 2.845897e-01 8.835158e-01 
11 111 1.324074e+00 8.906274e-01 9.845520e-02 9.845520e-02 1.143766e-01 1.250324e-01 1.513572e-01 2.272549e-01 2.368670e-01 2.816616e-01 2.860268e-01 8.906274e-01 
12 121 1.325167e+00 8.980930e-01 9.705496e-02 9.705496e-02 1.133734e-01 1.230399e-01 1.501150e-01 2.275201e-01 2.370577e-01 2.763007e-01 2.843791e-01 8.980930e-01 
13 131 1.266307e+00 8.895102e-01 9.545899e-02 9.545899e-02 1.117441e-01 1.216552e-01 1.474025e-01 2.273481e-01 2.396078e-01 2.727225e-01 2.805765e-01 8.895102e-01 
14 141 1.266670e+00 8.830828e-01 9.458928e-02 9.458928e-02 1.120203e-01 1.223320e-01 1.443875e-01 2.260879e-01 2.498333e-01 2.680209e-01 2.772077e-01 8.830828e-01 
15 151 1.292321e+00 8.727814e-01 9.335781e-02 9.335781e-02 1.100920e-01 1.235833e-01 1.434977e-01 2.270322e-01 2.517752e-01 2.641315e-01 2.764780e-01 8.727814e-01 
16 161 1.220293e+00 8.611255e-01 9.195115e-02 9.195115e-02 1.084172e-01 1.222352e-01 1.446169e-01 2.241773e-01 2.557089e-01 2.638879e-01 2.739105e-01 8.611255e-01 
17 171 1.140049e+00 8.487726e-01 9.051350e-02 9.051350e-02 1.102410e-01 1.206619e-01 1.438533e-01 2.227032e-01 2.511378e-01 2.588223e-01 2.689906e-01 8.487726e-01 
18 181 1.056333e+00 8.327178e-01 9.113694e-02 9.113694e-02 1.093478e-01 1.193262e-01 1.411456e-01 2.228737e-01 2.460843e-01 2.557317e-01 2.646013e-01 8.327178e-01 
19 191 1.012198e+00 8.253386e-01 9.230318e-02 9.230318e-02 1.073908e-01 1.185697e-01 1.405918e-01 2.223403e-01 2.422361e-01 2.510767e-01 2.596751e-01 8.253386e-01 
20 201 9.514819e-01 8.153058e-01 9.106682e-02 9.106682e-02 1.052962e-01 1.181894e-01 1.386687e-01 2.269332e-01 2.386355e-01 2.499223e-01 2.580513e-01 8.153058e-01 
21 211 8.954791e-01 8.049827e-01 9.120631e-02 9.120631e-02 1.039301e-01 1.163152e-01 1.368811e-01 2.269651e-01 2.352612e-01 2.476639e-01 2.558828e-01 8.049827e-01 
22 221 8.910753e-01 8.190820e-01 9.054932e-02 9.054932e-02 1.023413e-01 1.149340e-01 1.345901e-01 2.254104e-01 2.366059e-01 2.450623e-01 2.636662e-01 8.190820e-01 
23 231 8.271711e-01 8.257085e-01 8.884989e-02 8.884989e-02 1.015689e-01 1.140376e-01 1.331832e-01 2.246890e-01 2.344261e-01 2.432467e-01 2.603908e-01 8.257085e-01 
24 241 8.344215e-01 8.300977e-01 8.832656e-02 8.832656e-02 1.021201e-01 1.118047e-01 1.311423e-01 2.220013e-01 2.322516e-01 2.438991e-01 2.713697e-01 8.300977e-01 
25 251 8.348106e-01 8.426737e-01 8.722803e-02 8.722803e-02 1.011805e-01 1.096959e-01 1.288203e-01 2.186402e-01 2.393175e-01 2.451634e-01 2.672063e-01 8.426737e-01 
