%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213258, 2015/08/14 13:54:28.58)
1 11 1.559211e+01 5.552692e+01  3.208110381561441500e+02  3.208110381561441500e+02  3.301574082470600615e+02  5.265187597746431828e+06
2 21 1.418522e+01 5.426331e+01  2.531881474262790448e+02  2.531881474262790448e+02  3.301516501111000252e+02  3.301901253648027819e+02
3 31 1.412480e+01 5.336476e+01  2.258342177056129572e+02  2.258342177056129572e+02  3.301672057011322750e+02  2.159057539148762880e+05
4 41 1.338965e+01 5.296999e+01  2.258342177056129572e+02  3.261196480700580764e+02  3.299113205512677496e+02  2.143821444118349173e+05
5 51 1.252997e+01 5.323316e+01  2.258342177056129572e+02  3.301587510569232222e+02  3.301816751915007444e+02  5.183954870486713480e+05
6 61 1.107214e+01 5.315889e+01  1.906297887697601823e+02  1.906297887697601823e+02  3.301738010192436263e+02  5.940262561450264911e+03
7 71 1.110200e+01 5.259351e+01  1.906297887697601823e+02  3.236029316863858298e+02  3.301691809394322945e+02  3.961095288623857778e+05
8 81 1.065557e+01 5.246872e+01  8.292093332614817314e+01  8.292093332614817314e+01  3.285653094605703473e+02  3.694447932890283118e+04
9 91 1.075876e+01 5.226008e+01  7.090609086650447068e+01  7.090609086650447068e+01  3.301328496776725387e+02  5.981083648788171558e+03
10 101 9.998809e+00 5.170582e+01  7.090609086650447068e+01  1.735015057014866215e+02  3.301655390474501246e+02  1.979902871066098451e+05
11 111 9.901543e+00 5.251538e+01  7.090609086650447068e+01  7.749250255394308340e+01  3.301488663269383323e+02  3.301747244432971229e+02
12 121 1.068614e+01 5.257681e+01  7.090609086650447068e+01  8.575768295985196232e+01  8.827546882115259450e+02  2.503642316280922023e+04
13 131 1.124200e+01 5.226604e+01  7.090609086650447068e+01  3.104460635793003576e+02  3.296754620064846222e+02  1.523358851125868750e+04
14 141 1.133366e+01 5.018845e+01  7.090609086650447068e+01  2.926831248203756104e+02  3.301898256062289647e+02  3.301901246760793356e+02
15 151 1.123194e+01 5.098580e+01  7.090609086650447068e+01  3.069686017951130452e+02  3.296521744847114519e+02  2.297331041183175330e+03
16 161 1.101083e+01 5.124611e+01  7.090609086650447068e+01  7.153290475773550838e+01  3.301896206499679920e+02  1.922191298684474532e+03
17 171 9.554087e+00 5.175493e+01  7.090609086650447068e+01  1.506603923083953021e+02  3.291234120931716802e+02  2.213307240987251589e+03
18 181 8.633946e+00 5.120041e+01  7.090609086650447068e+01  2.265383327488312375e+02  2.111735165047427472e+03  7.133419420073908987e+04
19 191 7.938027e+00 5.111984e+01  7.090609086650447068e+01  9.567843015060020662e+01  2.428812933776644343e+02  1.129825777097608261e+04
20 201 8.086860e+00 5.095383e+01  7.090609086650447068e+01  7.573907927096851722e+01  3.187458312423373741e+02  1.596790472542788393e+03
21 211 7.374100e+00 5.107581e+01  6.358890848556239206e+01  6.358890848556239206e+01  3.177082220007648061e+02  8.099872348208558606e+02
22 221 6.746766e+00 5.106125e+01  6.358890848556239206e+01  6.475765813236402835e+01  1.711924705525960348e+02  3.532595894235537344e+02
23 231 6.622113e+00 5.175548e+01  6.358890848556239206e+01  9.830375332710421787e+01  2.898813128128094831e+02  1.942598150461526893e+04
24 241 6.153405e+00 5.182286e+01  6.358890848556239206e+01  6.657917466985357180e+01  1.120556633048915529e+02  2.089357742356719427e+03
25 251 5.925364e+00 5.190004e+01  6.358890848556239206e+01  6.816217647666344703e+01  5.714447244026210910e+02  2.168288291804349137e+04
26 261 5.348903e+00 5.104803e+01  6.358890848556239206e+01  8.883094398229697219e+01  2.531675145563079923e+02  1.422264617590963098e+04
27 271 4.767315e+00 5.100951e+01  6.358890848556239206e+01  9.392495218476888397e+01  2.915572780784198130e+02  8.590553321226394473e+03
28 281 4.672344e+00 5.059268e+01  6.358890848556239206e+01  7.301423999413557908e+01  2.752051198140192128e+02  5.679785334687794602e+02
29 291 4.593881e+00 5.003274e+01  6.358890848556239206e+01  1.139597363152333571e+02  2.475001034076216797e+02  9.732803061668673763e+02
30 301 3.924843e+00 4.828556e+01  6.358890848556239206e+01  7.448961957351357910e+01  1.249778299828099364e+02  3.156652738162778178e+02
31 311 3.647962e+00 4.824118e+01  6.358890848556239206e+01  1.257120069127230693e+02  2.272648831198029029e+02  8.243614624639818658e+02
32 321 3.403721e+00 4.786182e+01  6.358890848556239206e+01  6.841355882564030821e+01  2.196750874278202446e+02  3.142525941275986270e+02
33 331 3.343392e+00 4.760047e+01  6.358890848556239206e+01  6.739548128642617542e+01  1.451536068719842660e+02  2.748950848697106721e+02
34 341 3.597863e+00 4.796279e+01  6.358890848556239206e+01  6.853565409067118708e+01  1.585325007450626913e+02  6.581861818617560402e+02
35 351 3.900079e+00 4.819916e+01  6.358890848556239206e+01  7.009923654661440651e+01  1.512769174676583361e+02  3.931682252110450690e+02
36 361 3.924804e+00 4.783460e+01  6.358890848556239206e+01  7.158093367494083736e+01  1.408940192692156472e+02  1.315100380955387664e+03
37 371 4.121412e+00 4.801489e+01  6.358890848556239206e+01  6.673866865462723297e+01  1.522725321581863511e+02  3.254710910724978703e+02
38 381 4.029384e+00 4.757313e+01  6.358890848556239206e+01  6.575526888711003437e+01  2.272442309221297592e+02  6.789015685275620626e+02
39 391 3.700855e+00 4.516669e+01  6.358890848556239206e+01  6.670476705436368547e+01  1.152425720911585358e+02  7.980425331193392822e+02
40 401 3.307530e+00 4.521404e+01  6.358890848556239206e+01  6.957272002150735091e+01  2.158818388334335623e+02  9.602266052193142514e+02
41 411 2.944585e+00 4.549260e+01  6.358890848556239206e+01  6.657079828128810561e+01  1.369030487765210466e+02  3.032309804654775007e+02
42 421 2.776604e+00 4.468549e+01  6.358890848556239206e+01  7.124578444659184129e+01  1.941315527471718951e+02  3.540031969054497949e+03
43 431 2.526173e+00 4.474121e+01  6.358890848556239206e+01  6.892818016669153280e+01  9.553054728013816543e+01  2.961750763229362065e+02
44 441 2.582498e+00 4.505464e+01  6.358890848556239206e+01  6.652876355158380761e+01  1.104709609762582829e+02  2.501457707136379440e+02
45 451 2.574930e+00 4.445723e+01  6.358890848556239206e+01  6.495687190135505773e+01  7.161821291103373710e+01  2.769211737956825345e+02
46 461 2.690712e+00 4.465840e+01  6.358890848556239206e+01  6.520353319398589065e+01  1.117067019107969941e+02  2.426105266011506387e+02
47 471 2.763136e+00 4.292699e+01  6.358890848556239206e+01  6.546809880300949658e+01  9.946438910723333038e+01  5.139669239384995763e+02
48 481 2.843393e+00 4.341800e+01  6.358890848556239206e+01  6.388415674079610795e+01  7.785808288348647466e+01  9.084598034949523253e+02
49 491 2.932209e+00 4.257083e+01  6.358890848556239206e+01  6.680059827252368621e+01  9.019921672978458105e+01  2.531042301160123316e+02
50 501 2.968269e+00 4.254915e+01  6.358890848556239206e+01  6.422154274822233333e+01  8.165274717465899812e+01  2.337822906037907842e+02
51 511 3.099867e+00 4.085709e+01  6.358890848556239206e+01  6.555023057748437054e+01  1.286968415116540996e+02  1.865308741434016042e+02
52 521 2.959207e+00 4.007727e+01  6.358890848556239206e+01  6.506565095035891488e+01  1.410607939809447373e+02  2.586527994247851439e+02
53 531 2.616151e+00 3.953862e+01  6.358890848556239206e+01  6.470977338825491643e+01  1.099413378228956617e+02  5.546537167380275832e+02
54 541 2.450879e+00 3.965720e+01  6.312629575902384715e+01  6.312629575902384715e+01  1.114746651084625881e+02  1.962045748564751761e+02
55 551 2.433446e+00 3.914651e+01  6.312629575902384715e+01  6.374903189515889324e+01  8.971190684338969845e+01  1.514139176203290731e+02
56 561 2.406042e+00 3.928042e+01  6.312629575902384715e+01  6.348271682943510541e+01  7.063539335183965306e+01  2.534258732828307927e+02
57 571 2.523370e+00 3.979540e+01  6.312629575902384715e+01  6.312697994742453034e+01  7.894701941421317315e+01  4.843994638208713468e+02
58 581 2.603041e+00 3.908122e+01  6.312629575902384715e+01  6.436570736399993109e+01  7.868691387074770205e+01  2.242155026959223960e+02
59 591 2.551750e+00 3.802966e+01  6.257649992532371641e+01  6.257649992532371641e+01  7.520177013945684052e+01  1.625599234341816839e+02
60 601 2.620700e+00 3.783311e+01  6.257649992532371641e+01  6.290490453697007922e+01  9.315640948702821333e+01  1.455748824172940488e+02
61 611 2.696084e+00 3.870483e+01  6.257649992532371641e+01  6.301465603472493626e+01  8.103370701088763894e+01  1.805907757222961152e+02
62 621 2.736227e+00 3.867558e+01  6.229445895235706132e+01  6.229445895235706132e+01  9.167650001925841252e+01  4.338418067800890867e+02
63 631 2.657037e+00 3.879510e+01  6.229445895235706132e+01  6.412921978730217631e+01  7.373332268686081648e+01  9.836738539089337507e+01
64 641 2.334350e+00 3.864768e+01  6.229445895235706132e+01  6.261985676929481315e+01  9.170105224416224132e+01  3.128213869905643492e+02
65 651 2.250802e+00 3.928025e+01  6.229445895235706132e+01  6.334890145041030962e+01  1.039726464379626236e+02  1.455726681564021305e+02
66 661 2.250009e+00 3.956492e+01  6.229445895235706132e+01  6.363054262801881578e+01  7.987816566044649846e+01  2.490208340582382789e+02
67 671 2.168285e+00 3.876423e+01  6.229445895235706132e+01  6.414715906250977184e+01  8.585917865326476317e+01  3.179511450688562491e+02
68 681 2.081680e+00 3.873611e+01  6.229445895235706132e+01  6.256860321355782872e+01  1.119840055520022020e+02  2.730164641957668437e+02
69 691 2.104214e+00 3.845224e+01  6.229445895235706132e+01  6.457684780223274856e+01  9.095720096431799107e+01  2.254421447955830899e+02
70 701 2.016609e+00 3.805815e+01  6.229445895235706132e+01  6.304687674798858410e+01  8.028399340253544381e+01  1.187811760988022627e+02
71 711 1.935661e+00 3.797429e+01  6.229445895235706132e+01  6.353310650170952556e+01  7.590051437555133873e+01  2.232077713906326721e+02
72 721 1.830627e+00 3.809271e+01  6.213290244519846794e+01  6.213290244519846794e+01  6.859782462109961898e+01  1.775906728622291553e+02
73 731 1.732351e+00 3.746670e+01  6.213290244519846794e+01  6.272728791779323387e+01  6.693614718708593614e+01  1.159868238485706513e+02
74 741 1.632260e+00 3.722289e+01  6.182712514800961401e+01  6.182712514800961401e+01  6.616238410791959268e+01  7.779246563956628790e+01
75 751 1.708389e+00 3.675974e+01  6.182712514800961401e+01  6.345659634563973839e+01  7.144672237562694761e+01  1.088370291060579831e+02
76 761 1.825202e+00 3.672787e+01  6.182712514800961401e+01  6.243167255180556197e+01  6.498099307598485552e+01  8.172316091418919370e+01
77 771 1.956122e+00 3.735825e+01  6.182712514800961401e+01  6.222241185842274547e+01  7.895515451890469194e+01  1.212187856597347206e+02
78 781 2.224177e+00 3.794482e+01  6.164192841950138302e+01  6.164192841950138302e+01  6.913232118929377634e+01  8.421437191039530035e+01
79 791 2.238334e+00 3.763873e+01  6.164192841950138302e+01  6.174144588774761644e+01  6.538741611276509502e+01  1.363219084445656222e+02
80 801 2.269818e+00 3.729002e+01  6.164192841950138302e+01  6.220854270521324736e+01  6.860218325316520804e+01  1.097738862652129370e+02
81 811 2.204332e+00 3.701440e+01  6.164192841950138302e+01  6.274606430241627208e+01  7.222698235726363691e+01  1.814558417096092739e+02
82 821 2.232207e+00 3.717989e+01  6.132568809558470946e+01  6.132568809558470946e+01  6.626441673642696628e+01  8.894774659080884760e+01
83 831 2.144456e+00 3.708541e+01  6.132568809558470946e+01  6.181487104214514261e+01  7.510749975344964469e+01  1.566216000878155796e+02
84 841 2.060603e+00 3.700836e+01  6.097933694368776969e+01  6.097933694368776969e+01  6.535306736818643003e+01  9.616584991536504390e+01
85 851 1.986196e+00 3.686629e+01  6.093665337883150102e+01  6.093665337883150102e+01  6.862173398567998106e+01  1.194654625426379511e+02
86 861 1.860108e+00 3.668684e+01  6.093665337883150102e+01  6.243664460115609671e+01  6.571999397984978941e+01  8.044810811380780535e+01
87 871 1.677682e+00 3.732727e+01  6.093665337883150102e+01  6.129199292945060762e+01  6.625060871787199801e+01  7.563993016053559870e+01
88 881 1.690198e+00 3.731098e+01  6.061297526201406072e+01  6.061297526201406072e+01  6.291665754235546615e+01  9.121928264980843437e+01
89 891 1.638408e+00 3.706760e+01  6.056140711222218442e+01  6.056140711222218442e+01  6.331512410327204066e+01  1.036775487370291842e+02
90 901 1.578347e+00 3.716490e+01  6.056140711222218442e+01  6.085515891759503404e+01  6.373382938701658418e+01  9.238034498649248860e+01
91 911 1.514113e+00 3.776518e+01  6.023034494578921993e+01  6.023034494578921993e+01  6.251001450639501655e+01  7.716826586162540025e+01
92 921 1.409896e+00 3.859872e+01  6.023034494578921993e+01  6.178720664171429888e+01  6.299974310380551401e+01  8.138236187040381253e+01
93 931 1.267914e+00 3.880947e+01  6.023034494578921993e+01  6.069812259891470774e+01  6.312934346813752740e+01  6.748591935522215124e+01
94 941 1.161353e+00 3.903040e+01  6.023034494578921993e+01  6.076133216059568554e+01  6.263812134951332666e+01  7.756882584067219000e+01
