%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212735, 2015/08/14 13:51:26.36)
1 11 7.028631e+00 2.884385e+01  3.299639700854885973e+02  3.299639700854885973e+02  3.959571998692635134e+03  2.251985890025270581e+08
2 21 6.851558e+00 2.904754e+01  3.298927190123278592e+02  3.298927190123278592e+02  8.321763026071768254e+05  1.405368565154546976e+09
3 31 6.200187e+00 2.933900e+01  3.298483875623902577e+02  3.298483875623902577e+02  1.811664023562770803e+06  2.193958396883916855e+08
4 41 6.130283e+00 2.960085e+01  3.237880362849184621e+02  3.237880362849184621e+02  3.301306414464675072e+02  3.566258322557576001e+07
5 51 6.174936e+00 2.981116e+01  3.237880362849184621e+02  3.300868907919281696e+02  4.108968903852427502e+03  2.712077803634186268e+09
6 61 6.043624e+00 3.004947e+01  3.237880362849184621e+02  3.301158187559105954e+02  7.294813940105400980e+04  2.161292295182803646e+07
7 71 5.937434e+00 2.998667e+01  7.236253075756278008e+01  7.236253075756278008e+01  1.594763045925361439e+03  6.704725609908190556e+06
8 81 5.928113e+00 3.012375e+01  7.236253075756278008e+01  1.844083851983329794e+02  3.301572914221944188e+02  3.642623559126923978e+07
9 91 5.690650e+00 2.968649e+01  7.236253075756278008e+01  3.271943358485107751e+02  1.382200670461689006e+05  4.051226439915089309e+07
10 101 5.132868e+00 2.930824e+01  7.236253075756278008e+01  2.968855734900212155e+02  3.301607777128340331e+02  3.301901241977792552e+02
11 111 4.645023e+00 2.926736e+01  7.236253075756278008e+01  2.389646965233538083e+02  3.301568951962113942e+02  1.828603952971616673e+04
12 121 4.339634e+00 2.970849e+01  7.236253075756278008e+01  2.607828873767501818e+02  3.301898438246151954e+02  3.215040408854417875e+07
13 131 3.960775e+00 3.043093e+01  6.753742020910054578e+01  6.753742020910054578e+01  3.296540687778845040e+02  1.536358258459303215e+04
14 141 3.745952e+00 3.102747e+01  6.753742020910054578e+01  6.876443006792311508e+01  3.301541739805844031e+02  3.933887816503777867e+04
15 151 3.487304e+00 3.095661e+01  6.753742020910054578e+01  2.631324091393909725e+02  3.298369098330538236e+02  5.048884237254916807e+05
16 161 3.166605e+00 3.113747e+01  6.753742020910054578e+01  6.785392356357316146e+01  3.279822363877735825e+02  1.082559966376767989e+04
17 171 2.995588e+00 3.030045e+01  6.753742020910054578e+01  8.397981077761221513e+01  3.277135508471659477e+02  3.908913053170547937e+05
18 181 2.860027e+00 2.978648e+01  6.753742020910054578e+01  6.794768449477686545e+01  3.301439670868603002e+02  5.849406484347138030e+04
19 191 2.845839e+00 2.957942e+01  6.659439723502362085e+01  6.659439723502362085e+01  2.798408445939485887e+02  3.687767444690353004e+05
20 201 2.948222e+00 2.988336e+01  6.659439723502362085e+01  6.781568596753039913e+01  3.286723427083151705e+02  3.301898234399563421e+02
21 211 3.068623e+00 3.006404e+01  6.377183419639231943e+01  6.377183419639231943e+01  3.138112158794278912e+02  6.309096261939224860e+03
22 221 2.901869e+00 3.081632e+01  6.377183419639231943e+01  7.459099599615363729e+01  3.291798579337467459e+02  8.115808997345623538e+03
23 231 2.815352e+00 3.153801e+01  6.167901037314587143e+01  6.167901037314587143e+01  3.298477183810374527e+02  2.915551924909960690e+03
24 241 2.677139e+00 3.048023e+01  6.167901037314587143e+01  6.173359847365922093e+01  3.986049421857493371e+02  5.018509645881089818e+04
25 251 2.472517e+00 2.985921e+01  6.167901037314587143e+01  6.461284817906266653e+01  2.199008595108848283e+02  1.301805631241103356e+03
26 261 2.466019e+00 2.961263e+01  6.167901037314587143e+01  6.308968441858772280e+01  2.718793677622472842e+02  2.885086339111768211e+03
27 271 2.553105e+00 2.920601e+01  6.167901037314587143e+01  7.378763942081164373e+01  3.240436972803655635e+02  5.432237617193215556e+03
28 281 2.698372e+00 2.898730e+01  6.167901037314587143e+01  1.535360504696577664e+02  3.287840046058587404e+02  3.301745294077638846e+02
29 291 2.481467e+00 2.921600e+01  6.167901037314587143e+01  6.314413044730526536e+01  3.113247905230049355e+02  1.357052875062234489e+04
30 301 2.263030e+00 3.114321e+01  6.056942031835455253e+01  6.056942031835455253e+01  2.892194245451103143e+02  3.855477732987000081e+02
31 311 2.088973e+00 3.158858e+01  5.972769273002214874e+01  5.972769273002214874e+01  3.091333009708506552e+02  8.257649374011294640e+03
32 321 1.892829e+00 3.181520e+01  5.972769273002214874e+01  6.038293511549271386e+01  2.539226863821437519e+02  1.907675274785966849e+03
33 331 1.788044e+00 3.112307e+01  5.953165372524914289e+01  5.953165372524914289e+01  2.981391200754969759e+02  2.197982587201098795e+03
34 341 1.631037e+00 3.099544e+01  5.953165372524914289e+01  6.158005584735636972e+01  3.075022367522943796e+02  9.328760235739076734e+02
35 351 1.718346e+00 2.996610e+01  5.914030808335202494e+01  5.914030808335202494e+01  1.914387949829340130e+02  3.259866311553382161e+02
36 361 1.587940e+00 3.026896e+01  5.914030808335202494e+01  8.411672459402220170e+01  3.061358625189341183e+02  1.300733597275468128e+03
37 371 1.440311e+00 3.020322e+01  5.914030808335202494e+01  5.917005507734666025e+01  2.402097832639238391e+02  2.745171719928622679e+03
38 381 1.415259e+00 2.978759e+01  5.914030808335202494e+01  6.866498844724341666e+01  2.549588904121756059e+02  9.605881166733670398e+02
39 391 1.384147e+00 3.071901e+01  5.914030808335202494e+01  6.961364670175466074e+01  1.677122405414475566e+02  7.008741616503616569e+02
40 401 1.236331e+00 3.094870e+01  5.914030808335202494e+01  6.308064831238609571e+01  1.450894200887045713e+02  2.993496770624767009e+02
41 411 1.213131e+00 3.114610e+01  5.914030808335202494e+01  6.082382820430206749e+01  2.142573299905938029e+02  2.182737521106914755e+03
42 421 1.186382e+00 3.109457e+01  5.914030808335202494e+01  7.184678933723364480e+01  1.081662953043890809e+02  3.181705735276225937e+02
43 431 1.113879e+00 3.123605e+01  5.914030808335202494e+01  8.132886677351152116e+01  9.717428992541817934e+01  5.164928929714501464e+02
44 441 1.046933e+00 3.176621e+01  5.914030808335202494e+01  6.003328570648988460e+01  8.515790664589580672e+01  1.994911851125373516e+02
45 451 1.005992e+00 3.197037e+01  5.914030808335202494e+01  6.383178331909719816e+01  1.246070780034751522e+02  4.087739853165358568e+02
46 461 9.170754e-01 3.171454e+01  5.825442125858715769e+01  5.825442125858715769e+01  1.390431779784417756e+02  7.731708043707806155e+02
47 471 8.880303e-01 3.158267e+01  5.825442125858715769e+01  5.920981927046302218e+01  1.028654928088110125e+02  1.617852585708177173e+02
48 481 8.468728e-01 3.139110e+01  5.825442125858715769e+01  5.923626476839113053e+01  9.657419137402723663e+01  3.928185900671936679e+02
49 491 7.823296e-01 3.116827e+01  5.825442125858715769e+01  5.884627182011574575e+01  7.404478889985080059e+01  2.064785763203615261e+02
50 501 6.693316e-01 3.103453e+01  5.825442125858715769e+01  5.872717460561287339e+01  8.397933097665338664e+01  1.263884964057517806e+02
51 511 6.270615e-01 3.166367e+01  5.825442125858715769e+01  5.893238281030767212e+01  6.896635929694426181e+01  1.774984889262934757e+02
52 521 6.144461e-01 3.229831e+01  5.825442125858715769e+01  6.360375978118077001e+01  7.416232888513860644e+01  1.164232507126473877e+02
53 531 6.601115e-01 3.261370e+01  5.825442125858715769e+01  6.031946130036079268e+01  7.635819026427671474e+01  1.192079984694621828e+02
54 541 6.882210e-01 3.313895e+01  5.825442125858715769e+01  5.865607066066755948e+01  6.724665727786526759e+01  1.534117356858331505e+02
55 551 6.974556e-01 3.322044e+01  5.825442125858715769e+01  5.842961998932051415e+01  8.106386650861426801e+01  1.839546525403656005e+02
56 561 7.274723e-01 3.314626e+01  5.806804983896012118e+01  5.806804983896012118e+01  6.623750579766151247e+01  8.688090282951702648e+01
57 571 7.501115e-01 3.284062e+01  5.806804983896012118e+01  5.981957186385501757e+01  7.313137990794982102e+01  1.004692533170493789e+02
58 581 7.137919e-01 3.264335e+01  5.806804983896012118e+01  5.850816678920495661e+01  7.968361396760110438e+01  2.737814364816497914e+02
59 591 7.122151e-01 3.237075e+01  5.806804983896012118e+01  5.820944189427191873e+01  6.234709117711404502e+01  9.483798370347815876e+01
60 601 7.418086e-01 3.160875e+01  5.806804983896012118e+01  5.873250494762382345e+01  6.942990443210030094e+01  1.941166408811255337e+02
61 611 7.469372e-01 3.155972e+01  5.806804983896012118e+01  6.080926244078567322e+01  7.785433183308455796e+01  1.311077672097779896e+02
62 621 7.645346e-01 3.147271e+01  5.806804983896012118e+01  6.002524343767223058e+01  7.993941308586384764e+01  1.624612021433304108e+02
63 631 8.036926e-01 3.210832e+01  5.806804983896012118e+01  6.125452812321552187e+01  6.741188598597349824e+01  1.234268459298384073e+02
64 641 7.856601e-01 3.151090e+01  5.806804983896012118e+01  5.821863498156223926e+01  9.671610366400526004e+01  1.384243029799159785e+02
65 651 7.304699e-01 3.345866e+01  5.806804983896012118e+01  6.699134800520452870e+01  8.786777054016303623e+01  1.788704896789122358e+02
66 661 7.047699e-01 3.286613e+01  5.806804983896012118e+01  5.884299693370690676e+01  7.516696710273666326e+01  1.557328652481777453e+02
67 671 6.334604e-01 3.283686e+01  5.806804983896012118e+01  5.824000031090285034e+01  6.302742575192255003e+01  9.417128870295724141e+01
68 681 6.062237e-01 3.322852e+01  5.806804983896012118e+01  5.879623145906000303e+01  6.663944127844192167e+01  8.643049411870484278e+01
69 691 6.761889e-01 3.620885e+01  5.806804983896012118e+01  5.831290994569047825e+01  6.117312365945370800e+01  9.719609277897855293e+01
70 701 7.458544e-01 3.732491e+01  5.801402637982660337e+01  5.801402637982660337e+01  6.136908161371307813e+01  1.211823876619577476e+02
71 711 8.417199e-01 3.741967e+01  5.801402637982660337e+01  5.975607291443836289e+01  6.875732542737756603e+01  1.887093061136000642e+02
72 721 8.725132e-01 3.777210e+01  5.801402637982660337e+01  6.086577287788421131e+01  7.272090945896763969e+01  1.745469877872100142e+02
73 731 8.488399e-01 3.795344e+01  5.801402637982660337e+01  5.906129199231090610e+01  7.197060872158508005e+01  1.146878136626360032e+02
74 741 8.301028e-01 3.819683e+01  5.801402637982660337e+01  5.872681290025546730e+01  7.133613604608390801e+01  1.544825046089651437e+02
75 751 7.582895e-01 3.935693e+01  5.801402637982660337e+01  5.876896805459724504e+01  6.208467139086682351e+01  1.196966904814564998e+02
76 761 7.070729e-01 3.954652e+01  5.801402637982660337e+01  5.833781860203531977e+01  5.941377642149691241e+01  1.021755456592417914e+02
77 771 6.638909e-01 4.038793e+01  5.801402637982660337e+01  5.885069039393666657e+01  6.445535435995228113e+01  8.944174142011046058e+01
78 781 6.387391e-01 4.014114e+01  5.801402637982660337e+01  5.875659242483587974e+01  6.308026282977847643e+01  1.307327534908976645e+02
79 791 6.608312e-01 4.025665e+01  5.801402637982660337e+01  5.892289207190312794e+01  6.257672135505039535e+01  7.810345378303040320e+01
80 801 6.821894e-01 4.225897e+01  5.801402637982660337e+01  5.869265706721895981e+01  6.388860830533590729e+01  1.068877438548319958e+02
81 811 6.873444e-01 4.374146e+01  5.801402637982660337e+01  5.886248825009043628e+01  6.051873367265525161e+01  1.028897984399724237e+02
82 821 6.370467e-01 4.481712e+01  5.801402637982660337e+01  5.859475647864169190e+01  6.007313709095967624e+01  8.293160296772279594e+01
83 831 6.378163e-01 4.534860e+01  5.801402637982660337e+01  6.059370741272158511e+01  7.146728274119047342e+01  1.425938424824107074e+02
84 841 6.769196e-01 4.666370e+01  5.801402637982660337e+01  5.882888236881397859e+01  6.314902702365751708e+01  7.913269223002734520e+01
85 851 6.110192e-01 4.720620e+01  5.801402637982660337e+01  5.885920452361011002e+01  6.203109020788077999e+01  1.132269811830957735e+02
86 861 5.944572e-01 4.773165e+01  5.801402637982660337e+01  5.928194066342936708e+01  6.474326955862080979e+01  1.455263177798742333e+02
87 871 5.990643e-01 4.925050e+01  5.801402637982660337e+01  5.814340764440768794e+01  6.069343125871694156e+01  7.800252729485075065e+01
88 881 6.259013e-01 4.970552e+01  5.801402637982660337e+01  5.893871110059040319e+01  6.276620817378267247e+01  9.495538394956355432e+01
89 891 6.101814e-01 5.006077e+01  5.801402637982660337e+01  5.872461332285831048e+01  6.480564599199453824e+01  9.831446636516028548e+01
90 901 6.251787e-01 5.050867e+01  5.801402637982660337e+01  5.849141564916870095e+01  6.036571127363005473e+01  8.478006233708927653e+01
91 911 6.236887e-01 5.061284e+01  5.797306630625519119e+01  5.797306630625519119e+01  6.352171887718785115e+01  9.050872856281196732e+01
92 921 6.256918e-01 5.160245e+01  5.797306630625519119e+01  5.810976687464535928e+01  6.408436966230046039e+01  7.992696978386908313e+01
93 931 6.048329e-01 5.227667e+01  5.791848500130298305e+01  5.791848500130298305e+01  6.084514030105276561e+01  1.108216523487574960e+02
