%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213161, 2015/08/14 13:54:27.63)
1 11 4.279068e+00 2.128243e+01  8.026782268168911338e+07  8.026782268168911338e+07  3.775745068637580872e+09  5.778625071892568000e+16
2 21 3.949374e+00 2.125878e+01  6.575179954468519099e+03  6.575179954468519099e+03  3.886727623798911095e+09  6.997965533301524000e+16
3 31 3.802034e+00 2.119892e+01  3.298868297747868041e+02  3.298868297747868041e+02  3.965393837030056119e+07  6.087054667173106670e+08
4 41 3.693108e+00 2.089851e+01  3.298868297747868041e+02  3.301152026966245785e+02  2.064678357872221619e+07  2.317109616883164644e+08
5 51 3.851282e+00 2.075915e+01  3.298868297747868041e+02  3.299711932171510966e+02  7.138009996351338923e+06  5.967429505640265942e+08
6 61 4.000653e+00 2.099298e+01  3.291403876463052711e+02  3.291403876463052711e+02  8.450190769986731466e+05  3.465967225633525103e+07
7 71 4.190938e+00 2.097474e+01  3.291403876463052711e+02  3.298903376266583791e+02  8.006260646893010708e+05  3.773683572363378108e+07
8 81 4.217212e+00 2.099857e+01  3.283012949415914363e+02  3.283012949415914363e+02  2.998429184660184546e+04  3.936801837346932888e+08
9 91 3.862971e+00 2.119328e+01  6.791283519047588868e+01  6.791283519047588868e+01  3.298342964596587876e+02  1.080531930342855304e+08
10 101 3.841281e+00 2.166460e+01  6.791283519047588868e+01  2.371151620085320246e+02  3.298659916420797913e+02  5.070202614373041317e+06
11 111 3.438787e+00 2.178718e+01  6.791283519047588868e+01  3.001064507865714290e+02  3.300141617929631934e+02  3.245196003602138907e+07
12 121 3.352431e+00 2.178354e+01  6.791283519047588868e+01  2.902196474659980368e+02  6.471852188369364285e+02  1.805632760249066167e+06
13 131 3.294075e+00 2.165824e+01  6.791283519047588868e+01  2.113904208185344089e+02  3.300704011366894406e+02  9.187655851584847551e+05
14 141 3.049179e+00 2.249207e+01  6.791283519047588868e+01  1.255255377046838134e+02  3.297550566882451903e+02  4.295134796093431760e+03
15 151 2.822777e+00 2.230103e+01  6.791283519047588868e+01  6.820455604060673238e+01  8.440925869941211204e+03  1.640639515817435645e+07
16 161 2.657490e+00 2.225275e+01  6.791283519047588868e+01  1.945870069235267579e+02  6.893367245553017710e+04  5.232795930381042883e+06
17 171 2.494967e+00 2.280577e+01  6.791283519047588868e+01  2.704143728856723214e+02  3.299246947238440271e+02  1.435944850453142426e+05
18 181 2.446542e+00 2.357554e+01  6.791283519047588868e+01  3.103682638275041086e+02  3.293696985388385201e+02  1.339927307579917251e+05
19 191 2.673220e+00 2.628531e+01  6.791283519047588868e+01  7.691588134765081008e+01  3.294201236120920839e+02  7.883882351040207141e+03
20 201 2.672877e+00 2.676177e+01  6.791283519047588868e+01  1.056267467280933090e+02  3.300542791084789656e+02  7.217766402945139816e+02
21 211 2.286045e+00 2.663434e+01  6.192429376501247873e+01  6.192429376501247873e+01  3.096231869396434604e+02  3.300805494420307014e+02
