%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213101, 2015/08/14 13:54:27.02)
1 11 2.761836e+00 8.819072e+00  3.299966963528854080e+02  3.299966963528854080e+02  8.759057493752040318e+04  5.298218137666710000e+15
2 21 2.641679e+00 8.690777e+00  3.297811103883183250e+02  3.297811103883183250e+02  3.300869712674835910e+02  4.426669358453155756e+08
3 31 2.534101e+00 8.717137e+00  3.231293259977703656e+02  3.231293259977703656e+02  3.300365630161942363e+02  3.687475424785964844e+12
4 41 2.155060e+00 8.694197e+00  3.231293259977703656e+02  3.292766310866485355e+02  3.299871070717996986e+02  1.702436352257032559e+04
5 51 1.920634e+00 8.815065e+00  3.231293259977703656e+02  3.290726070247264943e+02  3.300626980988067771e+02  6.689050465745788999e+06
6 61 1.853101e+00 8.825600e+00  3.231293259977703656e+02  3.262907098288150110e+02  7.980963628373119718e+02  1.471056233082353175e+08
7 71 1.655946e+00 8.806489e+00  3.231293259977703656e+02  3.291235615807249815e+02  3.299972584115617451e+02  6.145637558417340042e+05
8 81 1.525974e+00 8.769519e+00  3.231293259977703656e+02  3.294403252699706854e+02  3.300997436339359865e+02  1.590890788636681391e+05
9 91 1.442076e+00 8.777548e+00  2.307703329599777362e+02  2.307703329599777362e+02  3.300625708451379978e+02  1.813324612601342611e+06
10 101 1.352010e+00 8.796776e+00  2.307703329599777362e+02  2.615792327945847546e+02  3.300981768184481098e+02  2.315295467754206620e+05
11 111 1.324074e+00 9.046017e+00  7.851877294879082569e+01  7.851877294879082569e+01  3.374378706306685558e+02  7.182610226982092718e+04
12 121 1.325167e+00 9.253448e+00  7.851877294879082569e+01  1.123707155893128373e+02  6.569894034149359868e+03  3.214302227304580156e+05
13 131 1.266307e+00 9.318244e+00  7.851877294879082569e+01  1.948613916778143960e+02  3.300945727011034023e+02  5.141317717015958624e+04
14 141 1.266670e+00 9.335972e+00  6.172147526230193648e+01  6.172147526230193648e+01  3.271072237724998217e+02  2.752770542319189553e+04
15 151 1.292321e+00 9.348778e+00  5.943513727010902414e+01  5.943513727010902414e+01  3.263195037061265111e+02  3.808358843956666533e+04
16 161 1.220293e+00 9.365033e+00  5.943513727010902414e+01  6.396732073226971238e+01  3.300206145927948000e+02  7.117428442731179530e+03
17 171 1.140049e+00 9.377304e+00  5.943513727010902414e+01  9.119308073459390585e+01  3.248880884019923769e+02  3.102613095810246159e+04
18 181 1.056333e+00 9.136996e+00  5.943513727010902414e+01  6.883452689711553774e+01  3.012733526442504512e+02  1.537555009061929195e+04
19 191 1.012198e+00 8.941605e+00  5.943513727010902414e+01  9.569917923015302108e+01  3.290175417045311406e+02  3.298738535493130257e+03
20 201 9.514819e-01 8.952831e+00  5.943513727010902414e+01  1.926773720161689312e+02  3.298451936160947184e+02  6.835582630621590852e+02
21 211 8.954791e-01 8.825954e+00  5.943513727010902414e+01  1.067083479816747769e+02  3.299072262181179553e+02  1.889474707168539680e+03
22 221 8.910753e-01 9.045700e+00  5.943513727010902414e+01  2.100546427848977942e+02  3.282182343652408463e+02  7.953958491492103349e+02
23 231 8.271711e-01 9.293298e+00  5.943513727010902414e+01  9.613915156736160839e+01  3.113650850303851030e+02  3.297318026205877004e+02
24 241 8.344215e-01 9.398054e+00  5.943513727010902414e+01  6.801606861460555820e+01  1.583143140171909522e+02  2.497613082490053785e+03
25 251 8.348106e-01 9.660584e+00  5.943513727010902414e+01  6.021393127210695440e+01  2.054983763845383749e+02  2.214663271166910363e+03
26 261 7.617114e-01 9.757887e+00  5.943513727010902414e+01  6.245547627379278310e+01  1.260695451591687259e+02  2.733648310521513395e+03
27 271 6.888711e-01 9.911116e+00  5.886196207139070680e+01  5.886196207139070680e+01  1.406061475650718080e+02  2.760872900958501305e+03
28 281 6.994642e-01 9.737540e+00  5.886196207139070680e+01  7.216484526154999912e+01  2.326066224786727901e+02  2.878441864896783500e+03
29 291 6.773964e-01 9.696009e+00  5.886196207139070680e+01  6.559475210387337540e+01  2.242382671673511823e+02  1.915737062365126576e+03
30 301 6.602553e-01 9.745989e+00  5.886196207139070680e+01  6.698050616854952466e+01  1.281440657903543752e+02  3.262050993416195865e+02
31 311 6.553876e-01 9.849953e+00  5.886196207139070680e+01  5.939578022687610570e+01  2.318123280151947938e+02  1.897081282578111768e+03
32 321 6.788737e-01 1.047317e+01  5.886196207139070680e+01  5.966422751122044588e+01  1.878345122722957683e+02  3.111185073324290897e+02
33 331 6.895494e-01 1.053544e+01  5.886196207139070680e+01  6.218540463284678310e+01  1.139673723465325850e+02  2.771645860913134243e+02
34 341 6.577600e-01 1.086972e+01  5.886196207139070680e+01  6.168818917924028256e+01  1.212495158877396477e+02  2.554606223110698124e+02
35 351 6.294541e-01 1.101564e+01  5.886196207139070680e+01  5.941945802919326525e+01  9.624953279130264150e+01  1.885264544238447115e+02
36 361 5.645276e-01 1.095932e+01  5.886196207139070680e+01  6.096061079133698968e+01  1.828367770722072976e+02  9.688158829377547363e+02
37 371 5.025171e-01 1.087695e+01  5.886196207139070680e+01  5.952202266062600700e+01  1.488039264974623848e+02  2.854626878680693380e+02
38 381 4.411129e-01 1.073328e+01  5.886196207139070680e+01  6.072172276696342408e+01  1.167511471207493656e+02  1.671138819238992255e+03
39 391 4.188957e-01 1.091950e+01  5.886196207139070680e+01  6.486896158394313261e+01  8.970584411438616712e+01  3.094983796680264163e+02
40 401 4.263573e-01 1.132802e+01  5.886196207139070680e+01  7.426162626070609463e+01  1.035354911838474692e+02  1.558589979354115940e+02
41 411 4.402885e-01 1.159001e+01  5.886196207139070680e+01  6.023717788362550607e+01  9.549161247892389781e+01  2.481439660552317150e+02
42 421 4.127601e-01 1.183966e+01  5.886196207139070680e+01  6.020406879677696566e+01  8.017631804982798371e+01  1.571328966008184693e+02
43 431 3.892434e-01 1.180678e+01  5.886196207139070680e+01  5.982881357109427967e+01  9.533901328920919127e+01  2.575025078357708708e+02
44 441 4.362434e-01 1.222738e+01  5.886196207139070680e+01  6.019891003146273789e+01  9.796364778642795557e+01  8.849136074336286129e+02
45 451 4.332245e-01 1.212681e+01  5.886196207139070680e+01  6.002451473860787701e+01  8.006600960400561462e+01  2.497624363900951323e+02
46 461 3.820277e-01 1.208749e+01  5.886196207139070680e+01  5.977004830449070738e+01  9.074152751163299513e+01  1.298049170927189095e+02
47 471 3.291258e-01 1.198901e+01  5.886196207139070680e+01  6.064845529069481955e+01  6.790412685166495521e+01  8.670143953628820555e+01
48 481 3.245678e-01 1.222560e+01  5.886196207139070680e+01  6.029261693466893490e+01  8.695115797838550975e+01  1.469446683589744396e+02
49 491 3.021826e-01 1.222850e+01  5.886196207139070680e+01  6.100024270263958215e+01  6.797230416423593624e+01  1.878104993304258983e+02
50 501 2.776561e-01 1.255802e+01  5.886196207139070680e+01  5.982733425694200946e+01  6.375615759330737120e+01  1.649564491251626066e+02
51 511 2.835067e-01 1.311613e+01  5.886196207139070680e+01  5.928445814402081737e+01  8.022741744588705615e+01  2.166746869454960063e+02
52 521 2.921213e-01 1.323028e+01  5.886196207139070680e+01  6.136765365305740261e+01  1.037227226362974477e+02  1.546133612588386086e+02
53 531 2.932381e-01 1.339027e+01  5.886196207139070680e+01  6.007075313222114232e+01  7.350909024101505906e+01  1.240329545243399565e+02
54 541 2.747180e-01 1.337456e+01  5.886196207139070680e+01  5.931710124675674933e+01  7.299255139281311244e+01  1.211470355834031523e+02
55 551 2.758322e-01 1.344735e+01  5.886196207139070680e+01  5.986210280509700254e+01  6.188279967218231548e+01  1.557467988429407626e+02
56 561 2.866114e-01 1.410858e+01  5.886196207139070680e+01  5.986971635087812160e+01  6.649872719128244114e+01  1.207619840750847544e+02
57 571 2.895034e-01 1.431906e+01  5.886196207139070680e+01  5.980166820932122107e+01  6.363308114615520594e+01  1.029419797154089622e+02
58 581 2.840204e-01 1.460509e+01  5.886196207139070680e+01  5.997196127477806726e+01  6.822444883572333652e+01  1.532640634890949798e+02
59 591 2.767564e-01 1.478686e+01  5.886196207139070680e+01  5.982364879505718136e+01  6.493195860052959745e+01  9.565645469411967383e+01
60 601 2.601341e-01 1.489699e+01  5.886196207139070680e+01  5.961398418551888767e+01  6.252033019708900952e+01  8.578830092489748438e+01
61 611 2.684991e-01 1.545895e+01  5.886196207139070680e+01  5.950515167440353537e+01  6.271212220210157540e+01  8.060933019676004108e+01
62 621 2.634338e-01 1.574203e+01  5.886196207139070680e+01  6.089759018063725904e+01  6.759078226057059169e+01  1.116739743024502900e+02
63 631 2.438392e-01 1.564556e+01  5.886196207139070680e+01  5.904201236357202731e+01  6.573132123574393404e+01  8.784747443368968334e+01
64 641 2.218229e-01 1.591661e+01  5.886196207139070680e+01  5.971930449208812774e+01  6.630571673167995073e+01  9.091467735965883890e+01
65 651 2.024012e-01 1.557971e+01  5.886196207139070680e+01  5.969388658129924607e+01  6.261398202085249665e+01  1.123351286775409221e+02
66 661 1.986779e-01 1.590034e+01  5.886196207139070680e+01  5.988208882166607339e+01  6.439251694531699854e+01  8.543547270853758846e+01
67 671 1.919542e-01 1.529215e+01  5.886196207139070680e+01  6.024606813065155109e+01  6.179379171708505680e+01  8.491812733050477391e+01
68 681 1.794936e-01 1.527192e+01  5.886196207139070680e+01  5.985629239005488955e+01  6.146997932970511158e+01  7.361855256477127796e+01
