%  columns="iteration, evaluation, void, void, void, xmean" (startseed=212801, 2015/08/14 13:51:27.02)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 6.886770e-01 1.034085e+00 1.091668e+00 1.074745e+00 1.208365e+00 1.024378e+00 1.867297e+00 9.948443e-01 1.032925e+00 
2 21 0 0 0 5.863889e-01 7.317848e-01 1.079025e+00 1.006947e+00 1.246660e+00 1.060869e+00 1.358616e+00 9.031789e-01 1.197642e+00 
3 31 0 0 0 3.026543e-01 9.620099e-01 8.734822e-01 6.231196e-01 9.086377e-01 9.273112e-01 2.696774e+00 8.486957e-01 1.231105e+00 
4 41 0 0 0 4.423403e-01 7.130313e-01 7.812097e-01 4.867638e-01 1.052344e+00 7.970930e-01 2.969933e+00 6.764093e-01 1.135527e+00 
5 51 0 0 0 6.608453e-01 6.424687e-01 9.286052e-01 3.872985e-01 1.143678e+00 7.886343e-01 4.377250e+00 6.406734e-01 1.046521e+00 
6 61 0 0 0 5.540868e-01 4.856227e-01 9.214051e-01 3.293340e-01 1.086450e+00 9.526375e-01 2.417253e+00 5.371260e-01 9.929162e-01 
7 71 0 0 0 3.273133e-01 2.624436e-01 6.028723e-01 5.384611e-01 1.098729e+00 9.377448e-01 4.768132e+00 4.711145e-01 9.046132e-01 
8 81 0 0 0 4.366499e-01 6.346755e-01 3.801340e-01 4.283265e-01 1.114331e+00 1.078630e+00 5.606622e+00 5.393622e-01 8.363250e-01 
9 91 0 0 0 4.218503e-01 1.569025e+00 6.773535e-01 2.713880e-01 1.183381e+00 1.157401e+00 4.875682e+00 7.158764e-01 1.006260e+00 
10 101 0 0 0 4.118119e-01 1.178007e+00 6.263119e-01 3.491431e-01 1.113343e+00 8.909638e-01 5.605310e+00 6.358804e-01 9.766918e-01 
11 111 0 0 0 2.154327e-01 6.335051e-01 7.324201e-01 3.581892e-01 1.147681e+00 8.295553e-01 6.468636e+00 6.139079e-01 1.105574e+00 
12 121 0 0 0 2.469306e-01 9.645125e-01 9.251761e-01 1.800441e-01 1.035691e+00 5.229994e-01 4.648135e+00 7.817239e-01 1.054342e+00 
13 131 0 0 0 1.006213e-01 9.864276e-01 9.116852e-01 1.653040e-01 8.141077e-01 5.020805e-01 4.646636e+00 8.596479e-01 1.120173e+00 
14 141 0 0 0 1.195375e-01 8.710478e-01 1.148325e+00 3.645860e-01 7.470368e-01 4.303755e-01 5.734119e+00 9.121784e-01 1.100027e+00 
15 151 0 0 0 1.875099e-01 3.325472e-01 1.163850e+00 3.210019e-01 9.681999e-01 5.260722e-01 5.750357e+00 9.337973e-01 1.142384e+00 
16 161 0 0 0 1.878889e-01 4.940240e-01 1.201768e+00 2.581871e-01 1.138549e+00 6.912853e-01 5.752848e+00 8.566428e-01 1.108809e+00 
17 171 0 0 0 2.343827e-01 6.194536e-01 9.723609e-01 2.737381e-01 1.131635e+00 5.380804e-01 6.875740e+00 8.538301e-01 1.236382e+00 
18 181 0 0 0 3.791403e-01 4.079688e-01 1.095575e+00 3.275692e-01 1.212610e+00 5.662885e-01 5.421036e+00 8.944483e-01 1.261365e+00 
19 191 0 0 0 2.690242e-01 4.113365e-01 1.071903e+00 3.460909e-01 1.184594e+00 5.180328e-01 4.951659e+00 9.855954e-01 1.256387e+00 
20 201 0 0 0 9.804833e-02 3.768260e-01 8.574893e-01 4.658749e-01 1.047862e+00 4.600934e-01 5.496846e+00 8.889175e-01 1.131488e+00 
21 211 0 0 0 1.050574e-01 4.946165e-01 7.812053e-01 3.103163e-01 1.150012e+00 5.725839e-01 4.186910e+00 8.318004e-01 1.176955e+00 
22 221 0 0 0 2.613620e-01 2.622018e-01 8.611262e-01 3.560664e-01 1.161557e+00 6.182152e-01 4.512303e+00 9.232658e-01 1.160655e+00 
23 231 0 0 0 2.084030e-01 1.715555e-01 9.042169e-01 4.379877e-01 1.059789e+00 7.448226e-01 4.403883e+00 8.582854e-01 1.190201e+00 
24 241 0 0 0 2.713835e-01 3.185277e-01 9.884666e-01 4.579962e-01 1.200815e+00 7.783082e-01 3.843333e+00 9.571375e-01 1.142282e+00 
25 251 0 0 0 2.098875e-01 2.550456e-01 1.058493e+00 4.666304e-01 1.186860e+00 7.695511e-01 3.568563e+00 9.283179e-01 1.185075e+00 
26 261 0 0 0 1.970573e-01 2.741033e-01 1.104988e+00 4.057588e-01 1.126026e+00 7.258445e-01 3.660102e+00 9.180517e-01 1.171998e+00 
27 271 0 0 0 1.413409e-01 3.337682e-01 1.132155e+00 3.376043e-01 1.064535e+00 6.632154e-01 3.132481e+00 1.006511e+00 1.169236e+00 
28 281 0 0 0 1.607983e-01 2.713700e-01 1.102924e+00 3.301598e-01 1.110999e+00 7.402231e-01 2.888715e+00 9.482849e-01 1.166220e+00 
29 291 0 0 0 1.348913e-01 2.647229e-01 1.053127e+00 3.000489e-01 1.041946e+00 6.724601e-01 3.424569e+00 9.586814e-01 1.121377e+00 
30 301 0 0 0 1.281588e-01 3.516730e-01 1.061221e+00 2.818431e-01 1.111919e+00 6.779168e-01 3.405925e+00 9.508979e-01 1.133179e+00 
31 311 0 0 0 1.132686e-01 4.754925e-01 1.085235e+00 3.112129e-01 1.154560e+00 6.984614e-01 3.708944e+00 9.418611e-01 1.121690e+00 
32 321 0 0 0 1.864588e-01 3.073620e-01 1.077637e+00 3.105277e-01 1.191255e+00 6.657431e-01 3.657618e+00 9.106642e-01 1.064681e+00 
33 331 0 0 0 1.286672e-01 4.004133e-01 1.089846e+00 3.075288e-01 1.213917e+00 6.356516e-01 3.846387e+00 9.261147e-01 1.049866e+00 
34 341 0 0 0 1.179068e-01 4.943487e-01 1.075912e+00 2.825756e-01 1.158589e+00 6.032398e-01 3.872209e+00 8.776173e-01 1.078899e+00 
35 351 0 0 0 9.669187e-02 5.137902e-01 1.030011e+00 2.764136e-01 1.133720e+00 6.007303e-01 4.191017e+00 8.427014e-01 1.053437e+00 
36 361 0 0 0 1.024150e-01 5.919009e-01 1.016192e+00 2.579231e-01 1.042323e+00 5.920747e-01 4.280610e+00 8.158938e-01 1.008704e+00 
37 371 0 0 0 1.133635e-01 6.132316e-01 1.129094e+00 2.882627e-01 1.132544e+00 6.242293e-01 4.589103e+00 8.219908e-01 1.016846e+00 
38 381 0 0 0 1.164334e-01 7.633785e-01 1.231150e+00 2.644319e-01 1.104008e+00 6.018291e-01 4.842539e+00 8.387894e-01 1.044453e+00 
39 391 0 0 0 1.426997e-01 6.616272e-01 1.227689e+00 2.211783e-01 1.151079e+00 5.063015e-01 5.086389e+00 7.878109e-01 1.052520e+00 
40 401 0 0 0 1.647025e-01 7.753314e-01 1.269772e+00 2.200950e-01 1.165173e+00 4.772899e-01 5.040093e+00 7.119085e-01 1.084185e+00 
41 411 0 0 0 2.309846e-01 8.286202e-01 1.321095e+00 1.288027e-01 1.184544e+00 4.734138e-01 5.055239e+00 7.504621e-01 1.091077e+00 
42 421 0 0 0 2.570720e-01 1.101029e+00 1.422151e+00 1.142509e-01 1.229223e+00 3.881733e-01 5.842357e+00 7.109750e-01 1.068982e+00 
43 431 0 0 0 2.484207e-01 1.015570e+00 1.386635e+00 1.565893e-01 1.300119e+00 3.886391e-01 5.942036e+00 6.908075e-01 1.084535e+00 
44 441 0 0 0 1.780475e-01 1.118754e+00 1.404059e+00 2.232234e-01 1.297435e+00 4.050733e-01 6.149872e+00 6.625415e-01 1.177936e+00 
45 451 0 0 0 1.525114e-01 1.110319e+00 1.242846e+00 1.588708e-01 1.255812e+00 4.530902e-01 5.469227e+00 6.819344e-01 1.192208e+00 
46 461 0 0 0 1.318508e-01 1.036456e+00 1.129430e+00 2.179148e-01 1.230498e+00 5.773222e-01 4.288038e+00 7.547407e-01 1.204863e+00 
47 471 0 0 0 1.052689e-01 1.173159e+00 1.061432e+00 1.774225e-01 1.181385e+00 5.214878e-01 4.774292e+00 7.613193e-01 1.151700e+00 
48 481 0 0 0 1.126143e-01 1.122575e+00 1.088651e+00 1.884830e-01 1.170973e+00 5.378384e-01 4.837467e+00 7.116784e-01 1.088191e+00 
49 491 0 0 0 1.529652e-01 8.293900e-01 9.989596e-01 2.300748e-01 1.209321e+00 6.450058e-01 3.883657e+00 7.748578e-01 1.097763e+00 
50 501 0 0 0 1.309712e-01 7.743165e-01 9.933189e-01 2.258790e-01 1.136656e+00 6.189314e-01 3.994926e+00 7.437476e-01 1.107980e+00 
51 511 0 0 0 9.535572e-02 9.255444e-01 1.039468e+00 2.166850e-01 1.086958e+00 5.356809e-01 4.475175e+00 7.420130e-01 1.067121e+00 
52 521 0 0 0 1.183312e-01 1.022575e+00 1.093065e+00 1.838047e-01 1.130557e+00 5.208189e-01 5.090096e+00 7.586676e-01 1.065720e+00 
53 531 0 0 0 1.505258e-01 8.335444e-01 1.097673e+00 1.781162e-01 1.079137e+00 5.179972e-01 4.948853e+00 7.805002e-01 1.075340e+00 
54 541 0 0 0 1.372762e-01 6.661586e-01 1.081882e+00 1.812231e-01 1.085626e+00 4.649438e-01 5.158176e+00 7.494041e-01 1.046844e+00 
55 551 0 0 0 1.421857e-01 7.388728e-01 1.141224e+00 1.809555e-01 1.090882e+00 4.157485e-01 5.869138e+00 7.787233e-01 1.088609e+00 
56 561 0 0 0 1.729812e-01 7.703545e-01 1.283021e+00 1.867822e-01 1.155915e+00 4.255114e-01 6.035657e+00 7.514952e-01 1.055414e+00 
57 571 0 0 0 1.557217e-01 8.397245e-01 1.297502e+00 1.991344e-01 1.149676e+00 4.417725e-01 5.801771e+00 7.597594e-01 1.046849e+00 
58 581 0 0 0 1.078780e-01 8.619746e-01 1.183651e+00 2.655065e-01 1.112691e+00 5.262570e-01 5.276139e+00 7.912905e-01 1.047225e+00 
59 591 0 0 0 1.194484e-01 9.485343e-01 1.109853e+00 2.274994e-01 1.160734e+00 5.192859e-01 5.301987e+00 7.832659e-01 1.070134e+00 
60 601 0 0 0 1.259718e-01 9.852194e-01 1.156603e+00 1.595864e-01 1.098799e+00 4.328387e-01 5.602102e+00 7.447883e-01 1.054668e+00 
61 611 0 0 0 1.177441e-01 9.078786e-01 1.159375e+00 1.929996e-01 1.084752e+00 3.810758e-01 5.764641e+00 7.414999e-01 1.025938e+00 
62 621 0 0 0 9.558091e-02 9.053421e-01 1.048262e+00 1.914961e-01 1.026379e+00 3.842400e-01 5.440489e+00 7.434598e-01 1.017915e+00 
63 631 0 0 0 1.181489e-01 7.752344e-01 1.046349e+00 1.688397e-01 1.009689e+00 4.174358e-01 5.159161e+00 7.800587e-01 1.027264e+00 
64 641 0 0 0 9.267789e-02 6.127980e-01 9.912945e-01 2.092700e-01 1.006490e+00 4.492896e-01 5.036551e+00 8.016686e-01 1.030883e+00 
65 651 0 0 0 1.178760e-01 5.971979e-01 1.055214e+00 1.753017e-01 9.860536e-01 4.038531e-01 5.318151e+00 7.989958e-01 1.040321e+00 
66 661 0 0 0 1.091124e-01 4.970684e-01 1.098049e+00 2.048273e-01 1.004158e+00 3.793950e-01 5.219942e+00 8.442031e-01 1.080937e+00 
67 671 0 0 0 1.041876e-01 6.446773e-01 1.160107e+00 1.932715e-01 1.023251e+00 3.458079e-01 5.195451e+00 8.562227e-01 1.066546e+00 
68 681 0 0 0 1.033585e-01 7.657134e-01 1.114146e+00 1.371874e-01 9.987366e-01 3.095436e-01 5.578112e+00 8.488796e-01 1.054454e+00 
69 691 0 0 0 1.041958e-01 7.008318e-01 1.053435e+00 1.541628e-01 9.718684e-01 3.120440e-01 5.615198e+00 8.199835e-01 1.038845e+00 
70 701 0 0 0 8.647259e-02 6.872434e-01 1.054029e+00 1.911061e-01 9.926352e-01 3.486254e-01 5.474417e+00 8.235721e-01 1.025197e+00 
71 711 0 0 0 8.757383e-02 7.083090e-01 1.055334e+00 1.843424e-01 9.901656e-01 3.565197e-01 5.530640e+00 8.271952e-01 1.017259e+00 
72 721 0 0 0 9.182102e-02 7.492282e-01 1.078813e+00 1.798900e-01 1.008236e+00 3.312889e-01 5.493648e+00 8.193269e-01 1.013116e+00 
73 731 0 0 0 8.819992e-02 8.086975e-01 1.145349e+00 1.895740e-01 1.037260e+00 3.281635e-01 5.637328e+00 8.251586e-01 1.022560e+00 
74 741 0 0 0 9.570502e-02 7.894234e-01 1.152652e+00 1.856272e-01 1.043885e+00 3.632740e-01 5.505270e+00 8.464701e-01 1.032058e+00 
75 751 0 0 0 9.724010e-02 7.844642e-01 1.148754e+00 1.701279e-01 1.033010e+00 3.566588e-01 5.314950e+00 8.621718e-01 1.044163e+00 
76 761 0 0 0 1.106286e-01 8.392893e-01 1.161657e+00 1.270251e-01 9.986276e-01 3.198938e-01 5.391653e+00 8.517124e-01 1.026253e+00 
77 771 0 0 0 9.663740e-02 8.464247e-01 1.119274e+00 1.347180e-01 9.618157e-01 3.210806e-01 5.411478e+00 8.643429e-01 1.017094e+00 
78 781 0 0 0 8.661192e-02 8.101865e-01 1.112603e+00 1.424699e-01 9.425642e-01 2.992132e-01 5.295304e+00 8.648864e-01 1.023922e+00 
79 791 0 0 0 8.459783e-02 8.547987e-01 1.122796e+00 1.644115e-01 9.806938e-01 3.385627e-01 5.272781e+00 8.750277e-01 1.050344e+00 
80 801 0 0 0 8.148069e-02 8.274236e-01 1.135309e+00 1.786504e-01 9.788508e-01 3.682044e-01 5.135859e+00 8.817701e-01 1.064537e+00 
81 811 0 0 0 8.628366e-02 8.377281e-01 1.147150e+00 1.996517e-01 9.973496e-01 3.593859e-01 5.355994e+00 8.512369e-01 1.059529e+00 
82 821 0 0 0 7.750910e-02 8.533494e-01 1.131297e+00 2.136273e-01 9.999246e-01 3.846191e-01 5.174811e+00 8.606691e-01 1.084918e+00 
83 831 0 0 0 8.881515e-02 9.531331e-01 1.130025e+00 1.860759e-01 9.971041e-01 3.870588e-01 5.293992e+00 8.477642e-01 1.091226e+00 
