%  columns="iteration, evaluation, void, void, void, xmean" (startseed=213123, 2015/08/14 13:54:27.23)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 1.327364e+00 4.027946e+00 8.464269e-01 2.132481e-01 3.196052e+00 9.706086e-01 2.068523e+00 7.625381e-01 1.029518e+00 
2 21 0 0 0 1.947980e+00 8.448893e+00 1.114187e+00 -4.285149e+00 4.860606e-01 7.231069e-01 2.626865e+00 3.533910e-01 1.165842e+00 
3 31 0 0 0 1.973475e+00 9.530770e+00 1.084695e+00 -4.592096e+00 2.904341e+00 2.278647e-01 3.158080e+00 4.296336e-01 1.043871e+00 
4 41 0 0 0 1.726398e+00 1.417653e+01 1.026423e+00 9.706864e-01 2.526451e+00 6.370075e-02 3.098759e+00 2.762446e-01 9.924295e-01 
5 51 0 0 0 1.447290e+00 1.252767e+01 6.278195e-01 -3.031649e+00 2.216076e+00 4.663629e-01 3.502277e+00 1.333799e-01 1.115869e+00 
6 61 0 0 0 1.944631e+00 9.606960e+00 3.339419e-01 -1.204870e+00 3.250841e+00 3.871705e-01 3.722375e+00 4.005011e-01 9.650882e-01 
7 71 0 0 0 2.016313e+00 9.275332e+00 4.094063e-01 4.290466e+00 5.644231e+00 5.593190e-01 4.658668e+00 1.711054e-01 9.550030e-01 
8 81 0 0 0 1.850674e+00 1.032193e+01 1.920138e-01 8.453735e+00 7.288080e+00 8.251485e-01 4.023879e+00 8.031262e-02 8.957508e-01 
9 91 0 0 0 1.610752e+00 1.053134e+01 4.857479e-01 7.999162e+00 6.624807e+00 5.181039e-01 3.560884e+00 2.184075e-01 6.071290e-01 
10 101 0 0 0 2.153019e+00 7.416292e+00 4.253386e-01 1.385215e+01 6.773774e+00 7.731048e-01 3.035432e+00 3.084167e-01 5.630191e-01 
