%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=212797, 2015/08/14 13:51:26.98)
1 11 1.659539e+00 9.881949e-01 1.588536e-01 1.588536e-01 1.615679e-01 1.699929e-01 2.469130e-01 2.510249e-01 4.220865e-01 4.691862e-01 6.901616e-01 9.881949e-01 
2 21 1.620748e+00 9.710671e-01 1.557269e-01 1.557269e-01 1.587673e-01 1.685717e-01 2.465312e-01 2.585360e-01 4.199211e-01 4.637622e-01 6.853517e-01 9.710671e-01 
3 31 1.542409e+00 9.517047e-01 1.526374e-01 1.526374e-01 1.604865e-01 1.686775e-01 2.503198e-01 2.561011e-01 4.154415e-01 4.587631e-01 6.834500e-01 9.517047e-01 
4 41 1.596394e+00 9.556646e-01 1.549274e-01 1.549274e-01 1.599172e-01 1.697837e-01 2.484183e-01 2.599730e-01 4.141152e-01 4.588798e-01 6.798510e-01 9.556646e-01 
5 51 1.631312e+00 9.475723e-01 1.539450e-01 1.539450e-01 1.585747e-01 1.688329e-01 2.470681e-01 2.601931e-01 4.096215e-01 4.602498e-01 7.086302e-01 9.475723e-01 
6 61 1.493962e+00 9.333857e-01 1.541677e-01 1.541677e-01 1.575093e-01 1.678965e-01 2.481484e-01 2.615059e-01 4.027522e-01 4.542877e-01 7.080164e-01 9.333857e-01 
7 71 1.390599e+00 9.160563e-01 1.559531e-01 1.559531e-01 1.565873e-01 1.653100e-01 2.464891e-01 2.610722e-01 4.100791e-01 4.524507e-01 7.004261e-01 9.160563e-01 
8 81 1.351942e+00 8.972950e-01 1.546677e-01 1.546677e-01 1.588653e-01 1.623777e-01 2.450974e-01 2.600307e-01 4.103905e-01 4.485020e-01 6.911481e-01 8.972950e-01 
9 91 1.271698e+00 8.859527e-01 1.537224e-01 1.537224e-01 1.572198e-01 1.608845e-01 2.437774e-01 2.598210e-01 4.057061e-01 4.447265e-01 6.872886e-01 8.859527e-01 
10 101 1.256003e+00 8.850332e-01 1.509213e-01 1.509213e-01 1.555336e-01 1.590293e-01 2.428792e-01 2.614506e-01 4.034725e-01 4.412313e-01 6.750291e-01 8.850332e-01 
11 111 1.263344e+00 8.850802e-01 1.501875e-01 1.501875e-01 1.529449e-01 1.577515e-01 2.419460e-01 2.687195e-01 3.965128e-01 4.341915e-01 6.634130e-01 8.850802e-01 
12 121 1.241887e+00 8.867274e-01 1.502563e-01 1.502563e-01 1.525178e-01 1.554498e-01 2.399163e-01 2.689692e-01 3.920239e-01 4.296444e-01 6.555917e-01 8.867274e-01 
13 131 1.162019e+00 8.745235e-01 1.493520e-01 1.493520e-01 1.501433e-01 1.542754e-01 2.361145e-01 2.737478e-01 3.853944e-01 4.321806e-01 6.481676e-01 8.745235e-01 
14 141 1.082010e+00 8.691613e-01 1.472808e-01 1.472808e-01 1.481032e-01 1.541875e-01 2.366197e-01 2.709832e-01 3.806746e-01 4.315124e-01 6.365723e-01 8.691613e-01 
15 151 1.038136e+00 8.544102e-01 1.445283e-01 1.445283e-01 1.470446e-01 1.519573e-01 2.348027e-01 2.658206e-01 3.848353e-01 4.344409e-01 6.265412e-01 8.544102e-01 
16 161 1.056034e+00 8.451674e-01 1.428070e-01 1.428070e-01 1.455379e-01 1.501933e-01 2.316311e-01 2.644709e-01 3.808239e-01 4.555970e-01 6.175868e-01 8.451674e-01 
17 171 1.033785e+00 8.357699e-01 1.402993e-01 1.402993e-01 1.429782e-01 1.527717e-01 2.309410e-01 2.605527e-01 3.768590e-01 4.551886e-01 6.153781e-01 8.357699e-01 
18 181 9.783981e-01 8.233729e-01 1.386654e-01 1.386654e-01 1.408938e-01 1.539574e-01 2.281982e-01 2.554845e-01 3.721287e-01 4.521057e-01 6.239359e-01 8.233729e-01 
19 191 9.465930e-01 8.083807e-01 1.367961e-01 1.367961e-01 1.393757e-01 1.524160e-01 2.294920e-01 2.513982e-01 3.687122e-01 4.446740e-01 6.280247e-01 8.083807e-01 
20 201 8.960966e-01 8.096688e-01 1.347132e-01 1.347132e-01 1.418204e-01 1.505694e-01 2.263877e-01 2.557131e-01 3.642750e-01 4.370761e-01 6.228103e-01 8.096688e-01 
21 211 9.205046e-01 7.960226e-01 1.326216e-01 1.326216e-01 1.396627e-01 1.502068e-01 2.248204e-01 2.550063e-01 3.576457e-01 4.330006e-01 6.646447e-01 7.960226e-01 
22 221 8.776799e-01 7.873726e-01 1.302883e-01 1.302883e-01 1.377366e-01 1.479109e-01 2.243220e-01 2.535691e-01 3.531209e-01 4.276812e-01 6.747234e-01 7.873726e-01 
23 231 8.370815e-01 8.019045e-01 1.285691e-01 1.285691e-01 1.354430e-01 1.491306e-01 2.287250e-01 2.525746e-01 3.466726e-01 4.258828e-01 6.722109e-01 8.019045e-01 
24 241 7.650126e-01 7.971199e-01 1.263003e-01 1.263003e-01 1.344868e-01 1.467460e-01 2.261303e-01 2.509407e-01 3.436685e-01 4.258256e-01 6.603861e-01 7.971199e-01 
25 251 6.953099e-01 7.926725e-01 1.250365e-01 1.250365e-01 1.329394e-01 1.453417e-01 2.223745e-01 2.488767e-01 3.487154e-01 4.253611e-01 6.534269e-01 7.926725e-01 
26 261 6.348590e-01 7.870739e-01 1.226092e-01 1.226092e-01 1.336989e-01 1.432060e-01 2.181882e-01 2.444196e-01 3.442643e-01 4.209627e-01 6.445458e-01 7.870739e-01 
27 271 5.582436e-01 7.826619e-01 1.200853e-01 1.200853e-01 1.317527e-01 1.408053e-01 2.200209e-01 2.399081e-01 3.400070e-01 4.160015e-01 6.349717e-01 7.826619e-01 
28 281 5.602895e-01 7.757707e-01 1.176976e-01 1.176976e-01 1.296623e-01 1.451027e-01 2.249927e-01 2.375259e-01 3.346765e-01 4.113529e-01 6.350095e-01 7.757707e-01 
29 291 5.879976e-01 8.000842e-01 1.155811e-01 1.155811e-01 1.274444e-01 1.452869e-01 2.230538e-01 2.385531e-01 3.434920e-01 4.105670e-01 6.263737e-01 8.000842e-01 
30 301 6.082437e-01 8.071068e-01 1.138646e-01 1.138646e-01 1.263615e-01 1.437521e-01 2.204796e-01 2.349378e-01 3.513793e-01 4.147956e-01 6.243456e-01 8.071068e-01 
31 311 6.287899e-01 8.240580e-01 1.116565e-01 1.116565e-01 1.255041e-01 1.446872e-01 2.171714e-01 2.317501e-01 3.569469e-01 4.189400e-01 6.249120e-01 8.240580e-01 
32 321 6.696941e-01 8.215669e-01 1.103219e-01 1.103219e-01 1.288856e-01 1.560116e-01 2.133928e-01 2.319487e-01 3.631861e-01 4.119496e-01 6.238046e-01 8.215669e-01 
33 331 6.280627e-01 8.131467e-01 1.080899e-01 1.080899e-01 1.276052e-01 1.546949e-01 2.110640e-01 2.277619e-01 3.597532e-01 4.069761e-01 6.229515e-01 8.131467e-01 
34 341 6.421265e-01 7.987259e-01 1.068851e-01 1.068851e-01 1.267500e-01 1.547120e-01 2.129261e-01 2.307702e-01 3.576434e-01 4.021104e-01 6.235027e-01 7.987259e-01 
35 351 6.406558e-01 7.900027e-01 1.070612e-01 1.070612e-01 1.244858e-01 1.539351e-01 2.093634e-01 2.332029e-01 3.621932e-01 3.995265e-01 6.272730e-01 7.900027e-01 
36 361 6.324749e-01 7.852000e-01 1.051485e-01 1.051485e-01 1.225000e-01 1.517842e-01 2.072514e-01 2.446430e-01 3.613590e-01 3.929748e-01 6.210123e-01 7.852000e-01 
37 371 6.936833e-01 7.707974e-01 1.039988e-01 1.039988e-01 1.207084e-01 1.508780e-01 2.066582e-01 2.646218e-01 3.644325e-01 3.876282e-01 6.132716e-01 7.707974e-01 
38 381 6.523003e-01 7.610180e-01 1.029544e-01 1.029544e-01 1.195590e-01 1.490899e-01 2.036133e-01 2.649832e-01 3.615199e-01 3.832009e-01 6.339841e-01 7.610180e-01 
