%  columns="iteration, evaluation, void, void, void, xmean" (startseed=212796, 2015/08/14 13:51:26.97)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 11 0 0 0 1.371190e+00 2.165525e-01 2.175419e+00 1.478334e+00 1.597557e+00 8.046182e-01 2.177503e+00 7.048569e-01 9.998657e-01 
2 21 0 0 0 1.047688e+00 -6.839836e-02 2.900246e+00 1.545908e+00 1.574653e+00 9.355786e-01 5.505592e+00 6.083581e-01 1.121716e+00 
3 31 0 0 0 8.327188e-01 -4.138292e-01 4.606087e+00 1.592389e+00 1.689424e+00 1.140247e+00 5.694960e+00 4.765004e-01 1.148927e+00 
4 41 0 0 0 1.145751e+00 -4.497287e-01 5.381649e+00 1.715476e+00 1.712033e+00 8.853059e-01 7.656719e+00 4.946360e-01 1.516750e+00 
5 51 0 0 0 1.196789e+00 -1.153778e-01 5.420493e+00 1.887647e+00 1.908150e+00 1.153906e+00 8.522112e+00 2.657302e-01 1.314431e+00 
6 61 0 0 0 1.093816e+00 -2.148514e-01 4.641354e+00 1.612473e+00 1.341625e+00 1.239421e+00 3.285002e+00 1.324663e-01 1.235394e+00 
7 71 0 0 0 1.066473e+00 -2.802232e-01 5.978227e+00 1.114060e+00 1.292921e+00 1.054202e+00 4.326505e+00 6.307807e-01 1.142819e+00 
8 81 0 0 0 1.129420e+00 1.237504e-02 6.023511e+00 9.437819e-01 1.187966e+00 1.063100e+00 3.321417e+00 9.547917e-01 1.181332e+00 
9 91 0 0 0 1.108243e+00 2.895765e-01 5.907128e+00 5.523097e-01 1.618937e+00 6.938219e-01 6.204109e+00 8.010037e-01 1.433780e+00 
10 101 0 0 0 9.413924e-01 3.282778e-02 4.815897e+00 1.123138e+00 1.502422e+00 9.277206e-01 6.332976e+00 3.820583e-01 1.824664e+00 
11 111 0 0 0 8.020810e-01 1.543869e-01 4.318956e+00 1.201945e+00 1.672169e+00 8.641588e-01 6.521903e+00 4.093925e-01 1.446832e+00 
12 121 0 0 0 5.832654e-01 1.444412e-01 3.205976e+00 1.022486e+00 1.290449e+00 7.355493e-01 6.585438e+00 4.831132e-01 1.265853e+00 
13 131 0 0 0 6.124828e-01 4.437622e-01 3.873689e+00 6.652790e-01 1.310902e+00 8.194061e-01 5.948765e+00 3.418752e-01 1.324054e+00 
14 141 0 0 0 5.380895e-01 7.552897e-01 3.566245e+00 2.831704e-01 1.109978e+00 1.007883e+00 3.908003e+00 3.762610e-01 1.130306e+00 
15 151 0 0 0 3.938612e-01 9.045481e-01 3.902696e+00 3.798048e-01 1.271950e+00 9.282363e-01 6.826032e+00 2.457778e-01 1.312994e+00 
16 161 0 0 0 3.599556e-01 5.136373e-01 3.426419e+00 4.255532e-01 7.797467e-01 1.155727e+00 5.630976e+00 4.428660e-01 1.305310e+00 
17 171 0 0 0 4.067356e-01 6.774366e-01 2.560633e+00 2.045724e-01 9.117929e-01 1.202829e+00 6.875895e+00 2.757126e-01 1.241033e+00 
18 181 0 0 0 4.252123e-01 7.139063e-01 2.751651e+00 2.217611e-01 1.045471e+00 1.172331e+00 6.560518e+00 2.881727e-01 1.393580e+00 
19 191 0 0 0 4.948037e-01 9.325100e-01 1.980724e+00 1.934969e-01 1.131713e+00 1.014269e+00 7.423255e+00 1.131238e-01 1.420991e+00 
