%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213058, 2015/08/6 14:55:32.59)
1 11  4.649976421546070782e+01 0 0 1.306415e+00 9.842476e-01 1.044287e+00 -5.709465e-01 -4.538322e-01 2.747399e+00 2.567385e+01 -3.947473e+00 -4.321899e+00 
2 21  4.280919372520011024e+01 0 0 4.989102e+00 1.297591e+00 7.145840e-01 1.928922e+00 -4.654215e+00 4.222214e+00 -1.429041e+01 -4.525036e+00 1.180272e+00 
3 31  1.414718718739989356e+01 0 0 4.031002e+00 1.923330e+00 1.544967e+00 5.809652e+00 1.242626e+00 -7.281785e+00 1.676428e+01 3.367442e+00 9.212619e+00 
4 41  4.154601377286994790e+01 0 0 1.767944e+01 5.401518e-01 1.761793e+00 2.903987e+00 1.451771e+01 -6.111720e+00 3.848639e+01 4.815729e+00 1.690909e+00 
5 51  4.841411942643505739e+01 0 0 6.245545e+00 1.677810e+00 9.693783e-01 3.250834e+00 1.132930e+01 -3.325155e+00 3.329970e+01 1.118806e+01 1.454942e+01 
6 61  4.028398072875838665e+01 0 0 1.027953e+01 1.017369e+00 1.827235e+00 9.356360e-01 8.557567e+00 -8.275860e+00 1.639679e+01 1.006782e+01 1.069360e+01 
7 71  2.473955632504765489e+01 0 0 9.195327e+00 1.966057e+00 1.538678e+00 5.080928e+00 1.299964e+01 -1.966809e+00 2.801585e+01 3.541009e+01 1.094017e+01 
8 81  3.233525940153973721e+01 0 0 -7.330654e-01 1.529183e+00 1.184382e+00 3.005307e+00 1.088652e-01 6.014047e+00 1.695224e+01 2.346740e+01 1.464765e+01 
9 91  3.567945910789909902e+01 0 0 4.928227e+00 1.643671e+00 1.659877e+00 1.972016e+00 8.946319e+00 -7.722815e+00 2.931044e+01 1.026448e+01 2.208130e+00 
10 101  4.996540893800954564e+01 0 0 3.825388e+00 1.551744e+00 9.628366e-01 3.990257e+00 5.669125e+00 7.745792e+00 3.585347e+01 1.980200e+01 2.250716e+01 
11 111  1.873151245023361255e+01 0 0 8.117855e+00 1.652886e+00 1.602546e-01 2.800250e+00 7.129908e+00 -4.026904e+00 2.761055e+01 3.682553e+01 5.992973e+00 
12 121  3.263624840507966240e+01 0 0 7.218306e+00 1.266824e+00 1.137446e+00 4.219561e+00 5.064443e+00 4.332255e+00 2.358915e+01 4.295091e+01 2.477952e+01 
13 131  3.967997169611471975e+01 0 0 5.144332e+00 1.909526e+00 2.282995e+00 7.861837e+00 4.240462e+00 4.960765e+00 3.610744e+01 4.605778e+01 2.728948e+01 
14 141  2.038661040324773310e+01 0 0 5.487955e+00 2.012593e+00 9.517018e-01 8.007235e+00 7.200171e+00 1.505640e+01 2.101187e+01 5.241655e+01 8.704866e+00 
15 151  8.667434563617350207e+00 0 0 9.570585e+00 6.913041e-01 8.652628e-01 5.352713e+00 8.890607e+00 8.919258e+00 7.623686e+00 5.938133e+01 1.112223e+01 
16 161  1.423936254550486780e+01 0 0 1.263669e+01 1.168545e+00 1.031752e+00 8.463954e+00 7.498899e+00 1.641417e+01 1.447578e+01 5.081467e+01 1.595165e+01 
17 171  2.404928878576031792e+01 0 0 1.681148e+01 8.736943e-01 1.782756e+00 8.074253e+00 8.350051e+00 1.510016e+01 1.391011e+01 5.588017e+01 1.568132e+01 
18 181  1.913416543548220616e+01 0 0 1.618709e+01 1.624471e+00 1.702706e+00 9.175138e+00 7.341480e+00 1.816577e+01 1.688096e+01 4.330782e+01 1.512955e+01 
19 191  7.471299921410043510e+00 0 0 1.274803e+01 1.826137e+00 1.537721e+00 7.004577e+00 7.808171e+00 2.024820e+01 6.919465e+00 3.922933e+01 1.516189e+01 
20 201  2.112625603910863958e+01 0 0 9.272793e+00 2.433455e+00 1.453091e+00 9.597346e+00 4.002351e+00 1.828917e+01 1.326876e+01 3.989354e+01 1.956338e+01 
21 211  7.551485789041783470e+00 0 0 1.332096e+01 3.093967e+00 1.112500e+00 7.624968e+00 9.949527e+00 2.271757e+01 8.131075e+00 3.190202e+01 1.302749e+01 
22 221  1.368892649129856487e+01 0 0 1.645206e+01 2.069003e+00 8.334567e-01 7.672114e+00 8.886052e+00 1.356528e+01 1.786699e+01 4.523973e+01 1.720186e+01 
23 231  9.837546451859898511e+00 0 0 1.961716e+01 2.243547e+00 8.872101e-01 2.650183e+00 5.009022e+00 1.483458e+01 1.763321e+01 4.389204e+01 1.478141e+01 
24 241  1.148044420021887824e+01 0 0 1.306032e+01 1.986551e+00 7.119161e-01 9.599878e+00 5.067124e+00 1.051458e+01 2.525677e+01 4.620227e+01 1.800622e+01 
25 251  9.947298663887238490e+00 0 0 1.791277e+01 2.663271e+00 1.327939e+00 8.993928e+00 6.410462e+00 1.008339e+01 1.975432e+01 3.899864e+01 2.070448e+01 
26 261  8.749947486327631196e+00 0 0 1.315899e+01 3.422729e+00 6.881792e-01 1.144810e+01 9.635811e+00 1.541788e+01 1.174931e+01 3.754758e+01 2.608761e+01 
27 271  9.864589675223161436e+00 0 0 1.019003e+01 2.563103e+00 1.069416e+00 8.203028e+00 6.810079e+00 8.576151e+00 1.900445e+01 4.755428e+01 1.497041e+01 
28 281  9.259943457285469748e+00 0 0 9.492113e+00 2.212767e+00 1.182061e+00 7.235600e+00 7.381980e+00 6.902261e+00 1.414987e+01 4.730524e+01 1.704255e+01 
29 291  9.685008741302400637e+00 0 0 1.279793e+01 1.963026e+00 1.123203e+00 1.006865e+01 8.698580e+00 6.670962e+00 1.755164e+01 5.043570e+01 1.737762e+01 
30 301  1.049313448676465299e+01 0 0 8.449466e+00 2.353711e+00 1.045552e+00 1.137228e+01 8.980225e+00 6.962676e+00 1.853698e+01 4.809644e+01 9.992612e+00 
31 311  1.052855285788099060e+01 0 0 1.036940e+01 2.081086e+00 6.970697e-01 1.090906e+01 9.110655e+00 6.387422e+00 1.572480e+01 4.091078e+01 1.507292e+01 
32 321  1.006269489434956022e+01 0 0 1.470404e+01 2.203134e+00 1.149397e+00 1.128166e+01 1.143153e+01 6.656101e+00 1.539750e+01 4.197329e+01 1.639814e+01 
33 331  8.261302214746924832e+00 0 0 1.160478e+01 2.282399e+00 9.431855e-01 1.164474e+01 1.231890e+01 8.075017e+00 9.130014e+00 3.314138e+01 1.669656e+01 
34 341  1.469558743109691079e+01 0 0 7.697111e+00 2.624190e+00 5.837703e-01 1.076818e+01 9.297905e+00 6.008250e+00 1.720355e+01 3.821539e+01 1.856162e+01 
35 351  9.301833754075518712e+00 0 0 9.300082e+00 1.911661e+00 1.143165e+00 1.090923e+01 1.157533e+01 6.632353e+00 1.350728e+01 3.909952e+01 9.682830e+00 
36 361  1.039257822370254125e+01 0 0 1.210430e+01 1.965683e+00 9.947479e-01 9.538382e+00 1.017110e+01 9.375924e+00 1.355467e+01 4.153476e+01 1.551197e+01 
37 371  9.711866732408569902e+00 0 0 8.066594e+00 2.118000e+00 8.217004e-01 9.290779e+00 8.400292e+00 8.597556e+00 1.414361e+01 3.756570e+01 1.363991e+01 
38 381  1.022100081546502359e+01 0 0 1.068039e+01 2.216083e+00 7.856435e-01 1.124067e+01 1.072140e+01 8.397316e+00 1.576595e+01 4.162852e+01 1.386943e+01 
39 391  9.545587938344612056e+00 0 0 1.218263e+01 2.255084e+00 8.238797e-01 1.255649e+01 1.134986e+01 7.127872e+00 1.421289e+01 4.327278e+01 1.621016e+01 
