%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211611, 2015/08/6 17:34:36.12)
1 11  4.735659745039988877e+01 0 0 -3.081813e+00 1.052779e-01 1.187764e+00 2.298679e+00 3.174464e+00 -5.080670e-01 1.574583e+00 3.067749e+00 -1.001574e+01 
2 21  4.962421443387844278e+01 0 0 4.720576e+00 2.270178e+00 -1.835512e-01 2.711692e+00 -4.125031e+00 9.048502e+00 -2.303924e+01 -1.642689e+01 9.137746e+00 
3 31  4.973315242193555719e+01 0 0 9.710148e-01 2.376558e-01 -4.589633e-02 1.805899e+00 3.469772e+00 6.325841e+00 4.415562e+01 1.233646e+01 1.054515e+01 
4 41  3.433394416269821647e+01 0 0 5.649953e-01 -7.113741e-01 6.851868e-01 3.626279e+00 -7.904387e-01 6.491197e+00 4.114729e+01 3.015896e+00 6.169767e+00 
5 51  3.860674808454599827e+01 0 0 2.829074e+00 -2.254620e-01 4.512583e-01 1.402330e-01 -1.324133e+00 4.832420e+00 4.195158e+01 1.353725e+01 2.987750e+00 
6 61  3.119390563464266464e+01 0 0 -8.473676e-01 -1.868795e-01 9.316079e-01 2.548851e+00 4.074084e+00 -5.043940e+00 3.941300e+01 5.711512e+00 -8.695217e+00 
7 71  4.053123336156645706e+01 0 0 -1.690568e+00 -3.489036e-01 7.648481e-01 -2.339416e+00 8.744520e+00 -5.886885e+00 4.974749e+01 4.944343e+00 -1.426446e+01 
8 81  3.510232216428346419e+01 0 0 -2.738460e+00 -4.668009e-01 9.060665e-01 1.318881e-01 7.282849e+00 -1.017871e+01 4.855264e+01 6.764411e+00 -2.557797e+00 
9 91  2.991538309252955585e+01 0 0 8.612462e+00 -2.903118e-01 5.205164e-01 -2.045332e+00 4.716889e+00 -8.086561e+00 4.845575e+01 5.899094e+00 -2.794336e+00 
10 101  2.994378031779103111e+01 0 0 7.403317e+00 9.796379e-01 7.553884e-01 -4.892195e+00 7.434889e-01 -1.160257e+01 4.573439e+01 9.803334e+00 1.268218e+00 
11 111  4.457081061227260221e+01 0 0 -6.818470e-01 2.181730e-01 1.654642e+00 -5.944845e+00 8.517460e+00 -1.521570e+01 5.523725e+01 6.871695e+00 -5.773728e+00 
12 121  3.360098203023105867e+01 0 0 6.200863e+00 1.279489e+00 8.185204e-01 -6.723668e+00 9.158770e-01 -1.777117e+01 5.437071e+01 2.018483e+01 1.363290e+00 
13 131  4.452295400026851979e+01 0 0 1.118128e+00 1.425747e+00 7.905343e-01 -3.057289e+00 6.706584e+00 1.665064e+00 4.785311e+01 1.590541e+01 -1.451818e+00 
14 141  3.717666533587637900e+01 0 0 7.563007e+00 6.640808e-01 -2.895639e-01 -5.896137e+00 8.329603e+00 -7.410527e+00 7.122305e+01 2.071252e+01 -5.988106e+00 
15 151  3.385266478561936054e+01 0 0 7.152423e+00 1.096245e+00 9.568416e-01 -7.984563e-01 5.659063e+00 -8.365566e+00 5.613537e+01 4.803000e+00 -6.373056e+00 
16 161  2.491491378451643612e+01 0 0 9.330027e+00 1.132478e+00 3.326656e-01 -2.367446e+00 -1.844469e+00 2.048310e+00 4.746281e+01 -7.594765e+00 -7.141827e+00 
17 171  1.884382581688324976e+01 0 0 1.396231e+01 1.357426e+00 3.422828e-01 -2.069292e+00 3.966555e+00 -2.420181e+00 6.615162e+01 4.712062e+00 -9.395888e+00 
18 181  2.101334293270736353e+01 0 0 1.068018e+01 2.380363e-01 -6.076521e-01 -1.127531e+00 6.282242e+00 -4.104909e-01 4.631563e+01 9.086015e+00 -6.043317e+00 
19 191  2.820294809034876593e+01 0 0 4.786727e+00 -1.556802e-01 2.432273e-01 -3.773462e+00 2.134551e+00 -7.024398e+00 5.175724e+01 2.732669e+00 -1.739387e+01 
20 201  2.348756662891188540e+01 0 0 9.765428e+00 2.532438e-01 4.061029e-01 -3.660940e+00 5.962974e+00 -6.770305e+00 5.978870e+01 1.096401e+01 -9.561465e+00 
21 211  1.940553577832286791e+01 0 0 1.011024e+01 9.580097e-01 -4.691856e-01 -7.774177e+00 4.982094e+00 -1.007781e+01 6.284268e+01 7.829663e+00 -1.204990e+01 
22 221  1.372000777751700262e+01 0 0 8.759359e+00 1.016012e+00 1.898781e-01 -8.319022e+00 1.559327e+00 -1.168258e+01 7.247386e+01 1.038389e+00 -1.539563e+01 
23 231  2.086906114240889210e+01 0 0 1.112098e+01 8.998578e-01 2.709617e-01 -3.126940e+00 5.979656e+00 -4.838197e+00 6.729620e+01 7.602237e+00 -1.168775e+01 
24 241  2.344156674348255720e+01 0 0 1.068976e+01 1.765045e+00 -1.146057e-01 -2.614848e+00 7.422105e+00 -3.617739e+00 7.210391e+01 1.308623e+01 -8.523713e+00 
25 251  1.902273850065315131e+01 0 0 1.460113e+01 1.587994e+00 -4.047437e-01 -3.245740e+00 7.615532e+00 -4.576380e+00 7.140767e+01 1.008054e+01 -7.914993e+00 
26 261  2.382925963475947739e+01 0 0 1.288378e+01 1.004063e+00 -7.334261e-01 -2.918019e+00 9.001801e+00 -6.604424e+00 9.262005e+01 1.646417e+01 -1.402920e+01 
27 271  1.665003887520671455e+01 0 0 1.409044e+01 1.142272e+00 -6.961870e-01 -2.646816e+00 5.910753e+00 -5.876897e+00 7.751500e+01 7.025238e+00 -1.303236e+01 
28 281  1.486680530452943749e+01 0 0 1.597504e+01 1.352956e+00 -4.402948e-01 -4.973772e+00 4.519973e+00 -5.155094e+00 5.419126e+01 4.198527e+00 -7.215709e+00 
29 291  1.864725971194179266e+01 0 0 1.771517e+01 1.638025e+00 -2.548639e-01 -4.114288e+00 8.038450e+00 -1.031191e+01 8.442877e+01 1.193844e+01 -3.113175e+00 
30 301  1.950860887682656042e+01 0 0 1.922516e+01 1.367586e+00 -7.437168e-01 -4.575510e+00 1.038048e+01 -1.024969e+01 8.961996e+01 1.383904e+01 -7.514041e+00 
31 311  1.966828065085926980e+01 0 0 1.722298e+01 2.188283e+00 -1.366001e+00 -2.547253e+00 9.438059e+00 -9.048938e+00 9.200880e+01 1.276274e+01 -6.758093e+00 
32 321  1.779721340584805489e+01 0 0 1.607444e+01 1.380580e+00 -1.318553e+00 -3.067740e+00 7.331612e+00 -5.326422e+00 7.832299e+01 8.511587e+00 -1.048239e+01 
33 331  1.474697188549825633e+01 0 0 1.514134e+01 1.720246e+00 -1.878896e+00 -3.934397e+00 4.666152e+00 -7.533400e+00 6.679345e+01 4.498683e+00 -6.970033e+00 
34 341  1.541485737786411825e+01 0 0 2.056324e+01 1.584776e+00 -1.212062e+00 -4.433505e+00 3.812383e+00 -2.366287e+00 7.634586e+01 2.787031e+00 -3.103163e+00 
35 351  1.372955151800843332e+01 0 0 1.813626e+01 1.130232e+00 -7.151750e-01 -4.100428e+00 4.167008e+00 -6.937794e+00 8.140726e+01 3.017487e+00 -5.841493e+00 
36 361  1.483463989718540610e+01 0 0 2.011309e+01 1.204622e+00 -1.278333e+00 -1.697367e+00 4.742938e+00 -8.152428e+00 7.387164e+01 4.061712e+00 -8.573257e+00 
37 371  1.649368707122954802e+01 0 0 1.863375e+01 8.040590e-01 -1.784666e+00 -4.309040e+00 7.437636e+00 -6.579614e+00 8.215353e+01 9.249470e+00 -7.625702e+00 
38 381  1.590760287241366910e+01 0 0 2.163603e+01 1.159913e+00 -2.160525e+00 -6.711422e+00 5.966593e+00 -6.540866e+00 8.412991e+01 4.683241e+00 -1.276596e+01 
39 391  1.513031049260907146e+01 0 0 2.030314e+01 1.161117e+00 -1.546230e+00 -5.063561e+00 5.462575e+00 -7.680468e+00 8.295878e+01 4.111110e+00 -7.722063e+00 
40 401  1.496043106920125965e+01 0 0 1.713698e+01 9.489850e-01 -1.601709e+00 -6.159142e+00 4.785198e+00 -1.062656e+01 7.648626e+01 3.623620e+00 -1.560796e+01 
41 411  1.462562815901049262e+01 0 0 1.566984e+01 7.324966e-01 -1.724006e+00 -5.921460e+00 4.636954e+00 -8.333986e+00 7.836951e+01 4.000581e+00 -1.460591e+01 
42 421  1.456764378754131783e+01 0 0 1.703992e+01 1.152873e+00 -1.895411e+00 -6.046288e+00 5.034201e+00 -8.868056e+00 7.708057e+01 4.365731e+00 -1.047617e+01 
43 431  1.464589884024171162e+01 0 0 1.684946e+01 6.548571e-01 -1.667067e+00 -6.371509e+00 5.129021e+00 -9.450343e+00 8.070998e+01 4.785602e+00 -9.664911e+00 
44 441  1.685766492877001355e+01 0 0 1.740112e+01 5.896506e-01 -1.476982e+00 -6.115948e+00 7.131365e+00 -9.150362e+00 7.907857e+01 9.214840e+00 -7.441592e+00 
45 451  1.701318306135049241e+01 0 0 1.946996e+01 4.856606e-01 -1.706554e+00 -6.491444e+00 8.258804e+00 -9.735580e+00 8.089175e+01 1.078186e+01 -9.242977e+00 
46 461  1.584764020732099254e+01 0 0 1.860203e+01 7.518743e-01 -2.058007e+00 -5.682564e+00 6.469529e+00 -1.213629e+01 7.499053e+01 7.381101e+00 -7.870116e+00 
47 471  1.663353887274929477e+01 0 0 1.856125e+01 5.604452e-01 -1.887019e+00 -6.954845e+00 7.779151e+00 -1.040459e+01 7.824992e+01 9.356799e+00 -8.849401e+00 
48 481  1.559370657664062776e+01 0 0 1.769821e+01 5.383372e-01 -1.891389e+00 -5.745616e+00 6.319933e+00 -8.977515e+00 7.591550e+01 7.023045e+00 -9.968347e+00 
49 491  1.558991517529604920e+01 0 0 1.709684e+01 6.772900e-01 -1.769595e+00 -5.112358e+00 4.785197e+00 -1.118454e+01 7.644676e+01 4.731475e+00 -8.728980e+00 
50 501  1.569890005721118875e+01 0 0 1.744921e+01 3.814476e-01 -1.830641e+00 -6.198839e+00 5.756279e+00 -1.080791e+01 7.264671e+01 5.065404e+00 -5.774652e+00 
51 511  1.510732939468981861e+01 0 0 1.810655e+01 2.374540e-01 -1.866023e+00 -5.871314e+00 5.953575e+00 -1.222939e+01 7.311809e+01 6.136810e+00 -6.441224e+00 
52 521  1.481022558778599318e+01 0 0 1.695962e+01 1.964412e-01 -1.709637e+00 -5.949418e+00 5.279028e+00 -1.233799e+01 6.377711e+01 5.140633e+00 -9.328305e+00 
53 531  1.517782691060987865e+01 0 0 1.728056e+01 5.617482e-01 -1.937918e+00 -5.373131e+00 5.782430e+00 -1.247297e+01 7.435846e+01 6.026017e+00 -1.025274e+01 
54 541  1.446594679690710272e+01 0 0 1.668412e+01 4.196272e-01 -1.915839e+00 -6.081628e+00 4.856100e+00 -1.356484e+01 7.447836e+01 4.341760e+00 -1.033398e+01 
55 551  1.414237325267559875e+01 0 0 1.704962e+01 3.303612e-01 -2.098348e+00 -6.165545e+00 4.091860e+00 -1.435716e+01 7.845215e+01 3.294384e+00 -1.045069e+01 
56 561  1.494064088109954014e+01 0 0 1.477964e+01 1.331124e-01 -1.983759e+00 -7.724033e+00 4.421254e+00 -1.435740e+01 7.639109e+01 4.394920e+00 -1.010219e+01 
57 571  1.421675695514401916e+01 0 0 1.560459e+01 1.886589e-01 -1.988535e+00 -8.463003e+00 4.168011e+00 -1.183308e+01 7.790641e+01 3.375903e+00 -1.170049e+01 
58 581  1.317483893944072548e+01 0 0 1.725464e+01 3.070424e-01 -2.273240e+00 -7.381129e+00 2.581001e+00 -1.464478e+01 6.781044e+01 1.282424e+00 -1.165851e+01 
59 591  1.526389743367659513e+01 0 0 1.922393e+01 1.012834e-01 -2.522110e+00 -8.976315e+00 3.835799e+00 -1.287754e+01 7.319591e+01 1.995623e+00 -1.154293e+01 
60 601  1.399900276051060466e+01 0 0 1.819295e+01 -4.919610e-02 -2.304775e+00 -8.539326e+00 4.012979e+00 -1.353972e+01 6.893299e+01 3.228241e+00 -7.169001e+00 
61 611  1.489738816081455219e+01 0 0 2.080089e+01 -2.168030e-01 -2.469528e+00 -9.283008e+00 5.120480e+00 -1.357291e+01 7.326904e+01 4.492936e+00 -5.233615e+00 
62 621  1.564119885595999015e+01 0 0 2.063405e+01 -3.029978e-02 -2.110524e+00 -8.802094e+00 6.094043e+00 -1.295475e+01 7.164776e+01 6.306773e+00 -6.269107e+00 
63 631  1.529459089193635535e+01 0 0 1.649853e+01 1.434033e-01 -1.801348e+00 -7.238442e+00 5.631642e+00 -1.297887e+01 6.757581e+01 5.704871e+00 -1.243087e+01 
64 641  1.495465406864587266e+01 0 0 1.908464e+01 -6.390951e-02 -2.163983e+00 -8.679089e+00 5.356123e+00 -1.583562e+01 7.159378e+01 5.417119e+00 -1.130204e+01 
65 651  1.601861415108017894e+01 0 0 1.662035e+01 2.093307e-01 -1.603495e+00 -6.517648e+00 6.216713e+00 -1.368097e+01 6.880610e+01 6.464396e+00 -1.193055e+01 
66 661  1.585386173756764983e+01 0 0 1.797997e+01 4.815847e-01 -1.751531e+00 -4.408018e+00 5.731026e+00 -1.069309e+01 6.861866e+01 4.740691e+00 -1.211720e+01 
67 671  1.699533033089690903e+01 0 0 1.715741e+01 -6.378481e-02 -1.675921e+00 -5.687496e+00 5.539354e+00 -1.321592e+01 6.684118e+01 7.063988e+00 -8.190845e+00 
68 681  1.509648980591417455e+01 0 0 1.547659e+01 -3.164742e-03 -1.846339e+00 -6.393891e+00 4.454147e+00 -1.575938e+01 7.190497e+01 4.608127e+00 -1.224310e+01 
69 691  1.576824834818722998e+01 0 0 1.742616e+01 -4.262703e-01 -1.870614e+00 -6.738980e+00 5.672912e+00 -1.434492e+01 6.555907e+01 6.346112e+00 -6.728989e+00 
70 701  1.618764585217928698e+01 0 0 1.513168e+01 4.521999e-02 -1.664426e+00 -5.425320e+00 5.785822e+00 -1.599696e+01 6.661943e+01 6.413760e+00 -1.064714e+01 
71 711  1.630744993936048814e+01 0 0 1.499163e+01 3.108641e-01 -1.444937e+00 -5.985995e+00 5.703211e+00 -1.647673e+01 6.999137e+01 6.951128e+00 -1.184408e+01 
72 721  1.488769138540914660e+01 0 0 1.664591e+01 2.675241e-03 -1.583189e+00 -6.319552e+00 4.068011e+00 -1.512754e+01 6.157894e+01 3.227080e+00 -1.097482e+01 
73 731  1.552459844525666632e+01 0 0 1.723871e+01 4.600789e-01 -1.689002e+00 -5.214929e+00 6.192974e+00 -1.516792e+01 6.564991e+01 6.655353e+00 -1.302433e+01 
74 741  1.475703249252553739e+01 0 0 1.878558e+01 1.572339e-01 -1.929166e+00 -6.963879e+00 5.791554e+00 -1.741463e+01 7.057365e+01 5.566536e+00 -1.291880e+01 
75 751  1.488851631659626840e+01 0 0 1.628292e+01 6.565573e-02 -1.736805e+00 -5.070087e+00 5.046836e+00 -1.530040e+01 6.370986e+01 4.681311e+00 -1.333991e+01 
76 761  1.496868049635784459e+01 0 0 1.549519e+01 1.171760e-02 -1.655179e+00 -5.305435e+00 3.994487e+00 -1.674365e+01 6.053904e+01 3.813047e+00 -1.170934e+01 
77 771  1.495966588645856810e+01 0 0 1.686762e+01 1.876967e-01 -1.645042e+00 -4.070652e+00 5.409121e+00 -1.581823e+01 5.728204e+01 5.411761e+00 -1.155010e+01 
78 781  1.419701905086356497e+01 0 0 1.808929e+01 1.708665e-01 -1.842311e+00 -5.141501e+00 4.544797e+00 -1.395122e+01 4.943451e+01 3.464815e+00 -1.033538e+01 
79 791  1.520173385176149417e+01 0 0 1.658502e+01 1.199275e-01 -1.823955e+00 -4.074266e+00 4.039215e+00 -1.401655e+01 5.300485e+01 3.430265e+00 -8.551758e+00 
80 801  1.452122135763375965e+01 0 0 1.796169e+01 1.216651e-01 -1.811305e+00 -3.809050e+00 4.315519e+00 -1.170922e+01 4.838637e+01 2.572159e+00 -6.221926e+00 
81 811  1.456986932363713549e+01 0 0 1.630679e+01 -1.077016e-02 -2.151992e+00 -3.527383e+00 3.210027e+00 -1.497235e+01 4.837669e+01 1.807072e+00 -7.819840e+00 
82 821  1.570299125084433634e+01 0 0 1.722451e+01 -7.964407e-02 -1.897256e+00 -2.756126e+00 4.932504e+00 -1.237563e+01 4.716332e+01 3.774998e+00 -8.977250e+00 
