%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=210067, 2015/08/6 17:37:17.68)
1 11 1.586711e+01 9.979549e-01 4.932524e-02 4.932524e-02 5.311268e-02 2.270123e-01 3.382141e-01 3.505911e-01 4.387212e-01 4.492957e-01 9.716536e-01 9.979549e-01 
2 21 1.573145e+01 9.872409e-01 4.864570e-02 4.864570e-02 5.402254e-02 2.317962e-01 3.342384e-01 3.456871e-01 4.364551e-01 4.431255e-01 9.572403e-01 9.872409e-01 
3 31 1.440915e+01 9.692114e-01 4.801668e-02 4.801668e-02 5.424712e-02 2.296830e-01 3.296302e-01 3.485568e-01 4.334037e-01 4.393774e-01 9.414570e-01 9.692114e-01 
4 41 1.321601e+01 9.588333e-01 4.733173e-02 4.733173e-02 5.378202e-02 2.275390e-01 3.293978e-01 3.451800e-01 4.297888e-01 4.368231e-01 9.286407e-01 9.588333e-01 
5 51 1.264812e+01 9.456123e-01 4.646977e-02 4.646977e-02 5.401805e-02 2.253556e-01 3.239001e-01 3.472669e-01 4.233848e-01 4.355398e-01 9.120471e-01 9.456123e-01 
6 61 1.212146e+01 9.459467e-01 4.589174e-02 4.589174e-02 5.356038e-02 2.225795e-01 3.230834e-01 3.421699e-01 4.158953e-01 4.345014e-01 8.983266e-01 9.459467e-01 
7 71 1.209993e+01 9.549032e-01 4.540490e-02 4.540490e-02 5.378363e-02 2.199812e-01 3.207043e-01 3.393104e-01 4.110572e-01 4.392853e-01 8.857561e-01 9.549032e-01 
8 81 1.185809e+01 9.410381e-01 4.499244e-02 4.499244e-02 5.314281e-02 2.191044e-01 3.151307e-01 3.339766e-01 4.114544e-01 4.574240e-01 8.702337e-01 9.410381e-01 
9 91 1.232583e+01 9.469626e-01 4.421711e-02 4.421711e-02 5.241079e-02 2.154243e-01 3.124850e-01 3.291076e-01 4.034260e-01 4.785075e-01 8.698444e-01 9.469626e-01 
10 101 1.216556e+01 9.536189e-01 4.370876e-02 4.370876e-02 5.192092e-02 2.110774e-01 3.087349e-01 3.226209e-01 3.985529e-01 4.811846e-01 8.554501e-01 9.536189e-01 
11 111 1.218424e+01 9.570022e-01 4.300356e-02 4.300356e-02 5.096245e-02 2.101130e-01 3.039177e-01 3.289436e-01 3.968696e-01 4.788248e-01 8.518090e-01 9.570022e-01 
12 121 1.230651e+01 9.760819e-01 4.249207e-02 4.249207e-02 5.024000e-02 2.125303e-01 2.998852e-01 3.241448e-01 3.989257e-01 4.889726e-01 8.606688e-01 9.760819e-01 
13 131 1.253479e+01 9.642514e-01 4.184630e-02 4.184630e-02 4.972026e-02 2.114052e-01 2.947550e-01 3.199345e-01 3.974153e-01 4.887194e-01 8.843381e-01 9.642514e-01 
14 141 1.174477e+01 9.796036e-01 4.179374e-02 4.179374e-02 4.938123e-02 2.085089e-01 2.918978e-01 3.180270e-01 3.920959e-01 4.842678e-01 8.781213e-01 9.796036e-01 
15 151 1.182388e+01 9.890891e-01 4.141176e-02 4.141176e-02 4.912264e-02 2.083334e-01 2.879573e-01 3.156145e-01 3.881993e-01 4.909836e-01 8.629858e-01 9.890891e-01 
16 161 1.112356e+01 9.850242e-01 4.139848e-02 4.139848e-02 4.833487e-02 2.062730e-01 2.850773e-01 3.110580e-01 3.887354e-01 4.861885e-01 8.577333e-01 9.850242e-01 
