%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209437, 2015/08/6 10:53:2.38)
1 11  4.977078199745474052e+01 0 0 -2.152640e+00 -8.022505e-01 -3.718207e-01 6.958596e+00 -7.354106e+00 -4.646680e+00 -1.365658e+01 -2.784133e+01 -3.419245e+00 
2 21  5.146720143446201234e+01 0 0 2.312435e+00 2.766690e-01 9.571382e-02 9.351613e+00 -8.413227e+00 -4.821025e+00 6.369613e+00 -3.087892e+01 9.000269e+00 
3 31  5.143965717215827027e+01 0 0 -5.369810e+00 1.409825e+00 8.960124e-01 -3.054690e+00 4.033127e+00 2.257285e+00 -5.484842e+00 1.932337e+01 1.320996e+01 
4 41  3.830963819785419133e+01 0 0 -2.279414e+00 -5.981572e-03 -5.378492e-01 9.318292e-01 -6.863886e-01 -1.477315e-01 1.872769e+01 2.274426e+01 3.260603e+01 
5 51  5.105295837721711649e+01 0 0 -4.296479e+00 1.641353e+00 6.641109e-01 2.805985e+00 1.078645e+00 -7.288897e+00 1.666705e+01 1.998023e+01 2.359004e+01 
6 61  4.906884409400463198e+01 0 0 7.633375e+00 1.893384e+00 2.020201e+00 2.966616e+00 1.659910e+01 -7.855669e+00 4.025826e+01 3.149772e+01 2.141699e+01 
7 71  4.558078572056500377e+01 0 0 1.210545e+01 1.484993e+00 4.293743e+00 7.851816e+00 1.251757e+01 -8.617266e-02 4.024788e+01 1.096261e+01 1.512234e+01 
8 81  5.011521430072297534e+01 0 0 1.995947e+00 3.711910e+00 2.881024e+00 7.044016e+00 1.494994e+01 -1.618222e+00 2.907211e+01 1.979595e+01 2.078344e+01 
9 91  5.067463974955656170e+01 0 0 4.590014e+00 3.880724e+00 3.242417e+00 7.291725e+00 1.579887e+01 1.392053e+01 2.366571e+01 4.386931e+01 1.871135e+01 
10 101  4.813980673569567870e+01 0 0 1.097081e+01 3.894395e+00 1.087939e+00 8.657696e+00 1.101153e+01 9.127213e+00 5.549020e+01 2.700775e+01 1.403451e+01 
11 111  5.022183484937048803e+01 0 0 1.939833e+01 2.189247e+00 3.387332e+00 1.426535e+01 1.294680e+01 4.441020e+00 3.152069e+01 4.263636e+00 1.568719e+01 
12 121  5.054385179256015448e+01 0 0 1.732887e+01 9.187833e-01 2.940267e+00 7.220771e+00 3.429974e+00 1.242435e+01 2.757194e+01 2.593268e+00 2.316328e+01 
13 131  4.999326647809544255e+01 0 0 9.683800e+00 1.639943e+00 1.104523e+00 6.778124e+00 9.547320e+00 1.562577e+01 3.882616e+01 2.121647e+01 1.764125e+01 
14 141  1.100404324731954375e+01 0 0 8.617721e+00 1.199966e+00 1.267052e+00 4.146921e+00 4.939255e+00 -2.929047e+00 1.955398e+01 7.462145e+00 5.625379e+00 
15 151  4.531415185584602767e+01 0 0 1.299133e+01 1.763580e+00 1.172554e+00 6.603290e+00 6.335921e+00 2.197889e+01 3.400640e+01 2.456105e+01 1.572214e+01 
16 161  3.581775633772244305e+01 0 0 1.496986e+01 9.591094e-01 2.081613e-01 4.001135e+00 1.471685e+00 2.408138e+01 1.310357e+01 7.083921e+00 2.213938e+01 
17 171  2.602278722416980372e+01 0 0 1.037243e+01 2.185268e+00 1.611578e-01 7.664910e+00 3.427354e+00 2.048127e+01 2.170174e+01 8.327635e+00 2.340560e+01 
18 181  1.758897041551576024e+01 0 0 1.140949e+01 1.291264e+00 -2.810219e-01 7.695059e+00 5.962731e+00 2.081631e+01 8.690314e+00 2.603961e+00 1.946009e+01 
19 191  1.932546947266177995e+01 0 0 2.096067e+01 7.319080e-01 1.226938e+00 6.015437e+00 1.823668e+00 2.189900e+01 1.965615e+01 3.194476e+01 2.054657e+01 
20 201  3.451540504164275092e+01 0 0 2.002389e+01 1.005522e+00 5.089849e-01 4.846314e+00 1.138537e+01 2.107955e+01 7.113755e+00 1.723697e+01 2.132424e+01 
