%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208313, 2015/08/6 14:34:6.14)
1 11 1.488229e+01 2.030126e+01  4.986777920595949354e+01  4.986777920595949354e+01  5.155153619279235500e+01  3.976040057299464941e+08
2 21 1.483261e+01 1.981124e+01  1.936244100531840928e+01  1.936244100531840928e+01  5.155095697408517452e+01  3.635955811938394606e+07
3 31 1.596691e+01 1.976199e+01  1.936244100531840928e+01  2.090284041589605835e+01  5.154479079858862178e+01  1.039276351083967529e+04
4 41 1.611162e+01 1.984896e+01  1.874728875084985091e+01  1.874728875084985091e+01  5.155095921460532793e+01  1.003188931010123750e+14
5 51 1.615603e+01 2.006416e+01  1.112033849106669692e+01  1.112033849106669692e+01  5.155093386487641283e+01  1.682393357573648973e+04
6 61 1.576506e+01 2.019608e+01  1.112033849106669692e+01  4.890604472943295633e+01  3.135804762840211311e+02  7.488917917021543750e+14
7 71 1.480688e+01 2.093948e+01  1.112033849106669692e+01  5.144014938807628567e+01  5.153081527384675553e+01  2.025132994573770338e+04
8 81 1.352063e+01 2.110701e+01  1.112033849106669692e+01  5.108962339597613322e+01  5.142926091349666251e+01  1.120799374728688002e+09
9 91 1.239574e+01 2.114878e+01  1.112033849106669692e+01  5.022138557268591086e+01  5.154620486725633555e+01  5.155123073762209174e+01
10 101 1.224328e+01 2.159893e+01  1.112033849106669692e+01  3.820308500062181878e+01  5.154221227201155386e+01  6.666804096509522438e+09
11 111 1.226327e+01 2.197263e+01  1.112033849106669692e+01  1.710783407908031961e+01  5.154456228638646564e+01  9.942882458695530240e+17
12 121 1.149339e+01 2.194644e+01  1.112033849106669692e+01  3.669310559187670862e+01  5.154595357101272413e+01  9.831447101888768000e+17
13 131 1.119164e+01 2.223909e+01  1.112033849106669692e+01  3.582641632189282888e+01  1.902763059431533475e+04  3.845650491931160156e+13
14 141 1.156741e+01 2.290850e+01  1.112033849106669692e+01  3.663749973188424036e+01  5.154642312710861063e+01  5.155096915572347172e+01
15 151 1.307481e+01 2.320957e+01  1.112033849106669692e+01  3.105002063254653422e+01  4.516388446805729018e+01  2.580759010725447733e+05
16 161 1.480363e+01 2.463143e+01  1.112033849106669692e+01  3.066092791654594052e+01  4.710129346489790692e+01  1.027813792243254056e+03
17 171 1.693105e+01 2.545058e+01  1.112033849106669692e+01  3.082945873800251135e+01  4.796715220707072547e+01  2.288644286937756988e+03
18 181 1.748078e+01 2.618810e+01  1.112033849106669692e+01  3.069144428878847464e+01  4.038587890907448497e+01  5.155068856430956714e+01
19 191 1.788033e+01 2.618948e+01  1.112033849106669692e+01  3.051753757914368137e+01  3.666964451658239454e+01  2.100229338115127007e+02
20 201 1.628105e+01 2.648222e+01  1.112033849106669692e+01  3.125459869318597583e+01  3.638977317623097463e+01  5.402281629028097143e+01
21 211 1.585335e+01 2.601878e+01  1.112033849106669692e+01  3.052608064415386480e+01  3.439330826280299647e+01  5.171054612504083252e+02
22 221 1.401447e+01 2.580643e+01  1.112033849106669692e+01  3.109263820605868034e+01  3.351173846986323923e+01  5.139045681057987025e+01
23 231 1.351668e+01 2.520535e+01  1.112033849106669692e+01  3.010461740147848886e+01  4.852271725993431772e+01  2.341391748863501562e+03
24 241 1.289074e+01 2.531552e+01  1.112033849106669692e+01  3.011013155997645541e+01  3.263292904060895694e+01  4.534426489687670170e+01
25 251 1.142861e+01 2.480144e+01  1.112033849106669692e+01  3.046150126391771451e+01  3.363451559486524900e+01  7.958746761714338902e+01
26 261 1.032881e+01 2.475589e+01  1.112033849106669692e+01  3.020184041832461830e+01  3.374203575893443485e+01  5.477610923536737175e+01
27 271 9.867136e+00 2.450705e+01  1.112033849106669692e+01  3.009955163841692638e+01  3.140534518575620382e+01  4.104861337069579008e+01
28 281 9.482842e+00 2.444933e+01  1.112033849106669692e+01  3.074500912665305918e+01  4.214137323769092802e+01  7.766388159313916617e+01
29 291 9.366181e+00 2.391772e+01  1.112033849106669692e+01  3.011962189537227630e+01  3.228022758430457628e+01  5.140255425199237038e+01
30 301 8.583199e+00 2.386701e+01  1.112033849106669692e+01  3.119499833007206391e+01  3.506285268510831088e+01  1.311306282444102981e+05
31 311 8.269114e+00 2.403106e+01  1.112033849106669692e+01  3.036697655242139504e+01  3.104334933324237511e+01  5.144476071207391499e+01
32 321 7.609830e+00 2.400802e+01  1.112033849106669692e+01  3.010352107941546862e+01  3.131734006099755163e+01  5.143706338964394575e+01
33 331 6.727601e+00 2.395726e+01  1.112033849106669692e+01  3.006797253447600582e+01  3.258720956011659098e+01  6.664912477163090898e+01
34 341 6.907085e+00 2.540746e+01  1.112033849106669692e+01  2.966792077354050150e+01  3.062948934706668069e+01  5.519416073832431721e+03
35 351 6.949185e+00 2.513488e+01  1.112033849106669692e+01  2.974905184676205039e+01  3.098527126735597292e+01  1.028128480668625002e+02
36 361 7.120999e+00 2.523410e+01  1.112033849106669692e+01  2.677409744483432164e+01  3.028104810896227406e+01  3.412801755872588672e+01
37 371 7.456636e+00 2.622914e+01  1.112033849106669692e+01  2.709619465371296698e+01  3.077485510236268240e+01  4.078588783094563297e+01
38 381 6.983139e+00 2.626272e+01  1.112033849106669692e+01  1.982194053821340418e+01  3.155019109513024489e+01  6.277217027880144684e+01
39 391 6.649938e+00 2.621031e+01  1.112033849106669692e+01  2.681132369757648348e+01  3.047041329537146481e+01  3.464687664669257572e+01
40 401 6.257503e+00 2.609201e+01  1.112033849106669692e+01  2.883748454155506735e+01  3.025801068807948724e+01  3.699737471449883941e+01
41 411 5.808644e+00 2.603791e+01  1.112033849106669692e+01  2.692377102021689339e+01  3.017766941246792101e+01  8.249814120565589803e+01
42 421 5.831141e+00 2.575439e+01  1.112033849106669692e+01  2.011416994452762452e+01  3.014024174252840993e+01  1.051559154048263736e+02
43 431 5.679638e+00 2.571076e+01  1.112033849106669692e+01  1.766125785980053919e+01  2.880859896561575795e+01  6.729652101329063498e+02
44 441 5.429960e+00 2.564140e+01  1.112033849106669692e+01  1.791236315933220524e+01  2.854053671406111548e+01  3.022621814358464931e+01
45 451 5.190757e+00 2.542935e+01  1.112033849106669692e+01  1.771085560081917620e+01  2.789057546566008838e+01  5.950392403598792868e+01
46 461 4.632880e+00 2.534236e+01  1.112033849106669692e+01  1.621852726309502302e+01  2.137341302328229631e+01  2.797362462493898150e+01
47 471 4.463877e+00 2.552000e+01  1.112033849106669692e+01  1.694384443714449517e+01  2.519311751124780585e+01  5.592730725582409690e+01
48 481 4.453326e+00 2.584218e+01  1.112033849106669692e+01  1.574781410157409134e+01  2.057358443942630544e+01  3.300424197656846559e+01
49 491 4.547615e+00 2.579427e+01  1.112033849106669692e+01  1.666010876719479228e+01  1.974771779150374584e+01  1.138907962697247598e+02
50 501 4.524253e+00 2.585960e+01  1.112033849106669692e+01  1.669593600236334296e+01  1.924745470617373400e+01  6.819887677206077115e+01
51 511 4.771629e+00 2.630876e+01  1.112033849106669692e+01  1.603746706862504467e+01  1.877240449608175510e+01  2.433092508240427776e+01
52 521 4.531343e+00 2.627983e+01  1.112033849106669692e+01  1.494218655506779925e+01  1.772010501700205509e+01  2.399955986535389840e+01
53 531 4.851802e+00 2.613600e+01  1.112033849106669692e+01  1.378851381987831815e+01  1.677896855703183832e+01  3.485734643511201369e+01
54 541 5.128923e+00 2.488232e+01  1.112033849106669692e+01  1.313287774068965419e+01  1.664031469385806972e+01  3.603896904660513201e+01
55 551 5.393120e+00 2.463827e+01  1.112033849106669692e+01  1.340411678583924804e+01  1.760161712127150224e+01  1.190898852437390190e+02
56 561 5.824239e+00 2.466877e+01  1.112033849106669692e+01  1.279866618179533688e+01  1.798070793611907803e+01  2.380485034567546165e+01
57 571 6.280712e+00 2.664045e+01  1.112033849106669692e+01  1.302709281609059744e+01  1.662346376221014665e+01  2.370215528463379684e+01
58 581 6.497532e+00 2.628590e+01  1.112033849106669692e+01  1.247519037626407545e+01  2.406988700734547493e+01  6.698930749305825884e+03
59 591 6.902736e+00 2.628265e+01  1.112033849106669692e+01  1.256888017317934825e+01  1.668831794077142661e+01  8.167889785477176190e+01
60 601 6.416300e+00 2.632251e+01  1.112033849106669692e+01  1.363741195648620419e+01  3.458921784066348692e+01  5.154544373713470407e+01
61 611 6.707106e+00 2.641735e+01  1.112033849106669692e+01  1.244128918182181387e+01  2.264324975607665635e+01  4.404901476151338358e+01
62 621 6.528347e+00 2.651913e+01  1.112033849106669692e+01  1.272090970464685178e+01  1.831902794930492462e+01  5.098445805373530249e+01
63 631 6.326686e+00 2.630880e+01  1.112033849106669692e+01  1.291527888666538004e+01  1.943471746754216412e+01  3.737910893521846845e+01
