%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208433, 2015/08/6 14:33:8.34)
1 11 1.664285e+01 1.952696e+01  4.540182049984697699e+01  4.540182049984697699e+01  5.155153553959819135e+01  2.084962757691564560e+10
2 21 1.516320e+01 1.958320e+01  4.540182049984697699e+01  4.803690471014266450e+01  5.155112458403000630e+01  6.883477002420867793e+05
3 31 1.555300e+01 2.077642e+01  1.766974650573496319e+01  1.766974650573496319e+01  5.150961445174957021e+01  1.888150644369288086e+12
4 41 1.793318e+01 2.228368e+01  1.520349552281180650e+01  1.520349552281180650e+01  5.153349933882316947e+01  2.411473612162798527e+05
5 51 2.012449e+01 2.429237e+01  1.341389483850141140e+01  1.341389483850141140e+01  4.917414070288016603e+01  2.619262161919944047e+05
6 61 2.111175e+01 2.494732e+01  1.037266626054332974e+01  1.037266626054332974e+01  4.193378795010949034e+01  1.464220966950737871e+06
7 71 2.053033e+01 2.560519e+01  1.037266626054332974e+01  1.070023334192604558e+01  3.493854493437197561e+01  4.197659407398816198e+06
8 81 1.854215e+01 2.577898e+01  1.007905848923773462e+01  1.007905848923773462e+01  5.144104471798100064e+01  1.120830369831689453e+11
9 91 1.679059e+01 2.569607e+01  8.253253400505604631e+00  8.253253400505604631e+00  3.986538859658040934e+01  3.666871306630908977e+06
10 101 1.550362e+01 2.569801e+01  8.253253400505604631e+00  1.083774706220699535e+01  4.532049560257913612e+01  1.247467857166309375e+06
11 111 1.622184e+01 2.540843e+01  8.253253400505604631e+00  1.106778366412053494e+01  5.154796544270774916e+01  9.218615070751221851e+06
12 121 1.737556e+01 2.557914e+01  8.253253400505604631e+00  9.566862455180224600e+00  2.564669202648111579e+01  3.464940315616393834e+07
13 131 1.849643e+01 2.549882e+01  8.253253400505604631e+00  1.616778360396597591e+01  3.140942644403145323e+01  7.575248131030629873e+08
14 141 1.883177e+01 2.575997e+01  8.253253400505604631e+00  1.783647531806528264e+01  6.002380939466826248e+01  7.306403967400618058e+03
15 151 1.845673e+01 2.523694e+01  8.253253400505604631e+00  1.039857743352382435e+01  4.888775385606706436e+01  4.533321156714289100e+04
16 161 1.775319e+01 2.552469e+01  8.253253400505604631e+00  1.043033023345283006e+01  2.606288918593427439e+01  4.388982677560145408e+07
17 171 1.596090e+01 2.533205e+01  8.253253400505604631e+00  1.008054653843677784e+01  2.307671803032538094e+01  4.314756825707512349e+07
18 181 1.517245e+01 2.515491e+01  8.253253400505604631e+00  2.115347374462719543e+01  4.192001163610588321e+01  2.717396886022570729e+08
19 191 1.417117e+01 2.502317e+01  8.253253400505604631e+00  1.367696081004580932e+01  3.788490476860948775e+01  1.577148787556382331e+03
20 201 1.264155e+01 2.520830e+01  8.253253400505604631e+00  9.841702654045411336e+00  2.753971145975272705e+01  4.764156462537645353e+01
21 211 1.205729e+01 2.436527e+01  8.253253400505604631e+00  1.045128668676213302e+01  2.205099168694071210e+01  2.923487324808508561e+02
22 221 1.091294e+01 2.385067e+01  8.253253400505604631e+00  1.016190740659152070e+01  2.461947521443177322e+01  4.618524012672530807e+04
23 231 1.026934e+01 2.369265e+01  8.253253400505604631e+00  1.057627519350297796e+01  1.720549748281474223e+01  7.328554283299373310e+03
24 241 1.051543e+01 2.333574e+01  8.253253400505604631e+00  1.343024439683476245e+01  2.109419247051540225e+01  4.747499352814027418e+01
25 251 1.102580e+01 2.326370e+01  8.253253400505604631e+00  1.062983730581568409e+01  2.005051679331559455e+01  1.243469060425789030e+04
26 261 1.049903e+01 2.314225e+01  8.253253400505604631e+00  9.945527482311993239e+00  1.241289515096408280e+01  4.010589695269122501e+01
27 271 1.031837e+01 2.414166e+01  8.253253400505604631e+00  1.403647552197936754e+01  4.180496953985830544e+01  1.184685457446001351e+02
28 281 9.494145e+00 2.411653e+01  8.253253400505604631e+00  9.239614750386412112e+00  3.246952755387283673e+01  1.408186088793528938e+02
29 291 8.860614e+00 2.437815e+01  8.253253400505604631e+00  1.035539019483775647e+01  2.082719412023715222e+01  3.395254092989107875e+01
30 301 8.744153e+00 2.485057e+01  8.253253400505604631e+00  1.009936579197416329e+01  1.688917828522637876e+01  5.687515435571589251e+01
31 311 8.311903e+00 2.500198e+01  8.253253400505604631e+00  1.028705558613906490e+01  2.197063582047378105e+01  1.061157420931624102e+02
32 321 8.006110e+00 2.497067e+01  8.253253400505604631e+00  1.005565895849235325e+01  1.377372229851146912e+01  1.368697616040737159e+02
33 331 7.994348e+00 2.476735e+01  8.253253400505604631e+00  1.043315791816737992e+01  2.976215517763229457e+01  3.705531021812585095e+02
34 341 8.351154e+00 2.507584e+01  8.253253400505604631e+00  1.104474490795655051e+01  1.530600844276819927e+01  3.150561258277916465e+01
35 351 8.205482e+00 2.545592e+01  8.253253400505604631e+00  1.268765595557179537e+01  1.844526388817279638e+01  1.679545381376985631e+02
36 361 8.052890e+00 2.501276e+01  8.253253400505604631e+00  1.087326209246574038e+01  1.697819662097390037e+01  5.390131515119479388e+01
37 371 7.858197e+00 2.496463e+01  8.253253400505604631e+00  9.361443889623494385e+00  1.436047858352405271e+01  1.065508298945655525e+02
38 381 7.976004e+00 2.480995e+01  8.253253400505604631e+00  9.890307958633304253e+00  1.807470715201088751e+01  1.729818719893658567e+02
