%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=209001, 2015/08/6 18:23:20.02)
1 11 1.658268e+01 9.906372e-01 4.923262e-02 4.923262e-02 5.461779e-02 2.406584e-01 3.347522e-01 3.496590e-01 4.424103e-01 4.518098e-01 9.567341e-01 9.906372e-01 
2 21 1.659155e+01 9.740459e-01 4.897876e-02 4.897876e-02 5.382419e-02 2.474034e-01 3.300282e-01 3.440882e-01 4.417954e-01 4.576072e-01 9.440644e-01 9.740459e-01 
3 31 1.863746e+01 9.740706e-01 4.803662e-02 4.803662e-02 5.365204e-02 2.543877e-01 3.340687e-01 3.396973e-01 4.355949e-01 4.793315e-01 9.337667e-01 9.740706e-01 
4 41 1.978656e+01 9.609829e-01 4.749252e-02 4.749252e-02 5.294596e-02 2.512813e-01 3.330298e-01 3.627264e-01 4.307921e-01 4.843692e-01 9.237883e-01 9.609829e-01 
5 51 2.039358e+01 9.475865e-01 4.753000e-02 4.753000e-02 5.334347e-02 2.478677e-01 3.284897e-01 3.649509e-01 4.273479e-01 4.904737e-01 9.160603e-01 9.475865e-01 
6 61 1.895547e+01 9.403543e-01 4.719611e-02 4.719611e-02 5.294585e-02 2.443831e-01 3.227483e-01 3.622367e-01 4.226529e-01 4.873776e-01 9.112431e-01 9.403543e-01 
7 71 1.846546e+01 9.438359e-01 4.633077e-02 4.633077e-02 5.326119e-02 2.403057e-01 3.198845e-01 3.576155e-01 4.172870e-01 4.923496e-01 9.104657e-01 9.438359e-01 
8 81 1.862607e+01 9.276931e-01 4.572125e-02 4.572125e-02 5.560698e-02 2.357487e-01 3.220861e-01 3.540543e-01 4.120008e-01 4.841446e-01 8.958205e-01 9.276931e-01 
9 91 1.781713e+01 9.292493e-01 4.478746e-02 4.478746e-02 5.497888e-02 2.342064e-01 3.265022e-01 3.509522e-01 4.054574e-01 4.849026e-01 8.876926e-01 9.292493e-01 
10 101 1.714541e+01 9.290490e-01 4.421875e-02 4.421875e-02 5.441442e-02 2.309397e-01 3.291212e-01 3.498962e-01 3.987177e-01 4.859420e-01 8.742987e-01 9.290490e-01 
11 111 1.608429e+01 9.212036e-01 4.382145e-02 4.382145e-02 5.462350e-02 2.309587e-01 3.239430e-01 3.498164e-01 3.972078e-01 4.804687e-01 8.802804e-01 9.212036e-01 
12 121 1.509595e+01 9.137907e-01 4.347831e-02 4.347831e-02 5.410971e-02 2.261923e-01 3.215877e-01 3.467427e-01 3.963641e-01 4.795312e-01 8.778662e-01 9.137907e-01 
13 131 1.491372e+01 9.074320e-01 4.313291e-02 4.313291e-02 5.367362e-02 2.269522e-01 3.162099e-01 3.467445e-01 4.131283e-01 4.767819e-01 8.610481e-01 9.074320e-01 
14 141 1.504495e+01 9.029683e-01 4.294518e-02 4.294518e-02 5.443098e-02 2.236026e-01 3.121615e-01 3.403992e-01 4.138507e-01 4.796340e-01 8.460914e-01 9.029683e-01 
15 151 1.516337e+01 9.297686e-01 4.211645e-02 4.211645e-02 5.478034e-02 2.201405e-01 3.096811e-01 3.396263e-01 4.079280e-01 4.803494e-01 8.331788e-01 9.297686e-01 
16 161 1.430190e+01 9.166187e-01 4.127243e-02 4.127243e-02 5.426129e-02 2.179140e-01 3.067628e-01 3.331523e-01 4.090070e-01 4.733613e-01 8.203989e-01 9.166187e-01 
17 171 1.367554e+01 9.034288e-01 4.100932e-02 4.100932e-02 5.361499e-02 2.187874e-01 3.025359e-01 3.276329e-01 4.044931e-01 4.660214e-01 8.411391e-01 9.034288e-01 
18 181 1.420350e+01 8.863616e-01 4.060543e-02 4.060543e-02 5.275518e-02 2.177994e-01 3.216888e-01 3.257040e-01 3.997358e-01 4.652161e-01 8.573481e-01 8.863616e-01 
19 191 1.295702e+01 8.812208e-01 4.021835e-02 4.021835e-02 5.245425e-02 2.159821e-01 3.173029e-01 3.223161e-01 3.930575e-01 4.588294e-01 8.496514e-01 8.812208e-01 
20 201 1.199498e+01 8.675945e-01 3.957233e-02 3.957233e-02 5.165133e-02 2.144715e-01 3.148272e-01 3.212586e-01 3.880317e-01 4.609077e-01 8.480537e-01 8.675945e-01 
21 211 1.145122e+01 8.613540e-01 3.882977e-02 3.882977e-02 5.082692e-02 2.109466e-01 3.143929e-01 3.214164e-01 3.866963e-01 4.547484e-01 8.450099e-01 8.613540e-01 
22 221 1.052021e+01 8.502251e-01 3.842382e-02 3.842382e-02 5.079239e-02 2.091862e-01 3.092956e-01 3.166806e-01 3.826509e-01 4.498661e-01 8.367356e-01 8.502251e-01 
23 231 9.934439e+00 8.352024e-01 3.781154e-02 3.781154e-02 5.012505e-02 2.079397e-01 3.047599e-01 3.155653e-01 3.873484e-01 4.441926e-01 8.291869e-01 8.352024e-01 
24 241 9.863429e+00 8.314383e-01 3.746752e-02 3.746752e-02 5.053147e-02 2.061533e-01 3.047871e-01 3.126221e-01 3.897911e-01 4.369711e-01 8.184051e-01 8.314383e-01 
25 251 9.078283e+00 8.367317e-01 3.716678e-02 3.716678e-02 5.049364e-02 2.025341e-01 2.988656e-01 3.151722e-01 3.845854e-01 4.286830e-01 8.036752e-01 8.367317e-01 
26 261 8.962839e+00 8.274812e-01 4.001820e-02 4.001820e-02 4.962206e-02 1.997103e-01 2.946023e-01 3.128902e-01 3.829414e-01 4.213102e-01 7.948684e-01 8.274812e-01 
27 271 8.609975e+00 8.224260e-01 3.995343e-02 3.995343e-02 4.888044e-02 1.963422e-01 2.902476e-01 3.098694e-01 3.782315e-01 4.148883e-01 7.940248e-01 8.224260e-01 
28 281 8.918277e+00 8.238344e-01 4.188149e-02 4.188149e-02 4.794807e-02 1.953554e-01 2.874824e-01 3.061742e-01 3.741334e-01 4.208470e-01 7.823310e-01 8.238344e-01 
29 291 8.850222e+00 8.131926e-01 4.250482e-02 4.250482e-02 4.737343e-02 1.953235e-01 2.828271e-01 3.009144e-01 3.670478e-01 4.216686e-01 7.786358e-01 8.131926e-01 
30 301 8.318448e+00 8.073839e-01 4.203555e-02 4.203555e-02 4.654420e-02 1.973231e-01 2.774948e-01 3.026301e-01 3.608877e-01 4.175326e-01 7.705056e-01 8.073839e-01 
31 311 8.078265e+00 7.979226e-01 4.170597e-02 4.170597e-02 4.559791e-02 2.024784e-01 2.737104e-01 3.013087e-01 3.567894e-01 4.124009e-01 7.704139e-01 7.979226e-01 
32 321 8.381069e+00 8.051428e-01 4.142424e-02 4.142424e-02 4.597949e-02 1.998934e-01 2.716725e-01 3.173130e-01 3.556636e-01 4.105710e-01 7.656658e-01 8.051428e-01 
