%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211053, 2015/08/6 17:39:25.54)
1 11 1.564837e+01 0 0 5.371335e+00 8.403963e-01 7.916498e-01 3.534374e+00 5.335844e+00 6.954398e+00 1.578585e+01 1.500314e+01 6.919876e+00 
2 21 1.427356e+01 0 0 4.915007e+00 7.644570e-01 7.230199e-01 3.250485e+00 4.809538e+00 6.356919e+00 1.419004e+01 1.348669e+01 6.197536e+00 
3 31 1.314371e+01 0 0 4.443797e+00 6.934832e-01 6.758363e-01 2.951011e+00 4.365500e+00 5.762533e+00 1.302572e+01 1.221733e+01 5.644399e+00 
4 41 1.336109e+01 0 0 4.443624e+00 7.093004e-01 6.937233e-01 3.090728e+00 4.455394e+00 5.850105e+00 1.327039e+01 1.255887e+01 5.657629e+00 
5 51 1.311085e+01 0 0 4.328977e+00 6.967759e-01 6.740895e-01 3.001097e+00 4.367935e+00 5.684858e+00 1.282031e+01 1.233727e+01 5.494862e+00 
6 61 1.389382e+01 0 0 4.539276e+00 7.374285e-01 7.048279e-01 3.427377e+00 4.588166e+00 5.956251e+00 1.360934e+01 1.322339e+01 5.774474e+00 
7 71 1.488713e+01 0 0 4.813922e+00 7.850895e-01 7.568868e-01 3.858000e+00 4.862095e+00 6.460723e+00 1.439781e+01 1.398092e+01 6.388457e+00 
8 81 1.528503e+01 0 0 4.877774e+00 7.975287e-01 7.681401e-01 3.947039e+00 5.126590e+00 6.520421e+00 1.484431e+01 1.415085e+01 6.739072e+00 
9 91 1.365453e+01 0 0 4.296158e+00 7.056603e-01 6.806848e-01 3.514871e+00 4.523067e+00 5.792478e+00 1.308607e+01 1.253891e+01 5.981942e+00 
10 101 1.303784e+01 0 0 4.046608e+00 6.705213e-01 6.392989e-01 3.307806e+00 4.290396e+00 5.611543e+00 1.228396e+01 1.185592e+01 5.699000e+00 
11 111 1.377984e+01 0 0 4.417261e+00 7.356014e-01 6.663446e-01 3.530188e+00 4.479756e+00 5.903317e+00 1.288583e+01 1.270811e+01 5.988624e+00 
12 121 1.490758e+01 0 0 5.042076e+00 7.939376e-01 7.102116e-01 3.839082e+00 4.927674e+00 6.300036e+00 1.395815e+01 1.358464e+01 6.425378e+00 
13 131 1.567508e+01 0 0 5.264094e+00 8.716885e-01 7.382812e-01 4.043282e+00 5.145029e+00 6.797004e+00 1.449548e+01 1.402145e+01 6.764214e+00 
14 141 1.494631e+01 0 0 4.961896e+00 8.257117e-01 7.023236e-01 3.824200e+00 4.839873e+00 6.477279e+00 1.375511e+01 1.313232e+01 6.321416e+00 
15 151 1.492751e+01 0 0 4.946643e+00 8.158611e-01 6.974254e-01 3.771597e+00 4.760931e+00 6.374748e+00 1.389210e+01 1.292105e+01 6.559954e+00 
