%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211594, 2015/08/6 12:47:27.95)
1 11  5.149177225525947676e+01 0 0 1.514295e+00 9.677132e-01 1.529264e-01 2.923157e-01 3.199081e+00 1.766963e+00 -5.457381e+00 -4.714978e+01 -3.841994e+00 
2 21  4.703473314467392186e+01 0 0 3.815364e+00 3.218893e-01 2.149008e+00 4.341044e+00 2.964096e-01 5.675333e+00 6.248171e+00 -4.789347e+01 -7.229925e+00 
3 31  3.459907201079791861e+01 0 0 7.083943e+00 4.524161e-01 1.497117e+00 -5.089729e+00 8.900279e-02 -7.692479e+00 -1.252373e+01 -1.870284e+01 -1.754195e+00 
4 41  1.164679604046700412e+01 0 0 1.319655e+00 1.699273e+00 1.986503e+00 3.360958e+00 -8.851725e-01 -5.687666e+00 1.459866e+01 -2.115179e+01 -3.710619e+00 
5 51  3.421814126836842007e+01 0 0 1.456297e+00 2.070221e+00 2.005616e+00 -1.415204e+00 -6.445212e+00 -4.062451e+00 2.461777e+01 -2.319546e+01 -6.726142e+00 
6 61  5.048401974633886624e+01 0 0 -1.879266e+00 1.483924e+00 2.318216e+00 -6.616823e-01 -6.102887e+00 3.594016e-02 -5.389142e+00 -5.818885e+00 -3.304397e+00 
7 71  1.515795380047980778e+01 0 0 1.944621e+00 1.844158e+00 1.302843e+00 3.168684e+00 2.301982e+00 5.425297e+00 2.346496e+01 1.573289e+01 3.005790e+00 
8 81  8.851190793010371038e+00 0 0 3.026132e-01 9.617124e-01 1.228242e+00 1.011294e+00 1.210212e+00 3.537149e-02 9.476765e+00 5.804675e+00 1.794405e+00 
9 91  4.622288093534700693e+01 0 0 -3.419711e+00 1.638248e+00 1.371527e+00 3.597392e+00 4.394148e-01 -4.761808e+00 1.341882e+01 1.204883e+01 7.913455e+00 
10 101  3.405273735753629438e+01 0 0 6.017081e+00 1.331038e+00 1.593244e+00 5.809332e+00 4.776682e+00 3.924522e+00 1.783528e+01 1.305625e+01 1.311763e+01 
11 111  1.613927688294183938e+01 0 0 1.465769e+00 2.900624e+00 1.902146e+00 6.052262e+00 2.900776e+00 -1.596737e+00 1.839817e+01 3.030647e+01 9.067170e+00 
12 121  2.821170239137822477e+01 0 0 3.358310e+00 1.967079e+00 1.379677e+00 8.097047e+00 3.080615e+00 1.195564e+01 2.817965e+01 3.159096e+01 1.135934e+01 
13 131  1.914758974804270864e+01 0 0 5.357730e+00 2.745764e+00 1.406054e+00 8.658036e+00 6.399577e+00 1.877892e+00 1.791391e+01 3.114094e+01 2.169076e+01 
14 141  1.185058162312207486e+01 0 0 7.081555e+00 2.683958e+00 1.300025e+00 5.906795e+00 9.768478e-01 5.871821e+00 3.684813e+01 1.351522e+01 1.510240e+01 
15 151  1.376993942873477650e+01 0 0 3.912844e+00 2.546179e+00 1.128994e+00 5.130830e+00 4.458207e+00 1.125330e-01 2.383998e+01 3.157282e+01 1.609295e+01 
16 161  9.776406756372352902e+00 0 0 8.782503e+00 2.243016e+00 1.697436e+00 9.872379e+00 4.159838e+00 3.798197e+00 1.823072e+01 1.682887e+01 1.371306e+01 
17 171  1.163112574044692060e+01 0 0 5.025230e+00 2.156273e+00 1.581317e+00 7.991660e+00 1.971536e+00 6.884975e-01 3.623968e+01 2.465822e+01 1.656455e+01 
18 181  1.199443590263306092e+01 0 0 2.302520e+00 1.535311e+00 1.389591e+00 1.182669e+01 2.052415e+00 4.227181e+00 3.042135e+01 5.120634e+01 1.552758e+01 
19 191  1.091962908753895967e+01 0 0 6.830361e+00 1.153289e+00 1.567841e+00 3.728584e+00 1.514170e+00 -6.588836e-01 3.178678e+01 1.071987e+01 1.478301e+01 
20 201  1.234275011831915769e+01 0 0 6.238607e+00 1.381824e+00 1.132524e+00 1.229907e+01 1.529721e+00 2.120112e+00 5.001132e+01 3.035618e+01 1.777216e+01 
21 211  1.152938407507819818e+01 0 0 8.026600e+00 2.045810e+00 7.479902e-01 1.043543e+01 1.939699e+00 3.180145e+00 4.732255e+01 3.353534e+01 1.855614e+01 
22 221  1.146453850030936650e+01 0 0 8.239268e+00 2.230335e+00 1.027004e+00 9.143910e+00 1.850618e+00 8.825475e+00 4.240403e+01 3.472408e+01 1.642445e+01 
23 231  1.387255653882588824e+01 0 0 6.240306e+00 1.719085e+00 7.964682e-01 1.009898e+01 2.014276e+00 6.854991e+00 4.491346e+01 3.209292e+01 1.458880e+01 
24 241  1.140735631953971740e+01 0 0 7.942115e+00 1.973641e+00 3.681477e-01 9.872872e+00 3.228313e+00 8.660983e-01 4.391085e+01 4.232243e+01 1.812411e+01 
25 251  1.186740377184914230e+01 0 0 8.296648e+00 1.904075e+00 3.506586e-01 8.935468e+00 2.667418e+00 7.791128e+00 3.768522e+01 4.711914e+01 2.137384e+01 
26 261  1.168452378742971121e+01 0 0 1.434932e+01 2.024424e+00 9.695306e-01 9.651330e+00 3.230114e+00 2.285512e+00 4.079978e+01 4.157443e+01 2.464569e+01 
27 271  1.242378237286996345e+01 0 0 1.195214e+01 1.892862e+00 1.111795e+00 7.511780e+00 2.820840e+00 5.996058e+00 4.103141e+01 4.693950e+01 2.224627e+01 
28 281  1.296549274230977744e+01 0 0 1.201481e+01 2.193981e+00 1.603006e+00 7.021433e+00 2.187059e+00 4.345412e+00 4.519380e+01 3.154180e+01 1.922601e+01 
29 291  1.151186989637748148e+01 0 0 1.279093e+01 2.177434e+00 2.051226e+00 1.062587e+01 2.549635e+00 7.892697e+00 3.871057e+01 4.154550e+01 2.143025e+01 
30 301  1.139441440845222964e+01 0 0 5.446631e+00 1.602824e+00 2.138044e+00 9.302114e+00 1.649359e+00 5.656595e+00 3.211651e+01 3.507617e+01 2.002781e+01 
31 311  1.043930208205477683e+01 0 0 1.385598e+01 1.656283e+00 8.123530e-01 8.364521e+00 4.984630e+00 8.020898e+00 2.534834e+01 4.895774e+01 2.123038e+01 
32 321  1.111603009195127534e+01 0 0 1.370934e+01 1.602880e+00 2.064937e+00 9.473639e+00 2.952026e+00 7.577039e+00 2.659963e+01 4.038632e+01 2.241709e+01 
33 331  1.209126183679559929e+01 0 0 1.051632e+01 1.698824e+00 8.412993e-01 3.347415e+00 3.756672e+00 1.058599e+01 1.701095e+01 2.989433e+01 1.805348e+01 
34 341  1.042761945422422443e+01 0 0 1.343797e+01 1.292877e+00 9.831972e-01 7.134482e+00 4.189385e+00 1.157073e+01 1.557790e+01 3.257124e+01 2.018048e+01 
35 351  9.738289068071228627e+00 0 0 1.309892e+01 1.303965e+00 5.174830e-01 2.790602e+00 4.757659e+00 1.137352e+01 1.680128e+01 3.544386e+01 1.353019e+01 
36 361  9.650876625404665177e+00 0 0 1.476986e+01 1.193613e+00 6.634297e-01 5.199191e+00 6.065886e+00 9.039297e+00 1.488684e+01 4.474268e+01 2.022616e+01 
37 371  1.289887640165253480e+01 0 0 1.267363e+01 1.087158e+00 1.405936e-01 4.819358e+00 9.116294e+00 6.702020e+00 1.304379e+01 3.287245e+01 1.468373e+01 
38 381  1.071865010188274070e+01 0 0 1.635953e+01 1.296997e+00 3.984579e-02 6.774964e+00 8.171467e+00 1.176364e+01 2.383713e+01 3.236541e+01 1.595077e+01 
39 391  1.010278389562796342e+01 0 0 2.116139e+01 1.425874e+00 1.157395e+00 8.965382e+00 7.934797e+00 9.908181e+00 1.373155e+01 3.438361e+01 2.072018e+01 
40 401  1.018298528010527271e+01 0 0 1.559833e+01 1.707957e+00 5.386442e-01 6.963393e+00 6.064299e+00 1.126065e+01 2.074228e+01 4.078177e+01 1.785586e+01 
