%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=207554, 2015/08/6 18:4:24.55)
1 11 1.635876e+01 1.948632e+01  2.889347890579856326e+01  2.889347890579856326e+01  5.154599079066581879e+01  4.005131659281599522e+09
2 21 1.585491e+01 1.970864e+01  2.889347890579856326e+01  5.031373965822539418e+01  1.434620255596704374e+05  3.949498342839873044e+20
3 31 1.439543e+01 1.940125e+01  2.889347890579856326e+01  4.306053498206949115e+01  5.138431064416416660e+01  6.476618520986754400e+16
4 41 1.362104e+01 1.989729e+01  1.357290505264067981e+01  1.357290505264067981e+01  5.142789749692500578e+01  1.213581244054892540e+09
5 51 1.350376e+01 2.102122e+01  1.357290505264067981e+01  5.085279143766721432e+01  9.949409606061155955e+02  1.264737401524553472e+18
6 61 1.322748e+01 2.152966e+01  1.357290505264067981e+01  4.220590421912082491e+01  5.155072327815766187e+01  1.222949732652062988e+12
7 71 1.367452e+01 2.227607e+01  1.313863514250535225e+01  1.313863514250535225e+01  5.155059333143978506e+01  2.541215542518831193e+08
8 81 1.430394e+01 2.224209e+01  1.313863514250535225e+01  2.971159539381229209e+01  5.149466710007529002e+01  1.871671816073478125e+13
9 91 1.363054e+01 2.215966e+01  1.313863514250535225e+01  5.103979975540023872e+01  5.155151164878505199e+01  6.410446168166600168e+07
10 101 1.306269e+01 2.155322e+01  1.313863514250535225e+01  3.437234397679048215e+01  4.053046520011967573e+02  7.432162651984502561e+06
11 111 1.348193e+01 2.164212e+01  1.313863514250535225e+01  4.741626855386601846e+01  5.154112074897214768e+01  5.155153747403633702e+01
12 121 1.284132e+01 2.164852e+01  1.313863514250535225e+01  3.970559450211025165e+01  5.112815063460689657e+01  5.155152241006534553e+01
13 131 1.215511e+01 2.196643e+01  1.313863514250535225e+01  1.882337718212970046e+01  1.383874328171860725e+03  9.305052795596683864e+05
14 141 1.199308e+01 2.177718e+01  1.313863514250535225e+01  3.204310546821642447e+01  6.537479812177113558e+01  1.179382941132139601e+07
15 151 1.211857e+01 2.131541e+01  1.313863514250535225e+01  4.617262073236891240e+01  5.147295786546323626e+01  5.155148812721327545e+01
16 161 1.204285e+01 2.145266e+01  1.313863514250535225e+01  2.711538637828098786e+01  5.065818897872819804e+01  7.388528284669668938e+04
17 171 1.098377e+01 2.147210e+01  1.313863514250535225e+01  3.440638668082473117e+01  5.154305287615111553e+01  2.981397701247448567e+06
18 181 1.095375e+01 2.126344e+01  1.313863514250535225e+01  1.455892168924152230e+01  4.936738413090326816e+01  5.790723770538176177e+05
19 191 1.030272e+01 2.148909e+01  1.313863514250535225e+01  2.356098877974230277e+01  4.173076285398418861e+01  1.273650042155566808e+02
20 201 9.875638e+00 2.157502e+01  1.313863514250535225e+01  3.682228511052849740e+01  4.974467661259750173e+01  4.843409744080630131e+06
21 211 9.333062e+00 2.141620e+01  1.313863514250535225e+01  1.433079502863597021e+01  4.875879509575065640e+01  6.380945523088936966e+01
22 221 8.332907e+00 2.154516e+01  1.313863514250535225e+01  1.435886445005247936e+01  4.805747708364545190e+01  5.132340046742686629e+07
23 231 7.905397e+00 2.197625e+01  9.481925765360534442e+00  9.481925765360534442e+00  4.397996796279704768e+01  5.247765211405392736e+06
24 241 7.194492e+00 2.223760e+01  9.481925765360534442e+00  1.208528422492219789e+01  3.270551250328027493e+01  4.012496156527269050e+05
25 251 7.005153e+00 2.246267e+01  9.199577364589284656e+00  9.199577364589284656e+00  3.276512284790400997e+01  2.240454724288539182e+03
26 261 6.530238e+00 2.224928e+01  9.199577364589284656e+00  1.010272152376708199e+01  2.655819529177658822e+01  4.937404664076411791e+03
27 271 5.895385e+00 2.238817e+01  9.199577364589284656e+00  1.178960473972723300e+01  2.746942550565770347e+01  4.713534794661871956e+02
28 281 5.319273e+00 2.233083e+01  9.199577364589284656e+00  9.721979217616341984e+00  3.193450074171082420e+01  2.427032778188368684e+04
29 291 5.488112e+00 2.230748e+01  9.199577364589284656e+00  1.150243978138314027e+01  2.069324626154303104e+01  2.767287930351014893e+03
30 301 5.813435e+00 2.208046e+01  9.199577364589284656e+00  9.491231048147902527e+00  1.594553091266880074e+01  4.795949409128153093e+03
31 311 5.987593e+00 2.207595e+01  8.740874065726663034e+00  8.740874065726663034e+00  2.284611185450301463e+01  1.682312300850240376e+02
32 321 6.164119e+00 2.224172e+01  7.300431629337020389e+00  7.300431629337020389e+00  1.262072427781946082e+01  4.206825241206173160e+01
33 331 6.409202e+00 2.270873e+01  6.406407208365136441e+00  6.406407208365136441e+00  3.320397850372201276e+01  3.226908364765738497e+02
34 341 5.999801e+00 2.294020e+01  6.406407208365136441e+00  1.290765577143583798e+01  3.327252143144708896e+01  5.224905257631678523e+02
35 351 5.816792e+00 2.288270e+01  6.406407208365136441e+00  7.584431481437443168e+00  3.425011117146622297e+01  8.196443956051929263e+02
36 361 5.579339e+00 2.296599e+01  6.406407208365136441e+00  9.040107518438567524e+00  1.751886773674946340e+01  1.917623254157873589e+03
37 371 4.922691e+00 2.276636e+01  6.406407208365136441e+00  9.093910785296928978e+00  1.766888057566492165e+01  1.013350223662736482e+02
38 381 4.658989e+00 2.278163e+01  6.406407208365136441e+00  8.523550497118979052e+00  1.015042693788335093e+01  3.445736706376626444e+03
39 391 4.513302e+00 2.249076e+01  6.406407208365136441e+00  1.157097878782980516e+01  3.928677153283929613e+01  3.293291614707376993e+03
40 401 4.509113e+00 2.250164e+01  6.406407208365136441e+00  8.682670244279183436e+00  1.187621731504949807e+01  5.505757053417863744e+01
41 411 4.659689e+00 2.210774e+01  6.406407208365136441e+00  8.530824631861030127e+00  1.437185348933518902e+01  2.305430797180906382e+02
42 421 4.467583e+00 2.162132e+01  6.406407208365136441e+00  9.721481089216668536e+00  1.842007643772571868e+01  2.944786726893790956e+02
43 431 4.660097e+00 2.134765e+01  6.406407208365136441e+00  7.261608052281846248e+00  1.220023147678537256e+01  1.038065711152811303e+02
44 441 4.621461e+00 2.064540e+01  6.406407208365136441e+00  7.891481589232368421e+00  1.806163540067257856e+01  3.370111136092896800e+02
45 451 5.009010e+00 1.929015e+01  6.406407208365136441e+00  8.950849789553906533e+00  1.627002816656598583e+01  4.478709556067133946e+01
