%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211804, 2015/08/6 16:20:53.05)
1 11  3.404049093250215208e+01 0 0 1.565383e+00 1.458865e+00 1.303414e+00 -3.850728e+00 7.953604e+00 1.097783e+01 -8.561024e-01 3.657188e+01 5.927992e-02 
2 21  5.073439514920611515e+01 0 0 1.204984e+01 4.282449e-02 3.247067e-01 -2.957527e-01 6.532279e+00 6.363437e+00 -8.579499e+00 2.927653e+01 3.486661e+00 
3 31  4.763953671179354643e+01 0 0 4.815887e-01 1.707201e+00 1.349364e+00 1.601323e+00 8.293653e+00 1.104609e+01 -7.286252e+00 4.215667e+01 6.485997e+00 
4 41  5.024753482894035983e+01 0 0 -5.332285e-01 1.982767e+00 1.398049e+00 5.095852e+00 5.842065e+00 1.059729e+01 -1.313196e+01 3.985103e+01 8.390981e+00 
5 51  2.299936896542860509e+01 0 0 1.191181e+01 5.484279e-01 9.936840e-01 2.107161e+00 6.867633e+00 1.220787e+01 1.084876e+01 2.664994e+01 3.292531e+00 
6 61  2.880933234854883551e+01 0 0 1.083131e+01 8.770609e-01 -1.032720e+00 2.459166e+00 1.055973e+01 5.947759e+00 1.395563e+01 1.323095e+01 3.163737e+00 
7 71  1.872861927313839203e+01 0 0 2.734084e+00 4.600598e-01 1.655884e+00 2.857632e+00 7.644561e-01 1.517938e+01 2.847559e+01 3.994419e+01 1.015705e+01 
8 81  3.453176777363567851e+01 0 0 5.022816e+00 -5.283363e-02 1.340461e+00 5.363419e+00 2.331781e-01 2.389435e+01 1.575914e+01 8.403719e+00 5.614226e+00 
9 91  5.007587240023854491e+01 0 0 5.164219e+00 1.272429e-01 6.878822e-01 4.669041e+00 4.139536e+00 2.084415e+01 1.244527e+01 2.249866e+01 2.450743e+01 
10 101  2.938530098477335173e+01 0 0 3.041495e+00 8.577828e-01 1.383034e-01 5.005046e+00 5.656256e+00 1.331986e+01 9.556163e+00 1.971545e+01 2.161438e+01 
11 111  2.277986129024680295e+01 0 0 8.087094e+00 1.004798e+00 -2.299219e-02 7.749063e+00 1.574274e+01 1.568510e+01 1.248044e+01 2.732779e+01 2.759844e+01 
12 121  4.838685702305343739e+01 0 0 5.911052e+00 1.422522e+00 1.364000e+00 2.297712e+00 1.021256e+01 2.423893e+01 1.304706e+01 6.154603e+01 1.088224e+01 
13 131  4.914489403078848540e+01 0 0 3.093185e+00 1.022828e+00 1.362561e-01 4.242431e+00 6.182183e+00 2.210714e+01 3.805056e+01 2.703220e+01 1.861878e+01 
14 141  1.584160006170226076e+01 0 0 4.684769e+00 5.961700e-01 -4.556210e-01 1.685932e+00 4.825232e+00 2.209077e+01 1.874374e+01 3.674741e+01 7.521731e+00 
15 151  1.131054913487286662e+01 0 0 8.819561e+00 4.592360e-01 -1.742965e-02 4.831632e+00 5.213246e+00 9.593140e+00 3.866567e+01 5.060422e+01 1.294782e+01 
16 161  3.914488933056241393e+01 0 0 7.422374e+00 1.602112e+00 6.776091e-01 5.020682e+00 7.258696e+00 1.591316e+01 2.937843e+01 3.128382e+01 7.841836e+00 
17 171  1.704755328614842469e+01 0 0 8.601733e+00 1.545840e+00 6.829043e-01 1.709524e+00 4.206022e+00 1.238787e+01 3.574051e+01 2.636682e+01 1.866451e+00 
18 181  1.169059809059184118e+01 0 0 8.559671e+00 6.176857e-01 2.345903e-01 4.621986e+00 1.117121e+00 1.953485e+01 4.063846e+01 1.066405e+01 6.225098e+00 
19 191  1.324949148740113891e+01 0 0 8.953455e+00 1.530147e+00 8.756971e-01 3.265287e+00 7.445596e+00 1.505921e+01 1.975286e+01 3.279169e+01 2.364053e+00 
20 201  1.308795235875088281e+01 0 0 6.317192e+00 2.253695e+00 2.395407e-01 4.438784e+00 7.054664e+00 1.604388e+01 2.227969e+01 3.713035e+01 6.586408e+00 
21 211  1.071907919226270245e+01 0 0 1.078092e+01 1.794707e+00 3.936867e-01 6.016568e+00 6.084361e+00 1.582885e+01 2.079870e+01 3.682659e+01 9.390386e+00 
22 221  1.690602821617726192e+01 0 0 8.561551e+00 2.191002e+00 9.090797e-01 6.783815e+00 4.452068e+00 1.369550e+01 2.810488e+01 2.023313e+01 6.215199e+00 
23 231  1.111183624361101785e+01 0 0 1.281365e+01 2.815836e+00 8.754643e-01 4.208674e+00 5.324007e+00 1.459480e+01 3.416377e+01 2.813612e+01 3.446633e+00 
24 241  1.127512880314939814e+01 0 0 8.198292e+00 1.852515e+00 3.162751e-01 4.168262e+00 3.079536e+00 1.529245e+01 3.837477e+01 2.306226e+01 4.657720e+00 
25 251  1.048108920698546953e+01 0 0 1.179321e+01 1.642653e+00 6.013904e-01 6.608611e+00 3.980381e+00 2.347958e+01 2.268955e+01 1.905040e+01 6.140270e+00 
26 261  9.684870740422594437e+00 0 0 1.229465e+01 1.252366e+00 6.441942e-01 6.731899e+00 4.257427e+00 2.852168e+01 1.655158e+01 2.131938e+01 8.409573e+00 
27 271  1.045649932171633800e+01 0 0 1.496826e+01 2.112500e+00 9.655278e-01 4.815901e+00 6.452187e+00 1.811891e+01 2.322316e+01 2.774606e+01 4.002669e+00 
28 281  1.075935834179546191e+01 0 0 1.119526e+01 2.057130e+00 6.300786e-01 7.235354e+00 6.641660e+00 1.981675e+01 2.552736e+01 2.609186e+01 3.474429e+00 
29 291  1.052726536297477189e+01 0 0 1.264941e+01 1.271329e+00 7.190408e-01 5.652908e+00 6.366283e+00 1.981691e+01 2.542198e+01 2.956648e+01 2.626817e+00 
30 301  1.098539776488827613e+01 0 0 1.080290e+01 1.486632e+00 2.741746e-01 6.826167e+00 5.565948e+00 2.242129e+01 2.757482e+01 1.740956e+01 3.194962e+00 
31 311  1.098252627521099889e+01 0 0 1.133421e+01 1.557387e+00 2.631665e-01 6.450807e+00 5.479757e+00 2.356375e+01 3.398183e+01 3.205011e+01 4.712366e+00 
32 321  9.956183678369599832e+00 0 0 9.393382e+00 1.857422e+00 7.753749e-01 5.722059e+00 6.166042e+00 1.850197e+01 1.788672e+01 2.916298e+01 5.479582e+00 
33 331  1.082094298705665736e+01 0 0 1.010728e+01 1.768255e+00 2.485561e-01 5.905806e+00 5.838694e+00 2.042744e+01 3.035920e+01 2.636288e+01 4.347817e+00 
